"ResDensity","N_TraitValue"
0.25,0.120529068718624
0.2595,0.124379056049629
0.269,0.128184368267389
0.2785,0.131945778498825
0.288,0.135664042134001
0.2975,0.139339897331869
0.307,0.1429740655088
0.3165,0.146567251810596
0.326,0.150120145568615
0.3355,0.153633420740645
0.345,0.157107736337105
0.3545,0.160543736833147
0.364,0.163942052567202
0.3735,0.16730330012648
0.383,0.170628082719923
0.3925,0.173916990539094
0.402,0.177170601107432
0.4115,0.180389479618336
0.421,0.183574179262471
0.4305,0.186725241544707
0.44,0.189843196591066
0.4495,0.192928563446045
0.459,0.195981850360665
0.4685,0.199003555071581
0.478,0.201994165071576
0.4875,0.20495415787175
0.497,0.207884001255691
0.5065,0.210784153525922
0.516,0.213655063742896
0.5255,0.216497171956796
0.535,0.219310909432388
0.5445,0.222096698867183
0.554,0.224854954603125
0.5635,0.227586082832033
0.573,0.230290481795012
0.5825,0.232968541976038
0.592,0.235620646289914
0.6015,0.238247170264789
0.611,0.240848482219416
0.6205,0.243424943435336
0.63,0.245976908324147
0.6395,0.248504724590026
0.649,0.251008733387656
0.6585,0.25348926947572
0.668,0.255946661366084
0.6775,0.258381231468842
0.687,0.260793296233324
0.6965,0.263183166285213
0.706,0.265551146559908
0.7155,0.267897536432218
0.725,0.270222629842542
0.7345,0.272526715419622
0.744,0.27481007659998
0.7535,0.277072991744156
0.763,0.279315734249826
0.7725,0.28153857266192
0.782,0.283741770779811
0.7915,0.285925587761683
0.801,0.288090278226148
0.8105,0.290236092351216
0.82,0.292363275970678
0.8295,0.294472070667992
0.839,0.296562713867747
0.8485,0.298635438924772
0.858,0.300690475210964
0.8675,0.302728048199908
0.877,0.304748379549337
0.8865,0.306751687181522
0.896,0.308738185361628
0.9055,0.310708084774107
0.915,0.31266159259719
0.9245,0.314598912575523
0.934,0.316520245090999
0.9435,0.318425787231859
0.953,0.32031573286008
0.9625,0.322190272677121
0.972,0.324049594288075
0.9815,0.325893882264254
0.991,0.327723318204266
1.0005,0.329538080793626
1.01,0.331338345862933
1.0195,0.33312428644466
1.029,0.334896072828598
1.0385,0.336653872615978
1.048,0.338397850772326
1.0575,0.34012816967907
1.067,0.341844989183938
1.0765,0.343548466650191
1.086,0.345238757004697
1.0955,0.346916012784907
1.105,0.348580384184741
1.1145,0.350232019099422
1.124,0.351871063169285
1.1335,0.353497659822586
1.143,0.355111950317348
1.1525,0.356714073782244
1.162,0.358304167256576
1.1715,0.35988236572935
1.181,0.361448802177471
1.1905,0.363003607603103
1.2,0.36454691107018
1.2095,0.366078839740127
1.219,0.367599518906785
1.2285,0.369109072030571
1.238,0.370607620771891
1.2475,0.372095285023826
1.257,0.373572182944109
1.2665,0.375038430986407
1.276,0.376494143930928
1.2855,0.37793943491438
1.295,0.379374415459278
1.3045,0.380799195502627
1.314,0.382213883424006
1.3235,0.383618586073043
1.333,0.385013408796322
1.3425,0.386398455463715
1.352,0.387773828494171
1.3615,0.389139628880959
1.371,0.390495956216391
1.3805,0.391842908716029
1.39,0.393180583242394
1.3995,0.394509075328183
1.409,0.395828479199016
1.4185,0.397138887795715
1.428,0.398440392796122
1.4375,0.399733084636484
1.447,0.401017052532402
1.4565,0.402292384499353
1.466,0.403559167372803
1.4755,0.404817486827917
1.485,0.406067427398876
1.4945,0.407309072497803
1.504,0.408542504433323
1.5135,0.409767804428752
1.523,0.41098505263992
1.5325,0.412194328172658
1.542,0.41339570909993
1.5515,0.414589272478639
1.561,0.415775094366099
1.5705,0.416953249836195
1.58,0.418123812995222
1.5895,0.419286856997427
1.599,0.420442454060247
1.6085,0.421590675479259
1.618,0.422731591642842
1.6275,0.423865272046556
1.637,0.424991785307263
1.6465,0.426111199176961
1.656,0.427223580556374
1.6655,0.428328995508276
1.675,0.429427509270572
1.6845,0.430519186269133
1.694,0.431604090130387
1.7035,0.432682283693685
1.713,0.433753829023431
1.7225,0.434818787420996
1.732,0.4358772194364
1.7415,0.436929184879797
1.751,0.437974742832736
1.7605,0.439013951659222
1.77,0.440046869016579
1.7795,0.441073551866113
1.789,0.442094056483578
1.7985,0.443108438469468
1.808,0.444116752759105
1.8175,0.445119053632564
1.827,0.446115394724409
1.8365,0.447105829033262
1.846,0.448090408931201
1.8555,0.449069186172989
1.865,0.450042211905147
1.8745,0.451009536674857
1.884,0.451971210438722
1.8935,0.45292728257136
1.903,0.45387780187386
1.9125,0.454822816582082
1.922,0.455762374374815
1.9315,0.456696522381802
1.941,0.457625307191614
1.9505,0.458548774859398
1.96,0.459466970914491
1.9695,0.460379940367901
1.979,0.461287727719661
1.9885,0.462190376966063
1.998,0.463087931606763
2.0075,0.463980434651767
2.017,0.464867928628308
2.0265,0.465750455587593
2.036,0.466628057111451
2.0455,0.467500774318859
2.055,0.468368647872369
2.0645,0.469231717984418
2.074,0.470090024423545
2.0835,0.470943606520494
2.093,0.471792503174224
2.1025,0.472636752857819
2.112,0.4734763936243
2.1215,0.47431146311234
2.131,0.475141998551892
2.1405,0.475968036769719
2.15,0.476789614194839
2.1595,0.477606766863879
2.169,0.478419530426345
