"ResDensity","N_TraitValue"
50,0.0959101641464124
53.1,0.100655546499253
56.2,0.10529032218516
59.3,0.109818313731444
62.4,0.114243169531169
65.5,0.118568373647289
68.6,0.122797254961781
71.7,0.126932995720245
74.8,0.130978639518072
77.9,0.134937098770307
81,0.13881116170372
84.1,0.14260349890638
87.2,0.146316669467043
90.3,0.149953126734038
93.4,0.153515223720858
96.5,0.157005218183503
99.6,0.160425277392594
102.7,0.163777482621447
105.8,0.167063833369641
108.9,0.17028625134009
112,0.173446584186245
115.1,0.176546609044766
118.2,0.179588035867875
121.3,0.182572510568502
124.4,0.185501617990391
127.5,0.188376884714424
130.6,0.191199781711599
133.7,0.193971726852353
136.8,0.196694087281234
139.9,0.199368181665252
143,0.20199528232371
146.1,0.204576617246714
149.2,0.207113372009111
152.3,0.209606691586108
155.4,0.212057682076426
158.5,0.214467412338422
161.6,0.216836915544282
164.7,0.219167190657017
167.8,0.221459203834706
170.9,0.223713889766131
174,0.225932152941688
177.1,0.22811486886319
180.2,0.230262885195982
183.3,0.232377022866534
186.4,0.234458077108515
189.5,0.23650681846013
192.6,0.238523993715363
195.7,0.240510326831588
198.8,0.242466519795859
201.9,0.244393253452069
205,0.246291188291013
208.1,0.24816096520529
211.2,0.250003206210849
214.3,0.251818515136898
217.4,0.253607478285765
220.5,0.255370665064239
223.6,0.257108628587825
226.7,0.258821906259234
229.8,0.260511020322413
232.9,0.262176478393285
236,0.263818773968353
239.1,0.265438386912227
242.2,0.267035783925089
245.3,0.26861141899105
248.4,0.270165733808317
251.5,0.271699158202
254.6,0.273212110520398
257.7,0.274704998015513
260.8,0.276178217208523
263.9,0.277632154240908
267,0.27906718521188
270.1,0.280483676502725
273.2,0.281881985088672
276.3,0.283262458838809
279.4,0.284625436804611
282.5,0.285971249497561
285.6,0.287300219156347
288.7,0.288612660004088
291.8,0.289908878496029
294.9,0.2911891735581
298,0.292453836816739
301.1,0.293703152820349
304.2,0.29493739925274
307.3,0.296156847138897
310.4,0.297361761043385
313.5,0.298552399261705
316.6,0.299729014004891
319.7,0.300891851577617
322.8,0.302041152550088
325.9,0.303177151923963
329,0.304300079292546
332.1,0.305410158995486
335.2,0.306507610268187
338.3,0.30759264738616
341.4,0.308665479804491
344.5,0.309726312292641
347.6,0.31077534506474
350.7,0.311812773905559
353.8,0.312838790292325
356.9,0.313853581512542
360,0.314857330777956
363.1,0.31585021733483
366.2,0.316832416570655
369.3,0.317804100117428
372.4,0.318765435951638
375.5,0.319716588491075
378.6,0.320657718688567
381.7,0.321588984122787
384.8,0.322510539086204
387.9,0.323422534670306
391,0.324325118848181
394.1,0.325218436554556
397.2,0.326102629763383
400.3,0.326977837563058
403.4,0.327844196229361
406.5,0.328701839296195
409.6,0.329550897624195
412.7,0.330391499467299
415.8,0.331223770537321
418.9,0.332047834066635
422,0.332863810868998
425.1,0.333671819398597
428.2,0.334471975807376
431.3,0.335264394000694
434.4,0.336049185691385
437.5,0.336826460452254
440.6,0.337596325767081
443.7,0.338358887080166
446.8,0.339114247844478
449.9,0.339862509568439
453,0.340603771861399
456.1,0.341338132477844
459.2,0.342065687360364
462.3,0.342786530681447
465.4,0.343500754884106
468.5,0.344208450721406
471.6,0.344909707294904
474.7,0.345604612092043
477.8,0.346293251022542
480.9,0.346975708453799
484,0.347652067245348
487.1,0.348322408782398
490.2,0.348986813008474
493.3,0.349645358457207
496.4,0.350298122283269
499.5,0.350945180292517
502.6,0.351586606971331
505.7,0.352222475515204
508.8,0.352852857856584
511.9,0.353477824691999
515,0.354097445508491
518.1,0.354711788609367
521.2,0.355320921139302
524.3,0.3559249091088
527.4,0.356523817418043
530.5,0.357117709880136
533.6,0.357706649243774
536.7,0.358290697215344
539.8,0.358869914480475
542.9,0.359444360725059
546,0.360014094655755
549.1,0.360579174019989
552.2,0.361139655625462
555.3,0.361695595359193
558.4,0.362247048206093
561.5,0.362794068267095
564.6,0.363336708776845
567.7,0.363875022120973
570.8,0.364409059852953
573.9,0.364938872710561
577,0.365464510631941
580.1,0.365986022771302
583.2,0.366503457514234
586.3,0.367016862492678
589.4,0.36752628459954
592.5,0.368031770002972
595.6,0.368533364160314
598.7,0.369031111831727
601.8,0.369525057093506
604.9,0.370015243351088
608,0.370501713351772
611.1,0.37098450919714
614.2,0.371463672355211
617.3,0.371939243672305
620.4,0.372411263384658
623.5,0.372879771129765
626.6,0.373344805957478
629.7,0.373806406340856
632.8,0.374264610186774
635.9,0.374719454846302
639,0.375170977124853
642.1,0.375619213292111
645.2,0.376064199091743
648.3,0.376505969750902
651.4,0.376944559989523
654.5,0.377380004029417
657.6,0.377812335603174
660.7,0.378241587962876
663.8,0.378667793888617
666.9,0.379090985696854
670,0.37951119524857
673.1,0.379928453957273
676.2,0.380342792796825
679.3,0.380754242309103
682.4,0.381162832611508
685.5,0.381568593404311
688.6,0.381971553977849
691.7,0.382371743219578
694.8,0.38276918962097
697.9,0.38316392128428
701,0.383555965929165
704.1,0.383945350899177
707.2,0.38433210316812
710.3,0.384716249346274
713.4,0.385097815686506
716.5,0.385476828090244
719.6,0.385853312113342
722.7,0.38622729297182
725.8,0.3865987955475
728.9,0.386967844393521
732,0.387334463739747
735.1,0.387698677498071
