"ResDensity","N_TraitValue"
0.01294,0.268021283091878
0.01445608,0.283681784406478
0.01597216,0.29777790044384
0.01748824,0.310532888533566
0.01900432,0.322129452997538
0.0205204,0.3327185528704
0.02203648,0.342426009640978
0.02355256,0.351357530484771
0.02506864,0.359602573237137
0.02658472,0.36723735316008
0.0281008,0.374327205891278
0.02961688,0.380928461865654
0.03113296,0.387089946118419
0.03264904,0.392854188002825
0.03416512,0.398258404236609
0.0356812,0.403335303327929
0.03719728,0.408113748132587
0.03871336,0.412619304899052
0.04022944,0.416874700860041
0.04174552,0.420900207662732
0.0432616,0.424713964291243
0.04477768,0.428332250335841
0.04629376,0.431769718293559
0.04780984,0.435039591891248
0.04932592,0.438153836091108
0.050842,0.441123303386257
0.05235808,0.443957860156552
0.05387416,0.446666496184924
0.05539024,0.44925741989559
0.05690632,0.451738141439691
0.0584224,0.454115545399834
0.05993848,0.4563959545959
0.06145456,0.45858518623741
0.06297064,0.460688601472493
0.06448672,0.462711149221999
0.0660028,0.464657405053255
0.06751888,0.466531605736212
0.06903496,0.468337680031295
0.07055104,0.470079276179806
0.07206712,0.471759786501673
0.0735832,0.473382369449553
0.07509928,0.474949969420938
0.07661536,0.476465334589764
0.07813144,0.477931032984695
0.07964752,0.479349467011986
0.0811636,0.480722886595678
0.08267968,0.482053401086307
0.08419576,0.483342990070717
0.08571184,0.484593513199469
0.08722792,0.485806719134468
0.088744,0.48698425370734
0.09026008,0.488127667368607
0.09177616,0.489238421998546
0.09329224,0.490317897142666
0.09480832,0.491367395727708
0.0963244,0.492388149307978
0.09784048,0.49338132288642
0.09935656,0.494348019350115
0.10087264,0.495289283555709
0.10238872,0.496206106096579
0.1039048,0.497099426780301
0.10542088,0.497970137842073
0.10693696,0.498819086917201
0.10845304,0.499647079793451
0.10996912,0.500454882962073
0.1114852,0.501243225984444
0.11300128,0.50201280368973
0.11451736,0.502764278217435
0.11603344,0.5034982809175
0.11754952,0.504215414119379
0.1190656,0.504916252780538
0.12058168,0.505601346023835
0.12209776,0.506271218572439
0.12361384,0.506926372090155
0.12512992,0.507567286434368
0.126646,0.508194420828152
0.12816208,0.508808214957604
0.12967816,0.509409089999864
0.13119424,0.509997449586917
0.13271032,0.51057368070978
0.1342264,0.511138154567349
0.13574248,0.51169122736381
0.13725856,0.51223324105821
0.13877464,0.512764524069521
0.14029072,0.513285391940223
0.1418068,0.513796147961254
0.14332288,0.514297083760899
0.14483896,0.514788479860049
0.14635504,0.515270606196025
0.14787112,0.51574372261704
0.1493872,0.516208079349196
0.15090328,0.516663917437776
0.15241936,0.51711146916448
0.15393544,0.517550958442097
0.15545152,0.517982601188052
0.1569676,0.518406605678116
0.15848368,0.518823172881499
0.15999976,0.519232496778473
0.16151584,0.519634764661564
0.16303192,0.520030157421296
0.164548,0.520418849817419
0.16606408,0.520801010736455
0.16758016,0.521176803436374
0.16909624,0.521546385779138
0.17061232,0.521909910451809
0.1721284,0.522267525176876
0.17364448,0.522619372912403
0.17516056,0.522965592042576
0.17667664,0.523306316559173
0.17819272,0.523641676234468
0.1797088,0.523971796786022
0.18122488,0.524296800033824
0.18274096,0.524616804050167
0.18425704,0.524931923302668
0.18577312,0.525242268790791
0.1872892,0.525547948176201
0.18880528,0.525849065907293
0.19032136,0.526145723338185
0.19183744,0.526438018842455
0.19335352,0.526726047921907
0.1948696,0.527009903310604
0.19638568,0.527289675074412
0.19790176,0.527565450706275
0.19941784,0.527837315217446
0.20093392,0.528105351224851
0.20245,0.528369639034799
0.20396608,0.528630256723195
0.20548216,0.528887280212445
0.20699824,0.52914078334519
0.20851432,0.529390837955041
0.2100304,0.529637513934436
0.21154648,0.529880879299776
0.21306256,0.530121000253948
0.21457864,0.530357941246368
0.21609472,0.530591765030651
