"ResDensity","N_TraitValue"
5,0.112644752323079
5.23,0.117060389485896
5.46,0.121418982996127
5.69,0.125721631141988
5.92,0.129969404197012
6.15,0.13416334530762
6.38,0.138304471347163
6.61,0.142393773737902
6.84,0.146432219242319
7.07,0.150420750725083
7.3,0.154360287886944
7.53,0.158251727971738
7.76,0.162095946447665
7.99,0.165893797663904
8.22,0.16964611548362
8.45,0.173353713894332
8.68,0.177017387596591
8.91,0.180637912571862
9.14,0.184216046630448
9.37,0.187752529940295
9.6,0.191248085537422
9.83,0.194703419818744
10.06,0.198119223017972
10.29,0.201496169665277
10.52,0.204834919031354
10.75,0.208136115556502
10.98,0.211400389265307
11.21,0.214628356167486
11.44,0.217820618645438
11.67,0.220977765828991
11.9,0.224100373957868
12.13,0.227189006732302
12.36,0.230244215652287
12.59,0.23326654034586
12.82,0.236256508886851
13.05,0.239214638102471
13.28,0.242141433871135
13.51,0.245037391410866
13.74,0.247902995558633
13.97,0.25073872104095
14.2,0.253545032736053
14.43,0.256322385927965
14.66,0.259071226552731
14.89,0.261791991437113
15.12,0.264485108530006
15.35,0.267150997126833
15.58,0.269790068087173
15.81,0.272402724045847
16.04,0.274989359617709
16.27,0.27755036159633
16.5,0.280086109146825
16.73,0.28259697399299
16.96,0.285083320598957
17.19,0.287545506345565
17.42,0.289983881701597
17.65,0.292398790390089
17.88,0.294790569549851
18.11,0.297159549892373
18.34,0.299506055854262
18.57,0.301830405745363
18.8,0.304132911892708
19.03,0.306413880780417
19.26,0.308673613185698
19.49,0.310912404311064
19.72,0.313130543912891
19.95,0.315328316426433
20.18,0.317506001087417
20.41,0.319663872050304
20.64,0.321802198503353
20.87,0.323921244780561
21.1,0.326021270470596
21.33,0.328102530522803
21.56,0.330165275350386
21.79,0.332209750930848
22.02,0.334236198903773
22.25,0.336244856666027
22.48,0.338235957464478
22.71,0.340209730486278
22.94,0.342166400946806
23.17,0.344106190175339
23.4,0.346029315698508
23.63,0.347935991321614
23.86,0.349826427207868
24.09,0.351700829955616
24.32,0.353559402673601
24.55,0.355402345054338
24.78,0.35722985344563
25.01,0.359042120920308
25.24,0.360839337344228
25.47,0.36262168944258
25.7,0.364389360864559
25.93,0.366142532246448
26.16,0.36788138127315
26.39,0.369606082738221
