"ResDensity","N_TraitValue"
0.5,0.0125848859464745
0.699,0.0168153221230059
0.898,0.0206873052237044
1.097,0.0242445421993828
1.296,0.0275239118164752
1.495,0.0305567479646372
1.694,0.0333698440233355
1.893,0.0359862465505143
2.092,0.0384258881093429
2.291,0.040706096026894
2.49,0.042842004564838
2.689,0.0448468912394568
2.888,0.0467324530913914
3.087,0.0485090350526698
3.286,0.0501858198290716
3.485,0.0517709866575086
3.684,0.0532718447323752
3.883,0.0546949458941185
4.082,0.0560461802454428
4.281,0.0573308576383799
4.48,0.0585537774095036
4.679,0.0597192882941714
4.878,0.0608313400964133
5.077,0.061893528408316
5.276,0.0629091334457734
5.475,0.0638811538843388
5.674,0.0648123364303989
5.873,0.0657052017418746
6.072,0.0665620672135967
6.271,0.0673850670610632
6.47,0.0681761700690511
6.669,0.068937195315819
6.868,0.069669826137265
7.067,0.0703756225566693
7.266,0.0710560323731909
7.465,0.0717124010749846
7.664,0.0723459807197718
7.863,0.0729579379061962
8.062,0.0735493609427471
8.261,0.0741212663069323
8.46,0.0746746044753509
8.659,0.0752102651950074
8.858,0.0757290822573614
9.057,0.0762318378289947
9.256,0.0767192663862032
9.455,0.0771920582951415
9.654,0.0776508630742219
9.853,0.0780962923711881
10.052,0.0785289226835584
10.251,0.0789492978478831
10.45,0.0793579313204153
10.649,0.0797553082693074
10.848,0.0801418874962564
11.047,0.0805181032036012
11.246,0.0808843666211817
11.445,0.081241067505774
11.644,0.081588575524595
11.843,0.0819272415332018
12.042,0.0822573987570716
12.241,0.0825793638852269
12.44,0.0828934380834507
12.639,0.0831999079339061
12.838,0.0834990463073223
13.037,0.0837911131733264
13.236,0.084076356353978
13.435,0.0843550122250993
13.634,0.0846273063695702
13.833,0.0848934541863842
14.032,0.0851536614589216
14.231,0.0854081248855895
14.43,0.0856570325757061
14.629,0.0859005645132546
14.828,0.0861388929909116
15.027,0.0863721830165472
15.226,0.0866005926942146
15.425,0.0868242735814762
15.624,0.0870433710247639
15.823,0.0872580244743327
16.022,0.0874683677802422
16.221,0.0876745294706858
16.42,0.0878766330138833
16.619,0.0880747970646593
16.818,0.0882691356967415
17.017,0.0884597586217338
17.216,0.0886467713956491
17.415,0.0888302756138172
17.614,0.0890103690949252
17.813,0.0891871460548895
18.012,0.0893606972712102
18.211,0.0895311102384093
18.41,0.0896984693151127
18.609,0.0898628558632949
18.808,0.0900243483801688
19.007,0.0901830226231719
19.206,0.0903389517284641
19.405,0.090492206323329
19.604,0.0906428546328404
19.803,0.0907909625811325
20.002,0.0909365938875896
20.201,0.0910798101582513
20.4,0.091220670972707
20.599,0.0913592339667376
20.798,0.0914955549109469
20.997,0.091629687785605
21.196,0.0917616848519182
21.395,0.0918915967199198
21.594,0.0920194724131697
21.793,0.0921453594304346
21.992,0.0922693038045138
22.191,0.0923913501583612
22.39,0.0925115417586497
22.589,0.0926299205669115
22.788,0.0927465272883816
22.987,0.0928614014186642
23.186,0.0929745812883348
23.385,0.0930861041055824
23.584,0.0931960059969928
23.783,0.0933043220465664
23.982,0.0934110863330592
24.181,0.0935163319657302
24.38,0.0936200911185737
24.579,0.0937223950631124
24.778,0.093823274199819
24.977,0.0939227580882352
25.176,0.0940208754758486
25.375,0.0941176543257888
25.574,0.0942131218433964
25.773,0.0943073045017206
25.972,0.0944002280659932
26.171,0.0944919176171279
26.37,0.0945823975742898
26.569,0.0946716917165771
26.768,0.0947598232038562
26.967,0.094846814596788
27.166,0.0949326878760822
27.365,0.0950174644610139
27.564,0.0951011652272349
27.763,0.0951838105239117
27.962,0.095265420190219
