"ResDensity","N_TraitValue"
0.02654,0.0771695388439331
0.0280292,0.0802136334634084
0.0295184,0.0831631531193225
0.0310076,0.0860224378237347
0.0324968,0.0887955660406363
0.033986,0.0914863740960517
0.0354752,0.0940984738848565
0.0369644,0.096635269046178
0.0384536,0.0990999697597052
0.0399428,0.101495606298162
0.041432,0.10382504145625
0.0429212,0.106090981963237
0.0444104,0.108295988974866
0.0458996,0.110442487730073
0.0473888,0.112532776449066
0.048878,0.114569034541407
0.0503672,0.116553330185714
0.0518564,0.1184876273364
0.0533456,0.120373792207361
0.0548348,0.122213599277593
0.056324,0.124008736859376
0.0578132,0.125760812265737
0.0593024,0.127471356610453
0.0607916,0.129141829270711
0.0622808,0.130773622039774
0.06377,0.132368062994475
0.0652592,0.133926420100141
0.0667484,0.135449904573501
0.0682376,0.136939674022338
0.0697268,0.138396835378965
0.071216,0.139822447643173
0.0727052,0.141217524448919
0.0741944,0.142583036467836
0.0756836,0.143919913661534
0.0771728,0.14522904739368
0.078662,0.146511292411938
0.0801512,0.147767468709028
0.0816404,0.148998363271409
0.0831296,0.150204731723448
0.0846188,0.151387299874262
0.086108,0.152546765173908
0.0875972,0.153683798085056
0.0890864,0.154799043375804
0.0905756,0.155893121338885
0.0920648,0.156966628942106
0.093554,0.158020140914496
0.0950432,0.159054210772325
0.0965324,0.160069371788838
0.0980216,0.161066137911273
0.0995108,0.162045004628474
0.101,0.163006449792187
0.1024892,0.163950934394882
0.1039784,0.164878903306778
0.1054676,0.165790785974537
0.1069568,0.166686997083935
0.108446,0.167567937188654
0.1099352,0.168433993307213
0.1114244,0.169285539489885
0.1129136,0.170122937357361
0.1144028,0.170946536612787
0.115892,0.171756675528694
0.1173812,0.172553681410248
0.1188704,0.173337871036151
0.1203596,0.174109551078443
0.1218488,0.174869018502373
0.123338,0.175616560947432
0.1248272,0.176352457090581
0.1263164,0.177076976992629
0.1278056,0.177790382428673
0.1292948,0.178492927203444
0.130784,0.179184857452366
0.1322732,0.179866411929061
0.1337624,0.180537822280025
0.1352516,0.18119931330713
0.1367408,0.181851103218569
0.13823,0.182493403868849
0.1397192,0.183126420988372
0.1412084,0.183750354403139
0.1426976,0.184365398245054
0.1441868,0.184971741153314
0.145676,0.185569566467301
0.1471652,0.186159052411406
0.1486544,0.186740372272179
0.1501436,0.187313694568152
0.1516328,0.187879183212719
0.153122,0.188436997670367
0.1546112,0.188987293106606
0.1561004,0.18953022053186
0.1575896,0.190065926939634
0.1590788,0.190594555439188
0.160568,0.191116245383001
0.1620572,0.191631132489237
0.1635464,0.192139348959459
0.1650356,0.192641023591792
0.1665248,0.19313628188975
0.168014,0.193625246166909
0.1695032,0.194108035647614
0.1709924,0.194584766563899
0.1724816,0.195055552248776
0.1739708,0.195520503226061
0.17546,0.195979727296877
0.1769492,0.196433329622978
0.1784384,0.196881412807039
0.1799276,0.197324076970022
0.1814168,0.197761419825767
0.182906,0.198193536752892
0.1843952,0.198620520864144
0.1858844,0.199042463073287
0.1873736,0.199459452159637
0.1888628,0.199871574830334
0.190352,0.200278915780451
0.1918412,0.200681557751022
0.1933304,0.201079581585067
0.1948196,0.201473066281712
0.1963088,0.201862089048455
0.197798,0.202246725351674
0.1992872,0.202627048965431
0.2007764,0.203003132018646
0.2022656,0.203375045040698
0.2037548,0.203742857005522
0.205244,0.204106635374252
0.2067332,0.204466446136474
0.2082224,0.204822353850126
0.2097116,0.205174421680119
0.2112008,0.205522711435703
0.21269,0.205867283606649
0.2141792,0.206208197398268
0.2156684,0.206545510765321
0.2171576,0.206879280444872
0.2186468,0.207209561988094
0.220136,0.207536409791097
0.2216252,0.207859877124792
0.2231144,0.208180016163835
0.2246036,0.208496878014682
0.2260928,0.208810512742788
0.227582,0.20912096939898
0.2290712,0.209428296045025
0.2305604,0.209732539778441
0.2320496,0.210033746756551
0.2335388,0.210331962219835
0.235028,0.210627230514576
0.2365172,0.210919595114847
0.2380064,0.211209098643851
0.2394956,0.211495782894631
0.2409848,0.211779688850188
0.242474,0.21206085670301
0.2439632,0.212339325874041
0.2454524,0.212615135031103
0.2469416,0.212888322106802
0.2484308,0.213158924315913
0.24992,0.213426978172283
0.2514092,0.213692519505257
0.2528984,0.21395558347564
0.2543876,0.21421620459122
0.2558768,0.214474416721856
0.257366,0.214730253114155
0.2588552,0.214983746405738
0.2603444,0.215234928639121
0.2618336,0.215483831275221
0.2633228,0.215730485206486
0.264812,0.215974920769683
0.2663012,0.216217167758331
0.2677904,0.216457255434812
0.2692796,0.216695212542147
0.2707688,0.216931067315477
0.272258,0.217164847493224
0.2737472,0.217396580327967
0.2752364,0.217626292597037
0.2767256,0.217854010612827
0.2782148,0.218079760232842
0.279704,0.218303566869484
0.2811932,0.218525455499592
0.2826824,0.218745450673732
0.2841716,0.218963576525252
0.2856608,0.219179856779108
0.28715,0.219394314760465
0.2886392,0.219606973403085
0.2901284,0.219817855257502
0.2916176,0.220026982498991
0.2931068,0.220234376935344
0.294596,0.220440060014452
0.2960852,0.220644052831695
0.2975744,0.220846376137156
0.2990636,0.22104705034266
0.3005528,0.221246095528636
0.302042,0.221443531450815
0.3035312,0.221639377546767
0.3050204,0.221833652942282
0.3065096,0.222026376457594
0.3079988,0.222217566613458
0.309488,0.222407241637087
0.3109772,0.222595419467941
0.3124664,0.222782117763384
0.3139556,0.22296735390421
0.3154448,0.223151145000031
0.316934,0.223333507894552
0.3184232,0.223514459170711
0.3199124,0.22369401515571
0.3214016,0.223872191925924
0.3228908,0.224049005311699
0.32438,0.22422447090204
0.3258692,0.224398604049197
0.3273584,0.224571419873137
0.3288476,0.224742933265922
0.3303368,0.22491315889599
0.331826,0.225082111212334
0.3333152,0.225249804448591
0.3348044,0.22541625262704
0.3362936,0.225581469562508
0.3377828,0.225745468866196
0.339272,0.225908263949416
0.3407612,0.226069868027244
0.3422504,0.226230294122101
0.3437396,0.226389555067246
0.3452288,0.226547663510202
0.346718,0.226704631916102
0.3482072,0.226860472570965
0.3496964,0.227015197584905
0.3511856,0.227168818895262
0.3526748,0.227321348269677
0.354164,0.227472797309096
0.3556532,0.22762317745071
0.3571424,0.227772499970834
0.3586316,0.227920775987726
0.3601208,0.22806801646435
0.36161,0.228214232211073
