"ResDensity","N_TraitValue"
0.2405,0.127566731110175
0.2480236,0.131090269522951
0.2555472,0.134588872756237
0.2630708,0.138062804566589
0.2705944,0.141512325003719
0.278118,0.144937690475391
0.2856416,0.148339153810949
0.2931652,0.151716964323528
0.3006888,0.155071367870972
0.3082124,0.158402606915481
0.315736,0.161710920582038
0.3232596,0.164996544715625
0.3307832,0.168259711937272
0.3383068,0.171500651698953
0.3458304,0.174719590337375
0.353354,0.177916751126664
0.3608776,0.181092354329995
0.3684012,0.184246617250172
0.3759248,0.1873797542792
0.3834484,0.190491976946856
0.390972,0.1935834939683
0.3984956,0.196654511290733
0.4060192,0.199705232139127
0.4135428,0.202735857061059
0.4210664,0.205746583970658
0.42859,0.208737608191686
0.4361136,0.211709122499784
0.4436372,0.214661317163885
0.4511608,0.217594379986828
0.4586844,0.220508496345184
0.466208,0.22340384922831
0.4737316,0.226280619276653
0.4812552,0.229138984819319
0.4887788,0.231979121910924
0.4963024,0.234801204367739
0.503826,0.237605403803153
0.5113496,0.240391889662457
0.5188732,0.243160829256977
0.5263968,0.245912387797562
0.5339204,0.248646728427444
0.541444,0.251364012254481
0.5489676,0.254064398382801
0.5564912,0.256748043943855
0.5640148,0.259415104126899
0.5715384,0.262065732208905
0.579062,0.264700079583928
0.5865856,0.267318295791929
0.5941092,0.269920528547074
0.6016328,0.272506923765512
0.6091564,0.275077625592648
0.61668,0.277632776429929
0.6242036,0.28017251696113
0.6317272,0.282696986178182
0.6392508,0.285206321406524
0.6467744,0.287700658330006
0.654298,0.290180131015344
0.6618216,0.292644871936144
0.6693452,0.295095011996492
0.6768688,0.29753068055413
0.6843924,0.299952005443223
0.691916,0.302359112996726
0.6994396,0.30475212806835
0.7069632,0.307131174054158
0.7144868,0.309496372913767
0.7220104,0.311847845191196
0.729534,0.31418571003534
0.7370576,0.3165100852201
0.7445812,0.318821087164158
0.7521048,0.32111883095041
0.7596284,0.323403430345079
0.767152,0.325674997816484
0.7746756,0.327933644553498
0.7821992,0.330179480483692
0.7897228,0.332412614291167
0.7972464,0.334633153434089
0.80477,0.336841204161924
0.8122936,0.339036871532385
