"ResDensity","N_TraitValue"
4,0.000430528883785404
4.032,0.000433186138565379
4.064,0.000435833773343189
4.096,0.000438471840265071
4.128,0.000441100391101057
4.16,0.000443719477248359
4.192,0.00044632914973472
4.224,0.000448929459221729
4.256,0.000451520456008096
4.288,0.000454102190032898
4.32,0.000456674710878787
4.352,0.000459238067775165
4.384,0.00046179230960132
4.416,0.000464337484889539
4.448,0.000466873641828178
4.48,0.000469400828264703
4.512,0.000471919091708704
4.544,0.000474428479334863
4.576,0.000476929037985911
4.608,0.000479420814175531
4.64,0.000481903854091254
4.672,0.000484378203597301
4.704,0.000486843908237418
4.736,0.000489301013237663
4.768,0.000491749563509171
4.8,0.000494189603650896
4.832,0.000496621177952315
4.864,0.000499044330396105
4.896,0.000501459104660803
4.928,0.00050386554412342
4.96,0.000506263691862049
4.992,0.000508653590658428
5.024,0.000511035283000485
5.056,0.00051340881108486
5.088,0.000515774216819393
5.12,0.000518131541825592
5.152,0.000520480827441074
5.184,0.000522822114721982
5.216,0.000525155444445375
5.248,0.000527480857111597
5.28,0.00052979839294662
5.312,0.000532108091904364
5.344,0.00053440999366899
5.376,0.000536704137657178
5.408,0.00053899056302037
5.44,0.000541269308647006
5.472,0.000543540413164719
5.504,0.000545803914942527
5.536,0.000548059852092987
5.568,0.000550308262474336
5.6,0.000552549183692611
5.632,0.000554782653103742
5.664,0.000557008707815631
5.696,0.000559227384690206
5.728,0.000561438720345453
5.76,0.000563642751157438
5.792,0.000565839513262291
5.824,0.000568029042558189
5.856,0.000570211374707311
5.888,0.000572386545137769
5.92,0.000574554589045529
5.952,0.000576715541396311
5.984,0.000578869436927464
6.016,0.00058101631014983
6.048,0.000583156195349589
6.08,0.000585289126590079
6.112,0.000587415137713611
6.144,0.00058953426234325
6.176,0.000591646533884595
6.208,0.000593751985527531
6.24,0.000595850650247968
6.272,0.000597942560809561
6.304,0.000600027749765417
6.336,0.000602106249459785
6.368,0.000604178092029724
6.4,0.000606243309406763
6.432,0.000608301933318539
6.464,0.000610353995290424
6.496,0.000612399526647133
6.528,0.000614438558514319
6.56,0.000616471121820149
6.592,0.000618497247296871
6.624,0.000620516965482361
6.656,0.000622530306721658
6.688,0.000624537301168484
6.72,0.000626537978786748
6.752,0.000628532369352038
6.784,0.000630520502453101
6.816,0.000632502407493299
6.848,0.000634478113692067
6.88,0.000636447650086344
6.912,0.000638411045531994
6.944,0.000640368328705223
6.976,0.000642319528103964
7.008,0.000644264672049271
7.04,0.000646203788686681
7.072,0.000648136905987577
7.104,0.000650064051750531
7.136,0.000651985253602632
7.168,0.000653900539000817
7.2,0.000655809935233168
7.232,0.000657713469420214
7.264,0.000659611168516213
7.296,0.000661503059310425
7.328,0.000663389168428372
7.36,0.000665269522333089
7.392,0.000667144147326359
7.424,0.000669013069549939
7.456,0.00067087631498678
7.488,0.000672733909462225
7.52,0.000674585878645206
7.552,0.000676432248049424
7.584,0.000678273043034525
7.616,0.000680108288807254
7.648,0.000681938010422612
7.68,0.000683762232784993
7.712,0.000685580980649316
7.744,0.00068739427862214
7.776,0.000689202151162781
7.808,0.000691004622584406
7.84,0.000692801717055125
7.872,0.000694593458599071
7.904,0.000696379871097471
7.936,0.000698160978289705
7.968,0.000699936803774361
8,0.000701707371010275
8.032,0.000703472703317565
8.064,0.000705232823878651
8.096,0.000706987755739277
8.128,0.000708737521809511
8.16,0.000710482144864743
8.192,0.000712221647546676
8.224,0.000713956052364302
8.256,0.000715685381694874
8.288,0.000717409657784869
8.32,0.000719128902750943
8.352,0.000720843138580874
8.384,0.0007225523871345
8.416,0.000724256670144651
8.448,0.000725956009218066
8.48,0.000727650425836308
8.512,0.000729339941356671
8.544,0.000731024577013073
8.576,0.00073270435391695
8.608,0.000734379293058137
8.64,0.000736049415305737
8.672,0.000737714741408998
8.704,0.00073937529199816
8.736,0.000741031087585319
8.768,0.000742682148565261
8.8,0.000744328495216308
8.832,0.000745970147701141
8.864,0.00074760712606763
8.896,0.000749239450249643
8.928,0.000750867140067862
8.96,0.00075249021523058
8.992,0.000754108695334498
9.024,0.000755722599865516
9.056,0.000757331948199512
9.088,0.000758936759603117
9.12,0.00076053705323449
9.152,0.00076213284814407
9.184,0.000763724163275342
9.216,0.000765311017465579
9.248,0.000766893429446593
9.28,0.000768471417845463
9.312,0.000770045001185273
9.344,0.000771614197885834
9.376,0.000773179026264402
9.408,0.000774739504536394
9.44,0.000776295650816091
9.472,0.00077784748311734
9.504,0.00077939501935425
9.536,0.000780938277341883
9.568,0.000782477274796931
9.6,0.000784012029338404
9.632,0.000785542558488293
9.664,0.000787068879672241
9.696,0.000788591010220206
9.728,0.000790108967367114
9.76,0.000791622768253508
9.792,0.0007931324299262
9.824,0.000794637969338904
9.856,0.000796139403352872
9.888,0.000797636748737527
9.92,0.000799130022171083
9.952,0.000800619240241167
9.984,0.000802104419445434
10.016,0.00080358557619217
10.048,0.000805062726800906
10.08,0.000806535887503008
10.112,0.000808005074442279
10.144,0.000809470303675544
10.176,0.000810931591173235
10.208,0.000812388952819975
10.24,0.00081384240441515
10.272,0.000815291961673481
10.304,0.000816737640225592
10.336,0.000818179455618568
10.368,0.000819617423316516
10.4,0.000821051558701116
10.432,0.000822481877072172
10.464,0.000823908393648151
10.496,0.000825331123566727
10.528,0.000826750081885317
10.56,0.000828165283581608
10.592,0.000829576743554087
10.624,0.000830984476622564
10.656,0.00083238849752869
