"ResDensity","N_TraitValue"
1,0.00161845358814169
1.068,0.00169121907299832
1.136,0.00176091129735932
1.204,0.00182772093406208
1.272,0.00189182320243678
1.34,0.00195337940279502
1.408,0.00201253827163458
1.476,0.00206943718153145
1.544,0.00212420320609625
1.612,0.00217695406737254
1.68,0.00222779898054349
1.748,0.00227683940870271
1.816,0.00232416973866572
1.884,0.00236987788729396
1.952,0.00241404584652644
2.02,0.00245675017422783
2.088,0.00249806243703489
2.156,0.00253804961059011
2.224,0.00257677444187076
2.292,0.00261429577773644
2.36,0.00265066886331339
2.428,0.00268594561339764
2.496,0.00272017485968116
2.564,0.00275340257627681
2.632,0.00278567208573256
2.7,0.0028170242474762
2.768,0.0028474976304141
2.836,0.00287712867121707
2.904,0.00290595181965929
2.972,0.00293399967222897
3.04,0.00296130309510052
3.108,0.00298789133744322
3.176,0.00301379213594118
3.244,0.00303903181130952
3.312,0.00306363535751301
3.38,0.00308762652432265
3.448,0.00311102789378369
3.516,0.00313386095111238
3.584,0.00315614615048943
3.652,0.00317790297617371
3.72,0.00319914999931987
3.788,0.00321990493084821
3.856,0.00324018467068315
3.924,0.00326000535364789
3.992,0.00327938239227744
4.06,0.00329833051678853
4.128,0.00331686381242436
4.196,0.00333499575437319
4.264,0.00335273924044265
4.332,0.00337010662165625
4.4,0.00338710973092471
4.468,0.00340375990993185
4.536,0.00342006803436349
4.604,0.00343604453759736
4.672,0.00345169943296227
4.74,0.00346704233466648
4.808,0.00348208247748719
4.876,0.00349682873530572
4.944,0.0035112896385668
5.012,0.00352547339073389
5.08,0.00353938788380745
5.148,0.00355304071296767
5.216,0.00356643919039887
5.284,0.00357959035834832
5.352,0.00359250100146867
5.42,0.00360517765848918
5.488,0.00361762663325817
5.556,0.00362985400519575
5.624,0.00364186563919322
5.692,0.00365366719499317
5.76,0.00366526413608158
5.828,0.00367666173812144
5.896,0.00368786509695516
5.964,0.0036988791362013
6.032,0.00370970861446942
6.1,0.00372035813221521
6.168,0.00373083213825674
6.236,0.00374113493597113
6.304,0.00375127068918981
6.372,0.00376124342780937
6.44,0.0037710570531338
6.508,0.00378071534296309
6.576,0.00379022195644211
6.644,0.00379958043868272
6.712,0.00380879422517163
6.78,0.00381786664597529
6.848,0.00382680092975269
6.916,0.0038356002075863
6.984,0.00384426751664066
7.052,0.00385280580365746
7.12,0.00386121792829588
7.188,0.00386950666632577
7.256,0.00387767471268144
7.324,0.003885724684383
7.392,0.0038936591233319
7.46,0.00390148049898696
7.528,0.00390919121092687
7.596,0.00391679359130458
7.664,0.00392428990719908
7.732,0.00393168236286932
7.8,0.0039389731019152
7.868,0.00394616420934986
7.936,0.00395325771358767
8.004,0.00396025558835178
8.072,0.00396715975450504
8.14,0.00397397208180788
8.208,0.00398069439060648
8.276,0.00398732845345443
8.344,0.00399387599667103
8.412,0.00400033870183893
8.48,0.00400671820724396
8.548,0.0040130161092597
8.616,0.0040192339636793
8.684,0.00402537328699676
8.752,0.00403143555764001
8.82,0.00403742221715789
8.888,0.00404333467136289
8.956,0.00404917429143178
9.024,0.00405494241496571
9.092,0.00406064034701167
9.16,0.00406626936104687
9.228,0.00407183069992759
9.296,0.0040773255768041
9.364,0.00408275517600281
9.432,0.00408812065387735
9.5,0.00409342313962956
9.568,0.00409866373610175
9.636,0.0041038435205414
9.704,0.00410896354533939
9.772,0.00411402483874282
9.84,0.00411902840554344
9.908,0.00412397522774264
9.976,0.00412886626519399
10.044,0.00413370245622412
10.112,0.00413848471823283
10.18,0.00414321394827328
10.248,0.00414789102361295
10.316,0.0041525168022761
10.384,0.00415709212356861
10.452,0.00416161780858558
10.52,0.0041660946607026
10.588,0.0041705234660512
10.656,0.00417490499397902
10.724,0.00417923999749535
10.792,0.00418352921370257
10.86,0.00418777336421397
10.928,0.00419197315555848
10.996,0.00419612927957275
11.064,0.00420024241378109
11.132,0.00420431322176368
11.2,0.00420834235351347
11.268,0.00421233044578215
11.336,0.00421627812241562
11.404,0.00422018599467934
11.472,0.00422405466157383
11.54,0.00422788471014075
11.608,0.0042316767157599
11.676,0.00423543124243733
11.744,0.00423914884308502
11.812,0.00424283005979232
11.88,0.00424647542408945
11.948,0.00425008545720334
12.016,0.00425366067030614
12.084,0.00425720156475642
12.152,0.00426070863233362
12.22,0.0042641823554657
12.288,0.00426762320745038
12.356,0.00427103165267013
12.424,0.00427440814680108
12.492,0.00427775313701611
12.56,0.00428106706218229
12.628,0.00428435035305281
12.696,0.00428760343245363
12.764,0.00429082671546503
12.832,0.00429402060959814
12.9,0.00429718551496668
12.968,0.0043003218244541
13.036,0.00430342992387611
13.104,0.00430651019213896
13.172,0.00430956300139335
13.24,0.00431258871718439
13.308,0.00431558769859746
13.376,0.00431856029840031
13.444,0.00432150686318137
13.512,0.00432442773348447
13.58,0.00432732324394002
13.648,0.00433019372339285
13.716,0.00433303949502668
13.784,0.00433586087648543
13.852,0.0043386581799914
13.92,0.00434143171246046
13.988,0.00434418177561432
14.056,0.00434690866608993
14.124,0.00434961267554614
14.192,0.0043522940907677
14.26,0.00435495319376665
14.328,0.00435759026188121
14.396,0.00436020556787218
14.464,0.00436279938001701
14.532,0.00436537196220151
14.6,0.00436792357400938
14.668,0.00437045447080952
14.736,0.00437296490384119
14.804,0.00437545512029721
