"ResDensity","N_TraitValue"
25.476,2.52946672760874e-05
25.534,2.52984329573861e-05
25.592,2.53021826838739e-05
25.65,2.5305916556735e-05
25.708,2.53096346762996e-05
25.766,2.5313337142053e-05
25.824,2.53170240526448e-05
25.882,2.53206955058972e-05
25.94,2.53243515988141e-05
25.998,2.53279924275893e-05
26.056,2.5331618087615e-05
26.114,2.53352286734903e-05
26.172,2.53388242790292e-05
26.23,2.53424049972691e-05
26.288,2.53459709204782e-05
26.346,2.5349522140164e-05
26.404,2.5353058747081e-05
26.462,2.53565808312381e-05
26.52,2.53600884819067e-05
26.578,2.5363581787628e-05
26.636,2.53670608362203e-05
26.694,2.53705257147869e-05
26.752,2.53739765097225e-05
26.81,2.53774133067214e-05
26.868,2.53808361907837e-05
26.926,2.53842452462229e-05
26.984,2.53876405566726e-05
27.042,2.53910222050933e-05
27.1,2.53943902737791e-05
27.158,2.53977448443647e-05
27.216,2.54010859978316e-05
27.274,2.5404413814515e-05
27.332,2.54077283741098e-05
27.39,2.54110297556774e-05
27.448,2.54143180376515e-05
27.506,2.5417593297845e-05
27.564,2.54208556134555e-05
27.622,2.54241050610714e-05
27.68,2.54273417166786e-05
27.738,2.54305656556654e-05
27.796,2.54337769528291e-05
27.854,2.54369756823817e-05
27.912,2.54401619179552e-05
27.97,2.54433357326076e-05
28.028,2.54464971988285e-05
28.086,2.54496463885445e-05
28.144,2.54527833731245e-05
28.202,2.54559082233855e-05
28.26,2.54590210095975e-05
28.318,2.54621218014891e-05
28.376,2.54652106682526e-05
28.434,2.5468287678549e-05
28.492,2.54713529005132e-05
28.55,2.54744064017592e-05
28.608,2.54774482493848e-05
28.666,2.54804785099764e-05
28.724,2.54834972496146e-05
28.782,2.54865045338779e-05
28.84,2.54895004278486e-05
28.898,2.54924849961164e-05
28.956,2.54954583027838e-05
29.014,2.54984204114707e-05
29.072,2.55013713853182e-05
29.13,2.5504311286994e-05
29.188,2.55072401786963e-05
29.246,2.55101581221581e-05
29.304,2.5513065178652e-05
29.362,2.55159614089941e-05
29.42,2.55188468735485e-05
29.478,2.55217216322311e-05
29.536,2.55245857445144e-05
29.594,2.55274392694309e-05
29.652,2.55302822655776e-05
29.71,2.55331147911198e-05
29.768,2.55359369037952e-05
29.826,2.55387486609179e-05
29.884,2.55415501193819e-05
29.942,2.55443413356653e-05
30,2.5547122365834e-05
