"ResDensity","N_TraitValue"
0.11,0.17344965510723
0.11162,0.17423361078797
0.11324,0.175001951395593
0.11486,0.17575513886841
0.11648,0.176493617102047
0.1181,0.177217812821837
0.11972,0.177928136405064
0.12134,0.178624982656419
0.12296,0.179308731539723
0.12458,0.179979748868775
0.1262,0.180638386959974
0.12782,0.181284985249137
0.12944,0.181919870874811
0.13106,0.182543359230163
0.13268,0.183155754485414
0.1343,0.183757350082634
0.13592,0.184348429204587
0.13754,0.184929265219208
0.13916,0.185500122101157
0.14078,0.186061254831845
0.1424,0.186612909779183
0.14402,0.18715532505825
0.14564,0.187688730873989
0.14726,0.18821334984697
0.14888,0.188729397323181
0.1505,0.189237081668763
0.15212,0.189736604550524
0.15374,0.19022816120304
0.15536,0.190711940683072
0.15698,0.191188126112003
0.1586,0.191656894906951
0.16022,0.192118419001162
0.16184,0.192572865054265
0.16346,0.193020394652928
0.16508,0.193461164502419
0.1667,0.193895326609553
0.16832,0.194323028457476
0.16994,0.194744413172694
0.17156,0.195159619684771
0.17318,0.195568782879035
0.1748,0.195972033742684
0.17642,0.196369499504586
0.17804,0.196761303769116
0.17966,0.197147566644314
0.18128,0.197528404864637
0.1829,0.197903931908579
0.18452,0.198274258111408
0.18614,0.198639490773245
0.18776,0.198999734262715
0.18938,0.199355090116382
0.191,0.199705657134163
0.19262,0.200051531470907
0.19424,0.200392806724328
0.19586,0.200729574019442
0.19748,0.201061922089696
0.1991,0.201389937354907
0.20072,0.201713703996183
0.20234,0.202033304027952
0.20396,0.202348817367219
0.20558,0.202660321900193
0.2072,0.202967893546386
0.20882,0.203271606320298
0.21044,0.203571532390798
0.21206,0.203867742138294
0.21368,0.204160304209797
0.2153,0.204449285571953
0.21692,0.204734751562152
0.21854,0.205016765937775
0.22016,0.205295390923666
0.22178,0.205570687257904
0.2234,0.205842714235946
0.22502,0.206111529753203
0.22664,0.20637719034612
0.22826,0.206639751231817
0.22988,0.206899266346348
0.2315,0.207155788381641
0.23312,0.207409368821164
0.23474,0.207660057974369
0.23636,0.207907905009973
0.23798,0.208152957988103
0.2396,0.208395263891363
0.24122,0.208634868654871
0.24284,0.208871817195282
0.24446,0.209106153438862
0.24608,0.209337920348636
0.2477,0.209567159950647
0.24932,0.209793913359358
0.25094,0.21001822080224
0.25256,0.210240121643557
0.25418,0.210459654407402
0.2558,0.21067685679999
0.25742,0.210891765731247
0.25904,0.211104417335724
0.26066,0.211314846992848
0.26228,0.211523089346545
0.2639,0.211729178324256
0.26552,0.211933147155361
0.26714,0.212135028389045
0.26876,0.212334853911607
0.27038,0.212532654963258
0.272,0.212728462154395
0.27362,0.212922305481398
0.27524,0.213114214341944
0.27686,0.213304217549877
0.27848,0.213492343349624
0.2801,0.213678619430192
0.28172,0.213863072938759
0.28334,0.214045730493856
0.28496,0.21422661819818
0.28658,0.214405761651022
0.2882,0.21458318596035
0.28982,0.214758915754536
0.29144,0.214932975193756
0.29306,0.215105387981062
0.29468,0.215276177373141
0.2963,0.215445366190774
0.29792,0.215612976829001
0.29954,0.215779031267005
0.30116,0.215943551077717
0.30278,0.216106557437161
0.3044,0.21626807113354
0.30602,0.216428112576072
0.30764,0.21658670180359
0.30926,0.216743858492906
0.31088,0.216899601966946
0.3125,0.217053951202674
0.31412,0.217206924838801
0.31574,0.217358541183282
0.31736,0.217508818220628
0.31898,0.217657773619011
0.3206,0.217805424737194
0.32222,0.21795178863127
0.32384,0.218096882061235
0.32546,0.21824072149738
0.32708,0.218383323126529
0.3287,0.218524702858107
0.33032,0.218664876330059
0.33194,0.218803858914619
0.33356,0.218941665723922
0.33518,0.219078311615489
0.3368,0.219213811197565
0.33842,0.219348178834323
0.34004,0.219481428650942
0.34166,0.219613574538555
0.34328,0.219744630159082
0.3449,0.219874608949929
0.34652,0.220003524128591
0.34814,0.220131388697125
0.34976,0.220258215446525
0.35138,0.220384016960987
0.353,0.22050880562207
0.35462,0.220632593612763
0.35624,0.220755392921441
0.35786,0.220877215345746
0.35948,0.220998072496358
0.3611,0.221117975800684
0.36272,0.221236936506466
0.36434,0.221354965685291
0.36596,0.221472074236031
0.36758,0.221588272888194
0.3692,0.221703572205206
0.37082,0.221817982587605
0.37244,0.221931514276178
0.37406,0.222044177355006
0.37568,0.22215598175446
0.3773,0.22226693725411
0.37892,0.222377053485582
0.38054,0.222486339935345
0.38216,0.222594805947431
0.38378,0.222702460726104
0.3854,0.22280931333846
0.38702,0.222915372716973
0.38864,0.223020647661984
0.39026,0.223125146844138
0.39188,0.22322887880676
0.3935,0.223331851968189
0.39512,0.22343407462405
0.39674,0.223535554949484
0.39836,0.223636301001328
0.39998,0.223736320720247
0.4016,0.223835621932821
0.40322,0.223934212353582
0.40484,0.224032099587021
0.40646,0.224129291129533
0.40808,0.224225794371339
0.4097,0.224321616598352
0.41132,0.224416764994019
0.41294,0.224511246641109
0.41456,0.224605068523473
0.41618,0.224698237527765
0.4178,0.224790760445128
0.41942,0.224882643972842
0.42104,0.224973894715943
0.42266,0.225064519188802
0.42428,0.225154523816678
0.4259,0.225243914937235
0.42752,0.225332698802032
0.42914,0.225420881577978
0.43076,0.225508469348759
0.43238,0.225595468116242
0.434,0.225681883801841
0.43562,0.225767722247861
0.43724,0.225852989218819
0.43886,0.225937690402729
0.44048,0.226021831412369
0.4421,0.226105417786523
0.44372,0.226188454991194
0.44534,0.226270948420794
0.44696,0.226352903399317
0.44858,0.226434325181479
0.4502,0.226515218953845
0.45182,0.226595589835929
0.45344,0.226675442881274
0.45506,0.226754783078512
0.45668,0.226833615352399
0.4583,0.226911944564842
0.45992,0.226989775515889
0.46154,0.227067112944718
0.46316,0.227143961530593
0.46478,0.22722032589381
0.4664,0.227296210596624
0.46802,0.227371620144155
0.46964,0.227446558985283
0.47126,0.22752103151352
0.47288,0.227595042067869
0.4745,0.227668594933668
0.47612,0.227741694343417
0.47774,0.227814344477588
0.47936,0.227886549465424
0.48098,0.227958313385722
0.4826,0.228029640267598
0.48422,0.228100534091243
0.48584,0.228170998788663
0.48746,0.228241038244406
0.48908,0.228310656296278
0.4907,0.228379856736039
0.49232,0.228448643310097
0.49394,0.22851701972018
0.49556,0.228584989624
0.49718,0.228652556635911
0.4988,0.228719724327541
0.50042,0.228786496228429
0.50204,0.228852875826639
0.50366,0.228918866569367
0.50528,0.228984471863541
0.5069,0.229049695076406
0.50852,0.229114539536097
0.51014,0.229179008532211
0.51176,0.229243105316357
0.51338,0.229306833102708
0.515,0.229370195068534
0.51662,0.229433194354734
0.51824,0.229495834066352
0.51986,0.229558117273088
0.52148,0.2296200470098
0.5231,0.229681626276996
0.52472,0.229742858041321
0.52634,0.229803745236029
0.52796,0.229864290761457
0.52958,0.229924497485478
0.5312,0.229984368243964
0.53282,0.230043905841221
0.53444,0.230103113050434
0.53606,0.230161992614095
0.53768,0.230220547244425
0.5393,0.230278779623793
0.54092,0.230336692405124
0.54254,0.230394288212304
0.54416,0.230451569640573
0.54578,0.230508539256917
0.5474,0.230565199600453
0.54902,0.2306215531828
0.55064,0.230677602488459
0.55226,0.230733349975171
0.55388,0.230788798074279
0.5555,0.230843949191081
0.55712,0.230898805705179
0.55874,0.230953369970821
0.56036,0.231007644317235
0.56198,0.231061631048963
0.5636,0.231115332446189
0.56522,0.231168750765054
0.56684,0.23122188823798
0.56846,0.231274747073972
0.57008,0.231327329458934
0.5717,0.23137963755596
0.57332,0.23143167350564
0.57494,0.231483439426346
0.57656,0.231534937414521
0.57818,0.231586169544962
0.5798,0.2316371378711
0.58142,0.231687844425273
0.58304,0.231738291218997
0.58466,0.231788480243228
0.58628,0.231838413468633
0.5879,0.231888092845838
0.58952,0.231937520305687
0.59114,0.231986697759492
0.59276,0.232035627099279
0.59438,0.23208431019803
0.596,0.232132748909923
0.59762,0.232180945070565
0.59924,0.232228900497229
0.60086,0.232276616989077
0.60248,0.232324096327386
0.6041,0.232371340275773
0.60572,0.232418350580411
0.60734,0.232465128970243
0.60896,0.232511677157195
0.61058,0.232557996836387
0.6122,0.232604089686337
0.61382,0.23264995736916
0.61544,0.232695601530776
0.61706,0.232741023801099
0.61868,0.232786225794236
0.6203,0.232831209108676
0.62192,0.23287597532748
0.62354,0.232920526018463
0.62516,0.232964862734382
0.62678,0.233008987013114
0.6284,0.233052900377833
0.63002,0.233096604337186
0.63164,0.233140100385467
0.63326,0.233183390002786
0.63488,0.233226474655236
0.6365,0.233269355795062
0.63812,0.233312034860819
0.63974,0.233354513277537
0.64136,0.233396792456879
0.64298,0.233438873797296
0.6446,0.233480758684182
0.64622,0.233522448490025
0.64784,0.23356394457456
0.64946,0.233605248284912
0.65108,0.233646360955746
0.6527,0.23368728390941
0.65432,0.233728018456074
0.65594,0.233768565893873
0.65756,0.233808927509044
0.65918,0.23384910457606
0.6608,0.233889098357767
0.66242,0.233928910105516
0.66404,0.233968541059292
0.66566,0.234007992447843
0.66728,0.234047265488807
0.6689,0.234086361388839
0.67052,0.234125281343732
0.67214,0.234164026538542
0.67376,0.234202598147704
0.67538,0.234240997335156
0.677,0.23427922525445
0.67862,0.234317283048874
0.68024,0.234355171851559
0.68186,0.234392892785599
0.68348,0.234430446964156
0.6851,0.234467835490572
0.68672,0.234505059458477
0.68834,0.234542119951894
0.68996,0.234579018045348
0.69158,0.234615754803966
0.6932,0.234652331283579
0.69482,0.234688748530829
0.69644,0.234725007583263
0.69806,0.234761109469431
0.69968,0.234797055208991
0.7013,0.234832845812795
0.70292,0.23486848228299
0.70454,0.234903965613111
0.70616,0.234939296788171
0.70778,0.234974476784754
0.7094,0.235009506571104
0.71102,0.235044387107214
0.71264,0.235079119344916
0.71426,0.235113704227963
0.71588,0.235148142692118
0.7175,0.235182435665239
0.71912,0.235216584067358
0.72074,0.235250588810767
0.72236,0.2352844508001
0.72398,0.235318170932408
0.7256,0.235351750097246
0.72722,0.235385189176744
0.72884,0.235418489045688
0.73046,0.235451650571595
0.73208,0.23548467461479
0.7337,0.235517562028477
0.73532,0.235550313658817
0.73694,0.235582930344998
0.73856,0.235615412919305
0.74018,0.235647762207196
0.7418,0.235679979027364
0.74342,0.235712064191815
0.74504,0.235744018505931
0.74666,0.235775842768536
0.74828,0.235807537771967
0.7499,0.235839104302138
0.75152,0.235870543138603
0.75314,0.235901855054623
0.75476,0.235933040817228
0.75638,0.235964101187278
0.758,0.235995036919531
0.75962,0.236025848762694
0.76124,0.236056537459495
0.76286,0.236087103746733
0.76448,0.236117548355342
0.7661,0.236147872010448
0.76772,0.236178075431427
0.76934,0.236208159331963
0.77096,0.2362381244201
0.77258,0.236267971398302
0.7742,0.236297700963505
0.77582,0.236327313807176
0.77744,0.236356810615358
0.77906,0.236386192068731
0.78068,0.236415458842663
0.7823,0.236444611607256
0.78392,0.236473651027405
0.78554,0.236502577762844
0.78716,0.236531392468195
0.78878,0.236560095793021
0.7904,0.236588688381872
0.79202,0.236617170874337
0.79364,0.236645543905085
0.79526,0.236673808103919
0.79688,0.236701964095818
0.7985,0.236730012500986
0.80012,0.236757953934896
0.80174,0.236785789008335
0.80336,0.236813518327448
0.80498,0.236841142493786
0.8066,0.236868662104343
0.80822,0.236896077751604
0.80984,0.236923390023585
0.81146,0.236950599503876
0.81308,0.236977706771684
0.8147,0.237004712401871
0.81632,0.237031616964997
0.81794,0.237058421027358
0.81956,0.237085125151029
0.82118,0.237111729893901
0.8228,0.237138235809719
0.82442,0.237164643448123
0.82604,0.237190953354685
0.82766,0.237217166070944
0.82928,0.237243282134448
0.8309,0.237269302078787
0.83252,0.237295226433631
0.83414,0.237321055724764
0.83576,0.237346790474123
0.83738,0.237372431199829
0.839,0.237397978416227
0.84062,0.237423432633913
0.84224,0.237448794359777
0.84386,0.237474064097028
0.84548,0.237499242345234
0.8471,0.237524329600351
0.84872,0.237549326354757
0.85034,0.237574233097282
0.85196,0.237599050313246
0.85358,0.237623778484483
0.8552,0.237648418089377
0.85682,0.237672969602889
0.85844,0.237697433496594
0.86006,0.237721810238704
0.86168,0.237746100294102
0.8633,0.23777030412437
0.86492,0.237794422187818
0.86654,0.237818454939517
0.86816,0.23784240283132
0.86978,0.237866266311898
0.8714,0.237890045826762
0.87302,0.237913741818296
0.87464,0.23793735472578
0.87626,0.237960884985418
0.87788,0.237984333030369
0.8795,0.238007699290768
0.88112,0.238030984193754
0.88274,0.238054188163499
0.88436,0.238077311621231
0.88598,0.238100354985258
0.8876,0.238123318670997
0.88922,0.238146203090997
0.89084,0.238169008654964
0.89246,0.238191735769783
0.89408,0.238214384839548
0.8957,0.238236956265579
0.89732,0.238259450446453
0.89894,0.23828186777802
0.90056,0.238304208653432
0.90218,0.238326473463162
0.9038,0.238348662595032
0.90542,0.238370776434228
0.90704,0.238392815363328
0.90866,0.238414779762324
0.91028,0.23843667000864
0.9119,0.238458486477156
0.91352,0.238480229540232
0.91514,0.238501899567723
0.91676,0.238523496927005
0.91838,0.238545021982995
0.92,0.23856647509817
