"ResDensity","N_TraitValue"
0.5,0.0104330689101215
0.699,0.0123439562765432
0.898,0.0137457536330372
1.097,0.0148179904640839
1.296,0.0156646611124475
1.495,0.0163501696887371
1.694,0.0169165326388305
1.893,0.0173923287470938
2.092,0.0177976734427061
2.291,0.0181471357755674
2.49,0.018451526755103
2.689,0.0187190376626045
2.888,0.0189559882426799
3.087,0.0191673323307265
3.286,0.0193570079591116
3.485,0.0195281850285838
3.684,0.019683443884804
3.883,0.0198249062894284
4.082,0.019954332961825
4.281,0.0200731972399142
4.48,0.0201827414138518
4.679,0.0202840203083183
4.878,0.020377935358389
5.077,0.0204652615133166
5.276,0.0205466686696687
5.475,0.020622738889088
5.674,0.020693980337215
5.873,0.0207608386498309
6.072,0.020823706263703
6.271,0.0208829301250067
6.47,0.0209388180951755
6.669,0.0209916443039382
6.868,0.0210416536460312
7.067,0.0210890655772544
7.266,0.0211340773340126
7.465,0.0211768666759725
7.664,0.0212175942322575
7.863,0.0212564055164707
8.062,0.0212934326638287
8.261,0.0213287959341119
8.46,0.0213626050164554
8.659,0.021394960165804
8.858,0.0214259531958375
9.057,0.0214556683490774
9.256,0.0214841830615407
9.455,0.0215115686365573
9.654,0.0215378908400948
9.853,0.0215632104280549
10.052,0.0215875836144425
10.251,0.0216110624879989
10.45,0.0216336953838004
10.649,0.0216555272153991
10.848,0.0216765997723101
11.047,0.0216969519869912
11.246,0.0217166201749031
11.445,0.021735638250765
11.644,0.021754037923714
11.843,0.0217718488737322
12.042,0.0217890989114047
12.241,0.0218058141228181
12.44,0.0218220190011876
12.639,0.0218377365666087
12.838,0.0218529884751663
13.037,0.0218677951184867
13.236,0.021882175714697
13.435,0.0218961483916431
13.634,0.0219097302631263
13.833,0.0219229374988302
14.032,0.0219357853885402
14.231,0.0219482884011914
14.43,0.0219604602392249
14.629,0.0219723138886802
14.828,0.0219838616654109
15.027,0.0219951152577677
15.226,0.0220060857660605
15.425,0.0220167837390794
15.624,0.0220272192079273
15.823,0.0220374017173924
16.022,0.0220473403550663
16.221,0.0220570437783947
16.42,0.0220665202398299
16.619,0.0220757776102393
16.818,0.0220848234007084
17.017,0.0220936647828654
17.216,0.0221023086078444
17.415,0.0221107614239905
17.614,0.0221190294934045
17.813,0.0221271188074142
18.012,0.0221350351010536
18.211,0.0221427838666217
18.41,0.022150370366391
18.609,0.0221577996445245
18.808,0.02216507653826
19.007,0.0221722056884138
19.206,0.0221791915492495
19.405,0.0221860383977594
19.604,0.0221927503423959
19.803,0.0221993313312928
20.002,0.0222057851600093
20.201,0.0222121154788298
20.4,0.0222183257996488
20.599,0.0222244195024673
20.798,0.022230399841527
20.997,0.0222362699511054
21.196,0.0222420328509935
21.395,0.0222476914516752
21.594,0.0222532485592292
21.793,0.022258706879969
21.992,0.0222640690248371
22.191,0.0222693375135696
22.39,0.0222745147786446
22.589,0.0222796031690266
22.788,0.0222846049537201
22.987,0.0222895223251435
23.186,0.0222943574023328
23.385,0.022299112233987
23.584,0.022303788801362
23.783,0.0223083890210234
23.982,0.0223129147474655
24.181,0.0223173677756035
24.38,0.0223217498431476
24.579,0.0223260626328638
24.778,0.0223303077747281
24.977,0.0223344868479809
25.176,0.0223386013830857
25.375,0.0223426528635977
25.574,0.0223466427279473
25.773,0.022350572371143
25.972,0.0223544431463976
26.171,0.0223582563666815
26.37,0.022362013306208
26.569,0.0223657152018529
26.768,0.0223693632545117
26.967,0.0223729586303991
27.166,0.0223765024622913
27.365,0.0223799958507166
27.564,0.0223834398650942
27.763,0.0223868355448263
27.962,0.0223901839003434
28.161,0.0223934859141071
28.36,0.0223967425415711
28.559,0.0223999547121029
28.758,0.0224031233298677
28.957,0.0224062492746777
29.156,0.0224093334028057
29.355,0.0224123765477679
29.554,0.022415379521074
29.753,0.0224183431129497
29.952,0.022421268093029
30.151,0.0224241552110213
30.35,0.0224270051973516
30.549,0.0224298187637768
30.748,0.0224325966039784
30.947,0.0224353393941321
31.146,0.0224380477934574
31.345,0.0224407224447451
31.544,0.0224433639748664
31.743,0.0224459729952623
