"ResDensity","N_TraitValue"
4,0.00049219119779534
4.056,0.000498452471679307
4.112,0.000504697973000095
4.168,0.000510927761280928
4.224,0.000517141895745896
4.28,0.000523340435321838
4.336,0.000529523438640195
4.392,0.000535690964038865
4.448,0.000541843069564039
4.504,0.000547979812972015
4.56,0.000554101251731015
4.616,0.00056020744302297
4.672,0.000566298443745306
4.728,0.000572374310512709
4.784,0.000578435099658879
4.84,0.000584480867238273
4.896,0.000590511669027832
4.952,0.000596527560528694
5.008,0.000602528596967901
5.064,0.000608514833300085
5.12,0.000614486324209149
5.176,0.000620443124109929
5.232,0.000626385287149847
5.288,0.000632312867210555
5.344,0.000638225917909562
5.4,0.000644124492601847
5.456,0.000650008644381469
5.512,0.000655878426083158
5.568,0.000661733890283897
5.624,0.000667575089304488
5.68,0.000673402075211117
5.736,0.000679214899816896
5.792,0.000685013614683401
5.848,0.000690798271122193
5.904,0.000696568920196339
5.96,0.000702325612721906
6.016,0.000708068399269459
6.072,0.000713797330165536
6.128,0.000719512455494126
6.184,0.000725213825098119
6.24,0.000730901488580763
6.296,0.000736575495307099
6.352,0.000742235894405389
6.408,0.000747882734768535
6.464,0.000753516065055485
6.52,0.000759135933692634
6.576,0.000764742388875209
6.632,0.000770335478568645
6.688,0.000775915250509959
6.744,0.000781481752209102
6.8,0.000787035030950309
6.856,0.00079257513379344
6.912,0.000798102107575309
6.968,0.000803615998911001
7.024,0.000809116854195185
7.08,0.000814604719603415
7.136,0.00082007964109342
7.192,0.000825541664406391
7.248,0.000830990835068251
7.304,0.000836427198390921
7.36,0.000841850799473577
7.416,0.000847261683203896
7.472,0.000852659894259296
7.528,0.000858045477108162
7.584,0.000863418476011072
7.64,0.000868778935022004
7.696,0.000874126897989545
7.752,0.000879462408558085
7.808,0.000884785510169003
7.864,0.000890096246061847
7.92,0.000895394659275503
7.976,0.000900680792649363
8.032,0.000905954688824473
8.088,0.000911216390244684
8.144,0.000916465939157786
8.2,0.000921703377616646
8.256,0.000926928747480324
8.312,0.000932142090415192
8.368,0.000937343447896039
8.424,0.000942532861207174
8.48,0.000947710371443516
8.536,0.000952876019511679
8.592,0.000958029846131048
8.648,0.000963171891834854
8.704,0.000968302196971231
8.76,0.000973420801704273
8.816,0.000978527746015083
8.872,0.000983623069702815
8.928,0.000988706812385705
8.984,0.000993779013502099
9.04,0.000998839712311474
9.096,0.00100388894789545
9.152,0.0010089267591588
9.208,0.00101395318483043
9.264,0.00101896826346441
9.32,0.00102397203344092
9.376,0.00102896453296725
9.432,0.00103394580007877
9.488,0.00103891587263988
9.544,0.00104387478834501
9.6,0.00104882258471953
9.656,0.00105375929912071
9.712,0.00105868496873868
9.768,0.00106359963059731
9.824,0.00106850332155522
9.88,0.00107339607830663
9.936,0.0010782779373823
9.992,0.00108314893515046
10.048,0.00108800910781767
10.104,0.00109285849142975
10.16,0.00109769712187268
10.216,0.00110252503487343
10.272,0.0011073422660009
10.328,0.00111214885066678
10.384,0.00111694482412639
10.44,0.00112173022147955
10.496,0.00112650507767148
10.552,0.00113126942749358
10.608,0.00113602330558433
10.664,0.00114076674643011
10.72,0.00114549978436603
10.776,0.00115022245357678
