"ResDensity","N_TraitValue"
2,0.0541874922418445
2.036,0.0550288903998424
2.072,0.0558662113721341
2.108,0.0566994847224835
2.144,0.0575287397295204
2.18,0.0583540053901695
2.216,0.0591753104230306
2.252,0.0599926832717098
2.288,0.0608061521081034
2.324,0.0616157448356343
2.36,0.0624214890924425
2.396,0.0632234122545304
2.432,0.0640215414388634
2.468,0.0648159035064262
2.504,0.0656065250652363
2.54,0.0663934324733153
2.576,0.0671766518416174
2.612,0.0679562090369182
2.648,0.068732129684662
2.684,0.0695044391717694
2.72,0.070273162649407
2.756,0.0710383250357167
2.792,0.0717999510185089
2.828,0.0725580650579174
2.864,0.0733126913890177
2.9,0.0740638540244104
2.936,0.0748115767567671
2.972,0.0755558831613433
3.008,0.0762967965984561
3.044,0.0770343402159277
3.08,0.0777685369514965
3.116,0.0784994095351949
3.152,0.0792269804916952
3.188,0.0799512721426232
3.224,0.0806723066088413
3.26,0.0813901058127004
3.296,0.082104691480262
3.332,0.0828160851434898
3.368,0.0835243081424126
3.404,0.0842293816272583
3.44,0.0849313265605591
3.476,0.0856301637192294
3.512,0.0863259136966152
3.548,0.0870185969045175
3.584,0.0877082335751881
3.62,0.0883948437632998
3.656,0.08907844734789
3.692,0.0897590640342796
3.728,0.0904367133559662
3.764,0.0911114146764929
3.8,0.0917831871912929
3.836,0.0924520499295094
3.872,0.093118021755793
3.908,0.0937811213720747
3.944,0.0944413673193172
3.98,0.0950987779792423
4.016,0.0957533715760376
4.052,0.0964051661780397
4.088,0.0970541796993972
4.124,0.0977004299017119
4.16,0.0983439343956589
4.196,0.0989847106425862
4.232,0.0996227759560944
4.268,0.100258147503596
4.304,0.100890842307856
4.34,0.101520877248508
4.376,0.102148269063563
4.412,0.102773034350884
4.448,0.103395189569655
4.484,0.104014751041821
4.52,0.104631734953523
4.556,0.1052461573565
4.592,0.105858034169487
4.628,0.106467381179583
4.664,0.107074214043618
4.7,0.107678548289484
4.736,0.108280399317468
4.772,0.108879782401555
4.808,0.109476712690721
4.844,0.110071205210212
4.88,0.110663274862799
4.916,0.111252936430032
4.952,0.111840204573459
4.988,0.112425093835853
5.024,0.113007618642402
5.06,0.113587793301903
5.096,0.114165632007928
5.132,0.114741148839985
5.168,0.115314357764659
5.204,0.115885272636744
5.24,0.116453907200358
5.276,0.117020275090045
5.312,0.117584389831869
5.348,0.118146264844486
5.384,0.118705913440207
5.42,0.119263348826058
5.456,0.119818584104808
5.492,0.120371632276002
5.528,0.120922506236977
5.564,0.121471218783858
5.6,0.122017782612554
5.636,0.122562210319736
5.672,0.123104514403806
5.708,0.123644707265849
5.744,0.124182801210583
5.78,0.124718808447291
5.816,0.125252741090746
5.852,0.125784611162122
5.888,0.126314430589895
5.924,0.126842211210741
5.96,0.127367964770409
5.996,0.127891702924599
6.032,0.128413437239819
6.068,0.12893317919424
6.104,0.129450940178536
6.14,0.129966731496714
6.176,0.130480564366941
6.212,0.130992449922355
6.248,0.131502399211869
6.284,0.132010423200966
6.32,0.132516532772485
6.356,0.133020738727399
6.392,0.133523051785581
6.428,0.134023482586569
6.464,0.13452204169031
6.5,0.135018739577908
6.536,0.135513586652356
6.572,0.136006593239265
6.608,0.136497769587578
6.644,0.136987125870285
6.68,0.137474672185121
6.716,0.137960418555263
6.752,0.138444374930017
6.788,0.138926551185497
6.824,0.139406957125293
6.86,0.139885602481144
6.896,0.140362496913587
6.932,0.14083765001261
6.968,0.141311071298297
7.004,0.141782770221458
7.04,0.142252756164264
7.076,0.142721038440868
7.112,0.143187626298014
7.148,0.143652528915656
7.184,0.144115755407552
7.22,0.14457731482186
7.256,0.145037216141734
7.292,0.145495468285898
7.328,0.145952080109228
7.364,0.146407060403321
7.4,0.146860417897059
7.436,0.147312161257169
7.472,0.14776229908877
7.508,0.148210839935926
7.544,0.148657792282183
7.58,0.149103164551104
7.616,0.149546965106799
7.652,0.14998920225445
7.688,0.150429884240823
7.724,0.15086901925479
7.76,0.151306615427828
7.796,0.151742680834524
7.832,0.152177223493075
7.868,0.152610251365773
7.904,0.153041772359496
7.94,0.153471794326187
7.976,0.153900325063333
8.012,0.154327372314431
8.048,0.154752943769461
8.084,0.155177047065343
8.12,0.155599689786395
8.156,0.156020879464787
8.192,0.156440623580984
8.228,0.156858929564195
8.264,0.157275804792805
8.3,0.157691256594812
8.336,0.158105292248259
8.372,0.158517918981654
8.408,0.158929143974392
8.444,0.159338974357175
8.48,0.159747417212418
8.516,0.160154479574663
8.552,0.16056016843098
8.588,0.160964490721365
8.624,0.161367453339141
8.66,0.161769063131343
8.696,0.162169326899112
8.732,0.162568251398074
8.768,0.162965843338725
8.804,0.163362109386803
8.84,0.163757056163661
8.876,0.164150690246639
8.912,0.164543018169426
8.948,0.164934046422422
8.984,0.165323781453099
9.02,0.165712229666349
9.056,0.166099397424841
9.092,0.166485291049366
9.128,0.166869916819181
9.164,0.167253280972349
9.2,0.167635389706077
9.236,0.16801624917705
9.272,0.168395865501762
9.308,0.168774244756841
9.344,0.169151392979379
9.38,0.169527316167245
9.416,0.16990202027941
9.452,0.170275511236257
9.488,0.170647794919897
9.524,0.171018877174474
9.56,0.171388763806474
9.596,0.171757460585024
9.632,0.172124973242196
9.668,0.172491307473302
9.704,0.17285646893719
