"ResDensity","N_TraitValue"
8.876,0.000105744448528
8.898,0.000105778014271663
8.92,0.000105811435602761
8.942,0.000105844713451269
8.964,0.000105877848739195
8.986,0.000105910842380665
9.008,0.000105943695282005
9.03,0.000105976408341825
9.052,0.000106008982451103
9.074,0.000106041418493263
9.096,0.000106073717344255
9.118,0.000106105879872637
9.14,0.000106137906939648
9.162,0.000106169799399291
9.184,0.000106201558098402
9.206,0.000106233183876731
9.228,0.000106264677567011
9.25,0.000106296039995035
9.272,0.000106327271979728
9.294,0.000106358374333213
9.316,0.00010638934786089
9.338,0.000106420193361498
9.36,0.000106450911627187
9.382,0.000106481503443586
9.404,0.000106511969589868
9.426,0.000106542310838819
9.448,0.000106572527956902
9.47,0.000106602621704319
9.492,0.00010663259283508
9.514,0.000106662442097062
9.536,0.000106692170232071
9.558,0.000106721777975906
9.58,0.000106751266058418
9.602,0.000106780635203573
9.624,0.000106809886129504
9.646,0.000106839019548577
9.668,0.000106868036167446
9.69,0.000106896936687111
9.712,0.00010692572180297
9.734,0.000106954392204883
9.756,0.00010698294857722
9.778,0.000107011391598917
9.8,0.000107039721943534
9.822,0.000107067940279302
9.844,0.00010709604726918
9.866,0.000107124043570904
9.888,0.000107151929837042
9.91,0.000107179706715041
9.932,0.000107207374847277
9.954,0.00010723493487111
9.976,0.000107262387418925
9.998,0.000107289733118186
10.02,0.000107316972591484
10.042,0.000107344106456578
10.064,0.00010737113532645
10.086,0.000107398059809346
10.108,0.000107424880508823
10.13,0.000107451598023793
10.152,0.000107478212948571
10.174,0.000107504725872913
10.196,0.000107531137382066
10.218,0.000107557448056809
10.24,0.000107583658473491
10.262,0.000107609769204081
10.284,0.000107635780816204
10.306,0.000107661693873182
10.328,0.000107687508934079
10.35,0.000107713226553737
10.372,0.000107738847282818
10.394,0.000107764371667841
10.416,0.000107789800251225
10.438,0.000107815133571323
10.46,0.000107840372162463
10.482,0.000107865516554984
10.504,0.000107890567275272
10.526,0.000107915524845801
10.548,0.000107940389785165
10.57,0.000107965162608115
10.592,0.000107989843825598
10.614,0.000108014433944786
10.636,0.000108038933469116
10.658,0.00010806334289832
10.68,0.000108087662728464
10.702,0.000108111893451978
10.724,0.000108136035557688
10.746,0.000108160089530855
10.768,0.000108184055853199
10.79,0.00010820793500294
10.812,0.000108231727454822
10.834,0.000108255433680151
10.856,0.000108279054146819
10.878,0.000108302589319343
10.9,0.00010832603965889
10.922,0.000108349405623306
10.944,0.000108372687667151
10.966,0.000108395886241726
10.988,0.0001084190017951
11.01,0.000108442034772141
11.032,0.000108464985614545
11.054,0.000108487854760863
11.076,0.000108510642646529
11.098,0.00010853334970389
11.12,0.000108555976362228
11.142,0.000108578523047794
11.164,0.00010860099018383
11.186,0.000108623378190594
11.208,0.000108645687485393
11.23,0.000108667918482602
11.252,0.000108690071593694
11.274,0.000108712147227263
11.296,0.000108734145789051
11.318,0.000108756067681971
11.34,0.000108777913306131
11.362,0.000108799683058863
11.384,0.000108821377334742
11.406,0.000108842996525611
11.428,0.000108864541020608
11.45,0.000108886011206183
11.472,0.000108907407466127
11.494,0.000108928730181594
11.516,0.000108949979731118
11.538,0.000108971156490644
11.56,0.000108992260833543
11.582,0.000109013293130639
11.604,0.000109034253750226
11.626,0.000109055143058093
11.648,0.000109075961417546
11.67,0.000109096709189425
11.692,0.000109117386732128
11.714,0.000109137994401631
11.736,0.000109158532551508
11.758,0.000109179001532952
11.78,0.000109199401694793
11.802,0.000109219733383522
11.824,0.000109239996943305
11.846,0.000109260192716006
11.868,0.000109280321041208
11.89,0.000109300382256226
11.912,0.000109320376696133
11.934,0.000109340304693771
11.956,0.000109360166579778
11.978,0.000109379962682598
12,0.000109399693328506
