"ResDensity","N_TraitValue"
25,0.0066610944966879
26.95,0.00703244407113679
28.9,0.00738877364104326
30.85,0.00773097641546281
32.8,0.00805987615696858
34.75,0.00837623380224387
36.7,0.00868075333944663
38.65,0.0089740870378987
40.6,0.00925684011186624
42.55,0.00952957488860932
44.5,0.00979281454110585
46.45,0.010047046437587
48.4,0.0102927251530053
50.35,0.0105302751815841
52.3,0.0107600933845018
54.25,0.0109825512023995
56.2,0.0111979966586601
58.15,0.0114067561761829
60.1,0.0116091362276023
62.05,0.0118054248364972
64,0.0119958929450541
65.95,0.012180795661844
67.9,0.0123603734017951
69.85,0.0125348529290744
71.8,0.0127044483123898
73.75,0.0128693618011758
75.7,0.0130297846302019
77.65,0.0131858977593355
79.6,0.0133378725544731
81.55,0.0134858714150301
83.5,0.0136300483528162
85.45,0.013770549526637
87.4,0.0139075137365205
89.35,0.0140410728810837
91.3,0.0141713523812057
93.25,0.0142984715728688
95.2,0.0144225440717533
97.15,0.014543678111928
99.1,0.0146619768607586
101.05,0.014777538711959
103,0.0148904575585357
104.95,0.0150008230472161
106.9,0.0151087208158114
108.85,0.0152142327148316
110.8,0.0153174370145617
112.75,0.0154184085986975
114.7,0.0155172191455486
116.65,0.0156139372977301
118.6,0.0157086288211875
120.55,0.0158013567543277
122.5,0.0158921815479692
124.45,0.0159811611967614
126.4,0.0160683513626756
128.35,0.01615380549112
130.3,0.0162375749201861
132.25,0.0163197089834977
134.2,0.0164002551070945
136.15,0.01647925890075
138.1,0.0165567642440934
140.05,0.0166328133678773
142,0.0167074469307073
143.95,0.016780704091526
145.9,0.0168526225781242
147.85,0.0169232387519296
149.8,0.0169925876693074
151.75,0.0170607031395907
153.7,0.0171276177800408
155.65,0.0171933630679272
157.6,0.0172579693899002
159.55,0.0173214660888195
161.5,0.0173838815081912
163.45,0.0174452430343532
165.4,0.0175055771365416
167.35,0.0175649094049613
169.3,0.0176232645869763
171.25,0.0176806666215256
173.2,0.0177371386718672
175.15,0.017792703156743
177.1,0.0178473817800535
179.05,0.017901195559124
181,0.0179541648516399
182.95,0.018006309381325
184.9,0.0180576482624279
186.85,0.0181082000230834
188.8,0.0181579826276069
190.75,0.0182070134977794
192.7,0.0182553095331749
194.65,0.0183028871305808
196.6,0.0183497622025584
198.55,0.0183959501951869
200.5,0.0184414661050327
202.45,0.0184863244953837
204.4,0.0185305395117847
