"ResDensity","N_TraitValue"
5,0.112807876309923
5.23,0.116870945248251
5.46,0.120857196276832
5.69,0.124768787516985
5.92,0.128607796999742
6.15,0.132376226346989
6.38,0.136076004251436
6.61,0.139708989768102
6.84,0.143276975429138
7.07,0.146781690192944
7.3,0.150224802237773
7.53,0.153607921609309
7.76,0.15693260273105
7.99,0.160200346785707
8.22,0.163412603975302
8.45,0.166570775667103
8.68,0.169676216432063
8.91,0.172730235982007
9.14,0.175734101011373
9.37,0.178689036948959
9.6,0.181596229624757
9.83,0.184456826856639
10.06,0.187271939961365
10.29,0.190042645194075
10.52,0.192769985120191
10.75,0.195454969923415
10.98,0.198098578653238
11.21,0.200701760415235
11.44,0.203265435507157
11.67,0.20579049650369
11.9,0.208277809292565
12.13,0.210728214064544
12.36,0.213142526259664
12.59,0.215521537471967
12.82,0.217866016314843
13.05,0.220176709248952
13.28,0.222454341374613
13.51,0.224699617190428
13.74,0.226913221319789
13.97,0.229095819206873
14.2,0.231248057783581
14.43,0.233370566108842
14.66,0.23546395598161
14.89,0.237528822528797
15.12,0.239565744769342
15.35,0.241575286155525
15.58,0.243557995092611
15.81,0.245514405437799
16.04,0.247445036979463
16.27,0.249350395897561
16.5,0.251230975206093
16.73,0.253087255178392
16.96,0.254919703756053
17.19,0.256728776942195
17.42,0.258514919179784
17.65,0.260278563715649
17.88,0.262020132950835
18.11,0.26374003877788
18.34,0.265438682905584
18.57,0.267116457171807
18.8,0.26877374384481
19.03,0.270410915913618
19.26,0.272028337367884
19.49,0.273626363467674
19.72,0.275205341003615
19.95,0.276765608547789
20.18,0.278307496695757
20.41,0.279831328300092
20.64,0.281337418695744
20.87,0.282826075917585
21.1,0.284297600910441
21.33,0.285752287731915
21.56,0.287190423748285
21.79,0.288612289823758
22.02,0.290018160503332
22.25,0.291408304189525
22.48,0.292782983313199
22.71,0.294142454498725
22.94,0.29548696872369
23.17,0.296816771473362
23.4,0.29813210289011
23.63,0.29943319791798
23.86,0.300720286442597
24.09,0.301993593426566
24.32,0.303253339040562
24.55,0.304499738790242
24.78,0.305733003639148
25.01,0.306953340127743
25.24,0.30816095048873
25.47,0.30935603275877
25.7,0.310538780886756
25.93,0.311709384838733
26.16,0.312868030699625
26.39,0.314014900771839
26.62,0.315150173670892
26.85,0.316274024418145
27.08,0.317386624530756
27.31,0.318488142108939
27.54,0.319578741920637
27.77,0.320658585483681
28,0.321727831145536
28.23,0.322786634160708
28.46,0.323835146765893
28.69,0.32487351825295
28.92,0.32590189503976
29.15,0.326920420739055
29.38,0.327929236225276
29.61,0.328928479699528
29.84,0.329918286752691
30.07,0.330898790426759
30.3,0.331870121274453
30.53,0.332832407417166
30.76,0.333785774601305
30.99,0.334730346253064
31.22,0.335666243531694
31.45,0.336593585381313
31.68,0.337512488581295
31.91,0.338423067795298
32.14,0.339325435618961
32.37,0.340219702626313
32.6,0.341105977414945
32.83,0.341984366649976
33.06,0.342854975106841
33.29,0.343717905712956
33.52,0.344573259588288
33.75,0.345421136084848
33.98,0.346261632825166
34.21,0.347094845739761
34.44,0.347920869103637
34.67,0.348739795571845
34.9,0.34955171621413
35.13,0.350356720548687
35.36,0.35115489657507
35.59,0.351946330806253
35.82,0.352731108299894
36.05,0.353509312688807
36.28,0.35428102621067
36.51,0.355046329737001
36.74,0.355805302801407
36.97,0.356558023627134
37.2,0.357304569153949
37.43,0.358045015064351
37.66,0.358779435809153
37.89,0.35950790463243
38.12,0.360230493595875
38.35,0.360947273602559
38.58,0.361658314420128
38.81,0.362363684703433
39.04,0.363063452016635
39.27,0.363757682854775
39.5,0.364446442664839
39.73,0.365129795866325
39.96,0.365807805871327
40.19,0.366480535104153
40.42,0.367148045020482
40.65,0.36781039612608
40.88,0.368467647995083
41.11,0.369119859287859
41.34,0.369767087768459
41.57,0.370409390321674
41.8,0.371046822969699
42.03,0.371679440888422
42.26,0.372307298423346
42.49,0.372930449105153
42.72,0.373548945664913
42.95,0.374162840048964
43.18,0.374772183433454
43.41,0.375377026238561
43.64,0.375977418142403
43.87,0.376573408094635
44.1,0.377165044329761
44.33,0.377752374380137
44.56,0.378335445088709
44.79,0.378914302621462
45.02,0.379488992479606
45.25,0.380059559511502
45.48,0.380626047924325
45.71,0.381188501295483
45.94,0.381746962583791
46.17,0.382301474140412
46.4,0.382852077719559
46.63,0.383398814488977
46.86,0.383941725040204
47.09,0.384480849398618
47.32,0.385016227033271
47.55,0.385547896866526
47.78,0.386075897283482
48.01,0.386600266141219
48.24,0.387121040777844
48.47,0.387638258021353
48.7,0.388151954198312
48.93,0.388662165142366
49.16,0.389168926202565
49.39,0.389672272251534
49.62,0.39017223769347
49.85,0.390668856471981
50.08,0.391162162077767
50.31,0.391652187556151
50.54,0.392138965514458
50.77,0.392622528129244
51,0.393102907153391
51.23,0.393580133923054
51.46,0.394054239364477
51.69,0.394525254000673
51.92,0.394993207957974
52.15,0.395458130972455
52.38,0.395920052396234
52.61,0.396379001203647
52.84,0.396835005997305
53.07,0.397288095014043
53.3,0.39773829613074
53.53,0.398185636870043
53.76,0.398630144405972
53.99,0.399071845569424
54.22,0.399510766853572
54.45,0.399946934419161
54.68,0.400380374099706
54.91,0.400811111406593
55.14,0.401239171534084
55.37,0.40166457936423
55.6,0.402087359471692
55.83,0.40250753612847
56.06,0.402925133308555
56.29,0.403340174692481
56.52,0.403752683671807
56.75,0.404162683353511
56.98,0.4045701965643
57.21,0.404975245854853
57.44,0.405377853503974
57.67,0.405778041522685
57.9,0.406175831658228
58.13,0.406571245398013
58.36,0.406964303973481
58.59,0.407355028363907
58.82,0.407743439300131
59.05,0.408129557268229
59.28,0.408513402513109
59.51,0.40889499504205
59.74,0.409274354628185
59.97,0.409651500813906
60.2,0.410026452914231
60.43,0.41039923002009
60.66,0.410769851001577
60.89,0.411138334511123
61.12,0.411504698986632
61.35,0.411868962654556
61.58,0.412231143532915
61.81,0.41259125943427
62.04,0.412949327968641
62.27,0.413305366546382
62.5,0.413659392380996
62.73,0.414011422491916
62.96,0.41436147370723
63.19,0.414709562666359
63.42,0.4150557058227
63.65,0.415399919446214
63.88,0.415742219625974
64.11,0.416082622272678
64.34,0.416421143121108
64.57,0.416757797732557
64.8,0.417092601497215
65.03,0.417425569636511
65.26,0.417756717205423
65.49,0.418086059094744
65.72,0.418413610033316
65.95,0.418739384590228
66.18,0.419063397176969
66.41,0.419385662049562
66.64,0.419706193310648
66.87,0.420025004911547
67.1,0.420342110654279
67.33,0.420657524193561
67.56,0.420971259038761
67.79,0.421283328555831
68.02,0.421593745969202
68.25,0.421902524363657
68.48,0.422209676686161
68.71,0.422515215747682
68.94,0.422819154224962
69.17,0.423121504662274
69.4,0.423422279473151
69.63,0.42372149094208
69.86,0.424019151226176
70.09,0.42431527235683
70.32,0.42460986624133
70.55,0.424902944664454
70.78,0.425194519290044
71.01,0.425484601662556
71.24,0.425773203208576
71.47,0.426060335238329
71.7,0.426346008947149
71.93,0.426630235416941
72.16,0.426913025617609
72.39,0.427194390408467
72.62,0.427474340539636
72.85,0.427752886653402
73.08,0.428030039285577
