"ResDensity","N_TraitValue"
0.05,14.082200560841
0.0529,14.7014993863365
0.0558,15.3045967465109
0.0587,15.8921202019237
0.0616,16.4646653150355
0.0645,17.0227976639401
0.0674,17.5670547059113
0.0703,18.0979475036716
0.0732,18.6159623260369
0.0761,19.1215621334763
0.079,19.6151879581248
0.0819,20.097260186897
0.0848,20.5681797555456
0.0877,21.0283292607962
0.0906,21.4780739970386
0.0935,21.9177629234815
0.0964,22.3477295671498
0.0993,22.7682928666375
0.1022,23.1797579610998
0.1051,23.5824169285881
0.108,23.9765494774816
0.1109,24.3624235944551
0.1138,24.740296152138
0.1167,25.110413479359
0.1196,25.4730118966376
0.1225,25.8283182193692
0.1254,26.1765502309526
0.1283,26.5179171279368
0.1312,26.8526199390976
0.1341,27.180851920207
0.137,27.5027989261268
0.1399,27.8186397617298
0.1428,28.1285465130413
0.1457,28.4326848598901
0.1486,28.7312143712613
0.1515,29.024288784459
0.1544,29.3120562691031
0.1573,29.5946596769138
0.1602,29.8722367781685
0.1631,30.1449204856527
0.166,30.4128390668714
0.1689,30.6761163452306
0.1718,30.9348718908535
0.1747,31.1892212016488
0.1776,31.439275875207
0.1805,31.6851437720626
0.1834,31.9269291708229
0.1863,32.1647329156335
0.1892,32.3986525564184
0.1921,32.6287824823031
0.195,32.855214048606
0.1979,33.0780356977552
0.2008,33.2973330744686
0.2037,33.5131891355111
0.2066,33.7256842543255
0.2095,33.9348963208128
0.2124,34.1409008365244
0.2153,34.343771005508
0.2182,34.5435778210392
0.2211,34.7403901484529
0.224,34.9342748042785
0.2269,35.1252966318699
0.2298,35.3135185737091
0.2327,35.4990017405546
0.2356,35.6818054775924
0.2385,35.8619874277411
0.2414,36.039603592252
0.2443,36.21470838874
0.2472,36.3873547067688
0.2501,36.5575939611117
0.253,36.7254761428007
0.2559,36.8910498680686
0.2588,37.0543624252872
0.2617,37.2154598199943
0.2646,37.3743868181018
0.2675,37.5311869873686
0.2704,37.6859027372195
0.2733,37.8385753569868
0.2762,37.9892450526471
0.2791,38.1379509821206
0.282,38.2847312892007
0.2849,38.4296231361723
0.2878,38.5726627351805
0.2907,38.7138853784033
0.2936,38.8533254670817
0.2965,38.9910165394577
0.2994,39.1269912976673
0.3023,39.2612816336345
0.3052,39.3939186540081
0.3081,39.5249327041842
0.311,39.6543533914511
0.3139,39.782209607296
0.3168,39.9085295489063
0.3197,40.0333407399019
0.3226,40.1566700503279
0.3255,40.2785437159399
0.3284,40.3989873568103
0.3313,40.5180259952839
0.3342,40.6356840733076
0.3371,40.7519854691623
0.34,40.8669535136179
0.3429,40.9806110055363
0.3458,41.0929802269445
0.3487,41.2040829575967
0.3516,41.3139404890481
0.3545,41.4225736382572
0.3574,41.5300027607366
0.3603,41.636247763268
0.3632,41.7413281162001
0.3661,41.8452628653433
0.369,41.9480706434783
0.3719,42.0497696814919
0.3748,42.1503778191544
0.3777,42.2499125155522
0.3806,42.3483908591886
0.3835,42.4458295777636
0.3864,42.542245047647
0.3893,42.6376533030534
0.3922,42.732070044932
0.3951,42.8255106495802
0.398,42.9179901769916
0.4009,43.0095233789477
0.4038,43.1001247068625
0.4067,43.1898083193884
0.4096,43.2785880897929
0.4125,43.3664776131124
0.4154,43.4534902130929
0.4183,43.5396389489228
0.4212,43.6249366217675
0.4241,43.7093957811101
0.427,43.7930287309067
0.4299,43.8758475355617
0.4328,43.9578640257296
0.4357,44.0390898039489
0.4386,44.1195362501136
0.4415,44.1992145267883
0.4444,44.278135584372
0.4473,44.3563101661143
0.4502,44.4337488129915
0.4531,44.5104618684439
0.456,44.5864594829824
0.4589,44.6617516186651
0.4618,44.7363480534509
0.4647,44.8102583854325
0.4676,44.8834920369537
0.4705,44.9560582586129
0.4734,45.0279661331595
0.4763,45.0992245792825
0.4792,45.1698423552992
0.4821,45.2398280627429
0.485,45.309190149856
0.4879,45.3779369149895
0.4908,45.4460765099126
0.4937,45.513616943035
0.4966,45.5805660825447
0.4995,45.6469316594633
0.5024,45.7127212706223
0.5053,45.7779423815621
0.5082,45.8426023293556
0.5111,45.9067083253602
0.514,45.9702674578989
0.5169,46.0332866948725
0.5198,46.0957728863065
0.5227,46.1577327668334
0.5256,46.2191729581117
0.5285,46.2800999711855
0.5314,46.3405202087845
0.5343,46.4004399675668
0.5372,46.4598654403067
0.5401,46.5188027180282
0.543,46.577257792086
0.5459,46.635236556196
0.5488,46.6927448084163
0.5517,46.74978825308
0.5546,46.8063725026813
0.5575,46.8625030797163
0.5604,46.91818541848
0.5633,46.9734248668199
0.5662,47.0282266878483
0.5691,47.0825960616137
0.572,47.1365380867336
0.5749,47.1900577819877
0.5778,47.2431600878748
0.5807,47.2958498681331
0.5836,47.3481319112254
0.5865,47.4000109317894
0.5894,47.4514915720553
0.5923,47.5025784032302
0.5952,47.5532759268516
0.5981,47.6035885761093
0.601,47.6535207171378
0.6039,47.7030766502793
0.6068,47.7522606113185
0.6097,47.8010767726891
0.6126,47.8495292446542
0.6155,47.8976220764598
0.6184,47.9453592574626
0.6213,47.9927447182335
0.6242,48.0397823316364
0.6271,48.0864759138831
0.63,48.1328292255657
0.6329,48.1788459726659
0.6358,48.224529807543
0.6387,48.2698843299004
0.6416,48.3149130877304
0.6445,48.3596195782401
0.6474,48.4040072487567
0.6503,48.4480794976135
0.6532,48.4918396750171
0.6561,48.5352910838967
0.659,48.5784369807347
0.6619,48.6212805763806
0.6648,48.6638250368476
0.6677,48.706073484092
0.6706,48.7480289967773
0.6735,48.7896946110221
0.6764,48.8310733211322
0.6793,48.8721680803181
0.6822,48.9129818013976
0.6851,48.9535173574839
0.688,48.9937775826602
0.6909,49.0337652726395
0.6938,49.0734831854127
0.6967,49.1129340418819
0.6996,49.1521205264821
0.7025,49.1910452877901
0.7054,49.2297109391213
0.7083,49.2681200591143
0.7112,49.3062751923043
0.7141,49.3441788496854
0.717,49.3818335092606
0.7199,49.4192416165828
0.7228,49.4564055852836
0.7257,49.4933277975926
0.7286,49.5300106048465
0.7315,49.5664563279883
0.7344,49.6026672580566
0.7373,49.638645656666
0.7402,49.6743937564776
0.7431,49.709913761661
0.746,49.7452078483475
0.7489,49.7802781650744
0.7518,49.8151268332209
0.7547,49.8497559474359
0.7576,49.8841675760578
0.7605,49.9183637615261
0.7634,49.9523465207859
0.7663,49.9861178456839
0.7692,50.0196797033581
0.7721,50.0530340366193
0.775,50.0861827643265
0.7779,50.1191277817543
0.7808,50.1518709609548
0.7837,50.1844141511116
0.7866,50.216759178888
0.7895,50.2489078487693
0.7924,50.2808619433979
0.7953,50.3126232239028
0.7982,50.3441934302233
0.8011,50.3755742814269
0.804,50.4067674760209
0.8069,50.4377746922594
0.8098,50.4685975884437
0.8127,50.4992378032183
0.8156,50.5296969558615
0.8185,50.5599766465699
0.8214,50.5900784567396
0.8243,50.6200039492408
0.8272,50.6497546686884
0.8301,50.6793321417081
0.833,50.7087378771973
0.8359,50.7379733665817
0.8388,50.7670400840673
0.8417,50.7959394868885
0.8446,50.8246730155516
0.8475,50.8532420940738
0.8504,50.881648130219
0.8533,50.9098925157285
0.8562,50.9379766265485
0.8591,50.9659018230539
0.862,50.9936694502673
0.8649,51.0212808380754
0.8678,51.0487373014413
0.8707,51.0760401406131
0.8736,51.1031906413291
0.8765,51.13019007502
0.8794,51.1570396990068
0.8823,51.1837407566965
0.8852,51.2102944777739
0.8881,51.2367020783902
0.891,51.2629647613488
0.8939,51.289083716288
0.8968,51.3150601198603
0.8997,51.3408951359098
0.9026,51.366589915645
0.9055,51.3921455978109
0.9084,51.4175633088563
0.9113,51.4428441631
0.9142,51.467989262893
0.9171,51.4929996987794
0.92,51.5178765496536
0.9229,51.5426208829155
0.9258,51.5672337546234
0.9287,51.5917162096441
0.9316,51.6160692818005
0.9345,51.6402939940176
0.9374,51.6643913584655
0.9403,51.6883623767003
0.9432,51.7122080398029
0.9461,51.7359293285157
0.949,51.7595272133769
0.9519,51.7830026548531
0.9548,51.8063566034693
0.9577,51.8295899999374
0.9606,51.8527037752825
0.9635,51.8756988509673
0.9664,51.8985761390143
0.9693,51.9213365421268
0.9722,51.9439809538071
0.9751,51.966510258474
0.978,51.9889253315776
0.9809,52.0112270397126
0.9838,52.0334162407304
0.9867,52.0554937838486
