"ResDensity","N_TraitValue"
5.84,3.0529900616051e-05
5.862,3.06120359778345e-05
5.884,3.06939953059147e-05
5.906,3.07757791656029e-05
5.928,3.08573881197922e-05
5.95,3.09388227289708e-05
5.972,3.10200835512347e-05
5.994,3.11011711423001e-05
6.016,3.11820860555168e-05
6.038,3.12628288418801e-05
6.06,3.13434000500437e-05
6.082,3.14238002263318e-05
6.104,3.15040299147519e-05
6.126,3.15840896570066e-05
6.148,3.16639799925062e-05
6.17,3.17437014583805e-05
6.192,3.1823254589491e-05
6.214,3.19026399184429e-05
6.236,3.19818579755967e-05
6.258,3.20609092890804e-05
6.28,3.21397943848011e-05
6.302,3.22185137864564e-05
6.324,3.22970680155464e-05
6.346,3.2375457591385e-05
6.368,3.24536830311112e-05
6.39,3.25317448497008e-05
6.412,3.26096435599777e-05
6.434,3.26873796726245e-05
6.456,3.27649536961946e-05
6.478,3.28423661371225e-05
6.5,3.29196174997354e-05
6.522,3.29967082862637e-05
6.544,3.30736389968521e-05
6.566,3.31504101295706e-05
6.588,3.32270221804246e-05
6.61,3.33034756433666e-05
6.632,3.33797710103057e-05
6.654,3.34559087711191e-05
6.676,3.35318894136618e-05
6.698,3.36077134237779e-05
6.72,3.36833812853099e-05
6.742,3.37588934801098e-05
6.764,3.38342504880492e-05
6.786,3.39094527870291e-05
6.808,3.39845008529904e-05
6.83,3.40593951599236e-05
6.852,3.41341361798792e-05
6.874,3.42087243829772e-05
6.896,3.42831602374171e-05
6.918,3.43574442094878e-05
6.94,3.44315767635773e-05
6.962,3.45055583621824e-05
6.984,3.4579389465918e-05
7.006,3.46530705335273e-05
7.028,3.47266020218904e-05
7.05,3.47999843860349e-05
7.072,3.4873218079144e-05
7.094,3.49463035525671e-05
7.116,3.50192412558279e-05
7.138,3.50920316366346e-05
7.16,3.51646751408883e-05
7.182,3.52371722126926e-05
7.204,3.53095232943626e-05
7.226,3.53817288264335e-05
7.248,3.545378924767e-05
7.27,3.5525704995075e-05
7.292,3.55974765038983e-05
7.314,3.56691042076457e-05
7.336,3.57405885380876e-05
7.358,3.58119299252673e-05
7.38,3.58831287975102e-05
7.402,3.59541855814322e-05
7.424,3.60251007019479e-05
7.446,3.60958745822795e-05
7.468,3.61665076439648e-05
7.49,3.62370003068662e-05
7.512,3.63073529891783e-05
7.534,3.63775661074365e-05
7.556,3.64476400765253e-05
7.578,3.65175753096864e-05
7.6,3.65873722185268e-05
7.622,3.66570312130268e-05
7.644,3.67265527015481e-05
7.666,3.6795937090842e-05
7.688,3.68651847860569e-05
7.71,3.69342961907464e-05
7.732,3.70032717068773e-05
7.754,3.70721117348371e-05
7.776,3.7140816673442e-05
7.798,3.72093869199445e-05
7.82,3.72778228700408e-05
7.842,3.73461249178789e-05
7.864,3.74142934560659e-05
7.886,3.74823288756754e-05
7.908,3.75502315662553e-05
7.93,3.7618001915835e-05
7.952,3.76856403109328e-05
7.974,3.77531471365633e-05
7.996,3.78205227762447e-05
8.018,3.78877676120062e-05
8.04,3.79548820243949e-05
8.062,3.80218663924832e-05
8.084,3.80887210938761e-05
8.106,3.81554465047178e-05
8.128,3.82220429996992e-05
8.15,3.82885109520649e-05
8.172,3.83548507336197e-05
8.194,3.84210627147363e-05
8.216,3.84871472643613e-05
8.238,3.85531047500229e-05
8.26,3.86189355378371e-05
8.282,3.86846399925149e-05
8.304,3.87502184773686e-05
8.326,3.88156713543188e-05
8.348,3.88809989839013e-05
8.37,3.89462017252729e-05
8.392,3.90112799362188e-05
8.414,3.9076233973159e-05
8.436,3.91410641911542e-05
8.458,3.92057709439131e-05
8.48,3.92703545837983e-05
8.502,3.93348154618327e-05
8.524,3.93991539277064e-05
8.546,3.94633703297822e-05
8.568,3.95274650151025e-05
8.59,3.95914383293955e-05
8.612,3.9655290617081e-05
8.634,3.97190222212771e-05
8.656,3.9782633483806e-05
8.678,3.98461247452002e-05
8.7,3.99094963447087e-05
8.722,3.99727486203029e-05
8.744,4.00358819086825e-05
8.766,4.00988965452819e-05
8.788,4.01617928642756e-05
8.81,4.02245711985846e-05
8.832,4.02872318798818e-05
8.854,4.03497752385983e-05
8.876,4.04122016039288e-05
8.898,4.04745113038378e-05
8.92,4.0536704665065e-05
8.942,4.0598782013131e-05
8.964,4.06607436723433e-05
8.986,4.07225899658017e-05
9.008,4.07843212154038e-05
9.03,4.08459377418511e-05
9.052,4.09074398646537e-05
9.074,4.09688279021369e-05
9.096,4.10301021714457e-05
9.118,4.10912629885508e-05
9.14,4.1152310668254e-05
9.162,4.12132455241935e-05
9.184,4.12740678688491e-05
9.206,4.13347780135479e-05
9.228,4.13953762684695e-05
9.25,4.1455862942651e-05
9.272,4.15162383439926e-05
9.294,4.15765027792628e-05
9.316,4.16366565541033e-05
9.338,4.16966999730344e-05
9.36,4.17566333394603e-05
9.382,4.18164569556738e-05
9.404,4.18761711228616e-05
9.426,4.19357761411094e-05
9.448,4.19952723094069e-05
9.47,4.20546599256528e-05
9.492,4.21139392866596e-05
9.514,4.21731106881589e-05
9.536,4.22321744248059e-05
9.558,4.22911307901846e-05
9.58,4.23499800768126e-05
9.602,4.24087225761458e-05
9.624,4.24673585785834e-05
9.646,4.25258883734726e-05
9.668,4.25843122491133e-05
9.69,4.26426304927629e-05
9.712,4.27008433906411e-05
9.734,4.27589512279342e-05
9.756,4.28169542888005e-05
9.778,4.2874852856374e-05
9.8,4.29326472127698e-05
9.822,4.29903376390882e-05
9.844,4.30479244154195e-05
9.866,4.31054078208484e-05
9.888,4.31627881334586e-05
9.91,4.32200656303371e-05
9.932,4.32772405875791e-05
9.954,4.33343132802918e-05
9.976,4.33912839825994e-05
9.998,4.34481529676471e-05
10.02,4.35049205076057e-05
10.042,4.35615868736758e-05
10.064,4.36181523360922e-05
10.086,4.3674617164128e-05
10.108,4.37309816260994e-05
10.13,4.37872459893691e-05
10.152,4.38434105203514e-05
10.174,4.38994754845159e-05
10.196,4.39554411463918e-05
10.218,4.40113077695719e-05
10.24,4.40670756167173e-05
10.262,4.41227449495606e-05
10.284,4.41783160289109e-05
10.306,4.42337891146574e-05
10.328,4.42891644657734e-05
10.35,4.43444423403205e-05
10.372,4.43996229954528e-05
10.394,4.44547066874204e-05
10.416,4.45096936715737e-05
10.438,4.45645842023673e-05
10.46,4.46193785333638e-05
10.482,4.4674076917238e-05
10.504,4.47286796057805e-05
10.526,4.47831868499016e-05
10.548,4.48375988996351e-05
10.57,4.48919160041425e-05
10.592,4.49461384117162e-05
10.614,4.50002663697839e-05
10.636,4.50543001249119e-05
10.658,4.5108239922809e-05
10.68,4.51620860083302e-05
10.702,4.52158386254806e-05
10.724,4.52694980174188e-05
10.746,4.53230644264608e-05
10.768,4.53765380940834e-05
10.79,4.5429919260928e-05
10.812,4.54832081668043e-05
10.834,4.55364050506937e-05
10.856,4.55895101507528e-05
10.878,4.56425237043173e-05
10.9,4.56954459479053e-05
10.922,4.57482771172207e-05
10.944,4.5801017447157e-05
10.966,4.58536671718005e-05
10.988,4.59062265244341e-05
11.01,4.59586957375404e-05
11.032,4.60110750428052e-05
11.054,4.6063364671121e-05
11.076,4.61155648525905e-05
11.098,4.61676758165298e-05
11.12,4.62196977914718e-05
11.142,4.62716310051693e-05
11.164,4.63234756845989e-05
11.186,4.63752320559639e-05
11.208,4.64269003446976e-05
11.23,4.64784807754665e-05
11.252,4.6529973572174e-05
11.274,4.6581378957963e-05
11.296,4.66326971552198e-05
11.318,4.66839283855768e-05
11.34,4.67350728699156e-05
11.362,4.67861308283709e-05
11.384,4.68371024803329e-05
11.406,4.68879880444507e-05
11.428,4.69387877386357e-05
11.45,4.69895017800641e-05
11.472,4.70401303851806e-05
11.494,4.70906737697013e-05
11.516,4.71411321486166e-05
11.538,4.71915057361942e-05
11.56,4.72417947459826e-05
11.582,4.72919993908136e-05
11.604,4.73421198828055e-05
11.626,4.73921564333661e-05
11.648,4.74421092531958e-05
11.67,4.74919785522902e-05
11.692,4.75417645399435e-05
11.714,4.7591467424751e-05
11.736,4.76410874146124e-05
11.758,4.76906247167342e-05
11.78,4.77400795376332e-05
11.802,4.77894520831388e-05
11.824,4.78387425583964e-05
11.846,4.78879511678698e-05
11.868,4.79370781153441e-05
11.89,4.79861236039286e-05
11.912,4.80350878360598e-05
11.934,4.80839710135039e-05
11.956,4.81327733373594e-05
11.978,4.81814950080605e-05
12,4.82301362253792e-05
