"ResDensity","N_TraitValue"
22.216,5.24792686141118e-05
22.292,5.25685687562028e-05
22.368,5.26575633956895e-05
22.444,5.27462540976163e-05
22.52,5.2834642416356e-05
22.596,5.29227298957005e-05
22.672,5.30105180689505e-05
22.748,5.30980084590046e-05
22.824,5.31852025784473e-05
22.9,5.32721019296364e-05
22.976,5.3358708004789e-05
23.052,5.3445022286067e-05
23.128,5.35310462456616e-05
23.204,5.36167813458773e-05
23.28,5.37022290392143e-05
23.356,5.37873907684509e-05
23.432,5.38722679667246e-05
23.508,5.39568620576122e-05
23.584,5.404117445521e-05
23.66,5.4125206564212e-05
23.736,5.42089597799882e-05
23.812,5.42924354886619e-05
23.888,5.43756350671859e-05
23.964,5.44585598834184e-05
24.04,5.45412112961981e-05
24.116,5.4623590655418e-05
24.192,5.47056993020993e-05
24.268,5.4787538568464e-05
24.344,5.4869109778007e-05
24.42,5.49504142455672e-05
24.496,5.50314532773987e-05
24.572,5.51122281712401e-05
24.648,5.51927402163843e-05
24.724,5.52729906937467e-05
24.8,5.53529808759335e-05
24.876,5.54327120273086e-05
24.952,5.55121854040606e-05
25.028,5.55914022542683e-05
25.104,5.56703638179666e-05
25.18,5.57490713272108e-05
25.256,5.58275260061407e-05
25.332,5.59057290710443e-05
25.408,5.59836817304205e-05
25.484,5.60613851850412e-05
25.56,5.61388406280133e-05
25.636,5.62160492448396e-05
25.712,5.62930122134791e-05
25.788,5.63697307044073e-05
25.864,5.6446205880675e-05
25.94,5.65224388979677e-05
26.016,5.65984309046634e-05
26.092,5.66741830418903e-05
26.168,5.67496964435841e-05
26.244,5.68249722365443e-05
26.32,5.69000115404907e-05
26.396,5.69748154681183e-05
26.472,5.70493851251528e-05
26.548,5.7123721610405e-05
26.624,5.71978260158246e-05
26.7,5.72716994265536e-05
26.776,5.73453429209798e-05
26.852,5.74187575707884e-05
26.928,5.7491944441015e-05
27.004,5.75649045900961e-05
27.08,5.7637639069921e-05
27.156,5.77101489258818e-05
27.232,5.77824351969235e-05
27.308,5.78544989155941e-05
27.384,5.79263411080931e-05
27.46,5.79979627943207e-05
27.536,5.80693649879259e-05
27.612,5.81405486963543e-05
27.688,5.82115149208956e-05
27.764,5.82822646567303e-05
27.84,5.83527988929765e-05
27.916,5.84231186127357e-05
27.992,5.84932247931389e-05
28.068,5.85631184053915e-05
28.144,5.8632800414818e-05
28.22,5.87022717809072e-05
28.296,5.87715334573553e-05
28.372,5.88405863921101e-05
28.448,5.89094315274143e-05
28.524,5.89780697998479e-05
28.6,5.90465021403712e-05
28.676,5.91147294743664e-05
28.752,5.91827527216799e-05
28.828,5.92505727966628e-05
28.904,5.93181906082129e-05
28.98,5.93856070598144e-05
29.056,5.94528230495785e-05
29.132,5.95198394702836e-05
29.208,5.95866572094142e-05
29.284,5.96532771492006e-05
29.36,5.97197001666573e-05
29.436,5.97859271336219e-05
29.512,5.9851958916793e-05
29.588,5.99177963777679e-05
29.664,5.99834403730806e-05
29.74,6.00488917542382e-05
29.816,6.01141513677582e-05
29.892,6.0179220055205e-05
29.968,6.02440986532259e-05
30.044,6.0308787993587e-05
30.12,6.03732889032088e-05
30.196,6.04376022042014e-05
30.272,6.05017287138995e-05
30.348,6.05656692448967e-05
30.424,6.06294246050805e-05
30.5,6.06929955976655e-05
30.576,6.07563830212277e-05
30.652,6.0819587669738e-05
30.728,6.08826103325947e-05
30.804,6.09454517946571e-05
30.88,6.10081128362777e-05
30.956,6.10705942333346e-05
31.032,6.11328967572633e-05
31.108,6.1195021175089e-05
31.184,6.12569682494573e-05
31.26,6.13187387386663e-05
31.336,6.13803333966967e-05
31.412,6.1441752973243e-05
31.488,6.15029982137438e-05
31.564,6.15640698594118e-05
31.64,6.1624968647264e-05
31.716,6.16856953101511e-05
31.792,6.17462505767868e-05
31.868,6.18066351717774e-05
31.944,6.18668498156503e-05
32.02,6.19268952248827e-05
32.096,6.19867721119303e-05
32.172,6.2046481185255e-05
32.248,6.21060231493535e-05
32.324,6.21653987047842e-05
32.4,6.22246085481955e-05
32.476,6.22836533723523e-05
32.552,6.23425338661637e-05
32.628,6.24012507147091e-05
32.704,6.24598045992654e-05
32.78,6.2518196197333e-05
32.856,6.25764261826621e-05
32.932,6.26344952252783e-05
33.008,6.26924039915088e-05
33.084,6.27501531440074e-05
33.16,6.280774334178e-05
33.236,6.28651752402097e-05
33.312,6.29224494910818e-05
33.388,6.2979566742608e-05
33.464,6.30365276394511e-05
33.54,6.30933328227496e-05
33.616,6.31499829301412e-05
33.692,6.32064785957869e-05
33.768,6.32628204503946e-05
33.844,6.33190091212428e-05
33.92,6.33750452322037e-05
33.996,6.34309294037662e-05
34.072,6.34866622530588e-05
34.148,6.35422443938727e-05
34.224,6.35976764366838e-05
34.3,6.36529589886754e-05
34.376,6.37080926537602e-05
34.452,6.37630780326026e-05
34.528,6.38179157226399e-05
34.604,6.38726063181046e-05
34.68,6.39271504100455e-05
34.756,6.39815485863491e-05
34.832,6.40358014317605e-05
34.908,6.40899095279047e-05
34.984,6.41438734533073e-05
35.06,6.41976937834149e-05
35.136,6.42513710906157e-05
35.212,6.43049059442599e-05
35.288,6.43582989106798e-05
35.364,6.44115505532093e-05
35.44,6.44646614322045e-05
35.516,6.45176321050629e-05
35.592,6.45704631262427e-05
35.668,6.46231550472827e-05
35.744,6.46757084168211e-05
35.82,6.47281237806145e-05
35.896,6.47804016815573e-05
35.972,6.48325426596995e-05
36.048,6.48845472522665e-05
36.124,6.49364159936764e-05
36.2,6.49881494155592e-05
36.276,6.50397480467745e-05
36.352,6.50912124134294e-05
36.428,6.51425430388968e-05
36.504,6.51937404438329e-05
36.58,6.52448051461949e-05
36.656,6.52957376612583e-05
36.732,6.53465385016343e-05
36.808,6.53972081772873e-05
36.884,6.54477471955513e-05
36.96,6.54981560611477e-05
37.036,6.55484352762012e-05
37.112,6.55985853402571e-05
37.188,6.56486067502978e-05
37.264,6.56985000007587e-05
37.34,6.57482655835453e-05
37.416,6.57979039880486e-05
37.492,6.58474157011615e-05
37.568,6.58968012072949e-05
37.644,6.5946060988393e-05
37.72,6.59951955239496e-05
37.796,6.60442052910229e-05
37.872,6.60930907642518e-05
37.948,6.61418524158704e-05
38.024,6.61904907157239e-05
38.1,6.62390061312832e-05
38.176,6.62873991276601e-05
38.252,6.63356701676221e-05
38.328,6.63838197116071e-05
38.404,6.64318482177384e-05
38.48,6.64797561418386e-05
38.556,6.65275439374446e-05
38.632,6.65752120558215e-05
38.708,6.66227609459771e-05
38.784,6.66701910546757e-05
38.86,6.67175028264526e-05
38.936,6.67646967036273e-05
39.012,6.68117731263178e-05
39.088,6.68587325324543e-05
39.164,6.69055753577922e-05
39.24,6.69523020359263e-05
39.316,6.69989129983037e-05
39.392,6.70454086742373e-05
39.468,6.70917894909189e-05
39.544,6.71380558734324e-05
39.62,6.71842082447666e-05
39.696,6.72302470258281e-05
39.772,6.72761726354543e-05
39.848,6.73219854904259e-05
39.924,6.73676860054796e-05
40,6.74132745933207e-05
