"ResDensity","N_TraitValue"
3,0.00102859427370735
3.606,0.00123218526909474
4.212,0.0014344026247525
4.818,0.00163526019597451
5.424,0.00183477165234275
6.03,0.00203295048082852
6.636,0.00222980998883154
7.242,0.00242536330715875
7.848,0.00261962339294385
8.454,0.00281260303250921
9.06,0.00300431484417132
9.666,0.00319477128099116
10.272,0.00338398463347069
10.878,0.00357196703219676
11.484,0.00375873045043349
12.09,0.00394428670666451
12.696,0.00412864746708594
13.302,0.00431182424805145
13.908,0.00449382841847026
14.514,0.00467467120215932
15.12,0.00485436368015054
15.726,0.00503291679295421
16.332,0.00521034134277938
16.938,0.00538664799571241
17.544,0.00556184728385437
18.15,0.00573594960741833
18.756,0.00590896523678736
19.362,0.00608090431453417
19.968,0.00625177685740305
20.574,0.00642159275825521
21.18,0.00659036178797795
21.786,0.00675809359735879
22.392,0.00692479771892509
22.998,0.00709048356874992
23.604,0.007255160448225
24.21,0.00741883754580134
24.816,0.00758152393869823
25.422,0.00774322859458134
26.028,0.0079039603732105
26.634,0.00806372802805785
27.24,0.00822254020789695
27.846,0.00838040545836343
28.452,0.0085373322234879
29.058,0.00869332884720147
29.664,0.00884840357481472
30.27,0.00900256455447039
30.876,0.00915581983857057
31.482,0.0093081773851788
32.088,0.0094596450593975
32.694,0.00961023063472146
33.3,0.00975994179436769
33.906,0.0099087861325822
34.512,0.0100567711559241
35.118,0.0102039042845275
35.724,0.0103501928533419
36.33,0.010495644113351
36.936,0.0106402652327707
37.542,0.0107840632982267
38.148,0.0109270453159122
38.754,0.0110692182127259
39.36,0.01121058883739
39.966,0.0113511639615509
40.572,0.0114909502808595
41.178,0.0116299544160351
41.784,0.0117681829139101
42.39,0.0119056422484581
42.996,0.0120423388218046
43.602,0.0121782789652211
44.208,0.0123134689401023
44.814,0.0124479149389276
45.42,0.0125816230862067
46.026,0.0127145994394097
46.632,0.0128468499898814
47.238,0.0129783806637418
47.844,0.0131091973227709
48.45,0.0132393057652794
49.056,0.0133687117269657
49.662,0.0134974208817587
50.268,0.013625438842647
50.874,0.0137527711624948
51.48,0.013879423334845
52.086,0.0140054007947092
52.692,0.0141307089193448
53.298,0.0142553530290208
53.904,0.0143793383877701
54.51,0.014502670204131
55.116,0.0146253536318762
55.722,0.0147473937707312
56.328,0.0148687956670805
56.934,0.0149895643146634
57.54,0.0151097046552587
58.146,0.0152292215793585
58.752,0.0153481199268325
59.358,0.0154664044875805
59.964,0.0155840800021761
60.57,0.0157011511624998
61.176,0.015817622612363
61.782,0.0159334989481215
62.388,0.0160487847192804
62.994,0.0161634844290895
63.6,0.0162776025351298
64.206,0.0163911434498906
64.812,0.0165041115413387
65.418,0.016616511133478
66.024,0.0167283465069018
66.63,0.0168396218993356
67.236,0.0169503415061731
67.842,0.0170605094810026
68.448,0.0171701299361271
69.054,0.0172792069430758
69.66,0.0173877445331082
70.266,0.0174957466977103
70.872,0.0176032173890848
71.478,0.0177101605206324
72.084,0.0178165799674272
72.69,0.0179224795666846
73.296,0.0180278631182227
73.902,0.0181327343849163
74.508,0.0182370970931457
75.114,0.0183409549332371
75.72,0.018444311559898
76.326,0.0185471705926461
76.932,0.0186495356162315
77.538,0.0187514101810533
78.144,0.0188527978035699
78.75,0.0189537019667039
79.356,0.0190541261202408
79.962,0.0191540736812222
80.568,0.019253548034333
81.174,0.0193525525322843
81.78,0.019451090496189
82.386,0.0195491652159342
82.992,0.0196467799505466
83.598,0.0197439379285539
84.204,0.0198406423483407
84.81,0.019936896378499
85.416,0.0200327031581752
86.022,0.0201280657974105
86.628,0.0202229873774779
87.234,0.0203174709512137
87.84,0.0204115195433453
88.446,0.0205051361508137
89.052,0.0205983237430916
89.658,0.0206910852624979
90.264,0.0207834236245068
90.87,0.0208753417180538
91.476,0.0209668424058366
92.082,0.0210579285246125
92.688,0.0211486028854914
93.294,0.0212388682742252
93.9,0.0213287274514927
94.506,0.0214181831531817
95.112,0.0215072380906659
95.718,0.0215958949510796
96.324,0.0216841563975874
96.93,0.0217720250696509
97.536,0.0218595035832924
98.142,0.0219465945313538
98.748,0.0220333004837532
99.354,0.0221196239877375
99.96,0.0222055675681319
100.566,0.0222911337275862
101.172,0.0223763249468174
101.778,0.0224611436848499
102.384,0.0225455923792517
102.99,0.0226296734463681
103.596,0.022713389281552
104.202,0.0227967422593916
104.808,0.0228797347339348
105.414,0.0229623690389109
106.02,0.0230446474879492
106.626,0.023126572374795
107.232,0.0232081459735229
107.838,0.0232893705387468
108.444,0.0233702483058283
109.05,0.0234507814910809
109.656,0.0235309722919734
110.262,0.0236108228873289
110.868,0.0236903354375228
111.474,0.0237695120846772
112.08,0.0238483549528535
112.686,0.0239268661482423
113.292,0.024005047759351
113.898,0.0240829018571886
114.504,0.0241604304954494
115.11,0.0242376357106926
115.716,0.0243145195225214
116.322,0.0243910839337587
116.928,0.0244673309306212
117.534,0.024543262482891
118.14,0.0246188805440854
118.746,0.0246941870516242
119.352,0.0247691839269955
119.958,0.0248438730759187
120.564,0.0249182563885065
121.17,0.0249923357394235
121.776,0.0250661129880448
122.382,0.0251395899786105
122.988,0.02521276854038
123.594,0.0252856504877837
124.2,0.0253582376205728
124.806,0.0254305317239675
125.412,0.0255025345688036
126.018,0.0255742479116768
126.624,0.0256456734950855
127.23,0.0257168130475724
127.836,0.0257876682838632
128.442,0.0258582409050053
129.048,0.0259285325985029
129.654,0.0259985450384524
130.26,0.0260682798856748
130.866,0.0261377387878471
131.472,0.0262069233796323
132.078,0.0262758352828073
132.684,0.0263444761063899
133.29,0.0264128474467638
133.896,0.0264809508878027
134.502,0.0265487880009921
135.108,0.0266163603455507
135.714,0.0266836694685495
136.32,0.0267507169050302
136.926,0.0268175041781214
137.532,0.0268840327991543
138.138,0.0269503042677769
138.744,0.0270163200720661
139.35,0.0270820816886395
139.956,0.0271475905827654
140.562,0.0272128482084718
141.168,0.0272778560086534
141.774,0.0273426154151786
142.38,0.0274071278489945
142.986,0.0274713947202305
143.592,0.0275354174283012
144.198,0.0275991973620083
144.804,0.0276627358996406
145.41,0.0277260344090733
146.016,0.0277890942478664
146.622,0.0278519167633618
147.228,0.0279145032927789
147.834,0.0279768551633098
148.44,0.028038973692213
149.046,0.0281008601869061
149.652,0.0281625159450576
150.258,0.0282239422546777
150.864,0.0282851403942077
151.47,0.0283461116326092
152.076,0.028406857229451
152.682,0.0284673784349969
153.288,0.0285276764902904
153.894,0.0285877526272403
154.5,0.0286476080687043
155.106,0.028707244028572
155.712,0.0287666617118469
156.318,0.0288258623147276
156.924,0.0288848470246882
157.53,0.0289436170205577
158.136,0.0290021734725981
158.742,0.0290605175425826
159.348,0.0291186503838723
159.954,0.0291765731414921
160.56,0.0292342869522058
161.166,0.0292917929445907
161.772,0.0293490922391111
162.378,0.0294061859481909
162.984,0.0294630751762857
163.59,0.0295197610199542
164.196,0.0295762445679282
164.802,0.029632526901183
165.408,0.0296886090930055
166.014,0.0297444922090633
166.62,0.0298001773074714
167.226,0.0298556654388596
167.832,0.0299109576464382
168.438,0.0299660549660636
169.044,0.0300209584263029
169.65,0.0300756690484978
170.256,0.0301301878468282
170.862,0.0301845158283745
171.468,0.03023865399318
172.074,0.0302926033343121
172.68,0.0303463648379227
173.286,0.0303999394833089
173.892,0.0304533282429721
174.498,0.0305065320826766
175.104,0.0305595519615086
175.71,0.0306123888319331
176.316,0.030665043639851
176.922,0.0307175173246561
177.528,0.0307698108192905
178.134,0.0308219250502998
178.74,0.0308738609378882
179.346,0.0309256193959725
179.952,0.0309772013322355
180.558,0.0310286076481795
181.164,0.0310798392391785
181.77,0.03113089699453
182.376,0.0311817817975071
182.982,0.0312324945254087
183.588,0.0312830360496105
184.194,0.0313334072356146
184.8,0.0313836089430988
185.406,0.0314336420259661
186.012,0.0314835073323923
186.618,0.0315332057048744
187.224,0.0315827379802781
187.83,0.0316321049898847
188.436,0.0316813075594373
189.042,0.0317303465091874
189.648,0.0317792226539398
190.254,0.0318279368030986
190.86,0.0318764897607108
191.466,0.0319248823255117
192.072,0.0319731152909677
192.678,0.0320211894453203
193.284,0.0320691055716287
193.89,0.0321168644478125
194.496,0.0321644668466939
195.102,0.0322119135360389
195.708,0.0322592052785993
196.314,0.0323063428321528
196.92,0.0323533269495442
197.526,0.0324001583787248
198.132,0.0324468378627926
198.738,0.0324933661400316
199.344,0.0325397439439502
199.95,0.0325859720033204
200.556,0.0326320510422155
201.162,0.032677981780048
201.768,0.0327237649316074
202.374,0.0327694012070968
202.98,0.0328148913121699
203.586,0.0328602359479671
204.192,0.0329054358111519
204.798,0.0329504915939464
205.404,0.0329954039841665
206.01,0.0330401736652572
206.616,0.033084801316327
207.222,0.0331292876121822
207.828,0.0331736332233613
208.434,0.0332178388161683
209.04,0.0332619050527063
209.646,0.0333058325909102
210.252,0.03334962208458
210.858,0.033393274183413
211.464,0.0334367895330355
212.07,0.0334801687750353
212.676,0.0335234125469931
213.282,0.033566521482513
213.888,0.0336094962112547
214.494,0.033652337358963
215.1,0.0336950455474989
215.706,0.0337376213948693
216.312,0.033780065515257
216.918,0.0338223785190503
217.524,0.0338645610128719
218.13,0.0339066135996083
218.736,0.0339485368784385
219.342,0.0339903314448619
219.948,0.0340319978907274
220.554,0.0340735368042604
221.16,0.0341149487700913
221.766,0.0341562343692822
222.372,0.0341973941793548
222.978,0.0342384287743168
223.584,0.0342793387246886
224.19,0.0343201245975301
224.796,0.0343607869564667
225.402,0.034401326361715
226.008,0.034441743370109
226.614,0.0344820385351254
227.22,0.0345222124069087
227.826,0.0345622655322965
228.432,0.034602198454844
229.038,0.034642011714849
229.644,0.0346817058493759
230.25,0.03472128139228
230.856,0.0347607388742316
231.462,0.0348000788227393
232.068,0.0348393017621739
232.674,0.0348784082137915
233.28,0.0349173986957567
233.886,0.0349562737231654
234.492,0.0349950338080674
235.098,0.0350336794594893
235.704,0.0350722111834561
236.31,0.0351106294830139
236.916,0.0351489348582516
237.522,0.0351871278063223
238.128,0.0352252088214653
238.734,0.0352631783950271
239.34,0.0353010370154827
239.946,0.0353387851684562
240.552,0.0353764233367422
241.158,0.0354139520003257
241.764,0.0354513716364029
242.37,0.0354886827194015
242.976,0.0355258857210004
243.582,0.0355629811101499
244.188,0.0355999693530911
244.794,0.0356368509133757
245.4,0.0356736262518854
246.006,0.0357102958268508
246.612,0.0357468600938705
247.218,0.0357833195059305
247.824,0.0358196745134219
248.43,0.0358559255641605
249.036,0.0358920731034044
249.642,0.0359281175738727
250.248,0.0359640594157635
250.854,0.0359998990667714
251.46,0.0360356369621059
252.066,0.0360712735345086
252.672,0.0361068092142708
253.278,0.0361422444292509
253.884,0.0361775796048912
254.49,0.0362128151642356
255.096,0.0362479515279456
255.702,0.036282989114318
256.308,0.0363179283393008
256.914,0.0363527696165097
257.52,0.036387513357245
258.126,0.0364221599705071
258.732,0.0364567098630129
259.338,0.0364911634392118
259.944,0.0365255211013011
260.55,0.036559783249242
261.156,0.036593950280775
261.762,0.0366280225914354
262.368,0.0366620005745683
262.974,0.0366958846213439
263.58,0.0367296751207727
264.186,0.0367633724597199
264.792,0.0367969770229208
265.398,0.0368304891929948
266.004,0.0368639093504603
266.61,0.0368972378737493
267.216,0.0369304751392209
267.822,0.0369636215211765
268.428,0.0369966773918729
269.034,0.0370296431215369
269.64,0.037062519078379
270.246,0.0370953056286065
270.852,0.0371280031364382
271.458,0.0371606119641169
272.064,0.0371931324719233
272.67,0.037225565018189
273.276,0.0372579099593098
273.882,0.037290167649759
274.488,0.0373223384420997
275.094,0.0373544226869984
275.7,0.037386420733237
276.306,0.0374183329277262
276.912,0.0374501596155173
277.518,0.0374819011398153
278.124,0.0375135578419907
278.73,0.037545130061592
279.336,0.0375766181363579
279.942,0.0376080224022292
280.548,0.0376393431933607
281.154,0.0376705808421332
281.76,0.0377017356791654
282.366,0.037732808033325
282.972,0.0377637982317408
283.578,0.0377947065998142
284.184,0.0378255334612302
284.79,0.0378562791379689
285.396,0.0378869439503167
286.002,0.0379175282168777
286.608,0.0379480322545841
287.214,0.0379784563787078
287.82,0.0380088009028708
288.426,0.0380390661390563
289.032,0.0380692523976192
289.638,0.0380993599872967
290.244,0.038129389215219
290.85,0.0381593403869194
291.456,0.0381892138063452
292.062,0.0382190097758675
292.668,0.0382487285962915
293.274,0.0382783705668669
293.88,0.0383079359852975
294.486,0.0383374251477517
295.092,0.0383668383488718
295.698,0.0383961758817843
296.304,0.0384254380381094
296.91,0.0384546251079706
297.516,0.0384837373800046
298.122,0.0385127751413705
298.728,0.0385417386777594
299.334,0.0385706282734036
299.94,0.0385994442110861
300.546,0.0386281867721498
301.152,0.0386568562365066
301.758,0.0386854528826464
302.364,0.0387139769876463
302.97,0.0387424288271794
303.576,0.0387708086755238
304.182,0.0387991168055712
304.788,0.038827353488836
305.394,0.0388555189954637
306,0.0388836135942395
