"ResDensity","N_TraitValue"
15,0.000473996007971983
15.156,0.000478925566454892
15.312,0.0004838551249378
15.468,0.000488784683420709
15.624,0.000493714241903617
15.78,0.000498643800386526
15.936,0.000503573358869435
16.092,0.000508502917352343
16.248,0.000513432475835252
16.404,0.000518362034318161
16.56,0.000523291592801069
16.716,0.000528221151283978
16.872,0.000533150709766886
17.028,0.000538080268249795
17.184,0.000543009826732704
17.34,0.000547939385215612
17.496,0.000552868943698521
17.652,0.00055779850218143
17.808,0.000562728060664338
17.964,0.000567657619147247
18.12,0.000572587177630155
18.276,0.000577516736113064
18.432,0.000582446294595973
18.588,0.000587375853078881
18.744,0.00059230541156179
18.9,0.000597234970044699
19.056,0.000602164528527607
19.212,0.000607094087010516
19.368,0.000612023645493425
19.524,0.000616953203976333
19.68,0.000621882762459242
19.836,0.00062681232094215
19.992,0.000631741879425059
20.148,0.000636671437907967
20.304,0.000641600996390876
20.46,0.000646530554873785
20.616,0.000651460113356693
20.772,0.000656389671839602
20.928,0.000661319230322511
21.084,0.000666248788805419
21.24,0.000671178347288328
21.396,0.000676107905771237
21.552,0.000681037464254145
21.708,0.000685967022737054
21.864,0.000690896581219962
22.02,0.000695826139702871
22.176,0.00070075569818578
22.332,0.000705685256668688
22.488,0.000710614815151597
22.644,0.000715544373634505
22.8,0.000720473932117414
22.956,0.000725403490600323
23.112,0.000730333049083231
23.268,0.00073526260756614
23.424,0.000740192166049049
23.58,0.000745121724531957
23.736,0.000750051283014866
23.892,0.000754980841497774
24.048,0.000759910399980683
24.204,0.000764839958463592
24.36,0.0007697695169465
24.516,0.000774699075429409
24.672,0.000779628633912318
24.828,0.000784558192395226
24.984,0.000789487750878135
25.14,0.000794417309361043
25.296,0.000799346867843952
25.452,0.000804276426326861
25.608,0.000809205984809769
25.764,0.000814135543292678
25.92,0.000819065101775587
26.076,0.000823994660258495
26.232,0.000828924218741404
26.388,0.000833853777224312
26.544,0.000838783335707221
26.7,0.00084371289419013
26.856,0.000848642452673038
27.012,0.000853572011155947
27.168,0.000858501569638856
27.324,0.000863431128121764
27.48,0.000868360686604673
27.636,0.000873290245087581
27.792,0.00087821980357049
27.948,0.000883149362053399
28.104,0.000888078920536307
28.26,0.000893008479019216
28.416,0.000897938037502125
28.572,0.000902867595985033
28.728,0.000907797154467942
28.884,0.00091272671295085
29.04,0.000917656271433759
29.196,0.000922585829916668
29.352,0.000927515388399576
29.508,0.000932444946882485
29.664,0.000937374505365394
29.82,0.000942304063848302
29.976,0.000947233622331211
30.132,0.000952163180814119
30.288,0.000957092739297028
30.444,0.000962022297779937
30.6,0.000966951856262845
30.756,0.000971881414745754
30.912,0.000976810973228662
31.068,0.000981740531711571
31.224,0.00098667009019448
31.38,0.000991599648677388
31.536,0.000996529207160297
31.692,0.00100145876564321
31.848,0.00100638832412611
32.004,0.00101131788260902
32.16,0.00101624744109193
32.316,0.00102117699957484
32.472,0.00102610655805775
32.628,0.00103103611654066
32.784,0.00103596567502357
32.94,0.00104089523350647
33.096,0.00104582479198938
33.252,0.00105075435047229
33.408,0.0010556839089552
33.564,0.00106061346743811
33.72,0.00106554302592102
33.876,0.00107047258440393
34.032,0.00107540214288683
34.188,0.00108033170136974
34.344,0.00108526125985265
34.5,0.00109019081833556
34.656,0.00109512037681847
34.812,0.00110004993530138
34.968,0.00110497949378429
35.124,0.0011099090522672
35.28,0.0011148386107501
35.436,0.00111976816923301
35.592,0.00112469772771592
35.748,0.00112962728619883
35.904,0.00113455684468174
36.06,0.00113948640316465
36.216,0.00114441596164756
36.372,0.00114934552013046
36.528,0.00115427507861337
36.684,0.00115920463709628
36.84,0.00116413419557919
36.996,0.0011690637540621
37.152,0.00117399331254501
37.308,0.00117892287102792
37.464,0.00118385242951082
37.62,0.00118878198799373
37.776,0.00119371154647664
37.932,0.00119864110495955
38.088,0.00120357066344246
38.244,0.00120850022192537
38.4,0.00121342978040828
38.556,0.00121835933889118
38.712,0.00122328889737409
38.868,0.001228218455857
39.024,0.00123314801433991
39.18,0.00123807757282282
39.336,0.00124300713130573
39.492,0.00124793668978864
39.648,0.00125286624827155
39.804,0.00125779580675445
39.96,0.00126272536523736
40.116,0.00126765492372027
40.272,0.00127258448220318
40.428,0.00127751404068609
40.584,0.001282443599169
40.74,0.00128737315765191
40.896,0.00129230271613481
41.052,0.00129723227461772
41.208,0.00130216183310063
41.364,0.00130709139158354
41.52,0.00131202095006645
41.676,0.00131695050854936
41.832,0.00132188006703227
41.988,0.00132680962551517
42.144,0.00133173918399808
42.3,0.00133666874248099
42.456,0.0013415983009639
42.612,0.00134652785944681
42.768,0.00135145741792972
42.924,0.00135638697641263
43.08,0.00136131653489553
43.236,0.00136624609337844
43.392,0.00137117565186135
43.548,0.00137610521034426
43.704,0.00138103476882717
43.86,0.00138596432731008
44.016,0.00139089388579299
44.172,0.0013958234442759
44.328,0.0014007530027588
44.484,0.00140568256124171
44.64,0.00141061211972462
44.796,0.00141554167820753
44.952,0.00142047123669044
45.108,0.00142540079517335
45.264,0.00143033035365626
45.42,0.00143525991213916
45.576,0.00144018947062207
45.732,0.00144511902910498
45.888,0.00145004858758789
46.044,0.0014549781460708
46.2,0.00145990770455371
46.356,0.00146483726303662
46.512,0.00146976682151952
46.668,0.00147469638000243
46.824,0.00147962593848534
46.98,0.00148455549696825
47.136,0.00148948505545116
47.292,0.00149441461393407
47.448,0.00149934417241698
47.604,0.00150427373089989
47.76,0.00150920328938279
47.916,0.0015141328478657
48.072,0.00151906240634861
48.228,0.00152399196483152
48.384,0.00152892152331443
48.54,0.00153385108179734
48.696,0.00153878064028025
48.852,0.00154371019876315
49.008,0.00154863975724606
49.164,0.00155356931572897
49.32,0.00155849887421188
49.476,0.00156342843269479
49.632,0.0015683579911777
49.788,0.00157328754966061
49.944,0.00157821710814351
50.1,0.00158314666662642
50.256,0.00158807622510933
50.412,0.00159300578359224
50.568,0.00159793534207515
50.724,0.00160286490055806
50.88,0.00160779445904097
51.036,0.00161272401752387
51.192,0.00161765357600678
51.348,0.00162258313448969
51.504,0.0016275126929726
51.66,0.00163244225145551
51.816,0.00163737180993842
51.972,0.00164230136842133
