"ResDensity","N_TraitValue"
0.5,0.00971156112895387
0.699,0.0130239871276932
0.898,0.0160772358760723
1.097,0.0189005807159172
1.296,0.0215190464856711
1.495,0.0239541532777175
1.694,0.0262245092356231
1.893,0.0283462869686233
2.092,0.0303336093961283
2.291,0.0321988644930332
2.49,0.0339529637653393
2.689,0.0356055558529464
2.888,0.0371652040925791
3.087,0.0386395349410547
3.286,0.0400353626894499
3.485,0.0413587947720825
3.684,0.0426153211038916
3.883,0.0438098902025831
4.082,0.04494697432134
4.281,0.0460306253995235
4.48,0.0470645233068585
4.679,0.0480520175917018
4.878,0.0489961637314259
5.077,0.04989975471147
5.276,0.0507653486205817
5.475,0.051595292836509
5.674,0.052391745283706
5.873,0.0531566931684226
6.072,0.053891969533651
6.271,0.0545992679242769
6.47,0.0552801554094173
6.669,0.0559360841727106
6.868,0.0565684018509809
7.067,0.0571783607761763
7.266,0.0577671262539543
7.465,0.0583357839940677
7.664,0.058885346792236
7.863,0.0594167605500203
8.062,0.0599309097079763
8.261,0.0604286221577338
8.46,0.0609106736903886
8.659,0.0613777920314823
8.858,0.0618306605067098
9.057,0.0622699213771901
9.256,0.0626961788785361
9.455,0.0631100019939663
9.654,0.0635119269882212
9.853,0.0639024597260134
10.052,0.0642820777960896
10.251,0.0646512324596552
10.45,0.0650103504398759
10.649,0.0653598355673778
10.848,0.0657000702950828
11.047,0.0660314170943301
11.246,0.0663542197429953
11.445,0.0666688045152303
11.644,0.0669754812814823
11.843,0.0672745445265839
12.042,0.0675662742929495
12.241,0.0678509370552254
12.44,0.0681287865321373
12.639,0.0684000644407332
12.838,0.0686650011977347
13.037,0.0689238165722743
13.236,0.0691767202939044
13.435,0.0694239126194141
13.634,0.0696655848616728
13.833,0.0699019198834362
14.032,0.0701330925587931
14.231,0.0703592702047001
14.43,0.0705806129848425
14.629,0.07079727428787
14.828,0.0710094010818835
15.027,0.071217134246896
15.226,0.0714206088868461
15.425,0.071619954622619
15.624,0.0718152958674066
15.823,0.0720067520856403
16.022,0.0721944380366252
16.221,0.0723784640039219
16.42,0.0725589360114385
16.619,0.0727359560271226
16.818,0.0729096221550755
17.017,0.07308002881685
17.216,0.0732472669226338
17.415,0.073411424032973
17.614,0.0735725845116383
17.813,0.0737308296701954
18.012,0.0738862379048004
18.211,0.0740388848257035
18.41,0.0741888433799095
18.609,0.0743361839674152
18.808,0.0744809745514112
19.007,0.0746232807628106
19.206,0.0747631659994439
19.405,0.0749006915202328
19.604,0.0750359165346389
19.803,0.0751688982876605
20.002,0.0752996921406336
20.201,0.0754283516480784
20.4,0.0755549286308132
20.599,0.0756794732455468
20.798,0.0758020340511456
20.997,0.075922658071759
21.196,0.0760413908569752
21.395,0.0761582765391703
21.594,0.0762733578882009
21.793,0.0763866763635833
21.992,0.0764982721642936
22.191,0.0766081842763131
22.39,0.0767164505180379
22.589,0.0768231075836642
22.788,0.0769281910846529
22.987,0.0770317355893721
23.186,0.0771337746610114
23.385,0.0772343408938537
23.584,0.0773334659479879
23.783,0.0774311805825399
23.982,0.0775275146874946
24.181,0.0776224973141794
24.38,0.0777161567044734
24.579,0.0778085203188037
24.778,0.0778996148629884
24.977,0.0779894663139805
25.176,0.0780780999445647
25.375,0.0781655403470575
25.574,0.0782518114560555
25.773,0.078336936570278
25.972,0.0784209383735446
26.171,0.0785038389549276
26.37,0.0785856598281175
26.569,0.0786664219500357
26.768,0.0787461457387311
26.967,0.0788248510905887
27.166,0.0789025573968845
27.365,0.0789792835597134
27.564,0.0790550480073181
27.763,0.0791298687088449
27.962,0.0792037631885523
28.161,0.0792767485394946
28.36,0.0793488414367035
28.559,0.0794200581498893
28.758,0.0794904145556817
28.957,0.07955992614943
29.156,0.0796286080565799
29.355,0.0796964750436464
29.554,0.0797635415287976
29.753,0.0798298215920668
29.952,0.0798953289852066
30.151,0.0799600771412016
30.35,0.080024079183451
30.549,0.0800873479346366
30.748,0.0801498959252868
30.947,0.0802117354020503
31.146,0.0802728783356901
31.345,0.0803333364288085
31.544,0.0803931211233142
31.743,0.0804522436076414
31.942,0.0805107148237303
32.141,0.0805685454737779
32.34,0.0806257460267686
32.539,0.0806823267247918
32.738,0.0807382975891561
32.937,0.0807936684263063
33.136,0.0808484488335511
33.335,0.0809026482046086
33.534,0.0809562757349768
33.733,0.0810093404271341
33.932,0.0810618510955776
34.131,0.0811138163717041
34.33,0.0811652447085398
34.529,0.0812161443853246
34.728,0.0812665235119547
34.927,0.0813163900332911
35.126,0.0813657517333357
35.325,0.0814146162392821
35.524,0.0814629910254449
35.723,0.0815108834170703
35.922,0.0815583005940343
36.121,0.081605249594431
36.32,0.0816517373180551
36.519,0.0816977705297824
36.718,0.0817433558628511
36.917,0.0817884998220489
37.116,0.0818332087868067
37.315,0.0818774890142041
37.514,0.0819213466418886
37.713,0.0819647876909117
37.912,0.0820078180684844
38.111,0.0820504435706552
38.31,0.0820926698849125
38.509,0.0821345025927145
38.708,0.0821759471719487
38.907,0.0822170089993231
39.106,0.0822576933526912
39.305,0.082298005413314
39.504,0.0823379502680594
39.703,0.082377532911542
39.902,0.0824167582482052
40.101,0.0824556310943468
40.3,0.0824941561800902
40.499,0.0825323381513036
40.698,0.0825701815714675
40.897,0.0826076909234926
41.096,0.0826448706114906
41.295,0.0826817249624976
41.494,0.082718258228153
41.693,0.0827544745863347
41.892,0.0827903781427517
42.091,0.0828259729324955
42.29,0.0828612629215524
42.489,0.0828962520082758
42.688,0.0829309440248226
42.887,0.0829653427385517
43.086,0.0829994518533881
43.285,0.0830332750111525
43.484,0.0830668157928571
43.683,0.0831000777199702
43.882,0.0831330642556479
44.081,0.0831657788059365
44.28,0.083198224720945
44.479,0.0832304052959884
44.678,0.0832623237727038
44.877,0.0832939833401386
45.076,0.0833253871358126
45.275,0.0833565382467548
45.474,0.083387439710515
45.673,0.0834180945161508
45.872,0.0834485056051919
46.071,0.0834786758725805
46.27,0.0835086081675905
46.469,0.083538305294724
46.668,0.0835677700145878
46.867,0.0835970050447484
47.066,0.0836260130605675
47.265,0.0836547966960186
47.464,0.0836833585444839
47.663,0.0837117011595334
47.862,0.0837398270556857
48.061,0.0837677387091521
48.26,0.0837954385585628
48.459,0.0838229290056776
48.658,0.08385021241608
48.857,0.0838772911198553
49.056,0.0839041674122548
49.255,0.0839308435543437
49.454,0.0839573217736353
49.653,0.0839836042647113
49.852,0.0840096931898279
50.051,0.084035590679509
50.25,0.0840612988331258
50.449,0.0840868197194645
50.648,0.0841121553772814
50.847,0.084137307815845
51.046,0.0841622790154683
51.245,0.0841870709280277
51.444,0.0842116854774718
51.643,0.0842361245603193
51.842,0.0842603900461461
52.041,0.0842844837780619
52.24,0.0843084075731767
52.439,0.0843321632230581
52.638,0.0843557524941782
52.837,0.0843791771283516
53.036,0.0844024388431642
53.235,0.0844255393323928
53.434,0.0844484802664163
53.633,0.0844712632926186
53.832,0.0844938900357824
54.031,0.0845163620984762
54.23,0.0845386810614318
54.429,0.0845608484839158
54.628,0.0845828659040921
54.827,0.084604734839378
55.026,0.0846264567867928
55.225,0.0846480332232992
55.424,0.0846694656061384
55.623,0.0846907553731577
55.822,0.0847119039431328
56.021,0.084732912716082
56.22,0.0847537830735761
56.419,0.0847745163790406
56.618,0.0847951139780528
56.817,0.0848155771986331
57.016,0.0848359073515302
57.215,0.0848561057305011
57.414,0.0848761736125854
57.613,0.0848961122583745
57.812,0.0849159229122759
58.011,0.0849356068027713
58.21,0.0849551651426716
58.409,0.084974599129365
58.608,0.084993909945062
58.807,0.085013098757035
59.006,0.0850321667178532
59.205,0.0850511149656138
59.404,0.0850699446241683
59.603,0.0850886568033444
59.802,0.0851072525991645
60.001,0.0851257330940595
60.2,0.0851440993570787
