"ResDensity","N_TraitValue"
1,4.4985627398736e-05
1.046,4.70549662590778e-05
1.092,4.91243051194197e-05
1.138,5.11936439797615e-05
1.184,5.32629828401034e-05
1.23,5.53323217004453e-05
1.276,5.74016605607871e-05
1.322,5.9470999421129e-05
1.368,6.15403382814708e-05
1.414,6.36096771418127e-05
1.46,6.56790160021545e-05
1.506,6.77483548624964e-05
1.552,6.98176937228382e-05
1.598,7.18870325831801e-05
1.644,7.3956371443522e-05
1.69,7.60257103038638e-05
1.736,7.80950491642057e-05
1.782,8.01643880245475e-05
1.828,8.22337268848894e-05
1.874,8.43030657452312e-05
1.92,8.63724046055731e-05
1.966,8.84417434659149e-05
2.012,9.05110823262568e-05
2.058,9.25804211865986e-05
2.104,9.46497600469405e-05
2.15,9.67190989072824e-05
2.196,9.87884377676242e-05
2.242,0.000100857776627966
2.288,0.000102927115488308
2.334,0.00010499645434865
2.38,0.000107065793208992
2.426,0.000109135132069334
2.472,0.000111204470929675
2.518,0.000113273809790017
2.564,0.000115343148650359
2.61,0.000117412487510701
2.656,0.000119481826371043
2.702,0.000121551165231385
2.748,0.000123620504091726
2.794,0.000125689842952068
2.84,0.00012775918181241
2.886,0.000129828520672752
2.932,0.000131897859533094
2.978,0.000133967198393436
3.024,0.000136036537253778
3.07,0.000138105876114119
3.116,0.000140175214974461
3.162,0.000142244553834803
3.208,0.000144313892695145
3.254,0.000146383231555487
3.3,0.000148452570415829
3.346,0.000150521909276171
3.392,0.000152591248136512
3.438,0.000154660586996854
3.484,0.000156729925857196
3.53,0.000158799264717538
3.576,0.00016086860357788
3.622,0.000162937942438222
3.668,0.000165007281298564
3.714,0.000167076620158905
3.76,0.000169145959019247
3.806,0.000171215297879589
3.852,0.000173284636739931
3.898,0.000175353975600273
3.944,0.000177423314460615
3.99,0.000179492653320957
4.036,0.000181561992181298
4.082,0.00018363133104164
4.128,0.000185700669901982
4.174,0.000187770008762324
4.22,0.000189839347622666
4.266,0.000191908686483008
4.312,0.00019397802534335
4.358,0.000196047364203691
4.404,0.000198116703064033
4.45,0.000200186041924375
4.496,0.000202255380784717
4.542,0.000204324719645059
4.588,0.000206394058505401
4.634,0.000208463397365743
4.68,0.000210532736226084
4.726,0.000212602075086426
4.772,0.000214671413946768
4.818,0.00021674075280711
4.864,0.000218810091667452
4.91,0.000220879430527794
4.956,0.000222948769388135
5.002,0.000225018108248477
5.048,0.000227087447108819
5.094,0.000229156785969161
5.14,0.000231226124829503
5.186,0.000233295463689845
5.232,0.000235364802550187
5.278,0.000237434141410528
5.324,0.00023950348027087
5.37,0.000241572819131212
5.416,0.000243642157991554
5.462,0.000245711496851896
5.508,0.000247780835712238
5.554,0.00024985017457258
5.6,0.000251919513432921
5.646,0.000253988852293263
5.692,0.000256058191153605
5.738,0.000258127530013947
5.784,0.000260196868874289
5.83,0.000262266207734631
5.876,0.000264335546594973
5.922,0.000266404885455314
5.968,0.000268474224315656
6.014,0.000270543563175998
6.06,0.00027261290203634
6.106,0.000274682240896682
6.152,0.000276751579757024
6.198,0.000278820918617366
6.244,0.000280890257477707
6.29,0.000282959596338049
6.336,0.000285028935198391
6.382,0.000287098274058733
6.428,0.000289167612919075
6.474,0.000291236951779417
6.52,0.000293306290639759
6.566,0.0002953756295001
6.612,0.000297444968360442
6.658,0.000299514307220784
6.704,0.000301583646081126
6.75,0.000303652984941468
6.796,0.00030572232380181
6.842,0.000307791662662152
6.888,0.000309861001522493
6.934,0.000311930340382835
6.98,0.000313999679243177
7.026,0.000316069018103519
7.072,0.000318138356963861
