"ResDensity","N_TraitValue"
6,0.0271090854236821
7.588,0.033818754593454
9.176,0.0403487732431181
10.764,0.0467062612349762
12.352,0.0528979671067224
13.94,0.0589302919671565
15.528,0.0648093115700433
17.116,0.0705407967261362
18.704,0.0761302321975205
20.292,0.0815828342043141
21.88,0.0869035666611859
23.468,0.0920971562499224
25.056,0.0971681064242417
26.644,0.102120710434071
28.232,0.106959063448459
29.82,0.111687073849067
31.408,0.116308473759703
32.996,0.120826828871512
34.584,0.125245547618188
36.172,0.129567889750822
37.76,0.133796974357731
39.348,0.137935787370721
40.936,0.141987188595756
42.524,0.145953918302818
44.112,0.14983860340687
45.7,0.153643763269213
47.288,0.157371815146179
48.876,0.161025079309893
50.464,0.164605783863922
52.052,0.168116069274815
53.64,0.171557992638874
55.228,0.174933531702059
56.816,0.178244588649514
58.404,0.181492993679976
59.992,0.184680508379182
61.58,0.187808828905335
63.168,0.19087958899874
64.756,0.193894362826815
66.344,0.196854667674906
67.932,0.199761966492553
69.52,0.202617670304197
71.108,0.205423140492666
72.696,0.208179690963213
74.284,0.21088859019532
75.872,0.213551063189014
77.46,0.216168293311964
79.048,0.218741424053201
80.636,0.221271560688939
82.224,0.223759771865583
83.812,0.226207091104686
85.4,0.22861451823432
86.988,0.230983020751008
88.576,0.233313535116134
90.164,0.235606967990464
91.752,0.237864197410205
93.34,0.240086073907807
94.928,0.242273421580508
96.516,0.244427039109453
98.104,0.246547700732019
99.692,0.248636157169851
101.28,0.250693136514928
102.868,0.252719345075868
104.456,0.254715468186537
106.044,0.256682170978897
107.632,0.258620099121943
109.22,0.260529879528431
110.808,0.262412121031037
112.396,0.264267415029478
113.984,0.266096336110032
115.572,0.267899442638825
117.16,0.269677277330178
118.748,0.271430367791214
120.336,0.273159227043893
121.924,0.274864354025535
123.512,0.276546234068888
125.1,0.278205339362678
126.688,0.279842129393586
128.276,0.281457051370508
129.864,0.283050540631916
131.452,0.284623021037122
133.04,0.286174905342148
134.628,0.287706595560942
136.216,0.28921848331257
137.804,0.290710950155039
139.392,0.292184367906325
140.98,0.293639098953202
142.568,0.295075496548383
144.156,0.296493905096502
145.744,0.297894660429417
147.332,0.299278090071299
148.92,0.300644513493943
150.508,0.30199424236272
152.096,0.303327580773574
153.684,0.304644825481433
155.272,0.305946266120396
156.86,0.307232185416051
158.448,0.308502859390233
160.036,0.309758557558543
161.624,0.310999543120932
163.212,0.312226073145617
164.8,0.313438398746606
166.388,0.314636765255103
167.976,0.315821412385008
169.564,0.316992574392784
171.152,0.318150480231877
172.74,0.31929535370194
