"ResDensity","N_TraitValue"
3,3.48102228512778e-05
3.234,3.73942619451149e-05
3.468,3.99603005642182e-05
3.702,4.25085261433212e-05
3.936,4.5039123523873e-05
4.17,4.75522749987336e-05
4.404,5.0048160355948e-05
4.638,5.25269569216207e-05
4.872,5.49888396019131e-05
5.106,5.74339809241838e-05
5.34,5.98625510772926e-05
5.574,6.22747179510877e-05
5.808,6.46706471750957e-05
6.042,6.70505021564326e-05
6.276,6.94144441169545e-05
6.51,7.17626321296654e-05
6.744,7.40952231543999e-05
6.978,7.64123720727967e-05
7.212,7.87142317225802e-05
7.446,8.10009529311653e-05
7.68,8.3272684548602e-05
7.914,8.5529573479874e-05
8.148,8.77717647165656e-05
8.382,8.99994013679129e-05
8.616,9.22126246912519e-05
8.85,9.44115741218774e-05
9.084,9.6596387302326e-05
9.318,9.87672001110965e-05
9.552,0.000100924146690819
9.786,0.000103067359475889
10.02,0.000105196969219568
10.254,0.000107313105020581
10.488,0.000109415894349199
10.722,0.000111505463072839
10.956,0.000113581935481174
11.19,0.000115645434310783
11.424,0.000117696080769329
11.658,0.000119733994559294
11.892,0.000121759293901273
12.126,0.00012377209555683
12.36,0.000125772514850944
12.594,0.000127760665694031
12.828,0.000129736660603564
13.062,0.000131700610725307
13.296,0.000133652625854148
13.53,0.000135592814454564
13.764,0.000137521283680709
13.998,0.000139438139396144
14.232,0.000141343486193205
14.466,0.000143237427412033
14.7,0.000145120065159252
14.934,0.000146991500326321
15.168,0.000148851832607559
15.402,0.000150701160517844
15.636,0.00015253958141001
15.87,0.000154367191491925
16.104,0.000156184085843276
16.338,0.000157990358432058
16.572,0.000159786102130773
16.806,0.000161571408732349
17.04,0.000163346368965782
17.274,0.000165111072511504
17.508,0.000166865608016487
17.742,0.000168610063109091
17.976,0.000170344524413646
18.21,0.000172069077564797
18.444,0.000173783807221597
18.678,0.000175488797081356
18.912,0.000177184129893263
19.146,0.000178869887471774
19.38,0.000180546150709772
19.614,0.000182212999591505
19.848,0.000183870513205311
20.082,0.000185518769756125
20.316,0.00018715784657778
20.55,0.000188787820145102
20.784,0.000190408766085803
21.018,0.000192020759192178
21.252,0.000193623873432611
21.486,0.000195218181962885
21.72,0.000196803757137317
21.954,0.000198380670519694
22.188,0.00019994899289405
22.422,0.00020150879427525
22.656,0.000203060143919413
22.89,0.000204603110334162
23.124,0.000206137761288707
23.358,0.00020766416382377
23.592,0.000209182384261342
23.826,0.000210692488214297
24.06,0.000212194540595835
24.294,0.000213688605628792
24.528,0.000215174746854787
24.762,0.000216653027143234
24.996,0.000218123508700206
25.23,0.000219586253077162
25.464,0.000221041321179532
25.698,0.000222488773275175
25.932,0.000223928669002697
26.166,0.000225361067379644
26.4,0.000226786026810563
26.634,0.000228203605094944
26.868,0.000229613859435029
27.102,0.000231016846443513
27.336,0.000232412622151117
27.57,0.000233801242014044
27.804,0.00023518276092133
28.038,0.000236557233202071
28.272,0.000237924712632546
28.506,0.000239285252443234
28.74,0.000240638905325715
28.974,0.00024198572343948
29.208,0.000243325758418623
29.442,0.000244659061378444
29.676,0.000245985682921948
29.91,0.000247305673146244
30.144,0.000248619081648858
30.378,0.000249925957533937
30.612,0.000251226349418373
30.846,0.000252520305437832
31.08,0.000253807873252692
31.314,0.000255089100053897
31.548,0.000256364032568718
31.782,0.000257632717066439
32.016,0.000258895199363951
32.25,0.000260151524831267
32.484,0.000261401738396963
32.718,0.000262645884553524
32.952,0.000263884007362632
33.186,0.00026511615046036
33.42,0.000266342357062304
33.654,0.000267562669968632
33.888,0.000268777131569065
34.122,0.000269985783847785
34.356,0.000271188668388275
34.59,0.000272385826378086
34.824,0.000273577298613536
35.058,0.000274763125504352
35.292,0.000275943347078229
35.526,0.000277118002985339
35.76,0.000278287132502773
35.994,0.000279450774538914
36.228,0.000280608967637756
36.462,0.000281761749983161
36.696,0.000282909159403053
36.93,0.000284051233373555
37.164,0.000285188009023073
37.398,0.000286319523136317
37.632,0.000287445812158269
37.866,0.000288566912198094
38.1,0.000289682859033004
38.334,0.000290793688112059
38.568,0.000291899434559923
38.802,0.000293000133180566
39.036,0.000294095818460916
39.27,0.00029518652457446
39.504,0.000296272285384795
39.738,0.000297353134449139
39.972,0.00029842910502178
40.206,0.000299500230057494
40.44,0.000300566542214904
40.674,0.000301628073859801
40.908,0.000302684857068421
41.142,0.000303736923630674
41.376,0.000304784305053329
41.61,0.000305827032563164
41.844,0.000306865137110068
42.078,0.000307898649370101
42.312,0.000308927599748518
42.546,0.000309952018382749
42.78,0.000310971935145343
43.014,0.000311987379646873
43.248,0.000312998381238796
43.482,0.000314004969016286
43.716,0.000315007171821027
43.95,0.00031600501824396
44.184,0.000316998536628009
44.418,0.000317987755070762
44.652,0.000318972701427118
44.886,0.000319953403311905
45.12,0.00032092988810246
45.354,0.000321902182941174
45.588,0.000322870314738009
45.822,0.000323834310172981
46.056,0.000324794195698609
46.29,0.000325749997542338
46.524,0.000326701741708924
46.758,0.000327649453982793
46.992,0.000328593159930374
47.226,0.000329532884902392
47.46,0.000330468654036141
47.694,0.000331400492257726
47.928,0.000332328424284274
48.162,0.000333252474626122
48.396,0.000334172667588973
48.63,0.000335089027276029
48.864,0.000336001577590094
49.098,0.000336910342235652
49.332,0.000337815344720922
49.566,0.000338716608359882
49.8,0.000339614156274274
50.034,0.000340508011395579
50.268,0.00034139819646697
50.502,0.000342284734045243
50.736,0.000343167646502721
50.97,0.000344046956029135
51.204,0.000344922684633485
51.438,0.000345794854145875
51.672,0.000346663486219327
51.906,0.000347528602331573
52.14,0.000348390223786826
52.374,0.000349248371717528
52.608,0.000350103067086077
52.842,0.000350954330686537
53.076,0.000351802183146318
53.31,0.000352646644927852
53.544,0.000353487736330228
53.778,0.000354325477490829
54.012,0.000355159888386929
54.246,0.00035599098883729
54.48,0.000356818798503726
54.714,0.000357643336892655
54.948,0.000358464623356629
55.182,0.000359282677095854
55.416,0.000360097517159679
55.65,0.000360909162448079
55.884,0.000361717631713115
56.118,0.000362522943560378
56.352,0.000363325116450418
56.586,0.000364124168700153
56.82,0.000364920118484262
57.054,0.000365712983836566
57.288,0.000366502782651387
57.522,0.000367289532684898
57.756,0.000368073251556448
57.99,0.000368853956749884
58.224,0.000369631665614846
58.458,0.000370406395368055
58.692,0.00037117816309458
58.926,0.0003719469857491
59.16,0.00037271288015714
59.394,0.000373475863016301
59.628,0.000374235950897473
59.862,0.000374993160246033
60.096,0.000375747507383036
