"ResDensity","N_TraitValue"
10,0.000400028758911879
10.1,0.000403217694677575
10.2,0.000406393848374786
10.3,0.000409557296700491
10.4,0.000412708115739283
10.5,0.000415846380969465
10.6,0.000418972167269079
10.7,0.000422085548921864
10.8,0.000425186599623136
10.9,0.000428275392485607
11,0.000431352000045128
11.1,0.000434416494266367
11.2,0.000437468946548423
11.3,0.000440509427730369
11.4,0.000443538008096732
11.5,0.000446554757382909
11.6,0.000449559744780521
11.7,0.000452553038942699
11.8,0.000455534707989318
11.9,0.000458504819512159
12,0.00046146344058002
12.1,0.000464410637743764
12.2,0.000467346477041308
12.3,0.000470271024002557
12.4,0.000473184343654275
12.5,0.000476086500524913
12.6,0.000478977558649364
12.7,0.000481857581573681
12.8,0.000484726632359728
12.9,0.000487584773589782
13,0.000490432067371087
13.1,0.000493268575340351
13.2,0.000496094358668194
13.3,0.000498909478063545
13.4,0.000501713993777988
13.5,0.000504507965610064
13.6,0.000507291452909518
13.7,0.000510064514581505
13.8,0.000512827209090741
13.9,0.000515579594465615
14,0.000518321728302249
14.1,0.000521053667768521
14.2,0.00052377546960803
14.3,0.000526487190144031
14.4,0.000529188885283319
14.5,0.000531880610520067
14.6,0.000534562420939632
14.7,0.000537234371222307
14.8,0.000539896515647041
14.9,0.000542548908095113
15,0.000545191602053768
15.1,0.000547824650619811
15.2,0.000550448106503165
15.3,0.000553062022030387
15.4,0.000555666449148147
15.5,0.000558261439426669
15.6,0.000560847044063138
15.7,0.000563423313885062
15.8,0.000565990299353605
15.9,0.000568548050566883
16,0.00057109661726322
16.1,0.000573636048824376
16.2,0.000576166394278731
16.3,0.000578687702304448
16.4,0.000581200021232586
16.5,0.000583703399050196
16.6,0.000586197883403371
16.7,0.000588683521600269
16.8,0.000591160360614109
16.9,0.000593628447086124
17,0.000596087827328491
17.1,0.000598538547327229
17.2,0.000600980652745063
17.3,0.00060341418892426
17.4,0.00060583920088944
17.5,0.000608255733350346
17.6,0.000610663830704595
17.7,0.000613063537040398
17.8,0.00061545489613925
17.9,0.00061783795147859
18,0.00062021274623444
18.1,0.000622579323284009
18.2,0.000624937725208278
18.3,0.000627287994294547
18.4,0.00062963017253897
18.5,0.00063196430164905
18.6,0.00063429042304612
18.7,0.00063660857786779
18.8,0.000638918806970371
18.9,0.000641221150931281
19,0.000643515650051413
19.1,0.000645802344357492
19.2,0.000648081273604402
19.3,0.000650352477277487
19.4,0.000652615994594834
19.5,0.00065487186450953
19.6,0.000657120125711894
19.7,0.000659360816631694
19.8,0.000661593975440333
19.9,0.000663819640053015
20,0.000666037848130896
20.1,0.000668248637083204
20.2,0.000670452044069343
20.3,0.000672648106000976
20.4,0.000674836859544085
20.5,0.000677018341121014
20.6,0.000679192586912484
20.7,0.000681359632859601
20.8,0.000683519514665828
20.9,0.000685672267798953
21,0.000687817927493025
21.1,0.000689956528750282
21.2,0.000692088106343048
21.3,0.000694212694815622
21.4,0.000696330328486142
21.5,0.000698441041448434
21.6,0.000700544867573841
21.7,0.000702641840513035
21.8,0.000704731993697812
21.9,0.000706815360342868
22,0.000708891973447557
22.1,0.000710961865797634
22.2,0.000713025069966985
22.3,0.000715081618319328
22.4,0.00071713154300991
22.5,0.000719174875987184
22.6,0.000721211648994462
22.7,0.000723241893571569
22.8,0.000725265641056462
22.9,0.000727282922586848
23,0.000729293769101775
23.1,0.000731298211343224
23.2,0.000733296279857663
23.3,0.000735288004997609
23.4,0.00073727341692316
23.5,0.000739252545603517
23.6,0.000741225420818495
23.7,0.000743192072160013
23.8,0.000745152529033578
23.9,0.000747106820659747
24,0.000749054976075577
24.1,0.000750997024136071
24.2,0.000752932993515594
24.3,0.000754862912709288
24.4,0.000756786810034473
24.5,0.000758704713632025
24.6,0.000760616651467755
24.7,0.000762522651333764
24.8,0.00076442274084979
24.9,0.000766316947464545
25,0.000768205298457033
25.1,0.000770087820937863
25.2,0.000771964541850544
25.3,0.000773835487972771
25.4,0.000775700685917699
25.5,0.000777560162135205
25.6,0.000779413942913136
25.7,0.000781262054378553
