"ResDensity","N_TraitValue"
25,0.00642353113717019
26.95,0.00686228010013005
28.9,0.00729320633599777
30.85,0.00771651721051913
32.8,0.00813241282446691
34.75,0.00854108632903511
36.7,0.00894272422494395
38.65,0.00933750664622877
40.6,0.00972560762962018
42.55,0.0101071953703616
44.5,0.0104824324652544
46.45,0.0108514761436685
48.4,0.0112144784872075
50.35,0.0115715866386741
52.3,0.0119229430009378
54.25,0.0122686854262704
56.2,0.0126089473966777
58.15,0.0129438581957235
60.1,0.0132735430723101
62.05,0.0135981233968508
64,0.0139177168102448
65.95,0.0142324373660375
67.9,0.0145423956661269
69.85,0.0148476989903567
71.8,0.015148451420314
73.75,0.0154447539576311
75.7,0.0157367046370759
77.65,0.0160243986346951
79.6,0.0163079283712611
81.55,0.0165873836112599
83.5,0.0168628515576413
85.45,0.0171344169425419
87.4,0.0174021621141805
89.35,0.0176661671201106
91.3,0.0179265097870091
93.25,0.0181832657971669
95.2,0.01843650876184
97.15,0.0186863102916102
99.1,0.0189327400638964
101.05,0.0191758658877507
103,0.0194157537660657
104.95,0.0196524679553126
106.9,0.019886071022924
108.85,0.020116623902429
110.8,0.0203441859464424
112.75,0.0205688149776054
114.7,0.0207905673375686
116.65,0.0210094979341055
118.6,0.021225660286439
120.55,0.0214391065688587
122.5,0.0216498876527051
124.45,0.02185805314679
126.4,0.0220636514363224
128.35,0.0222667297204022
130.3,0.0224673340481441
132.25,0.022665509353489
134.2,0.0228612994887589
136.15,0.0230547472570072
138.1,0.0232458944432144
140.05,0.0234347818443783
142,0.0236214492985427
143.95,0.0238059357128084
145.9,0.0239882790903686
147.85,0.0241685165566071
149.8,0.024346684384298
151.75,0.0245228180179415
153.7,0.0246969520972716
155.65,0.0248691204799675
157.6,0.0250393562635997
159.55,0.0252076918068422
161.5,0.0253741587499771
163.45,0.0255387880347212
165.4,0.0257016099233989
167.35,0.0258626540174873
169.3,0.0260219492755574
171.25,0.0261795240306334
173.2,0.026335406006993
175.15,0.0264896223364291
177.1,0.0266421995739927
179.05,0.0267931637132369
181,0.0269425402009796
182.95,0.0270903539516028
184.9,0.0272366293609062
186.85,0.0273813903195292
188.8,0.0275246602259597
190.75,0.0276664619991414
192.7,0.0278068180906971
194.65,0.0279457504967786
196.6,0.0280832807695585
198.55,0.0282194300283763
200.5,0.0283542189705492
202.45,0.0284876678818618
204.4,0.0286197966467434
206.35,0.0287506247581451
208.3,0.0288801713271271
210.25,0.0290084550921652
212.2,0.0291354944281863
214.15,0.0292613073553424
216.1,0.0293859115475323
218.05,0.0295093243406777
220,0.0296315627407639
221.95,0.0297526434316519
223.9,0.0298725827826693
225.85,0.0299913968559879
227.8,0.0301091014137943
229.75,0.0302257119252606
231.7,0.0303412435733221
233.65,0.0304557112612671
235.6,0.0305691296191456
237.55,0.030681513010003
239.5,0.0307928755359435
241.45,0.0309032310440289
243.4,0.031012593132019
245.35,0.031120975153956
247.3,0.0312283902256014
249.25,0.0313348512297264
251.2,0.0314403708212631
253.15,0.0315449614323185
255.1,0.0316486352770582
257.05,0.0317514043564605
259,0.031853280462948
