"ResDensity","N_TraitValue"
5.026,4.84017560809317e-05
5.048,4.85190705894829e-05
5.07,4.86359296399999e-05
5.092,4.87523358797272e-05
5.114,4.88682919354336e-05
5.136,4.89838004136096e-05
5.158,4.90988639006633e-05
5.18,4.92134849631128e-05
5.202,4.93276661477774e-05
5.224,4.94414099819661e-05
5.246,4.95547189736641e-05
5.268,4.96675956117172e-05
5.29,4.9780042366014e-05
5.312,4.98920616876658e-05
5.334,5.00036560091851e-05
5.356,5.01148277446616e-05
5.378,5.02255792899358e-05
5.4,5.03359130227719e-05
5.422,5.04458313030273e-05
5.444,5.05553364728212e-05
5.466,5.06644308567007e-05
5.488,5.07731167618058e-05
5.51,5.08813964780312e-05
5.532,5.09892722781879e-05
5.554,5.1096746418162e-05
5.576,5.12038211370715e-05
5.598,5.13104986574226e-05
5.62,5.14167811852627e-05
5.642,5.15226709103332e-05
5.664,5.16281700062191e-05
5.686,5.17332806304984e-05
5.708,5.18380049248888e-05
5.73,5.19423450153935e-05
5.752,5.20463030124444e-05
5.774,5.21498810110453e-05
5.796,5.2253081090912e-05
5.818,5.23559053166116e-05
5.84,5.24583557377004e-05
5.862,5.25604343888597e-05
5.884,5.2662143290031e-05
5.906,5.27634844465488e-05
5.928,5.28644598492726e-05
5.95,5.29650714747172e-05
5.972,5.30653212851817e-05
5.994,5.31652112288771e-05
6.016,5.32647432400524e-05
6.038,5.33639192391197e-05
6.06,5.34627411327774e-05
6.082,5.35612108141324e-05
6.104,5.36593301628214e-05
6.126,5.375710104513e-05
6.148,5.38545253141113e-05
6.17,5.39516048097029e-05
6.192,5.40483413588429e-05
6.214,5.4144736775584e-05
6.236,5.42407928612077e-05
6.258,5.43365114043355e-05
6.28,5.44318941810411e-05
6.302,5.4526942954959e-05
6.324,5.46216594773942e-05
6.346,5.47160454874292e-05
6.368,5.48101027120307e-05
6.39,5.49038328661549e-05
6.412,5.49972376528515e-05
6.434,5.50903187633672e-05
6.456,5.51830778772474e-05
6.478,5.52755166624377e-05
6.5,5.53676367753832e-05
6.522,5.54594398611283e-05
6.544,5.55509275534138e-05
6.566,5.56421014747743e-05
6.588,5.5732963236634e-05
6.61,5.58235144394017e-05
6.632,5.59137566725646e-05
6.654,5.60036915147814e-05
6.676,5.60933205339743e-05
6.698,5.61826452874204e-05
6.72,5.62716673218414e-05
6.742,5.63603881734934e-05
6.764,5.64488093682547e-05
6.786,5.6536932421714e-05
6.808,5.66247588392561e-05
6.83,5.67122901161486e-05
6.852,5.67995277376259e-05
6.874,5.68864731789736e-05
6.896,5.6973127905612e-05
6.918,5.70594933731777e-05
6.94,5.71455710276055e-05
6.962,5.72313623052092e-05
6.984,5.73168686327613e-05
7.006,5.74020914275722e-05
7.028,5.74870320975684e-05
7.05,5.75716920413701e-05
7.072,5.7656072648368e-05
7.094,5.77401752987992e-05
7.116,5.78240013638226e-05
7.138,5.79075522055934e-05
7.16,5.79908291773366e-05
7.182,5.80738336234206e-05
7.204,5.81565668794289e-05
7.226,5.82390302722322e-05
7.248,5.83212251200594e-05
7.27,5.84031527325673e-05
7.292,5.84848144109106e-05
7.314,5.85662114478108e-05
7.336,5.86473451276243e-05
7.358,5.87282167264097e-05
7.38,5.88088275119953e-05
7.402,5.88891787440448e-05
7.424,5.8969271674123e-05
7.446,5.90491075457612e-05
7.468,5.9128687594521e-05
7.49,5.92080130480584e-05
7.512,5.92870851261868e-05
7.534,5.93659050409397e-05
7.556,5.94444739966323e-05
7.578,5.9522793189923e-05
7.6,5.96008638098743e-05
7.622,5.96786870380128e-05
7.644,5.97562640483888e-05
7.666,5.98335960076355e-05
7.688,5.99106840750272e-05
7.71,5.99875294025377e-05
7.732,6.00641331348971e-05
7.754,6.0140496409649e-05
7.776,6.02166203572068e-05
7.798,6.02925061009094e-05
7.82,6.03681547570764e-05
7.842,6.04435674350631e-05
7.864,6.05187452373143e-05
7.886,6.05936892594185e-05
7.908,6.06684005901605e-05
7.93,6.0742880311575e-05
7.952,6.0817129498998e-05
7.974,6.08911492211192e-05
7.996,6.09649405400325e-05
8.018,6.10385045112877e-05
8.04,6.11118421839403e-05
8.062,6.11849546006014e-05
8.084,6.12578427974871e-05
8.106,6.13305078044679e-05
8.128,6.14029506451164e-05
8.15,6.1475172336756e-05
8.172,6.15471738905085e-05
8.194,6.16189563113406e-05
8.216,6.16905205981118e-05
8.238,6.17618677436196e-05
8.26,6.18329987346461e-05
8.282,6.19039145520035e-05
8.304,6.19746161705785e-05
8.326,6.20451045593779e-05
8.348,6.21153806815722e-05
8.37,6.21854454945397e-05
8.392,6.22552999499102e-05
8.414,6.23249449936076e-05
8.436,6.23943815658928e-05
8.458,6.24636106014064e-05
8.48,6.253263302921e-05
8.502,6.26014497728282e-05
8.524,6.26700617502896e-05
8.546,6.27384698741677e-05
8.568,6.28066750516214e-05
8.59,6.28746781844348e-05
8.612,6.29424801690575e-05
8.634,6.30100818966435e-05
8.656,6.30774842530903e-05
8.678,6.3144688119078e-05
8.7,6.32116943701072e-05
8.722,6.32785038765371e-05
8.744,6.33451175036234e-05
8.766,6.34115361115555e-05
8.788,6.34777605554937e-05
8.81,6.35437916856054e-05
8.832,6.36096303471021e-05
8.854,6.36752773802752e-05
8.876,6.37407336205316e-05
8.898,6.38059998984295e-05
8.92,6.38710770397131e-05
8.942,6.39359658653477e-05
8.964,6.40006671915542e-05
8.986,6.40651818298433e-05
9.008,6.41295105870493e-05
9.03,6.41936542653641e-05
9.052,6.425761366237e-05
9.074,6.43213895710732e-05
9.096,6.43849827799364e-05
9.118,6.44483940729114e-05
9.14,6.45116242294709e-05
9.162,6.45746740246414e-05
9.184,6.46375442290336e-05
9.206,6.47002356088747e-05
9.228,6.47627489260394e-05
9.25,6.48250849380803e-05
9.272,6.48872443982592e-05
9.294,6.49492280555768e-05
9.316,6.50110366548031e-05
9.338,6.50726709365072e-05
9.36,6.51341316370869e-05
9.382,6.51954194887979e-05
9.404,6.5256535219783e-05
9.426,6.53174795541011e-05
9.448,6.53782532117552e-05
9.47,6.54388569087215e-05
9.492,6.5499291356977e-05
9.514,6.55595572645276e-05
9.536,6.56196553354357e-05
9.558,6.56795862698476e-05
9.58,6.57393507640207e-05
9.602,6.57989495103506e-05
9.624,6.58583831973974e-05
9.646,6.59176525099129e-05
9.668,6.59767581288662e-05
9.69,6.60357007314703e-05
9.712,6.60944809912078e-05
9.734,6.61530995778563e-05
9.756,6.62115571575142e-05
9.778,6.62698543926259e-05
9.8,6.63279919420065e-05
9.822,6.63859704608669e-05
9.844,6.64437906008385e-05
9.866,6.65014530099971e-05
9.888,6.65589583328879e-05
9.91,6.66163072105488e-05
9.932,6.66735002805346e-05
9.954,6.67305381769404e-05
9.976,6.67874215304255e-05
9.998,6.68441509682359e-05
10.02,6.6900727114228e-05
10.042,6.69571505888913e-05
10.064,6.70134220093708e-05
10.086,6.70695419894899e-05
10.108,6.71255111397723e-05
10.13,6.71813300674648e-05
10.152,6.72369993765584e-05
10.174,6.72925196678108e-05
10.196,6.73478915387675e-05
10.218,6.74031155837838e-05
10.24,6.74581923940455e-05
10.262,6.75131225575902e-05
10.284,6.75679066593284e-05
10.306,6.76225452810641e-05
10.328,6.76770390015153e-05
10.35,6.77313883963348e-05
10.372,6.77855940381299e-05
10.394,6.78396564964831e-05
10.416,6.78935763379716e-05
10.438,6.79473541261874e-05
10.46,6.80009904217567e-05
10.482,6.80544857823597e-05
10.504,6.81078407627494e-05
10.526,6.81610559147714e-05
10.548,6.82141317873824e-05
10.57,6.82670689266694e-05
10.592,6.83198678758683e-05
10.614,6.83725291753826e-05
10.636,6.84250533628016e-05
10.658,6.8477440972919e-05
10.68,6.85296925377507e-05
10.702,6.85818085865532e-05
10.724,6.86337896458411e-05
10.746,6.86856362394051e-05
10.768,6.87373488883295e-05
10.79,6.87889281110096e-05
10.812,6.88403744231691e-05
10.834,6.88916883378773e-05
10.856,6.8942870365566e-05
10.878,6.89939210140466e-05
10.9,6.9044840788527e-05
10.922,6.90956301916278e-05
10.944,6.91462897233995e-05
10.966,6.91968198813381e-05
10.988,6.92472211604023e-05
11.01,6.9297494053029e-05
11.032,6.93476390491494e-05
11.054,6.93976566362053e-05
11.076,6.94475472991644e-05
11.098,6.94973115205365e-05
11.12,6.95469497803885e-05
11.142,6.95964625563603e-05
11.164,6.96458503236799e-05
11.186,6.96951135551786e-05
11.208,6.9744252721306e-05
11.23,6.97932682901455e-05
11.252,6.98421607274282e-05
11.274,6.98909304965488e-05
11.296,6.99395780585792e-05
11.318,6.99881038722837e-05
11.34,7.00365083941332e-05
11.362,7.00847920783195e-05
11.384,7.01329553767695e-05
11.406,7.01809987391593e-05
11.428,7.02289226129284e-05
11.45,7.02767274432931e-05
11.472,7.03244136732609e-05
11.494,7.03719817436437e-05
11.516,7.04194320930716e-05
11.538,7.04667651580065e-05
11.56,7.05139813727551e-05
11.582,7.05610811694826e-05
11.604,7.06080649782255e-05
11.626,7.06549332269052e-05
11.648,7.07016863413403e-05
11.67,7.07483247452601e-05
11.692,7.07948488603172e-05
11.714,7.08412591061002e-05
11.736,7.0887555900146e-05
11.758,7.0933739657953e-05
11.78,7.0979810792993e-05
11.802,7.10257697167236e-05
11.824,7.10716168386006e-05
11.846,7.11173525660902e-05
11.868,7.11629773046808e-05
11.89,7.12084914578953e-05
11.912,7.12538954273028e-05
11.934,7.12991896125304e-05
11.956,7.13443744112749e-05
11.978,7.13894502193148e-05
12,7.14344174305214e-05
