"ResDensity","N_TraitValue"
0.2453,0.202293108636082
0.2568268,0.210002737605482
0.2683536,0.217582696793114
0.2798804,0.225036230329881
0.2914072,0.232366475024394
0.302934,0.239576464764616
0.3144608,0.246669134704629
0.3259876,0.253647325248675
0.3375144,0.260513785843832
0.3490412,0.26727117859195
0.360568,0.273922081690836
0.3720948,0.280468992714016
0.3836216,0.286914331737844
0.3951484,0.293260444324193
0.4066752,0.299509604366432
0.418202,0.305664016805963
0.4297288,0.311725820226116
0.4412556,0.317697089329836
0.4527824,0.323579837307166
0.4643092,0.329376018098219
0.475836,0.335087528556982
0.4873628,0.340716210520977
0.4988896,0.346263852791524
0.5104164,0.351732193029092
0.5219432,0.357122919567937
0.53347,0.362437673154019
0.5449968,0.367678048609962
0.5565236,0.372845596430587
0.5680504,0.37794182431239
0.5795772,0.382968198620125
0.591104,0.387926145793489
0.6026308,0.39281705369675
0.6141576,0.397642272913985
0.6256844,0.402403117992493
0.6372112,0.407100868636757
0.648738,0.411736770855259
0.6602648,0.416312038062292
0.6717916,0.420827852136817
0.6833184,0.425285364440314
0.6948452,0.429685696795461
0.706372,0.434029942427385
0.7178988,0.43831916686916
0.7294256,0.442554408833104
0.7409524,0.446736681049394
0.7524792,0.450866971073405
0.764006,0.454946242063138
0.7755328,0.458975433528005
0.7870596,0.462955462050215
0.7985864,0.466887221979909
0.8101132,0.470771586105156
0.82164,0.474609406297866
0.8331668,0.478401514136622
0.8446936,0.482148721507389
0.8562204,0.485851821183007
0.8677472,0.489511587382345
0.879274,0.493128776309936
0.8908008,0.49670412667689
0.9023276,0.500238360203835
0.9138544,0.5037321821066
0.9253812,0.507186281565339
0.936908,0.510601332177743
0.9484348,0.513977992396966
0.9599616,0.517316905954865
0.9714884,0.520618702271127
0.9830152,0.523883996848823
0.994542,0.527113391656921
1.0060688,0.530307475500248
1.0175956,0.533466824377382
1.0291224,0.536592001826932
1.0406492,0.539683559262643
1.052176,0.542742036297744
1.0637028,0.545767961058938
1.0752296,0.54876185049042
1.0867564,0.551724210648292
1.0982832,0.554655536985721
1.10981,0.557556314629187
1.1213368,0.560427018646133
1.1328636,0.563268114304337
1.1443904,0.566080057323305
1.1559172,0.568863294117949
1.167444,0.571618262034859
1.1789708,0.574345389581399
1.1904976,0.577045096647897
1.2020244,0.579717794723165
1.2135512,0.582363887103588
1.225078,0.584983769095991
1.2366048,0.587577828214514
1.2481316,0.59014644437169
1.2596584,0.592689990063932
1.2711852,0.595208830551614
1.282712,0.597703324033924
1.2942388,0.600173821818684
1.3057656,0.602620668487275
1.3172924,0.605044202054868
1.3288192,0.607444754126078
1.340346,0.609822650046225
1.3518728,0.612178209048325
1.3633996,0.614511744395958
1.3749264,0.616823563522151
1.3864532,0.6191139681644
1.39798,0.621383254495954
1.4095068,0.623631713253493
1.4210336,0.625859629861293
1.4325604,0.628067284552016
1.4440872,0.630254952484213
1.455614,0.632422903856652
1.4671408,0.634571404019566
1.4786676,0.636700713582922
1.4901944,0.638811088521806
1.5017212,0.640902780278998
1.513248,0.642976035864845
1.5247748,0.645031097954503
1.5363016,0.647068204982624
1.5478284,0.649087591235579
1.5593552,0.651089486941282
1.570882,0.653074118356687
1.5824088,0.655041707853039
1.5939356,0.656992473998929
1.6054624,0.658926631641235
1.6169892,0.660844391983999
1.628516,0.66274596266531
1.6400428,0.664631547832246
1.6515696,0.666501348213936
1.6630964,0.668355561192791
1.6746232,0.670194380873967
1.68615,0.672017998153098
1.6976768,0.673826600782363
1.7092036,0.67562037343492
1.7207304,0.677399497767771
1.7322572,0.679164152483084
1.743784,0.680914513388029
1.7553108,0.68265075345317
1.7668376,0.684373042869438
1.7783644,0.686081549103751
1.7898912,0.68777643695329
1.801418,0.689457868598493
1.8129448,0.691126003654785
1.8244716,0.692780999223087
1.8359984,0.69442300993914
1.8475252,0.696052188021667
1.859052,0.697668683319415
1.8705788,0.6992726433571
1.8821056,0.700864213380286
1.8936324,0.70244353639923
1.9051592,0.704010753231723
1.916686,0.705566002544937
1.9282128,0.707109420896334
1.9397396,0.708641142773627
1.9512664,0.710161300633853
1.9627932,0.711670024941551
1.97432,0.713167444206088
1.9858468,0.714653685018152
1.9973736,0.716128872085419
2.0089004,0.717593128267444
2.0204272,0.719046574609763
2.031954,0.720489330377254
2.0434808,0.721921513086758
2.0550076,0.723343238538992
2.0665344,0.724754620849753
2.0780612,0.726155772480461
2.089588,0.727546804268026
2.1011148,0.728927825454073
2.1126416,0.730298943713547
2.1241684,0.731660265182691
2.1356952,0.733011894486439
2.147222,0.734353934765219
2.1587488,0.735686487701188
2.1702756,0.737009653543915
2.1818024,0.738323531135521
2.1933292,0.739628217935294
2.204856,0.740923810043786
2.2163828,0.742210402226409
2.2279096,0.743488087936543
2.2394364,0.744756959338164
2.2509632,0.746017107328005
2.26249,0.74726862155726
2.2740168,0.748511590452848
2.2855436,0.74974610123824
2.2970704,0.750972239953861
2.3085972,0.752190091477081
2.320124,0.753399739541801
2.3316508,0.754601266757643
2.3431776,0.755794754628758
2.3547044,0.756980283572256
2.3662312,0.758157932936265
2.377758,0.75932778101764
2.3892848,0.760489905079311
2.4008116,0.761644381367296
2.4123384,0.762791285127375
2.4238652,0.76393069062144
2.435392,0.765062671143524
2.4469188,0.766187299035514
2.4584456,0.767304645702567
2.4699724,0.76841478162822
2.4814992,0.769517776389212
2.493026,0.77061369867002
2.5045528,0.771702616277116
2.5160796,0.772784596152954
2.5276064,0.773859704389685
2.5391332,0.774928006242617
2.55066,0.775989566143419
2.5621868,0.777044447713073
2.5737136,0.778092713774585
2.5852404,0.779134426365457
2.5967672,0.780169646749924
2.608294,0.781198435430967
2.6198208,0.782220852162101
2.6313476,0.783236955958939
2.6428744,0.784246805110552
2.6544012,0.785250457190615
2.665928,0.786247969068347
2.6774548,0.787239396919252
2.6889816,0.788224796235668
2.7005084,0.789204221837116
2.7120352,0.790177727880472
2.723562,0.791145367869944
2.7350888,0.792107194666876
2.7466156,0.793063260499375
2.7581424,0.794013616971766
2.7696692,0.794958315073873
2.781196,0.795897405190144
2.7927228,0.796830937108601
2.8042496,0.797758960029648
2.8157764,0.798681522574709
2.8273032,0.799598672794721
2.83883,0.800510458178475
2.8503568,0.801416925660817
2.8618836,0.802318121630698
2.8734104,0.803214091939087
2.8849372,0.804104881906751
2.896464,0.804990536331892
2.9079908,0.805871099497662
2.9195176,0.80674661517954
2.9310444,0.807617126652587
2.9425712,0.808482676698579
2.954098,0.80934330761301
2.9656248,0.810199061211989
2.9771516,0.811049978839007
2.9886784,0.811896101371596
3.0002052,0.812737469227877
3.011732,0.813574122372994
3.0232588,0.814406100325446
3.0347856,0.815233442163302
3.0463124,0.816056186530327
3.0578392,0.816874371641993
3.069366,0.8176880352914
3.0808928,0.818497214855094
3.0924196,0.819301947298789
3.1039464,0.820102269182999
3.1154732,0.820898216668571
3.127,0.821689825522136
3.1385268,0.822477131121461
3.1500536,0.823260168460726
3.1615804,0.824038972155701
3.1731072,0.824813576448855
3.184634,0.82558401521437
3.1961608,0.826350321963078
3.2076876,0.827112529847325
3.2192144,0.827870671665747
3.2307412,0.828624779867976
3.242268,0.82937488655927
3.2537948,0.830121023505073
3.2653216,0.830863222135489
3.2768484,0.831601513549709
3.2883752,0.832335928520342
3.299902,0.8330664974977
3.3114288,0.833793250614001
3.3229556,0.834516217687513
3.3344824,0.835235428226635
3.3460092,0.835950911433908
3.357536,0.836662696209968
3.3690628,0.837370811157442
3.3805896,0.838075284584771
3.3921164,0.838776144509992
3.4036432,0.839473418664445
3.41517,0.840167134496434
3.4266968,0.840857319174828
3.4382236,0.841543999592609
3.4497504,0.842227202370364
3.4612772,0.842906953859723
3.472804,0.843583280146752
3.4843308,0.844256207055286
3.4958576,0.844925760150218
3.5073844,0.845591964740736
3.5189112,0.846254845883509
3.530438,0.846914428385835
3.5419648,0.847570736808728
3.5534916,0.848223795469973
3.5650184,0.848873628447127
3.5765452,0.849520259580476
3.588072,0.850163712475956
3.5995988,0.850804010508018
3.6111256,0.851441176822466
3.6226524,0.852075234339241
3.6341792,0.852706205755172
3.645706,0.853334113546682
3.6572328,0.85395897997246
3.6687596,0.854580827076086
3.6802864,0.855199676688631
3.6918132,0.855815550431204
3.70334,0.856428469717474
3.7148668,0.857038455756152
3.7263936,0.857645529553437
3.7379204,0.858249711915424
3.7494472,0.858851023450488
3.760974,0.85944948457162
3.7725008,0.86004511549874
3.7840276,0.860637936260978
3.7955544,0.861227966698911
3.8070812,0.861815226466784
3.818608,0.862399735034686
3.8301348,0.862981511690709
3.8416616,0.863560575543062
3.8531884,0.864136945522169
3.8647152,0.864710640382729
3.876242,0.86528167870575
3.8877688,0.865850078900559
3.8992956,0.866415859206772
3.9108224,0.866979037696256
3.9223492,0.867539632275043
3.933876,0.868097660685235
3.9454028,0.868653140506872
3.9569296,0.86920608915978
3.9684564,0.86975652390539
3.9799832,0.870304461848536
3.99151,0.870849919939226
4.0030368,0.87139291497439
4.0145636,0.871933463599604
4.0260904,0.872471582310792
4.0376172,0.873007287455903
4.049144,0.873540595236567
4.0606708,0.874071521709726
4.0721976,0.87460008278925
4.0837244,0.875126294247523
4.0952512,0.875650171717016
4.106778,0.876171730691829
4.1183048,0.876690986529225
4.1298316,0.877207954451133
4.1413584,0.877722649545637
4.1528852,0.878235086768445
4.164412,0.878745280944333
4.1759388,0.879253246768583
4.1874656,0.879758998808384
4.1989924,0.880262551504233
4.2105192,0.880763919171305
4.222046,0.881263116000808
4.2335728,0.881760156061328
4.2450996,0.882255053300146
4.2566264,0.882747821544541
4.2681532,0.883238474503083
4.27968,0.883727025766902
4.2912068,0.88421348881094
4.3027336,0.884697876995196
4.3142604,0.885180203565942
4.3257872,0.885660481656937
4.337314,0.886138724290614
4.3488408,0.88661494437926
4.3603676,0.887089154726178
4.3718944,0.887561368026832
4.3834212,0.888031596869982
4.394948,0.888499853738805
4.4064748,0.888966151011993
4.4180016,0.88943050096485
4.4295284,0.889892915770367
4.4410552,0.890353407500285
4.452582,0.890811988126147
4.4641088,0.891268669520335
4.4756356,0.891723463457092
4.4871624,0.892176381613538
4.4986892,0.892627435570668
4.510216,0.893076636814337
4.5217428,0.893523996736239
4.5332696,0.893969526634864
4.5447964,0.894413237716456
4.5563232,0.894855141095949
4.56785,0.895295247797893
4.5793768,0.895733568757377
4.5909036,0.896170114820927
4.6024304,0.896604896747408
4.6139572,0.897037925208903
4.625484,0.897469210791587
4.6370108,0.897898763996592
4.6485376,0.898326595240857
4.6600644,0.89875271485797
4.6715912,0.899177133099003
4.683118,0.899599860133329
4.6946448,0.900020906049439
4.7061716,0.900440280855741
4.7176984,0.900857994481357
4.7292252,0.901274056776901
4.740752,0.90168847751526
4.7522788,0.902101266392354
4.7638056,0.902512433027893
4.7753324,0.902921986966127
4.7868592,0.903329937676582
4.798386,0.903736294554791
4.8099128,0.904141066923013
4.8214396,0.904544264030951
4.8329664,0.90494589505645
4.8444932,0.9053459691062
4.85602,0.905744495216418
4.8675468,0.906141482353533
4.8790736,0.906536939414857
4.8906004,0.906930875229249
4.9021272,0.907323298557772
4.913654,0.907714218094344
4.9251808,0.90810364246638
4.9367076,0.908491580235422
4.9482344,0.908878039897775
4.9597612,0.909263029885119
4.971288,0.909646558565128
4.9828148,0.910028634242072
4.9943416,0.910409265157419
5.0058684,0.910788459490428
5.0173952,0.911166225358732
5.028922,0.911542570818921
5.0404488,0.91191750386711
5.0519756,0.912291032439511
5.0635024,0.912663164412989
5.0750292,0.913033907605616
5.086556,0.913403269777219
5.0980828,0.913771258629924
5.1096096,0.914137881808686
5.1211364,0.914503146901824
5.1326632,0.91486706144154
5.14419,0.91522963290444
5.1557168,0.915590868712045
5.1672436,0.915950776231295
5.1787704,0.916309362775055
5.1902972,0.916666635602605
5.201824,0.917022601920132
5.2133508,0.917377268881217
5.2248776,0.917730643587309
5.2364044,0.918082733088204
5.2479312,0.918433544382509
5.259458,0.918783084418113
5.2709848,0.919131360092634
5.2825116,0.919478378253887
5.2940384,0.919824145700321
5.3055652,0.92016866918147
5.317092,0.920511955398386
5.3286188,0.920854011004082
5.3401456,0.921194842603953
5.3516724,0.921534456756209
5.3631992,0.921872859972287
5.374726,0.922210058717276
5.3862528,0.922546059410324
5.3977796,0.922880868425043
5.4093064,0.92321449208992
5.4208332,0.923546936688706
5.43236,0.923878208460817
5.4438868,0.924208313601724
5.4554136,0.924537258263337
5.4669404,0.924865048554387
5.4784672,0.925191690540807
5.489994,0.925517190246101
5.5015208,0.925841553651723
5.5130476,0.926164786697432
5.5245744,0.926486895281665
5.5361012,0.92680788526189
5.547628,0.927127762454962
5.5591548,0.927446532637474
5.5706816,0.927764201546108
5.5822084,0.928080774877975
5.5937352,0.928396258290957
5.605262,0.928710657404045
5.6167888,0.929023977797672
5.6283156,0.929336225014042
5.6398424,0.929647404557459
5.6513692,0.92995752189465
5.662896,0.930266582455082
5.6744228,0.930574591631284
5.6859496,0.930881554779155
5.6974764,0.93118747721828
5.7090032,0.931492364232234
5.72053,0.931796221068886
5.7320568,0.932099052940701
5.7435836,0.932400865025039
5.7551104,0.932701662464449
5.7666372,0.93300145036696
5.778164,0.933300233806371
5.7896908,0.933598017822541
