"ResDensity","N_TraitValue"
5,0.0609505742715931
5.23,0.0627589899819402
5.46,0.0645118088947494
5.69,0.066211556045539
5.92,0.0678606058443482
6.15,0.0694611931422426
6.38,0.0710154233362767
6.61,0.0725252816089925
6.84,0.0739926413877166
7.07,0.0754192720994503
7.3,0.0768068462888488
7.53,0.0781569461594931
7.76,0.0794710695922406
7.99,0.0807506356887855
8.22,0.0819969898835588
8.45,0.0832114086626816
8.68,0.0843951039247639
8.91,0.0855492270148673
9.14,0.0866748724598575
9.37,0.0877730814306195
9.6,0.0888448449541581
9.83,0.0898911068964108
10.06,0.0909127667346454
10.29,0.0919106821365568
10.52,0.0928856713616069
10.75,0.0938385154987389
10.98,0.0947699605533263
11.21,0.0956807193950771
11.44,0.0965714735775815
11.67,0.0974428750392639
11.9,0.0982955476946607
12.13,0.0991300889241863
12.36,0.0999470709698627
12.59,0.100747042243865
12.82,0.101530528556173
13.05,0.1022980342671
13.28,0.103050043370014
13.51,0.103787020509124
13.74,0.104509411936847
13.97,0.105217646414878
14.2,0.105912136062807
14.43,0.106593277157798
14.66,0.107261450888598
14.89,0.107917024066891
15.12,0.108560349798774
15.35,0.109191768118959
15.58,0.109811606590077
15.81,0.110420180869305
16.04,0.111017795244389
16.27,0.111604743140955
16.5,0.112181307602908
16.73,0.112747761747546
16.96,0.113304369196948
17.19,0.113851384487061
17.42,0.114389053455812
17.65,0.114917613611497
17.88,0.115437294482609
18.11,0.115948317950172
18.34,0.116450898563615
18.57,0.11694524384111
18.8,0.117431554555268
19.03,0.117910025005019
19.26,0.118380843274447
19.49,0.118844191479299
19.72,0.119300246001864
19.95,0.119749177714836
20.18,0.120191152194777
20.41,0.120626329925727
20.64,0.121054866493493
20.87,0.121476912771112
21.1,0.121892615095954
21.33,0.122302115438887
21.56,0.122705551565939
21.79,0.123103057192826
22.02,0.123494762132709
22.25,0.123880792437543
22.48,0.124261270533312
22.71,0.124636315349481
22.94,0.125006042442937
23.17,0.125370564116697
23.4,0.125729989533634
23.63,0.12608442482547
23.86,0.126433973197261
24.09,0.126778735027584
24.32,0.12711880796464
24.55,0.127454287018468
24.78,0.127785264649433
25.01,0.128111830853191
25.24,0.128434073242271
25.47,0.128752077124436
25.7,0.129065925577978
25.93,0.129375699524077
26.16,0.129681477796362
26.39,0.129983337207794
26.62,0.130281352614996
26.85,0.130575596980145
27.08,0.130866141430519
27.31,0.131153055315826
27.54,0.131436406263379
27.77,0.131716260231249
28,0.131992681559445
28.23,0.13226573301923
28.46,0.132535475860644
28.69,0.132801969858308
28.92,0.133065273355585
29.15,0.133325443307161
29.38,0.133582535320118
29.61,0.133836603693558
29.84,0.134087701456834
30.07,0.13433588040645
30.3,0.134581191141681
30.53,0.134823683098966
30.76,0.135063404585121
30.99,0.135300402809421
31.22,0.135534723914594
31.45,0.13576641300677
31.68,0.135995514184432
31.91,0.13622207056639
32.14,0.136446124318843
32.37,0.136667716681536
32.6,0.136886887993072
32.83,0.137103677715384
33.06,0.137318124457428
33.29,0.137530265998104
33.52,0.137740139308443
33.75,0.137947780573088
33.98,0.13815322521109
34.21,0.138356507896049
34.44,0.138557662575627
34.67,0.138756722490442
34.9,0.138953720192383
35.13,0.139148687562356
35.36,0.139341655827483
35.59,0.139532655577773
35.82,0.139721716782293
36.05,0.139908868804841
36.28,0.14009414041915
36.51,0.140277559823634
36.74,0.140459154655699
36.97,0.140638952005624
37.2,0.140816978430031
37.43,0.140993259964966
37.66,0.141167822138587
37.89,0.141340689983495
38.12,0.141511888048692
38.35,0.141681440411214
38.58,0.141849370687407
38.81,0.142015702043902
39.04,0.142180457208267
39.27,0.142343658479356
39.5,0.142505327737374
39.73,0.142665486453654
39.96,0.142824155700164
40.19,0.14298135615875
40.42,0.143137108130121
40.65,0.143291431542589
40.88,0.143444345960571
41.11,0.143595870592854
41.34,0.14374602430064
41.57,0.143894825605377
41.8,0.144042292696367
42.03,0.144188443438184
42.26,0.144333295377887
42.49,0.144476865752042
42.72,0.14461917149356
42.95,0.144760229238356
43.18,0.144900055331829
43.41,0.145038665835179
43.64,0.145176076531555
43.87,0.145312302932047
44.1,0.145447360281523
44.33,0.145581263564314
44.56,0.145714027509762
44.79,0.145845666597613
45.02,0.145976195063287
45.25,0.146105626903009
45.48,0.146233975878809
45.71,0.146361255523403
45.94,0.14648747914495
46.17,0.146612659831688
46.4,0.146736810456458
46.63,0.14685994368112
46.86,0.146982071960856
47.09,0.147103207548367
47.32,0.147223362497976
47.55,0.147342548669625
47.78,0.147460777732773
48.01,0.147578061170214
48.24,0.147694410281783
48.47,0.147809836187996
48.7,0.147924349833587
48.93,0.148037961990969
49.16,0.148150683263612
49.39,0.148262524089342
49.62,0.148373494743564
49.85,0.148483605342408
50.08,0.148592865845803
50.31,0.14870128606048
50.54,0.148808875642907
50.77,0.148915644102156
51,0.149021600802706
51.23,0.149126754967176
51.46,0.149231115679007
51.69,0.149334691885074
51.92,0.149437492398243
52.15,0.149539525899874
52.38,0.14964080094226
52.61,0.149741325951019
52.84,0.149841109227434
53.07,0.14994015895073
53.3,0.150038483180317
53.53,0.150136089857973
53.76,0.150232986809981
53.99,0.150329181749221
54.22,0.150424682277221
54.45,0.150519495886153
54.68,0.150613629960797
54.91,0.150707091780455
55.14,0.150799888520832
55.37,0.150892027255866
55.6,0.150983514959534
55.83,0.151074358507602
56.06,0.151164564679356
56.29,0.151254140159284
56.52,0.151343091538726
56.75,0.151431425317497
56.98,0.151519147905463
57.21,0.151606265624096
57.44,0.151692784707991
57.67,0.151778711306353
57.9,0.151864051484455
58.13,0.151948811225066
58.36,0.152032996429846
58.59,0.152116612920717
58.82,0.152199666441207
59.05,0.152282162657764
