"a","h"
4.27744298273485e-05,441.237405829525
3.47779338187872e-05,103.854540890637
0.000250245503629257,954.989970617101
0.000201217899144854,963.63912347131
9.48771036920035e-05,940.4919871411
0.000136993772196829,690.498409120044
9.48544023380593e-05,232.082846910053
2.04987563434429e-05,821.273744173192
2.53619923170295e-05,13.6886938185907
0.000237805909596273,993.751161749164
0.000237004717062951,70.1915339378328
5.71570759377346e-05,761.649808470486
0.000210261976386766,970.388522337545
0.000162454565416275,221.214411173259
0.000140970028477116,358.882398145681
1.62624545058678e-05,696.543754094598
0.000101221510385558,168.733257807341
0.0001546768842632,189.745184082618
0.000137402153230455,492.535053568059
0.000210272291319263,302.152721221297
0.000102404247860923,826.683172603696
0.000260439363300205,676.588576504323
0.000219598323221368,443.632793886695
7.13083873039484e-05,345.659211388871
8.21533678341091e-05,310.163919485103
0.000112331945641738,752.624478944286
4.20617663380302e-05,858.61586037325
0.000243555943602887,473.305973930866
0.000188342145600585,631.210601471194
0.000202464188000933,875.921109703966
0.000247228305468807,460.334827811358
0.000236252908156973,977.227291423585
0.000200560534853032,16.6214837377443
8.77540286534849e-05,732.820956919475
3.46231804910071e-05,630.15179760367
0.000147318403417605,162.958038381567
6.17987110364773e-05,210.240206596916
0.000230919855892737,87.8954451425259
0.000174755780454116,851.121862974556
0.000203929833884138,632.744288432621
0.000167373620472839,152.851871347088
8.16073443722011e-05,901.782790853189
0.000259320330649179,434.980429390077
4.43555125738566e-05,983.082257257289
3.08469105095222e-05,210.1718939509
0.000193460680991514,992.496351130014
2.70847394252957e-05,431.534346347225
7.30157260627607e-05,514.082957087532
9.5064280069945e-05,248.667539986044
0.000147878257968328,558.757843412163
7.68254579289792e-05,599.104517894434
9.08543018047632e-05,781.382956645943
5.38423514606704e-05,190.384388687133
0.000233553261205724,383.779564191045
0.000216984440207546,611.010224743605
0.000133406210594922,416.606423087618
0.000172565365640521,300.902156898698
0.000200163711283201,992.280131339883
4.67135407019135e-05,441.478765538534
0.000198866491066737,310.512202872562
0.000164767596232255,533.091424517461
7.34370098450222e-05,879.665724970514
0.000117855633819659,545.291956388415
0.000107913528631253,60.7443658680631
0.000245367766046927,581.644386766943
5.8725475738295e-05,488.529640386755
8.76454004297033e-05,337.770114586949
1.56264666340935e-05,353.810094214149
0.00017792566057825,410.245542409145
0.000160306733955614,245.191413532496
5.39932068334287e-06,36.9880169355264
0.00022108949755432,276.015435580369
9.30011291398251e-06,590.986986223755
6.09517413004288e-05,699.392845866135
0.000106971924255664,637.861277010917
0.000216337415818705,989.58498628602
0.000170963923958772,560.588765574492
0.000105341259928297,405.297135069064
0.000222456217807541,644.755988049399
0.000169807863637858,533.939582481421
6.31800186096283e-05,792.443259591518
9.18052852815253e-05,807.611340249413
6.84915003083003e-05,164.246814741728
0.000217556481415841,401.70930973495
7.22255920205315e-05,167.766840820209
0.000114681759479287,850.998165764755
0.000235005809195959,570.223482306695
0.000183347965843255,207.407689206648
0.000102801080357702,795.324244553806
0.000179064805893115,389.569564721082
4.05737141271528e-05,753.365397831645
1.04025602942046e-05,754.473946842116
0.000229431817041069,312.388276989634
4.32950941393922e-05,886.198876258235
6.87893427512452e-05,369.844704894109
0.000267157816112096,234.812501430962
4.52745029297702e-05,238.180381015873
2.52666596900272e-05,935.901280671607
0.000119929447146565,761.074100785146
5.83558927194662e-05,706.767479190279
8.28738679353604e-05,647.361011670826
9.38471220929549e-05,761.867750214107
0.000113440572280425,808.835758250514
0.000105511524983336,949.067043892002
0.000252296056950059,383.846483249634
0.000250085182195614,681.214389427966
0.000235053574860774,891.41429221676
0.000248525269675381,770.863371874339
0.000108664358069985,205.019763951406
0.00018790230175677,808.451423140731
0.00025608686062736,757.522292669448
0.000264705949341111,311.657496925522
0.000121217496453269,119.894630513521
0.000257137385943233,773.091679960708
9.76794137304717e-05,642.31957206515
0.000238146398192921,827.372940950618
3.92488161889331e-05,864.585288179106
0.000149782764669808,646.83734630146
0.000132937080493181,922.419315057662
0.000203436243257835,925.362924152317
3.66257586446309e-05,232.015142829633
0.000119310582160121,113.300384380799
6.62026156384839e-06,80.8637047226045
0.000238274191200959,520.06002415155
0.000235463484587448,513.365720155203
6.33145369181962e-06,220.004852083893
0.000226344581541467,979.291022809355
6.71477354837019e-05,556.723333364082
0.000112507334328019,673.7559850117
8.26046386709384e-05,205.300612342625
0.000214191572820133,951.674995482759
4.17875000899461e-05,85.0037732311275
7.27335419238174e-05,796.706228014808
0.000185312410446668,364.925700210917
7.82647150668268e-05,577.842883353499
5.92120382969456e-05,984.986900842889
8.75043947893203e-05,561.842966701766
0.000178242693212918,564.630244372312
0.000201220691843816,134.790810176507
6.75915488229758e-05,238.171283793862
1.9079987425518e-05,589.328900164277
0.000138525156188481,765.168504874822
0.000177872190968137,681.681342411962
0.000260054110241247,323.837594840324
0.00020442568215435,287.097326163147
0.000114901869678646,728.17111468601
0.000247882521981382,193.218558791502
0.000147363903697661,60.6617514673989
9.71122853401055e-05,400.156667390937
8.41320596594574e-05,353.464041539166
3.722603822448e-05,244.323233806737
3.90926356106979e-05,596.1923673339
3.61926842991036e-05,498.587624448573
3.28337404029748e-05,333.103985813551
1.69488117148532e-05,549.187478555064
3.34883348438292e-05,371.232056144501
1.96644623743277e-05,364.996858618961
0.000187975471455896,104.614910720086
0.00013306309491605,61.9055083307776
6.86875448288802e-05,266.322730281288
2.96919900287887e-05,836.76906129697
6.11813758667527e-06,750.137336887156
0.00016316670177867,611.654543336943
0.000133308106806001,221.582820528955
0.000211586327284101,730.279692122736
0.00019724754376456,860.557798516621
3.70703659204523e-05,683.121638174508
0.000110321622642711,917.435556725657
8.1992714417878e-05,418.040389351139
0.000143876253622884,256.340351695135
0.00013309004967986,825.369929961383
0.000151862372272738,418.679343165494
0.000250160462649776,416.758826392165
7.38900256817189e-05,832.039958489145
0.000248949654854216,445.180268749249
2.54418226431308e-05,736.637479027859
0.000112101176603887,889.517898075908
0.000265970878289144,275.591961458868
0.000217462099040618,931.385794345529
0.00022966945652039,626.814690874521
6.6647210366637e-05,510.723783603136
8.36470319740491e-05,740.988542647297
0.000199603952494285,811.956514120992
0.000222459494621766,307.315264917464
5.89669744683871e-05,277.926202799388
5.01145714128974e-05,799.340169385836
7.52228634848241e-05,710.655525587087
0.000123694140811539,322.178991685344
0.000119237663102232,278.952659136092
0.00021959979005004,676.135981546453
6.53387330188776e-05,69.5054910868428
5.1631090225555e-05,345.637272691758
0.000238851845961398,770.671076956024
0.000229692175977935,88.7376540767431
0.000261628200940026,202.917765182877
3.76885381008098e-06,671.402000719495
2.41653975962675e-05,553.328906841814
0.000215919263584877,821.68446365829
0.000178111147890208,842.060474778935
0.000213572661451015,814.41238289989
3.19412756306723e-05,37.5165700499607
0.000227970156821712,647.031217747392
0.000125451525477365,364.437491892471
0.000117872032935503,546.645241164906
0.000210729900289264,274.358657427469
0.000190340587081357,543.869797640564
0.000253203918772672,752.667552096382
9.57855161137941e-05,187.889166462825
0.000214316520379061,701.129476949101
0.000145089747368586,114.970546576986
0.000115182458640627,755.893107918109
0.000244974259119244,564.647425929759
1.33325409853376e-05,428.034993436563
0.000123745007311092,76.4424710352922
0.00019352956488157,692.30180457293
0.000203745194569825,590.21035277979
5.89876425382229e-05,580.632525352332
0.000136955729414329,597.476511370551
0.000261971557896203,133.364899996899
5.75071325372688e-05,282.727976398023
0.000239739278619283,328.270867150028
0.000224101381621159,857.647845554073
0.000127991588685503,407.429201794695
0.000245801966623721,674.468496529435
9.25675069418728e-05,470.32971904341
0.000145626582815952,447.017999297076
0.000209690841856755,202.326685426987
0.000103138446832275,890.771926915205
0.000240051596888946,686.44201652843
0.000190303978728326,280.074702417104
0.000140170068362045,245.692540207238
0.000158909087133355,260.995967196818
1.92657783785656e-05,498.886704798131
0.000158900048005325,935.655390992966
0.000225746415213703,812.091904914091
5.85642994401231e-05,714.205308855916
1.68366939283201e-05,515.034220837634
8.58200710761609e-05,495.742510120978
0.000145922554969624,759.189514391534
0.000105548869341391,750.157953551929
0.000232716381105978,124.260858948481
0.000119699169340566,118.121690897254
0.000174331606275874,521.484964516578
0.000155057329005706,859.369283801563
7.46853935998788e-05,400.291238195156
0.000214209477781031,967.576912000657
9.86733028666944e-05,866.105612401673
0.000141080440405015,843.674868700077
0.000118909429270152,462.538218749055
0.000111019440554864,907.621608857308
0.00022586359564107,124.171748781631
0.000265068661668764,907.83724092313
2.01461929569921e-07,990.140530488806
0.000209205569835158,392.102547884863
0.000116668736885875,675.932237119473
9.84685344080228e-05,47.5312906092566
1.80032812435697e-05,852.473751616352
4.18621158298159e-05,509.192004314228
0.000248618326055463,557.536018530371
0.000234902053088217,369.346089362945
0.000253217697361043,89.9207146268526
0.000150344024559386,46.9658169223775
0.00024888474158329,130.676895168147
0.000149772948710012,379.881547553848
0.000249925036304476,870.205415311101
0.000170950941866423,482.066092052318
2.94468013478089e-05,268.971757734085
7.11078432893805e-05,37.065788978816
