"a","h"
3.40576594592637e-06,7025.95598368369
7.62452397026618e-07,9254.42507177592
3.58306009457745e-06,14179.9677901439
1.76263519345755e-06,1253.82299330649
3.85437704018083e-06,1469.73774245934
2.9102738789507e-06,10047.7549128774
1.14893938044029e-06,13029.1296761981
6.70287664415517e-07,1601.00689426495
2.8040167032753e-06,13904.8300409374
1.73953493402302e-06,1372.28783128515
4.00368595497088e-06,12375.169731016
1.41931758087063e-06,4340.62513702163
4.43593591766008e-06,7021.5387700345
3.3673519536292e-06,2579.59028793381
3.94325049531711e-06,14370.1598872162
2.98590554169534e-06,3173.60409364004
9.74630678705592e-07,8395.6188197172
3.83221854802549e-06,13427.7580713063
2.30559328678229e-06,10236.3138328755
7.70861007052629e-07,8729.99084447291
7.41525051025643e-07,9683.30671039283
2.72633023559265e-06,8261.9602396448
3.46004269942481e-06,8627.09053643358
4.33095818024844e-06,13518.9063588787
3.76880361027426e-06,14106.3466596194
3.79519503462448e-06,4848.23817309489
1.89380879543147e-06,5779.03278701314
4.05725566624197e-06,10560.2181749803
2.86661868066854e-06,1238.117170824
2.02711739222039e-06,2893.43104440153
2.16863565716444e-06,7791.07544376268
3.25760790246342e-06,7440.77647701273
2.28876561784605e-07,3824.62724021403
3.85370777640406e-06,13695.7836783547
1.21461318750218e-06,12264.260703651
1.69080225655081e-06,5663.38767716444
3.63883718254807e-06,1890.31398995248
2.3666873542623e-06,13027.7925889391
1.59985510353465e-08,5609.86007861514
3.86484929953068e-06,5967.13312821903
4.48629471229577e-06,5005.70866311636
7.81711937576967e-07,660.388012251677
2.66102812210176e-06,10047.6252021365
4.0864176536561e-06,11621.880600452
4.69755277964302e-07,4122.82776810951
7.14855150106565e-07,9726.82103250349
4.11149317058812e-07,12641.8559943449
2.63680046416388e-06,8718.12886325013
1.77087779152614e-06,555.63178760359
2.00964165035429e-06,4260.93747680624
1.82268093627691e-06,10566.7981328101
4.20916613657932e-06,10366.7154079654
2.29541768336082e-06,12117.8489595922
4.03404647718946e-06,72.1862905393002
4.15636194199772e-06,6798.48110169188
1.97206453191841e-06,6848.70378546393
2.05421763850631e-06,4298.15836391819
8.68132057349477e-07,14188.2093230963
2.57137207739383e-06,10925.0265977241
2.71352539132821e-06,2580.45063240442
9.93359646365248e-07,6721.74137263688
3.3613052883958e-06,9685.33659908227
9.24222061793615e-07,7355.0421255801
3.61711869354431e-06,1953.12426864815
9.44778781411455e-07,11928.7964873664
5.80070384013979e-07,6243.84116629992
2.89206823261362e-06,3059.7729329582
1.2728650820194e-06,6843.3576520472
4.43590209470682e-06,2279.00057341361
2.52083517919049e-06,7634.34875866555
2.21514984006945e-06,6011.60313450912
8.48294042570315e-07,6011.946793778
2.92752717957521e-08,10818.018735244
5.65211534406027e-07,8483.14781617831
1.18279047242447e-06,815.529215654688
1.84611395232243e-06,12007.3831956769
3.55697473652268e-06,9745.76707094966
4.18338934660571e-06,14588.7601748713
4.04750773968672e-06,8868.4616481051
3.4665553838325e-09,9259.06682536336
3.27544287888035e-06,302.310624683031
2.92359848618293e-06,1411.64164530754
1.433239463952e-06,5886.35645866254
1.4943553838292e-06,487.969002593909
2.88193148651128e-06,6298.2865282406
1.55733534429967e-06,1768.82484149863
2.08474660226026e-06,11180.0294873545
1.8932506859081e-06,11455.0483486622
3.01533382380844e-06,13799.5007059624
2.33285132714808e-06,14220.113655823
3.11285095700931e-06,5439.75919239284
3.51517494257614e-06,9651.19482074101
3.6919465418903e-06,9899.23039349547
2.53509978355048e-07,11469.7016327393
3.52805666578047e-06,1171.16281570086
2.95729425189281e-06,13578.9771244017
1.43786354757911e-06,93.5087494213537
1.03150903341211e-06,2898.17346063017
2.23020950788756e-07,12367.4459451292
2.80335322992187e-06,7960.16731437951
1.65751484789013e-06,5116.78746275484
1.45429772895047e-07,6257.75641082822
3.60092346881051e-08,4266.20657064674
4.25267304459397e-06,13812.9575963235
5.07927278775225e-07,10348.6036200496
1.65693012663024e-06,6308.41468676511
3.72504926439865e-06,8952.73370424853
1.71518692808789e-06,8981.98036899292
2.45153218793217e-08,3525.33868656277
3.3988022063359e-07,5717.41724797644
1.80354381544873e-06,10452.4082207858
3.514458845711e-09,9904.71241484119
2.9490433955953e-06,9023.87199312715
1.78704602861844e-06,6648.11652218586
4.15250825120606e-06,6918.8353662487
2.88835799841864e-06,7066.27925888696
1.42400404348702e-06,13187.2575075269
3.48359257625866e-06,7447.98843095971
2.55878287516309e-06,5682.9308744287
5.46755704190241e-07,2902.01803702632
1.5577750097739e-06,12204.2777460917
5.30047465788247e-07,9981.68401477838
1.59662623371983e-06,11327.9898984274
3.04189557983773e-07,3538.68659975337
2.31234180165729e-06,4017.01205869728
2.9923839773365e-06,10092.6228696238
6.09770031295763e-07,5021.86950102142
3.00390318940001e-06,4401.87775689541
3.01270304642731e-06,12386.0475925735
2.92531242175838e-06,9253.39736124237
1.82818583429672e-06,7007.65657261193
1.72707928637217e-06,8191.41209856081
2.33076411155518e-07,8136.04184989277
3.62243733276976e-06,12561.0777319928
4.51723256191441e-06,13293.8397906727
1.66040868124086e-06,13608.501466516
3.4329781492458e-07,8473.45293890363
8.23761768862978e-07,5148.28027222832
2.41417620462736e-06,1943.13211376853
3.82123652754122e-06,1493.57239399034
1.56830197073165e-06,1966.83733704168
4.02399311403269e-06,140.707296292092
1.23603357111343e-06,3958.57099877078
1.0299017454778e-06,11291.454175495
2.54361494033917e-06,13139.7563294882
1.62776134425572e-07,13690.058092012
3.55977756582601e-06,10407.315989567
6.41231926438088e-08,5292.65211136366
2.33851600814615e-06,1743.55102084562
9.4910430091455e-07,4125.13781185096
1.86940158339995e-06,7277.66184083314
4.83198297389317e-07,13694.1510356159
9.13566189850572e-07,4466.23712122459
1.9042983888856e-06,545.160068509075
1.24759196543088e-07,10519.4619010102
3.71896590914009e-06,5306.41042808578
6.83890167369073e-07,8012.63084377214
4.07299710357967e-06,9970.90667632238
2.1313789191459e-06,8063.71002956554
9.52261756216114e-07,7738.4433571138
3.88125105750461e-06,501.064968189985
4.22537493742947e-06,13069.063853213
4.00920112347932e-06,2110.10797582329
4.21083469490179e-06,12342.0382922065
1.65441089427378e-07,12769.0192832043
3.74860544241938e-06,8708.33549470947
4.35532551874314e-06,11093.1187066057
7.56533781595062e-07,5073.94803673745
1.1494870824927e-06,3339.66073564417
2.76641625005988e-06,12018.2422874312
4.22615696208176e-06,8275.53021849496
3.23770808529498e-06,8622.68766134838
1.89127388550118e-06,11282.5983543649
3.97153306470875e-06,3611.97883159576
2.01318172701827e-06,11811.3824350373
8.37226534497334e-07,6940.60710921181
