"a","h"
3.60964212882269e-06,544.79650460519
3.82430728544756e-06,21438.8935030265
2.34544425834323e-06,38596.032981974
1.99894164160652e-06,4181.87366022114
1.22711194472149e-06,35484.3365334689
6.11082084216323e-06,30211.3181548722
4.22142321008398e-06,21747.698526239
8.10415469717299e-07,7265.70964858315
3.43601241964516e-06,12856.5325334289
4.19030192179072e-07,29853.885271632
5.50256161824825e-07,26310.6196010649
6.02816658720528e-06,19148.4717287692
6.11186524278506e-06,30854.0061210991
5.89413150128739e-07,4748.09995194471
2.34751530804229e-06,20362.5490404155
5.39756324743359e-06,24307.1531475961
4.88709575397727e-06,29876.6227832717
1.88474879288643e-06,19032.9903631003
3.466526990805e-06,19243.7136050044
4.39946108913338e-06,271.4081661896
4.77813370562989e-06,12336.3424551814
1.33567905974204e-06,22779.222251574
2.54581426424782e-06,21894.4529931693
2.978463224194e-07,29415.6642648922
1.76703983508877e-06,288.42044064735
4.47786321252334e-06,11436.5073135979
3.93842470865969e-06,39129.894192161
4.57505231972361e-06,34242.0272988408
6.02602147662327e-06,26977.6219119356
1.5610923498241e-06,25435.5692313784
2.34128192081393e-06,6525.18223628489
4.77959147486311e-06,37337.6562914386
3.00382848993004e-06,1921.42004209139
2.85572322228802e-06,31401.6444900177
2.83760344447042e-06,33199.0163201018
4.60925779757651e-06,3141.06186031712
3.33784052835365e-06,3495.58200031052
6.70505414759359e-07,26553.5768467765
5.50901551374771e-06,10254.2068922269
5.34293851154523e-06,25352.5036232229
2.87979369013205e-06,1317.33041191054
5.94193948417439e-06,20627.405771479
9.91543991746516e-07,5766.04250636236
2.58198071966181e-08,16362.9980313131
5.85864617361061e-06,8863.94435434134
2.74350995913284e-06,15131.6817838939
3.02131684604824e-06,23290.6924622633
2.41522606980138e-07,10419.7409138842
2.07619436104778e-06,26051.3866914403
5.62879185417156e-06,6484.11813715141
3.16768745833088e-06,35029.3605961999
2.37580999687602e-06,7961.04610010019
2.04544703282268e-06,26098.9218421732
1.02309324557099e-06,4069.99319587668
1.68957308934522e-06,38324.7749027003
5.71653505987261e-06,6040.84496971387
3.46332242019334e-06,5575.85428933633
2.65104912771733e-06,3302.64435865991
7.06091010970989e-08,6753.22107948844
5.10664505910868e-06,29891.5769533052
1.81288086090194e-06,35048.8173190337
4.75268072134133e-06,16937.136409509
6.06126440778636e-06,547.818764825506
5.2185072667699e-06,12822.302164047
2.03275165941016e-06,6640.02735007357
6.03556711137033e-06,26975.0895073415
2.51817199606594e-06,29610.054560166
5.90749922087533e-06,23401.8598907352
3.64009751436866e-06,29674.3760803995
5.02552697223281e-06,30699.5680151095
2.6366454750343e-06,6272.46710841786
5.93447933902871e-06,12951.2703381552
4.32044942943177e-06,16776.7713830575
5.93033458888933e-07,30554.9662793511
3.38967934802251e-06,29244.581392352
3.94067465127672e-06,36544.8910961704
3.37203345336936e-06,18660.7716951352
4.70566799794617e-06,37389.0648601456
5.80288576138729e-06,33835.8840761149
6.6868797119765e-07,12725.6633586263
1.22275975302374e-06,27626.6974114509
4.30128237899911e-06,5221.25139650242
5.82464112577e-06,6469.68063244089
5.32391359051885e-07,4843.17293255763
3.91553108000778e-06,9699.31772142765
2.88347986917027e-06,29634.3198235633
1.31142992736916e-06,38264.971791444
5.99410829186802e-06,28783.4811981206
3.38304862224435e-06,6139.7257383089
2.10069464865723e-06,22460.5747708165
5.15290447952138e-06,19484.8602757937
3.78275720593388e-06,292.246053159354
4.95686121134676e-06,6237.94076617975
2.85767599068756e-06,7034.62982758034
1.59068242322439e-06,27944.4400694972
6.01269211213372e-06,18010.7974875609
1.22815688205777e-06,17708.4845846151
7.20184259996573e-07,3046.13020015906
5.41820101390789e-07,29452.2446381573
1.04990444855623e-06,27651.6434060384
2.92570082745925e-06,8838.56683481054
2.85741663913633e-06,12566.4414258386
4.2823179853727e-06,17232.3977972022
7.76116800537511e-07,9008.30526757847
2.60502596300578e-06,807.957308195575
8.2688619527378e-07,35140.0674482964
1.64174482407664e-06,35826.175495501
3.4497498569733e-06,13483.8326085075
3.71743541296089e-06,36915.4423413299
1.1023175855065e-06,37516.825850652
2.47804116938726e-06,37741.8024651342
5.77504837038537e-07,9945.51177783605
3.39619475727746e-06,4098.01875162731
5.74613785311964e-06,32489.0287975742
3.67947772020965e-06,17136.883595685
2.01256396796165e-06,35478.9777562285
4.80627278867164e-06,36004.9956720578
6.63286664070093e-08,33104.4094290752
1.46051352123222e-06,4130.71877211916
9.80093670220086e-07,22273.2391346924
2.73781884476446e-06,21974.2664083139
4.32456611768506e-06,35208.7788057829
4.54287410223768e-06,23569.1807395004
5.28602299849203e-06,30342.1757382627
3.4715588628239e-06,6049.25662599898
4.58006037932155e-06,15420.7188749063
5.22068917512196e-06,25376.5115335788
2.22859102320295e-06,24565.1708726285
4.9354248409074e-06,3201.96282045657
1.21571237125826e-06,19872.3515495658
1.24020866776778e-06,29151.6579261119
4.27509576745106e-06,15662.8948667336
2.00605264687201e-06,33345.9566870373
2.83082049163187e-06,3097.79695116727
1.62296509590328e-06,38369.4552125705
8.10586743003141e-08,36235.9319490958
4.5677826625262e-06,6327.12537324359
4.50345641774157e-06,31862.0602715097
4.73620748921422e-06,14333.155274085
1.16833262796942e-06,2631.79399969818
2.91171136273358e-06,14859.0592805974
1.83476855537011e-06,36150.34038817
1.00249761831737e-06,30647.0783923091
5.6556555752357e-06,5582.65250671925
4.85080227281521e-06,9470.82050713308
4.20095448867414e-06,11019.9222151635
1.91488804791768e-06,36851.5856440112
2.2928341072255e-06,7750.48512885249
3.19650654286598e-06,16129.4050153833
3.13197400703318e-06,37250.3311674014
2.51183935948919e-06,24887.9649896911
5.33331692599522e-06,2327.6683438839
3.12754718776196e-06,31258.0513802527
5.45717758051414e-06,8413.11866202466
3.39359413315366e-06,24375.4574660861
1.83471090424567e-06,17587.7193484725
1.03296476590319e-06,9902.08256588757
2.04640933040956e-06,1378.55178528919
1.43158424608231e-06,37293.416373213
4.32935412293529e-06,16107.33016436
8.64288134497032e-08,16835.4880637006
1.44696479755435e-06,2695.97429971697
3.69757263501631e-06,16084.4204036078
5.41466871061405e-06,27933.5680175317
3.97581758511705e-06,11785.0355228041
3.80249492084942e-07,22466.296299111
1.74035336396835e-06,31983.038044212
2.11126451583911e-06,21321.2694666565
5.01456987842958e-06,37866.2699272167
5.19938922150593e-06,12476.9113090349
1.38236445299085e-06,2995.76204270124
5.99593663101834e-06,25996.9571929738
2.82832625972629e-06,29287.1757219099
3.38363304146217e-06,17396.2902671379
2.61600748445318e-06,23485.4402961009
2.8158614308594e-07,34125.510196761
6.32760966077657e-07,6310.35459565032
1.79991635517399e-06,11362.371084129
3.0509145276612e-06,21048.9437928143
1.28975547697053e-06,28269.0778134095
4.36972646397467e-06,16744.7542443638
1.42853826031326e-06,924.295545309607
3.88055011545139e-07,15589.3991630226
3.86485678507501e-07,36838.1058250476
1.72600022096737e-06,37312.3541889884
1.49476891781031e-06,5925.8207722536
1.36921175034302e-07,37326.842360563
1.72984488207308e-06,5613.11518419862
7.89666227939364e-07,1105.06563066503
4.95830210690606e-06,16682.9163664241
5.60342374070864e-06,7934.03410945095
3.98543927915189e-06,37001.392889746
5.48804835163294e-06,37584.4855790998
5.12774285980197e-06,13740.7282538668
3.07076239179603e-07,14452.9256353669
2.95752742704301e-06,36383.4807558127
4.28910091537234e-06,30776.209329162
4.86146655035092e-06,7596.60327395173
3.54648974275213e-06,37461.6798170188
3.33484978134893e-06,25331.5239692737
1.45558721352096e-06,30723.8749237531
1.31490119937953e-06,29668.6187754668
4.32786141016622e-06,8464.9491508413
6.0693058532109e-06,20045.5444509532
5.49893549127514e-06,36265.7956731617
2.29554278081608e-06,24836.0490688868
1.49493714781108e-06,38255.3430824539
4.10175272230904e-06,10362.5960997989
5.10668029384067e-06,6725.12447166233
3.96289847315477e-06,14411.3617294893
1.58548562285498e-06,14048.3343678503
