"a","h"
4.18254116610624e-05,13369.9327159454
3.88509481083602e-05,46920.3714244798
3.92229558890685e-05,1366.04138156947
3.5934808350401e-05,26591.8705868078
3.68162884705234e-05,13641.1368810371
4.25681436276063e-05,53641.343708424
4.5839007959934e-05,5866.48095472186
3.37507651909254e-05,3605.19082888084
4.89597140990663e-05,9723.66389617616
1.4014877433423e-05,45547.6168141353
1.21177960156929e-05,57322.4407419855
2.0768729679985e-05,15117.6080838138
7.30865930020809e-06,54903.6383117531
3.26327271969058e-06,46059.6995829952
3.82235445252154e-05,7155.65623021593
2.3132249915041e-05,26404.112066124
3.64612114056945e-05,6121.27863089828
9.56172194425017e-06,58438.3576779681
2.12198500586674e-05,31417.7414950203
2.02428672763053e-05,61940.3506245683
7.61277000862174e-06,49414.9287103438
4.65066353059374e-05,12878.5104801257
1.12624960157555e-05,32749.0480141897
9.95223347330466e-06,53450.8357591489
1.049784246739e-05,57734.8795372481
3.96466004883405e-05,71043.1886836886
3.47840399339329e-05,73469.2988369395
5.58269133372232e-06,23741.6049976851
3.25124045039993e-05,26917.6642428718
4.44217465671245e-05,57570.3984929943
3.08135453634895e-05,61103.1643827172
3.92153953753877e-05,43225.2582600888
3.50847734666895e-05,15415.9432277083
3.47187190877739e-05,66515.8159738662
4.84468533033505e-05,21690.956773419
3.02060615464579e-05,10883.3794902061
9.26518668746576e-06,14077.6492326575
2.76214450572152e-05,38218.9648408516
1.12260285769589e-05,42697.8761622427
4.66131914206781e-05,25269.1375858643
3.11364489016123e-05,38371.1174568709
1.03021053993143e-05,1310.37745478691
7.08898146240972e-06,77299.2161230421
7.61945700854994e-06,75206.1510312499
4.48848622965161e-05,65154.0206927879
3.74805216249079e-05,24712.4340750423
6.90875025792047e-06,13112.5566275681
7.37953429645859e-06,44835.8868814859
8.29325601900928e-06,20545.0253561139
3.5818297304213e-05,18187.5096305328
1.14046780569479e-05,47759.8204332239
2.18065698305145e-05,47277.5130697033
4.99578244839795e-05,60609.8655866934
1.06985188666731e-05,15412.4188291676
3.20361982870381e-05,67056.1397667317
3.89608498485759e-05,27749.2981038842
2.42132239853963e-05,34407.3539234552
3.58292198893614e-05,1182.54294947666
4.65575266520027e-05,33253.7031750761
4.24441926400177e-05,36412.8561946107
4.94512058864348e-06,28553.2914796004
2.58820391949266e-05,578.461105332655
3.07060444056988e-05,52061.2340895276
4.54305086235981e-05,59654.3875358561
4.09541289231274e-05,11104.3244855953
4.28200501960237e-05,25949.3274029856
4.04901229133829e-05,30863.2259531056
5.00112191119697e-05,46251.0860068541
6.11959668109193e-06,72274.1080338464
4.32911599483341e-05,3296.550345041
2.2982950725127e-06,62158.0427841229
3.21967407292686e-05,29616.0624928626
2.45738643435761e-05,60062.0627439782
2.46715628842358e-05,25893.5214403798
4.44443092814181e-05,28254.8331454688
3.45820972882211e-06,22005.7747198963
2.00880783309694e-05,15812.8361308984
1.97822344405577e-05,30155.6489704286
4.22521278255153e-05,54069.2597700685
3.09133043792099e-05,19201.2349143624
4.82272384709213e-05,72943.4753895975
1.15990581109654e-05,56563.9453045293
4.67542333805468e-05,61129.2824295222
4.58674404686317e-05,25157.7236306141
4.53044245729689e-05,43799.717125355
4.52699511840474e-05,3835.69601484958
4.38215261790901e-06,57196.3090413049
1.89357106159441e-05,22440.4658428302
2.33360826862045e-05,49453.1079323268
1.10873720340896e-05,5602.09549525205
1.81974884255324e-05,37008.2220829585
7.89215496880934e-06,67771.1733744717
3.97447502191644e-05,17553.0737375512
1.49277393096127e-05,9965.7566889244
4.66217401307076e-05,76319.2014841765
3.72459996580146e-05,3305.25669543182
1.21902304245159e-05,30064.1507275549
3.91427905694582e-06,40286.2772199453
4.79458291456103e-05,48814.9725886829
1.08055497421883e-05,32092.3239832707
8.48717069299892e-06,53729.7055125237
2.20619480588939e-05,1488.98025280705
4.16638244173955e-05,2122.89648605328
4.63825720581226e-05,18245.8929279271
3.62158252517693e-05,47714.0915452265
4.48775264695287e-05,11716.4678944677
3.18311345719267e-05,30953.3322704773
3.41447954974137e-06,41621.4772335747
1.20796158188023e-06,19089.7376879173
3.58689132481813e-05,65405.422018147
9.02790020266548e-06,73745.3267233921
2.99694411065429e-05,56683.2570395633
1.22365628345869e-06,51147.7260722541
6.18526011449285e-06,37796.0288166708
4.70853038679343e-05,49073.0214023999
4.3008482072968e-05,29848.2291400433
3.67652326170355e-06,35895.8323029619
1.34201652535703e-05,38083.3274045703
3.85815659095533e-06,72531.4176330964
2.9422818231862e-05,1859.98470759859
2.32688119153026e-05,71260.4567992921
4.8416137900902e-05,22421.0087246462
1.59814494510647e-05,70005.605380763
1.08778915072326e-05,76668.639009928
2.61905520858709e-05,3355.39992460433
2.39100399522576e-05,43370.7203460383
4.46811747606844e-05,1721.15920805464
5.05601308057085e-05,10737.6205862737
3.38295645313337e-05,6395.65252498084
2.916875510104e-05,23389.9677975797
2.40206411755644e-05,55695.984713441
3.43716726901475e-05,34164.8845476847
4.9759715535678e-05,12719.7850824279
3.52237073590513e-05,54863.9106107693
4.86388387377374e-05,54967.9735638932
3.29780806072522e-05,16650.9239660466
1.05727866059169e-06,71476.6633349891
2.46309241242707e-05,21482.4197156464
2.93032595948316e-05,20395.6503457591
3.11766876024194e-05,20933.7787191365
2.74747084616683e-06,6859.58253840605
2.07952128457837e-05,44681.1208464936
3.12631450281478e-05,64931.4607292706
2.19876271937974e-05,59964.561159266
3.99843176265713e-05,68179.3852252703
3.2022314010188e-05,48388.216681048
3.06425606303383e-05,53983.4434714387
4.34166583791375e-05,16644.9741478644
5.03225270141847e-05,2305.5213375711
4.24835716013331e-05,31922.7154969293
1.24065588489175e-05,12704.2801502873
1.43077960917726e-05,30690.5898649026
3.80454828499351e-05,54605.3212464732
2.64441597042605e-05,25076.3405917906
1.18012900161557e-05,58469.9259705695
4.58647704944015e-05,10684.4400037445
8.52183043817058e-06,52491.6838598894
3.44997251420282e-05,72025.7280650092
4.62588890036568e-06,19041.5559153931
1.50673299492337e-06,26175.1098521784
3.85197051102296e-07,35063.826095532
3.55573527663946e-05,28218.3602890548
1.81236954708584e-06,36951.0059884074
2.65690518657211e-05,58608.8334082388
4.36124828900211e-05,26459.2415415773
2.32776471180841e-05,62388.7953366719
7.48945180582814e-06,18720.0774968255
3.83735197226051e-05,2274.5274701247
7.93164332862943e-08,36412.8903065826
4.52605030741543e-05,62073.0259985316
8.81396718160249e-06,39096.005151377
4.62536988265347e-05,44835.1034931108
4.66279775435105e-05,26130.7183981818
1.20540971006267e-06,10855.915864893
2.43226409310009e-05,25545.5019536848
3.24042223021388e-06,76399.3951145048
5.0199208217673e-06,47998.9538115321
2.81940636788495e-05,2298.08724686211
4.1738979895832e-05,48031.6191108203
4.40241440960672e-05,38483.4601050791
1.83014197242446e-05,12747.9524223828
2.82199120174628e-05,48782.7486632501
2.68615725191776e-05,33082.3722715471
2.09943909735885e-05,54333.0108892976
3.11334239433054e-05,56926.3103363269
3.94786591781303e-06,68672.4439044209
3.5284980044933e-05,58530.4001236663
5.04927621425595e-05,39388.4829154202
4.21663570704404e-05,3299.94695151553
2.26537877828814e-05,23926.1491041557
4.48958792353515e-05,11427.7626259946
9.25445090979338e-06,71731.165672342
1.27259360812604e-05,57602.1128571501
2.94309457701165e-05,53744.4298867794
1.7189807102317e-05,24355.9428764617
2.56674442137592e-06,69808.942302331
4.60732681446243e-05,15961.4598195927
3.88973839678802e-05,9460.14332493731
4.40449300850742e-06,11398.5876863201
4.22881601639092e-05,40844.7346668325
1.50178343039006e-05,1716.8949741651
3.26014799298719e-06,75811.6231756467
4.97899326542392e-06,72773.8583387405
1.69778002216481e-06,30412.7668633181
3.46911487884354e-05,42541.2810644975
2.91899673440494e-05,49000.9824873186
4.49380630161613e-08,33035.4339972723
3.11794291909318e-05,75347.5371930821
1.36084245722741e-05,57341.2163694407
1.46339409509674e-05,43396.5440036035
2.91925369680393e-05,18154.7999382019
4.85842291724402e-05,68682.6486797894
4.69919959916733e-05,9770.75014117302
1.78011617716402e-05,39754.0914333042
2.70054164011963e-05,69634.5829386629
2.32424549027346e-05,67743.7377618808
2.62896609089803e-05,62844.6590191886
3.9450530391885e-05,15084.1002480364
3.39090075097047e-05,22286.3320297762
7.80023579928093e-06,32590.8351908712
4.3497070958605e-05,70548.5098319603
1.32837528821547e-05,50038.5336139623
7.00388102699071e-06,21557.7422184687
3.8732251419453e-05,23706.6932022572
1.31999502789695e-05,56742.2269788735
3.37994600529782e-06,2641.35459620579
3.66698028515093e-05,7522.62703563068
3.69529846985824e-06,54730.8110467651
4.76192932161503e-05,57494.0357941623
3.28601489360444e-05,8534.16380271608
4.54382415767759e-05,24222.4411819788
2.51677831022535e-05,42644.5995256597
1.7573145031929e-06,26337.6632960988
6.85592492250726e-06,34014.5166013755
1.43537726509385e-06,77033.1050141477
3.85815067752264e-06,28941.8332132639
7.24600373790599e-06,10011.5462772402
4.76276730846148e-05,47139.8262672272
2.77653837678954e-05,26393.9798608714
5.97356501896866e-06,41079.9932136547
6.63038613670506e-06,44401.5688536798
4.20068777992856e-05,14097.7561583414
1.55176734714769e-05,50347.7376757884
3.68336238409393e-05,42387.9479514618
1.00319595483597e-05,65999.9902378402
1.3883246951038e-05,26117.4870435806
4.39578164939303e-05,15423.7149867649
1.57986325684469e-05,44587.9647216084
1.61466514645144e-05,63760.8684928102
5.08506203256547e-06,65003.0448484947
3.47316798004322e-05,5225.67671449745
1.4925090756733e-05,28081.3854005115
4.64924537425395e-05,64241.7606660256
4.21556401967537e-05,39232.0060773807
4.75243502994999e-07,42614.1365851257
3.84943712402601e-05,5886.60091892177
2.2365131450817e-05,73197.1777939037
3.1450388138881e-05,26469.4121501902
2.77982689726632e-05,49598.4695267444
8.74186216760427e-06,64565.1811843409
4.91571527277119e-06,46863.9596274086
2.1200121837901e-05,11915.2247321372
1.42944349281024e-05,55121.0546172133
2.21397476729471e-05,60538.0934316154
2.51235839570872e-05,56565.4893825744
1.88026799918152e-05,54307.5415725802
5.049205387244e-05,8226.22234038278
