"a","h"
1.14790384831324e-08,695955.056028488
6.47169705228943e-08,4858991.17596161
1.87569583582176e-07,3262203.42704358
6.08536320350599e-08,359918.840098171
2.84072612460697e-07,4208275.23936541
8.37792518413105e-08,3661673.8488635
1.97042877794132e-08,2418212.37171117
6.50331079555839e-08,3060393.82046901
1.88258481408743e-07,4540388.44700568
3.78556559420378e-08,3191296.19180249
5.45321628141624e-08,223265.460823686
9.18983881862636e-08,3987767.8351238
2.06717269680271e-07,290006.252889259
1.08944410536054e-07,1236115.88078814
2.13444032281281e-07,2034873.60611176
2.19194336341595e-07,1925484.99818748
2.50177551901274e-07,647604.163998786
2.23463091946245e-07,2903900.38385223
3.72605588418804e-10,2790318.407978
2.42297540157114e-07,664362.243603533
2.1203640708508e-08,487715.622278838
1.88374621108868e-08,5757435.48464603
2.8974457050112e-07,1345816.84296091
2.36897894147065e-07,424523.063254758
2.04929829867674e-08,1074982.16824845
3.15475342354411e-07,1144689.50628996
6.18028321260349e-08,4228662.80841378
9.96908204916467e-08,4914989.14123394
1.22328271435945e-07,4732248.50168499
1.02075371644131e-07,1714831.92557039
1.55466096825535e-07,3427720.65703638
2.90921982369329e-07,882063.253531949
8.35868201198035e-08,6328892.68364614
6.30605945641045e-08,2079003.58453536
1.72561315242732e-07,6249588.25452874
2.25773540271086e-07,2526070.44948934
8.65166510068274e-08,4542335.66639372
2.87319994331895e-07,4267312.47138471
1.65851585394944e-07,5340146.23367395
9.75503167227842e-08,6390248.42530489
2.97408612865166e-07,4358003.79655587
1.61830226754922e-08,2999390.70231257
2.82468197919284e-07,1721586.72910136
2.69597939081315e-07,5698863.10497681
2.02583240120562e-07,3509321.96940845
1.16108533625881e-07,6098628.05606845
3.3116366415311e-08,4674976.89458422
2.62228376074173e-07,6300222.22713496
1.72614455888577e-07,2513128.8715877
1.70126189308353e-07,3607432.37886196
9.36593757218296e-08,4090824.00325972
2.24734201337225e-07,3138379.37294291
2.30709893532432e-07,3006826.83546956
1.69773792715114e-07,1643414.89569499
3.10373673166472e-07,5940024.57084851
6.7546056124469e-08,4951589.71991772
1.0024634999328e-07,60670.116605858
3.68600274407146e-08,2025472.64052555
1.35566501695941e-08,4321291.26663009
1.18162414396847e-07,4455281.11856383
1.31895996362547e-07,3549276.90783277
3.85870352165252e-08,6259790.21573678
1.72118035156204e-07,1563065.57339401
1.00608435731758e-07,3767747.436471
8.44787384996849e-09,2869476.21498257
8.88720425170663e-08,230964.074711291
2.93537216880091e-08,3821124.75106111
3.17151699137592e-08,3877329.05652135
1.49931087861051e-07,4825955.42547269
1.86174587219971e-07,1413268.7356323
7.87986379074569e-08,227337.729973862
1.76984695353751e-07,2476857.4631964
1.23391669583616e-07,1486983.33531427
9.20020529350175e-08,340345.83502664
6.91946717386721e-10,4308593.02510866
5.53917217775656e-09,4400161.34122673
2.90898046661514e-07,5744085.66806083
1.37434477183585e-07,2947633.25767305
3.00252306934179e-07,2730615.43255328
5.00693772927521e-08,1831030.00894428
3.08681657653483e-07,5296260.13937956
4.84215699276161e-08,5380544.06672764
6.71618974192714e-08,4618781.49340359
3.07052593591902e-07,1222838.49990568
5.18357266495792e-08,4273381.52299993
2.78216427464986e-08,3702803.87906883
1.14967411448658e-07,1255565.88859465
2.10936823603606e-07,4014435.75705903
1.23801257680893e-07,3913877.36472564
1.50813081619134e-07,3561913.25222309
2.51970935689788e-07,1020683.12639275
2.02992186386563e-07,986195.955938922
1.76679559644328e-07,3489692.68648384
3.0478013612623e-07,6278158.70430846
1.83072424635266e-07,2450745.79754892
2.10367516800654e-07,5759202.36625303
1.41012559351515e-07,5825780.76491467
8.68363002086557e-08,2715701.80148746
1.47310492298057e-07,695244.653914601
2.67076944104687e-07,3045329.72558473
1.70612169400731e-07,1361627.93616024
3.85688118532117e-09,1699790.93017248
4.2679440949017e-08,4897285.97965903
1.97883173206126e-07,2044824.76543396
9.17393985966121e-08,4016513.33623494
2.20823709783385e-07,2864002.22326987
1.43618788306568e-07,3682371.98414042
2.05869569983935e-07,5343809.63131881
2.02985288661366e-07,554565.637288854
1.67834595719312e-07,914501.906850208
1.91766949722821e-07,4875875.35574746
4.7938602043393e-08,2745072.05885572
4.09311277739403e-09,2270428.16531582
1.21177310614322e-07,3295881.1468397
2.55401931908085e-07,3458744.61793126
1.40792660773534e-07,4347942.14864572
3.11733499235734e-07,5469957.61284891
1.5916900625597e-07,1358076.85989839
9.67669091254304e-08,2667180.73264481
2.18590471930792e-07,3080999.31153732
1.18221287997159e-07,4819787.70888721
2.68774463401619e-08,6366931.14229741
3.22653317264429e-07,4079750.09875372
5.36575711871405e-08,3156513.9353729
6.829542005579e-08,472446.17375187
1.92265835807105e-07,2640128.73865282
1.05793504918696e-07,5960443.85113204
1.71121119454797e-07,6054593.43224095
1.01435482934115e-07,6094150.55861553
1.85841743255994e-07,5441594.2942843
4.82172311054621e-08,1968389.87847933
1.27756963656521e-07,3521212.52739707
2.76421797465612e-07,2947479.86854651
1.21095619858306e-07,645588.110320461
5.25289444943522e-08,4212904.58717312
1.75998927952463e-07,1950788.12360477
3.22221908980136e-07,1286239.2856429
2.75005749099067e-07,3203249.29765402
2.41882090600689e-07,408198.288940371
1.72984975256188e-07,3856026.15708008
4.71759629095311e-08,795026.224715492
3.01745261391449e-07,5959875.76674909
9.78379670287458e-08,3122181.87639538
2.03137628306838e-07,2863189.77118637
2.80664331271105e-07,1097024.17812047
2.5356130084756e-07,1007892.8182618
1.5234721471296e-07,3243113.6097353
3.09109775802682e-07,5310246.34479903
1.97319244835453e-07,4007943.30142582
2.53703681957072e-07,1522990.77644085
2.4607529214381e-07,1229121.71989297
6.62355637018311e-08,1405314.16325711
1.85343658653325e-08,457936.159084336
1.07522605067544e-07,3388959.25475905
2.20122742898745e-07,1992193.93275248
2.00734979450315e-07,3546457.88693466
1.93427934854573e-07,4520081.87615623
4.47241473624945e-08,439381.137346992
2.23243617948959e-07,4250631.51394566
2.05179121257374e-08,1881551.15271608
1.06449852917302e-07,1687121.41338545
7.90426389955569e-08,5161530.91582685
1.74998216479652e-07,2304745.16194171
8.67804140537771e-08,3944005.8112049
1.30974645873584e-07,1904994.83440549
1.61112426295469e-07,578603.231145117
6.00880399851488e-08,323280.466732402
1.89694935257277e-07,599143.22814737
9.10006263425039e-09,4164399.99259101
1.25531073026346e-07,4862995.69288699
6.11755963975127e-08,6111402.55858071
1.87141504884144e-07,2201562.45781348
3.08857983993365e-07,3944266.83375899
3.10476307032377e-08,4989416.63700419
3.25861596645605e-07,126742.890689713
2.95667542632228e-07,4285890.99558452
5.754276531421e-08,2397203.90303634
1.63401631127848e-07,5270858.37287208
4.96339652917195e-08,4412014.20005363
6.72186185085097e-08,6361361.94374651
3.0723217892122e-07,5194840.81544364
8.69060258023648e-09,4984915.22665016
2.10269611614758e-07,756321.603265137
1.38303684072293e-07,527528.789228736
2.34446187417576e-07,531766.253213088
1.21127208323604e-07,3339456.11223149
2.48925113986578e-07,2212637.12797409
8.15110421820577e-08,1815961.83952374
5.88716112967048e-08,5673454.99084928
2.49747414744366e-07,854869.682091073
1.59722813902549e-07,5675378.74508745
6.54956328292221e-08,2060662.72818507
7.73006012477276e-08,3956415.50988866
1.83519071067622e-07,4056565.61279335
1.89413541383556e-07,1737997.46717589
2.86978514099747e-08,712721.241423144
3.20987874073836e-07,2539314.4833521
2.97420343396844e-07,5903059.44355444
1.99008771771868e-08,471297.08288524
2.69109847467088e-07,1520244.89570743
6.8890707951945e-08,2242124.22155035
1.36778449254686e-08,1705140.00376734
2.23850957676945e-07,5162917.30440198
1.74042521557568e-07,645650.85967143
6.4545149921626e-08,2781415.4402735
