"a","h"
7.019567250208,0.000287513646066078
4.34241597258637,0.000872201204617944
2.1610633452418,1.21777115882173e-05
3.8832600590426,0.00111821821488825
4.38626043949244,9.66408638742633e-05
0.214369205519434,0.000562207631540431
4.03331381476617,0.000543454991646035
6.04070900862271,0.000512945460572998
5.70213420231592,0.000812509350843319
6.16705845536542,0.00141019076415896
6.4651709571854,0.000907503379875102
7.10137871816656,0.00014809402422308
1.57704140185991,0.00138868765711043
2.60355883925741,0.000849623716553381
0.978242354745028,0.000273257740750651
5.0801913981524,0.000735473451642672
0.380477634831567,0.00103595602899997
2.79221850586143,0.000852333928879384
3.90153004629444,0.00101062106472775
5.293564267626,0.00030000887953774
1.46777746035691,9.12549961266781e-05
3.55071742605239,0.000245760839233706
6.1986156429087,0.0014415996713154
6.21593936667284,0.000272058160785314
3.13834640883309,0.000404949880201765
4.2923816289511,0.000275664463425004
4.47488457113412,0.00143322518785044
1.9669829486934,0.000619805588751376
1.87541997080492,0.000702115745464986
3.33400012228034,0.000947096291901438
0.133412344180509,0.000109802579272679
6.64645463059298,0.000798351647491501
5.70858367617628,0.000173495944748746
3.94111287496754,0.000677012876241746
0.00681006476713841,5.74695950241269e-05
0.0789000931304271,0.000606675899808616
3.06470437435111,1.59748699537593e-05
5.1049807404923,0.000948910291734676
3.58378762604886,0.00110328628072828
5.89413713527779,0.000867278360970293
3.72779955723,0.00108953800723541
2.33562451799529,0.00118089815788023
6.69593535549581,0.00136119860083214
0.545427700327282,0.000688611336114992
6.66744596245121,0.000664268796475149
7.08809415318585,0.000427762293914985
6.51536993081586,0.00127014701062383
5.66664027577731,0.000267911674073635
5.60811456394559,0.00125744867244407
3.57270436937009,0.00120988423343931
0.179945053013973,0.000957714072577259
6.25888921258647,0.000745040103464096
2.62292307435715,0.000112185556478538
1.27385947868689,0.00113362031144312
4.87079553019294,0.000785982060370562
4.98151175454662,0.000302425794277781
3.40645110053498,0.000992744880686716
1.11508681479283,0.00101142990152382
4.32681264352115,0.000176282369276153
7.09095324364767,0.000499848207350495
2.86862854632732,0.000219471170471053
2.17580779957584,0.000985130447488249
5.09570765608799,0.000978187634447066
2.75765419386693,0.000135797765736056
4.85051427478674,0.000336316010198258
1.06149332768857,4.54429582189585e-05
5.42639757795876,0.000312495511743559
3.75183361587603,0.00133849412562507
3.47307905948135,0.00117971791681485
1.3695568107891,0.00109985252778675
1.65020967596145,0.000399164197311812
5.14249421002787,0.00142524261178718
4.1279492754588,0.00120430773984616
5.02121492411333,0.00150166469389359
6.50216813742141,0.000199726307928193
1.49136082958509,0.000127991546343903
6.55349485034086,0.00134422312342585
3.60793678474458,0.000812492281437392
5.20132803319186,0.000570017948169121
0.375996726504229,0.000139206981870037
6.5789560563001,0.00141103399648419
5.67101415707213,0.000457352589860788
1.09577467712273,0.000191713729485796
2.19754966395883,0.00120238620900578
3.17713266396898,0.00125541060889408
4.54179480610351,0.000482701206055936
5.10797492826437,5.40803244480679e-05
2.17321563647858,0.000130479565776145
2.62526981111528,0.000266849465766202
6.30966681806812,0.000164452594040068
3.10299086009511,0.000975537279275714
0.293867113842675,0.00140501490070619
0.551982493975543,0.000642123954413059
2.83083260721483,0.000901095713314212
4.81147997950698,0.00150939621561054
3.59252792606054,0.00114645012172628
3.63479334720332,0.00138218693529131
2.6793556364653,0.000838492771037743
2.12929811373007,0.000471186082907438
5.0172177235132,0.000537820531848994
4.57631711359414,0.000840895038060057
1.12078077831928,0.000856751989666335
4.92638468864708,0.00119290845058532
1.40010779600081,0.000186738256670623
5.95881153325379,0.0014289778596127
0.871921175233021,0.00134041780236792
5.37413486156236,0.00132216842586437
4.47841235060054,0.00114204949476378
0.289351761193523,0.000102118178071178
4.83141766186042,0.00139383278616895
1.87059814955015,0.000804081408381846
2.24784243678466,0.000263112326636805
6.19265993165226,0.000459411058376159
0.523069935869577,0.00126707855582266
0.507008118984268,0.000629284048818736
1.91700176620704,0.000186471720187046
4.61934234130558,0.00130545569138722
2.69810849767372,0.0011285721996349
4.35427105106407,0.000577499225240995
6.00580511707205,0.00117935089616136
6.37357980976079,0.00055712505040123
6.72011573096079,0.000471787826872557
2.60257241250929,0.000760843505675463
2.81726966706651,0.000134700730388378
4.74680510012771,0.00151444642988764
6.505968978422,0.00143083428736669
1.86459072797185,0.00127766514799356
5.92982657937378,0.00122793523526006
1.18416124699979,0.000897475666234485
4.79855868541006,0.00107801527649716
2.07770382661209,0.00086168272410496
5.9848418455657,0.0007353757200332
3.83872074523287,0.000307781734860515
4.43886077840006,0.000642185454276008
6.70859917162859,6.20960731903554e-05
1.01229371086816,0.000153138813890361
6.17701673875616,0.00112206315869179
5.92259624954509,0.000864741494272048
7.09077806744666,0.000912380756662282
0.890473244953993,0.00150734943603112
6.84130331368667,0.00150206636749979
3.71617929436764,0.000893690038254589
2.24054397598485,0.000268542149543611
2.67943486121779,0.000539254246830169
1.97014677073871,0.000540339837953169
3.87956227308391,0.00125262891297949
4.89804972348764,0.000932511402468834
0.509505703707653,0.00023798405334643
5.56293496392465,0.000706333468935268
0.78893408407523,0.00088956098783919
