"a","h"
3.47047754548043e-05,23015.5094570416
1.83977083426096e-05,18591.2331761221
4.48351873565011e-05,20363.2893719936
6.33081040773824e-06,910.889834757316
2.91119081566653e-05,11866.0088225069
3.72615009354472e-05,18235.3189948018
2.66494497958145e-06,10483.0501271607
1.00889759075459e-06,17626.7357415348
4.53966242639555e-05,6996.94720954241
1.44929940074183e-05,28534.5521765603
4.71441349845882e-05,24174.8045672686
1.92513829278149e-05,11555.6592652944
3.66332128621484e-05,12436.5636735939
4.71475755011179e-05,22464.0366053108
3.00220694815469e-05,24729.7093527735
1.63661760496045e-05,8523.90558253772
3.85177710135965e-05,18360.3544232002
2.51458152270929e-05,681.467085323609
4.84412879717033e-05,1735.27161029272
2.85757034241184e-05,95.6780831951527
2.00357938363317e-05,11869.8529522557
3.49638113018553e-05,5890.8835591392
1.17988804653589e-05,23441.0144415573
2.32166133915948e-05,23913.640159078
3.04951034807911e-05,7810.80666727753
2.3060779893885e-05,13443.1137854657
3.08400360092568e-05,15212.5680946916
1.24166765489951e-05,23800.7600637765
4.03499671863118e-05,1480.26666701486
1.17790119917012e-05,9544.37722529315
3.24566567388166e-06,11441.7409504149
1.83789584372323e-05,9849.69475585631
1.96987547726579e-05,27839.1570579059
6.62589050776864e-06,24787.24110885
1.14279662158613e-05,13616.5745179791
6.03537962719963e-06,2784.76020489359
4.36090396745708e-05,26914.9715679324
4.71667623959692e-05,6880.45989009232
7.51671734254812e-06,25457.257626827
3.94179126717667e-06,193.010625641269
1.70113870549744e-05,8573.02960048729
1.73686810146397e-05,23862.1408718265
1.43172940437637e-05,18795.6210400654
4.27137005222129e-05,21100.4653764008
3.30588656205955e-05,7179.25937974066
8.70157533247516e-06,1297.04097359835
2.20827343611767e-05,24885.799917342
1.86270608586865e-05,12323.9567617647
4.12230346894656e-06,10007.924228799
5.7189265393037e-06,9554.80176430962
4.01110342389136e-06,25032.0411909251
7.61594474942662e-06,954.402745146614
2.73111343799001e-05,1467.29950305572
6.07059606728316e-06,26677.3024580646
1.17623531249113e-05,7059.45540206097
1.72119516232859e-05,16960.1849606429
4.05020531575736e-05,18284.1728821343
4.04685594371882e-05,21814.0071641237
4.00884598334201e-05,16430.7648457237
4.61574171873398e-05,13046.9876707999
1.78831241364432e-05,2258.02274952081
4.6231633789501e-05,1871.29759320498
4.16071041880567e-05,22033.1348855358
8.28153371110742e-06,27834.8980558908
9.01733698448871e-06,26508.6862235078
9.85089586378254e-06,22150.9962184657
2.71674179736039e-05,443.286225468673
6.9031150307304e-06,18665.2875966006
2.07325243296831e-05,4872.62664853666
4.15864642082065e-05,18176.9245314254
4.63990060665843e-05,3036.66608320677
2.42942236836527e-05,25675.8342271785
2.65372845059499e-05,25437.7282362445
2.22070156648689e-05,24817.9000193784
1.52963949868708e-05,28426.1876777729
2.11451934366957e-05,22418.3213221252
4.58133385380079e-05,25491.9576031637
4.24986366488245e-05,16941.7194430363
6.26435215242956e-07,28435.4152823613
1.51286072493471e-05,15627.8922575583
5.01346351599831e-06,11321.3503740002
1.61940166478309e-05,13354.4962772501
1.11929330748252e-05,5825.29392617919
3.20342227517912e-05,25689.6110164129
1.31967111879998e-05,1835.32533609049
4.56616734151165e-05,19689.6821515978
2.66681214117343e-06,1889.40369426559
2.71350628872842e-05,8181.50148925368
3.00944935137522e-05,164.715505948136
5.39449072846744e-06,14011.0536038015
1.90319805117668e-05,20973.1170873995
5.80227213231688e-06,13846.0355962119
3.47595464847629e-05,7099.11748524822
1.25084282201242e-06,23819.2496074881
3.51851729620534e-05,17659.7078556081
2.02102523982468e-06,20942.536017955
4.30201088413156e-06,24007.5267474789
4.26536319207549e-05,22049.2758085474
1.65997803796839e-05,2679.69750352069
3.17067944619914e-05,2060.86691132737
1.71645025405422e-05,24484.139198054
4.55628129886521e-05,14542.6094532013
1.17313543677121e-05,18449.767099337
2.61471711565219e-05,16990.1780932066
3.33633742576955e-05,26995.7707609833
1.51798915059798e-05,17134.1938420538
1.23812574660315e-05,6696.83870398826
2.60571466855799e-05,21623.4197456807
2.7639429060174e-06,14366.960946457
2.97538404308623e-05,14437.2828614088
1.02234425085867e-05,5483.56431889405
1.81289863473808e-05,17463.3731749514
1.05114037239736e-05,7369.6328831386
1.35315392720947e-05,4297.90602855734
2.19545234303482e-05,24967.2032529589
3.33128595562575e-05,11325.0423451408
4.64389834857193e-05,19027.8629197433
2.10568233778435e-05,1443.99712635507
4.23758894872832e-05,2506.5111043436
3.43417876215437e-05,19057.7019234642
7.80943000885772e-06,584.815047170281
1.46812420628511e-05,2450.9634419146
1.97441274266115e-05,16599.2584684696
4.03748130296296e-05,17950.3635916899
1.78465956390086e-05,4370.16186005157
4.30811527034612e-05,11556.3295620228
2.84342321965774e-05,20343.1088289091
4.62133997528918e-05,22948.0260653616
3.89957157763439e-05,27018.5961660388
3.21017469778413e-05,18509.2052828104
2.63769354919328e-05,6140.83065426091
1.29302929128027e-05,13882.2012120313
1.57196142505031e-05,27208.5678491351
1.79436499746488e-05,12159.8691824111
8.78288724850431e-08,2020.33021201511
3.20214394967223e-06,20634.4328242411
3.14727566928002e-05,12027.1730240071
2.20966921395961e-05,4632.06760101155
1.34725198423797e-05,4594.26118309747
2.23362904339528e-05,2306.98527546351
4.4931060816705e-05,26432.0021515396
1.8111241149146e-05,17372.9953796532
3.32219530074581e-05,18495.1328440479
1.52335193533255e-05,5333.35837485127
1.68684115854578e-05,20050.136641421
2.53865777793757e-05,24520.5290978674
6.54331733973179e-06,15150.4375955043
3.77130948642627e-05,11984.5325107071
3.17709347958195e-05,3888.39746748067
2.16830443689928e-05,23375.814417478
4.25708224210973e-05,1481.04438524599
2.33333093520285e-05,25833.1733221181
8.28643923413985e-06,6860.30537696952
1.82699335165003e-05,16340.1588057891
4.45013185961642e-05,21549.5922854876
1.89181993306756e-05,3752.89376488877
1.46913284718354e-05,23973.8858967266
1.1874702443776e-05,8773.09256377848
1.40627535224616e-05,1824.97448923355
7.62426539198853e-06,9318.59546969729
1.20246945293547e-05,10673.9850062541
4.17349528344774e-05,1633.51751810162
3.41792441773998e-06,16619.1075817557
4.68595411686862e-05,16568.1273874823
2.95817751420456e-05,14692.6218166356
4.25386795057863e-05,2222.54402612736
3.9769393690257e-05,5998.21782687726
3.31257711875176e-05,12155.3393706195
1.8887460725419e-05,18513.2215693862
3.35093451553583e-06,28720.453468955
1.93318080472942e-06,15933.0024898375
3.16673836375668e-05,1193.28880783453
1.88568978687648e-05,19727.1525671551
4.11809721868236e-05,8571.98272666991
4.31361679257468e-05,17737.9493947924
2.02900021095174e-05,16776.0514059114
4.18834700111054e-06,7838.21917559266
1.9214933071471e-06,10776.2359741685
1.02619483082439e-05,8821.71182506566
3.89593031931321e-06,28497.0318999424
3.02731990462043e-05,16567.6270554427
3.6422579874867e-05,13847.4654419758
2.63465621883248e-05,12459.9791202519
2.28792938039318e-05,15639.637976831
1.66314982950828e-05,23183.3531376687
3.4251849913288e-05,19563.9664139128
4.30328201136408e-05,7648.67721885335
4.0001912244699e-05,24857.7168097027
4.09494413590376e-05,21552.5825235603
1.56571351686e-05,18262.2999275634
2.31611450614174e-05,9146.26012452027
2.13766087472642e-05,12415.884371968
1.71915619496452e-05,10001.7368780039
2.35397340711242e-05,7914.03809932165
3.29366466917035e-05,19426.0537395731
3.29889976450303e-05,1610.91854210795
4.74299445443403e-05,6938.0141055003
3.77686519761821e-05,26894.4773742331
4.44667729249982e-05,4504.8234991003
5.40277134154579e-07,16995.5410251549
2.32204679733746e-06,3076.76052869657
2.47748814903035e-05,18909.3767399715
1.86906432865501e-05,13261.6412445957
4.69669787031767e-05,21051.9785377523
4.54059130664805e-05,18637.3077413666
2.68753890526156e-05,3957.72409110939
1.0955843241837e-05,23493.0490610939
2.64112380937299e-05,3961.35504549161
1.09063019748619e-05,7297.93854165378
1.57863024172888e-05,6184.48549552084
2.62039935358746e-05,16409.72107084
4.35038469785452e-05,25797.8082268032
1.27947535011852e-05,21398.5373787178
1.37748601496197e-05,5988.91953591405
4.30568785024934e-05,5138.82159057077
1.42473229375483e-05,26671.0232324656
1.18762404312074e-05,17341.0219728731
3.00244820491059e-05,2898.08040894971
2.83975548788469e-05,9206.98240345566
2.31500505083586e-05,12874.1800610232
3.95510901963954e-05,15081.4852425123
4.62845703937955e-06,21130.3787447162
3.54350591399445e-06,974.792960210828
3.66402008484524e-05,8674.13074477485
1.22141767950585e-05,10002.4516966584
4.21813531164543e-06,9857.25308744916
2.40283015176996e-05,20195.8555405428
3.21958357855105e-05,3361.84132750069
7.31795815045118e-06,4607.25803506503
4.50814279022062e-05,469.045431121162
3.99522692989791e-05,12875.3719925342
2.63300701091592e-05,24577.7216978667
2.77611553167541e-05,21493.0266437763
3.06870966239247e-05,14840.3198737315
2.80559269663038e-05,22053.7718842714
5.80206823036269e-06,26959.5468046971
4.58083408530163e-05,11714.0295663142
1.22082722363888e-05,2300.67583735669
4.46363431485415e-05,14995.10276054
1.89370504610774e-05,945.189443252147
5.03999747148952e-06,9123.1286673662
3.85522217097368e-05,22527.2203126539
4.01569525597235e-06,8078.51776211701
1.9860893271332e-05,603.879193375257
3.00305836812376e-05,12307.9094955099
2.07609929717069e-05,5124.25831455186
3.96554468444996e-05,12249.5797607335
3.70747054999499e-05,24566.3759228017
3.97162328573338e-05,24058.1107093862
4.52115415322781e-05,13158.0288175641
4.24707336373552e-05,10586.3332358401
1.11890274041268e-06,6803.01996748155
2.55289649550031e-05,5955.6439048224
2.31028192794719e-05,6877.7161868901
2.89870893984564e-06,15010.4532226759
4.86231582834463e-05,27137.1703204911
2.35522235762538e-05,3162.8961732026
3.32559734972445e-05,28200.2365156094
3.25463954112695e-05,22824.1158561909
3.90135375172127e-05,10788.8689042752
2.77949319204749e-05,23914.5484104053
2.28648086095598e-05,13337.6975849755
2.98680892615844e-05,21365.384144258
3.54523295084227e-05,22083.4689907434
3.44784666086967e-05,27373.5362310164
4.04861724553233e-05,5589.28642354717
4.11412047721824e-05,11061.9522779104
4.96508646157729e-06,10915.1141442332
4.79849915710838e-05,17965.1901529369
1.70069529134234e-05,8808.89684661201
1.94998955238666e-05,11504.6406010105
2.65183056645946e-05,3464.30625753067
1.54763988629745e-05,9375.33507708608
1.60324327316192e-05,12684.5630874272
4.46575205488795e-05,333.649015544984
3.17147223981917e-05,11325.6272829612
2.4827945147657e-05,1598.65436194606
2.88733485531101e-05,20411.2539841165
1.57618547363206e-05,25025.1823599158
3.67464409467114e-05,16003.2524138904
2.28055491617457e-06,27905.8160509121
3.31010826604105e-05,934.295954740865
1.36162116343434e-05,23471.0220650968
1.14370973278563e-05,21259.0114922945
2.07291178988995e-05,7334.50838509234
1.14342943565668e-05,6768.59049160128
6.22915252268738e-08,7437.89291715364
4.03371838064698e-05,19832.459436427
2.83610328923002e-05,6176.94270390251
1.89504779764486e-05,15037.5323376823
