"a","h"
6.09019521724954e-05,5812.23902316582
3.44464940188825e-06,9968.51067934183
5.00946763254181e-05,6274.33237258521
7.11738988011088e-05,2236.27791124134
4.35111464457121e-05,8983.37850488721
3.30159197289217e-05,1384.84594045012
4.00991267780941e-05,9723.54542667223
4.82062866630312e-05,12685.2150390496
6.71084349547662e-05,2528.63018674141
1.50267381776664e-05,11192.7408560652
3.06048144415095e-05,3492.48777558664
2.94697196785714e-05,334.802943090446
3.09354481580853e-05,10044.737509933
6.29140096201524e-05,9302.4167886818
1.48497454872988e-05,3896.20908377752
4.33957810588609e-05,12754.1218670289
2.91416261141095e-05,8105.54593140204
1.80552865178809e-05,5615.01993086991
5.26474803869892e-05,3266.59410151395
2.8330053906098e-05,1517.08099690086
1.05044819874316e-06,9759.91471868009
4.66296640141308e-06,5245.94495143789
1.11831713582221e-05,6687.30982234917
1.01204079833962e-05,9710.12718089552
2.21640819812715e-05,12357.3789631394
4.75445606480259e-05,5464.83272933963
1.1999057193907e-05,7391.0590505604
5.04022789021526e-05,1613.69425932595
5.35964967466556e-05,584.206610808041
3.21210126719903e-05,11765.2192063138
3.4947712230064e-05,5361.30431070467
9.47236969384737e-06,1008.0453640302
8.4596135284137e-06,11094.5745426626
2.43256188416835e-05,8534.76358111508
2.69222007790785e-05,9871.76145351704
1.61036664154455e-05,6438.92960626228
2.7836945771642e-05,3840.99964250954
3.40331345046367e-05,7193.80685506154
5.86291543979589e-05,9013.23801219552
4.9985457260048e-05,10655.454724496
1.98432145616077e-05,10443.39783511
6.47571334217098e-05,5084.45558127152
7.56077978134826e-05,656.835239557034
2.1198498823883e-05,12361.8496143508
6.05483276235517e-05,5689.04867886674
2.10669209544305e-05,7736.30892243117
5.21625483482834e-05,9389.97457117908
9.88933074298874e-06,842.554765181642
1.88843410714716e-05,6945.96165121262
7.32884935780093e-05,987.308697072973
3.39779273470715e-05,3706.44393033023
4.52212179588508e-05,11886.9890162476
5.88910203864984e-05,11143.3068933379
1.28925406157374e-05,10953.1396625199
5.59052335878108e-05,9359.40436927429
3.15225316929556e-05,8295.83590021393
6.45857178651318e-05,4266.60620079983
6.82913769792207e-05,5757.51997212953
8.02528045542538e-07,9766.12882763475
5.89298461429626e-05,2147.1504055733
3.98899672324061e-05,7721.63845786467
7.54117411087286e-05,6749.00294859504
5.33101931538023e-05,4770.94703747553
6.65211377192605e-05,13003.2261435541
9.47741391667165e-06,3286.21185090337
1.60151007929016e-05,11415.0541545064
2.80331550943404e-05,5869.77243872564
1.2405075847175e-05,8331.95160452965
2.58719730284773e-05,3868.09021328104
