"a","h"
9.97463864773321e-08,28989.2665590549
9.10454472867345e-08,13256.2707707548
2.19958464598994e-07,13462.7827102655
5.49577790727815e-08,21515.1745185978
8.43465588377133e-08,14874.5305171556
2.08331408194259e-07,26360.277880377
1.46005762858478e-07,14240.4610611137
1.27897820704189e-07,34064.1121326695
5.9977318312662e-08,15968.2745487318
2.72173235021112e-07,39511.0474041938
1.32415958546653e-07,37107.0139495746
2.38141958702148e-07,27285.9781077911
1.75808493165117e-07,3810.36484121685
3.55285652686185e-07,16138.7681517963
6.14094113417325e-09,5836.95523678797
2.63287655678581e-07,38759.4364952739
4.7495241762535e-08,11788.4409339024
3.05820940054143e-07,1360.35099617382
1.25399804820763e-07,19884.4392857789
1.12579684308172e-07,2367.67374947339
3.68840670039196e-09,41649.7141635661
1.45585106111156e-07,13632.6228900267
1.27766889011893e-07,37893.8668432116
1.99818656040054e-07,27367.5976899588
2.50359596380118e-07,6761.19329801674
9.16296960642613e-08,30698.9648584523
1.52859006854714e-07,8881.98371032983
3.50483587393953e-07,12671.9389558003
1.2633304464796e-08,15605.543288792
2.01939424588943e-07,25457.7529382798
2.6016919084639e-07,29254.6525987333
1.97453809628824e-07,4629.38021121768
5.91139324573968e-09,24727.9440754376
3.52106067826848e-07,24033.4662781118
2.78551138763498e-07,31225.7784989043
2.67194247329421e-07,20983.6137074862
2.35555230557276e-07,12366.1749438272
2.32937684327461e-07,21501.6343191857
2.60330356043449e-07,1062.35015275786
2.47764052248485e-07,24080.451368662
7.52158640382767e-08,31994.5419285167
1.28210225761361e-07,42860.5425922356
3.22854847236031e-07,29582.6626555904
1.22971416609463e-07,39229.0245277996
3.82246109773851e-08,32795.3607734243
2.80009014457965e-07,42752.130593005
2.76749559869374e-07,3882.30383806423
3.32655394687332e-07,5351.53856681504
1.91446233822361e-07,23003.1746484766
2.88629769770714e-07,24209.089919777
1.87814316962176e-07,8690.81510509885
3.07487081168925e-07,27105.3209650589
2.68237885127881e-07,30037.7633090291
7.7070550055054e-08,11474.5314495581
1.64233601769069e-07,34302.5646619663
1.51752560573736e-07,35857.7427097354
2.64464276384625e-07,35023.4353717925
7.41018203717666e-08,32465.7696529008
3.29393042913724e-07,22488.0522757047
1.99209708397338e-07,11137.7372156156
2.8243563217192e-07,23351.4682340563
3.03662810054329e-07,3360.81626525534
2.35061769147371e-07,21253.9982210664
2.09990737336472e-07,30759.7047833947
2.17023429032275e-07,19589.6334736916
1.38866365743927e-07,21763.400714188
2.38112557645536e-07,23409.896673807
1.00870045977644e-08,13943.4051408642
2.35637465318594e-07,10136.9737220789
2.21548690673178e-07,35703.6850013101
2.92502559630078e-07,21828.6525585282
2.34754748416265e-07,34382.5876105593
5.70779880937414e-08,27946.1048001891
1.67317955804367e-07,18572.6824040127
8.66947074257583e-08,35128.379815016
2.42677255677629e-08,41995.377942411
3.13858420806712e-07,14178.1582476547
2.5783994078078e-07,5394.38730302689
2.73116541207861e-07,13911.3169549123
2.42891418331525e-07,33810.9707898801
7.0980165110493e-08,22147.2947103369
2.86131042386762e-07,34939.3283788295
2.58372188633569e-07,34935.7367763993
2.23298874293182e-07,10476.3163233151
2.25044801602063e-07,32027.9679880662
1.45746270644579e-07,34922.0290312355
2.18506709368599e-07,31757.3745115476
2.3328851323351e-07,333.96071577978
1.38368389453802e-07,6590.29814927523
2.31425655537375e-07,20127.0695045459
8.73476343784975e-08,34831.8212805111
7.33115763890234e-08,27133.2016140879
1.08855238782994e-07,39242.8442778369
1.34055242818551e-07,24797.5330315694
3.02683623900613e-07,12689.8958294402
3.10438564534043e-07,40599.7097787615
3.26370353667606e-07,41504.5679608434
1.53131394922329e-07,33033.0639880659
2.46573958491492e-07,8937.58716562246
2.19733443702134e-07,29775.2636308384
1.15339988469008e-07,30568.4887402022
1.1407318679255e-07,36512.7749958523
3.45829197325117e-07,35132.7464460408
2.34087561506433e-07,23589.7499354072
3.09120501389032e-07,3277.97709155975
2.06050776418786e-08,11338.5952578341
2.44295906185398e-07,417.265920009513
2.51220791324761e-07,9960.84450969743
3.41806984557491e-07,25804.4925793218
2.97325778479175e-07,30298.9022818595
2.24971054078924e-07,42437.9930474553
1.70141311255467e-07,28132.8005543889
2.83078676011541e-07,23639.871644488
3.47901068525018e-08,17948.3194010833
4.49789486027329e-08,4579.57298761554
3.07216102746692e-07,24123.8965615958
3.86535965198388e-08,25697.0420167966
2.12505591899781e-07,20873.7741179338
3.5368904268452e-07,41186.5391998269
2.96259823687347e-07,10497.1490861922
1.33308350844096e-07,35014.4859362344
4.6533451742769e-09,32212.242949754
1.97514271246308e-07,28593.1549851459
5.61969875194866e-08,20642.7409986469
1.56463556950861e-07,5382.39016562766
5.41052352014032e-08,11808.8027839816
2.22603817666334e-07,9855.93363716542
2.58538412477427e-07,35830.075300754
6.26797934162575e-08,43124.4989286796
1.40072339641852e-07,7875.34705867851
6.41677289917718e-08,23681.3957692177
2.65299542912861e-07,14638.9778678835
2.16831531193382e-07,555.771567124365
4.51566994685271e-08,27948.4876525888
3.14488274387186e-07,19005.8031267105
3.41600601871925e-07,36081.9834514238
3.70448630535676e-08,9868.15233292296
2.16109331198895e-07,3111.98536643045
3.23532202788281e-07,35445.4878590476
1.32694920922269e-07,18839.649753522
6.61902450169395e-08,25520.7049697309
1.39943037258386e-07,36090.2158609111
2.7450028247952e-07,9922.88962745063
2.38232652414168e-07,9754.77108157482
2.7993492773398e-07,14913.0050425258
1.45345807836764e-07,25565.3469839712
5.07266694353815e-08,13907.7335989948
2.51979363786929e-07,15411.4429867675
1.43100604341145e-08,37256.4852533099
1.16889584188251e-07,8861.6973814854
2.20149784908837e-07,34890.75864497
2.69029574509385e-07,6506.28678098584
1.26443396994263e-07,11964.0770581621
1.78125315986836e-07,32875.5267128545
