"a","h"
0.00363626879723,0.891473458025944
0.0083146905200864,3.09893315085496
0.00466162146252265,0.0898140820763015
0.00221662840128097,3.44007410152886
0.0100061832726523,3.41640357950068
0.00961426358252537,1.99886450158362
0.00972046986659063,2.16605802288904
0.000319205638736728,2.25172990779426
0.000162051184432951,2.89641195662205
0.00963498509692067,0.342314867408895
0.0103516762096915,2.99151704674076
0.00449334167462692,1.71464319157199
0.00463707177598793,2.48022363706462
0.00991936864025872,1.63068868925794
0.00232427313166188,1.4348775824328
0.0110003845772653,2.90954082427381
0.00030273606116548,2.46981643051991
0.00155790536906642,0.301712280150112
0.00562124338831486,0.683395161117624
0.00318112269020704,0.0143013423446393
0.00384511951515923,0.63918870297883
0.00898476119278201,1.18300397305334
0.0111440304859971,2.63535333286647
0.00838802323217787,1.38746356827697
0.00599419133268135,2.03265303597933
0.010383314883647,1.7586912872676
0.00944838590368055,0.919361187842771
0.00214984220338095,0.214490608726238
0.00998374907539007,0.55593520901135
0.00286537872802176,1.08355076442942
0.00826146694917264,1.88360981398914
0.00301546078842919,3.09421992943392
0.010514999875903,2.79729071325844
0.00697998643668316,1.15825695070835
0.000258858628400242,1.51121614084388
0.000534346290391271,1.55287093029483
0.00579889995552285,0.981654572797771
0.00719315000892473,2.15255763682181
0.00279676455807871,1.11064021034728
0.00137693783051269,1.60751522229178
0.00344448654701886,2.80684440756396
0.0101962317991626,2.59691562863577
0.00460906538217097,2.35578350435418
0.00334922633002567,0.46491821546393
0.00509713050095362,1.63106365603499
0.000171896172231459,2.83351653740471
0.0011006952683544,1.63305375069353
0.000979028677011821,1.3595377810878
0.00653928759841427,3.00944271644427
0.0067939213972741,1.58646561465758
0.00563824378822963,2.66062011816196
0.00446304495634873,0.583069368005806
0.00555266547592824,1.66651489837371
0.000705579720295914,3.48685601350074
0.00128092518733461,1.17459394435427
0.00326249089968761,0.694059718032045
0.00702436569906207,2.01986825781548
0.0107994833638677,0.528274316246208
0.0111403454426589,0.0765639802909972
0.0104926759932215,3.0614756085939
0.0047871135203361,2.72524465091387
0.00901322017357763,2.50454495652631
0.000939141546117382,1.89122721051951
0.00233246305455093,3.05397974991345
0.000371790139260438,1.25739601074249
0.00751952374659364,0.250541391270271
0.0102279422292589,3.27592182668774
0.0099775051992805,1.19053876361388
0.00739865641400204,0.541898657680602
0.0113475682136145,0.799478714326356
0.0109717936977909,1.65131973256515
0.00285339962284886,3.15853589937184
0.00180286867178178,1.78523100816623
0.00471813979473839,0.111506321814634
0.00649106857958668,1.30561291014116
0.00642824656693198,1.28047127960756
0.00499615165374758,0.516875604372903
0.0066969544892981,3.04986511113616
0.00673115134623828,3.34553941275654
0.00617411064836843,1.61564128431812
0.00436680880257861,3.45151462448097
0.0101604918749474,3.19649929877016
0.00523650833205718,1.03079250066834
0.0026261099415146,2.13350975219366
0.0047840330261463,1.84213642382808
0.0103598763800339,1.73527878981064
0.00212477547583613,1.51310563454064
0.0100949851653357,0.955915155959879
0.00980707682560758,0.490653469026082
0.00282838580230907,2.33258287634971
0.00604784279335906,1.74483164136427
0.00381212445174353,0.690896827864929
0.00211161018533104,3.37872740948698
0.00139327069991948,1.74189495557424
0.00513077257067697,3.4580901712322
0.0024862276816512,3.16452887983641
0.0108839603412418,0.323037571875235
0.00129996865195306,3.48601658132493
0.00343083197523692,2.72234984704266
0.00831444595268211,0.487440638277915
0.00564722291149356,1.53066744224992
0.00403276997248007,1.32012283398457
0.00964492467126997,1.48759174706407
0.00281538317414728,1.50082477559186
0.00347030827060108,0.0361686871969415
0.0021795183062721,3.19144951725897
0.003901697233604,0.794657251807359
0.00637139164262449,0.712832796334042
0.00982900556616894,2.87237985250812
0.00603357549683567,2.75622856158987
2.51602781654312e-05,1.64297323025893
0.00793242794156643,1.75033695021873
0.00503922858144995,2.08822659180331
0.00773580997458456,1.79479133211991
0.00465126085312481,0.248071474400826
0.00044585279332462,0.76756869668232
0.0109684223735255,1.94603287606734
0.0011123424843988,2.80317422147447
0.00496157000599999,1.96698430432828
0.00591584955994381,2.11383046563917
0.01050443786996,0.385417274979627
0.0111294421762806,0.489351599755796
0.01049366517872,2.90150196223289
0.00959260505729528,1.90847385263698
0.0013959142499427,0.10588689946937
0.00515068723926449,0.0956643467839025
0.00851921997642413,0.17776570447067
0.0104012383053445,2.97718553713564
0.00471124137319944,0.318567414754501
0.007322899087343,1.04944848205643
0.000171755626598123,2.72249137887572
0.00931679240616317,2.84027624132083
0.0040449526046458,0.390894676125759
0.00128373823843817,0.921849824389361
0.000394812316114317,0.216638107452143
0.00171360555315442,1.12445328097733
0.000692105416344272,2.97077622258312
0.00551312737361387,2.60867931314443
0.00330309517389032,2.41028102561408
0.0101885252881671,1.51880429591946
0.00133975863443336,1.99587804946268
0.00665760659867856,1.73441359548323
0.00277735084828438,1.15594310904532
0.00328051413285883,1.62520892922078
0.0074910654528674,3.01659415179306
0.00800385625446748,0.610332441168381
0.0111448741033318,1.18085867281061
0.00676984564214071,1.20307739471544
0.00364511216037869,0.451613247680999
0.00305695537139053,1.64663433009886
0.0105923587692672,1.03567224579067
0.00358402558909823,2.28732071717349
0.00353549626790324,1.58533660234865
0.00031828730926501,2.64694105240997
0.0107211328855883,2.51155215509347
0.00415323541742164,1.92305498453631
0.000977683230063445,0.193939339416825
0.00825128738255544,1.39735531356993
0.00684452764663862,0.952575204028764
0.00176824139517104,3.31429647597809
0.00883470794401638,1.4871789289207
0.008148923363541,0.0879466627791666
0.00226032813873149,1.81911097096335
0.00389583043341818,2.19986364438457
0.00770704328790466,2.8177945279013
0.00350473060347129,0.020261216909538
0.00264213607172774,1.10673519938389
