"a","h"
1.38629394485615e-05,3169.86689123834
3.86584906831384e-05,24612.8891915854
8.33320487891324e-06,36671.1492875013
9.15026542698033e-06,45460.5317656226
2.64210670691915e-05,40949.5163585055
3.08716884513851e-05,36207.6536004473
3.34019629764836e-05,38999.5849737209
1.2368845368363e-05,6690.33473054764
7.90891293152235e-06,13929.7886517615
1.56968194538727e-05,7075.40042891071
2.34154413170647e-05,42127.9854499024
3.04831941226963e-05,4425.38142039124
3.29020854949951e-05,32814.7938140104
1.15615980615374e-05,8298.11446515504
1.37106145753525e-05,14734.2411663585
3.89086259549018e-05,21706.1549117743
2.95236281910446e-05,22458.2578762081
3.49471306669526e-05,45340.7441614554
1.48858784074895e-05,2928.74791251101
8.47076589162461e-06,20898.5769497277
2.35333151217084e-05,7589.64282786244
1.27398238067515e-05,35642.1280156803
1.14676604976412e-05,8756.79508833389
2.9335830709571e-05,40234.6746468449
1.53607973333914e-05,9547.80534937464
7.11940570999868e-06,39809.016267691
3.78541903159581e-05,24926.0531857683
1.31506127435714e-05,22767.3676465936
1.03248029531445e-05,22112.4138072904
2.57315821170341e-05,39192.3216414716
2.80154955354054e-05,7572.54728946486
3.71233862259425e-05,6801.49891849589
3.58988013178576e-05,28057.093686181
2.97016128188465e-05,6429.61395785139
3.96990320455283e-05,35533.3016997231
2.40614096573554e-05,29919.4950972835
1.34834941394627e-05,31620.2934496472
1.49557643104345e-07,45180.3131928218
3.71814076881856e-07,28566.438773546
3.83432092991192e-05,4035.07852357964
3.61784127449151e-05,39395.3570050045
2.77298811328597e-05,48523.6010527963
2.33388778874185e-05,31541.0086398788
4.12532787686214e-06,26054.9195551226
2.29263744548429e-05,46658.1090500239
6.45659054792486e-06,18241.9715637314
1.01337945780251e-05,46096.2935584813
2.29238676244393e-05,19425.6117549069
3.72339401115198e-05,6800.54769635641
1.38995796442032e-09,11875.8369425284
3.37585370207205e-05,4848.03405916089
2.23546066912822e-05,11446.4182452542
3.69110131930094e-05,26076.6702612376
1.24373295917176e-05,27199.845056834
6.80452161347493e-06,12901.4790388457
1.51515642499086e-05,45794.3060774852
1.99481233784463e-05,18514.9848309754
2.53710460781585e-05,6169.93069226666
2.84647931990214e-05,1177.79790832124
3.82681019790005e-05,45795.1271553235
2.32848273244686e-05,35728.610090893
2.68505150195211e-05,38037.4962381395
2.63588468260132e-05,2856.41649242472
9.26554816621356e-06,11451.5380190658
1.87125201892573e-05,47620.8978488564
2.50536129817367e-05,48394.9407889265
3.35480846234597e-05,23177.2385711961
2.87875487927347e-05,31609.7319305053
9.77077570972033e-06,36054.9044029172
1.64024462192785e-05,30081.4411281769
2.84142649090383e-05,44136.6207574866
3.00737880541477e-05,2423.29261086771
