"a","h"
2.10678942292582e-07,44487.2216110927
1.28447623009185e-08,46316.2064692708
5.15905233724588e-08,99493.4614317202
2.10640999309567e-07,75959.4602482253
1.84472706054216e-07,43807.4589983078
2.31779486141955e-07,22995.8487421873
1.04705927977665e-07,5972.87910105895
2.44168508273009e-08,29148.9816303529
2.04188217611806e-07,60843.7784933415
1.23187740314824e-07,96231.0812515604
2.35724313784856e-07,15178.9858328862
1.12999185991406e-07,92013.5415996888
5.18334111318246e-08,89141.1098085306
2.52691433689151e-07,90707.137539571
9.64571410223721e-09,49188.9813521774
2.8380320202578e-08,92958.1974375637
2.51737020488466e-07,39313.8498994498
2.22134279803529e-07,46494.4932469396
1.13248540765241e-07,13635.8267744657
1.07217393277346e-07,95903.1853413013
2.2888279189684e-07,84852.75411969
1.36273507422631e-07,90407.8888075061
1.43514364894962e-07,69334.2847815111
1.98132898962164e-07,62853.0119672118
3.34839313705547e-09,70014.603707434
1.22095160642157e-07,36308.7989904698
7.0911909342459e-08,41631.6952200691
8.92016440644639e-08,70812.6770706857
1.31590801085333e-07,89902.3331243114
2.33905183423681e-07,63508.5440704122
7.36724396158556e-08,22468.3357486923
1.31693570038224e-07,96548.7429329274
2.50232449329246e-07,23226.9969211901
1.70372261209366e-07,82401.1445288832
2.55476053949132e-07,63764.8702978189
1.91516610193508e-07,34365.3745715268
1.79701875218291e-07,91623.0145504876
1.43825363225098e-07,90766.2978873181
1.15886788438738e-07,38741.9135211476
1.54101677716732e-07,85809.4352976087
1.87686956876199e-07,70330.2940269511
1.95722730686988e-07,79804.3809906023
5.86455073227832e-09,20770.8916631551
1.15149094902732e-07,27084.6908696782
1.9531602384718e-07,13501.4576126059
2.49424043905723e-08,30027.2955236273
2.20531870483896e-07,48117.7787600675
1.00376739412822e-08,76526.3460969655
2.0459867838383e-07,16554.9000191629
1.02392406036714e-07,17088.7941400984
1.53314516000831e-07,24499.5771238028
2.80709925482772e-09,15811.9446424833
4.5724752378742e-08,26842.6175982734
1.28904891798351e-07,3700.49781292377
5.99155909152195e-11,28733.9262589438
2.2749561540744e-07,14126.2351745861
1.74042277763008e-07,21106.918159891
1.00467289288814e-07,14523.1313703947
1.85879724004185e-07,44581.5830271523
1.43990253266938e-07,66043.7057449964
1.66999017936602e-07,61114.7137321345
1.15180865400627e-07,22747.3869489216
1.67142850746211e-08,56472.973472172
7.28845151168288e-08,59064.6398445619
2.17960348494586e-07,65128.494770121
1.41635363960365e-07,48128.2267251506
2.32743407013469e-07,31674.5526714241
1.78006849587983e-08,36673.46901499
7.11321968830074e-08,89573.9291986479
1.22940307584454e-07,54250.3892766995
1.56854343098655e-07,57593.031725542
1.19832339833641e-07,92605.5387364485
1.5291863443165e-07,16026.5027606233
9.49637667675602e-08,39525.0497105059
2.30632255710238e-07,12074.4573411031
1.45677462076315e-07,57394.8802117577
2.4933201928775e-07,29875.0572065687
1.22241256418942e-07,52975.3113043818
8.15355619976494e-08,78062.0016204427
2.12161755754545e-07,20834.0558321707
2.46053858589925e-07,96486.1137595908
1.46888622797392e-07,34162.8921035696
1.56419488412097e-07,72501.4617282841
1.87645462240374e-07,14741.8116673303
1.87523191493485e-07,7993.64840901976
7.3342438455571e-08,74871.8557317727
1.67215670194766e-07,37764.2357927845
1.71993021024526e-07,24632.1068533776
9.51503967870056e-08,7864.27661177501
6.00676087673118e-10,37659.5346837412
1.74525386713572e-07,24708.6007756429
1.10974834822409e-07,72613.867215026
2.90007626218903e-08,17162.3579296634
4.96841628163073e-08,43503.2631415668
6.91612022201023e-08,96808.4360786419
6.42487195284882e-08,20005.488066218
2.54368522721476e-07,12279.6337181075
1.89490733218803e-07,1543.79811418715
1.18427408372692e-07,7298.22064632896
1.77226560163727e-07,31240.8598036922
2.23208950954283e-07,14787.4678377455
9.80344504549851e-08,30245.6975469937
9.11415585775364e-08,61541.0158766349
1.92277460800368e-07,12774.6541071777
2.20346543038462e-07,27647.147858375
1.0372347270937e-07,6635.76116457806
9.87561846906603e-08,53913.108817297
1.53447879609037e-07,45976.9884377119
8.62009830539029e-08,63015.3834248832
8.79336743187533e-08,58382.5582151662
3.85929567901643e-08,20994.0453270572
1.3958498765117e-07,94961.5739688427
1.88565800370724e-07,73665.6879781554
3.38328037805991e-09,10879.3526934694
1.58421710369782e-08,67082.676737003
2.54388371126233e-07,87903.6625332419
