"a","h"
2.36680285580184e-08,51888.9926107866
9.73852691521969e-08,53561.3325025354
8.23333038573064e-08,12717.2686957887
1.56035793156769e-07,28476.050167921
2.43837819738025e-08,90705.4753707988
1.05735655949954e-07,83382.240696145
1.33074905015019e-08,18616.9118886547
1.12004983531174e-09,2300.25974590154
2.70496219910196e-09,31480.545577194
4.70920531462007e-08,22816.9108740985
1.23504832284822e-07,76275.3217880215
5.59102840091701e-08,84580.6691352101
1.20154372936617e-07,3776.44132822752
3.59463423513881e-08,46707.5660957822
4.84096705400326e-08,3008.17326864316
1.07204284883612e-07,60231.2491807554
1.28502526819909e-07,56075.0276116388
1.3925398033589e-07,84939.9956475411
6.09590798739042e-08,93647.4695225202
1.59227634097357e-07,88852.9024973866
9.50578275777324e-08,69738.0642051853
1.50500289890422e-07,57833.6521672706
1.4229893277053e-07,2359.15099758477
1.21738808946346e-07,95147.6986298249
4.5353675946145e-08,66893.8403860444
2.97870638579154e-08,88563.1056679856
7.07878146656038e-08,49788.8486521939
5.35908226527738e-08,36331.9517290663
2.77073473033728e-08,53998.9142811724
7.60294047475155e-08,70260.8471204128
1.4578963718817e-07,74487.6995948808
4.10253618704683e-08,28119.3043726186
8.98020042947579e-08,82640.3490445089
9.21048208548108e-08,92577.7830804388
6.74328703482137e-08,83826.5576222468
3.03746095414766e-08,24290.4530660737
1.28039833020702e-07,88380.7907147067
1.48470207053794e-08,93359.9960103276
1.20948119010285e-07,51806.9871080418
8.91870540320208e-09,15072.6530257435
1.88053222097587e-09,2613.15490518297
4.51399100819322e-08,20594.6124735333
1.48910334376874e-07,79484.6266729846
8.84801848078011e-09,16271.2564425809
8.28403570042367e-08,1137.56602097835
7.83501689480266e-08,35255.6905043977
8.87487933834635e-08,12948.9904668714
1.15413897141744e-07,30333.6139103132
1.07119920365606e-08,9529.89902968208
1.69407613018111e-08,3200.20723821861
2.46191679476709e-08,59128.9281091165
2.05868953913069e-08,35597.0303616708
1.23372145848196e-07,29846.3129216716
5.95161557264009e-08,14155.8859586006
8.7381047930429e-08,12013.1002650374
1.10085906602879e-08,62908.3737952723
1.04168412847369e-07,59832.8492293755
1.60840558685773e-07,17979.3509832096
5.25310951764166e-09,11780.9352509323
7.14956775688531e-08,4947.84025830172
1.44796162475125e-07,77823.4232039679
7.0450971310931e-08,46162.5967485209
1.64407867208811e-07,22365.9855934481
1.23011166708646e-07,69232.2349308857
8.29218621295468e-08,10514.9405343192
1.23605888834861e-07,15552.4830112145
2.51410001388441e-08,58474.6623145682
2.58295952621091e-08,83064.9903620638
9.7870895590604e-08,71936.9921522836
5.55855446366944e-08,55009.181234276
1.02148532035776e-07,82383.5626998473
1.28037469083889e-07,34830.1806176702
1.29694440242124e-07,73629.0950416809
1.00629735109732e-07,70981.4182704403
6.87647818613904e-08,90712.9136668075
1.01121222271206e-07,1017.43824779987
1.54996870714985e-08,24373.8437559278
7.36005142862151e-08,15775.8374476717
1.16415086645945e-07,82104.4463220806
1.60006076499307e-07,85190.7407244046
1.25637823164485e-07,80869.2904677065
2.44349396096217e-08,58598.3297787607
1.38614491266758e-07,5419.29854080081
8.37117008623328e-08,52387.1123746392
7.61612872934247e-08,17563.9116648762
9.66622187639588e-08,37178.5752386564
9.52452983057517e-08,24880.9206920366
1.4682595263496e-07,46133.6978090306
1.58199441536561e-07,79718.9543068054
1.54012452917011e-07,36676.3494509671
4.35294599672257e-08,11805.4127143252
5.77788542240584e-08,19445.6298125996
1.45633131587996e-07,61829.2211244504
1.45401422964474e-07,21957.3393641483
1.21508733624597e-08,12225.8737239809
4.44774947921189e-08,7546.53806576417
1.31087852123934e-08,39629.2998588511
1.10322783556502e-07,8512.89601996541
9.74768463179184e-08,60962.5292099303
3.22637501498584e-08,20260.3016403459
2.81224995529167e-08,17790.384923241
1.28575330239461e-07,49813.3156492951
1.2598006126541e-07,45480.9880327611
7.48652634127493e-08,84705.4678902385
9.93023036461568e-08,65181.0483873955
