"a","h"
2.16806984764291e-06,575491.822957727
2.30794573122636e-06,358905.161157569
2.53720761818578e-06,482299.892907942
7.13999471170828e-07,356120.844222473
1.30273765226128e-06,548769.153813662
2.31915576234227e-06,612852.974128628
2.34897708726348e-06,616030.943218711
1.52528606050881e-06,668861.080471466
1.28666782228043e-06,512237.984063999
4.89810197544284e-08,297225.306798237
2.25867789235897e-06,644169.167658559
3.20214031389914e-07,404153.545171659
2.60664559109136e-07,226011.251188894
5.29586413525976e-08,186451.386289134
4.64659233519342e-07,195423.758744504
3.58837695668917e-07,528769.517231242
2.60034066790016e-06,197832.163065354
4.49894327751827e-07,375198.365563653
1.98284344680607e-06,155887.565512568
1.22616137447767e-08,643882.637651259
2.55823482968612e-06,454911.150310016
5.67288365925197e-07,25276.6093882165
5.79212739155628e-07,260088.279564928
2.11979932037182e-06,225371.232726926
2.74652659552172e-06,705553.595228552
2.38512343406212e-06,671369.799005126
1.60672377017559e-06,570691.542308844
2.13092485195259e-06,297790.748362174
9.57250139913522e-07,57995.6759867719
1.76771675388562e-06,583638.545304696
2.37491900852183e-06,122062.838387765
1.50373138411203e-06,283823.82435174
1.02664487054804e-06,538298.689007918
2.26704819959588e-06,107298.264266704
1.89803423028672e-06,608525.606654452
2.12848627285799e-06,246197.834040877
1.37216375699732e-06,390585.132433744
1.14046341983136e-06,147063.198111607
2.14528986910358e-06,71281.2818533797
1.8921277007414e-06,514477.596774008
8.52167010260746e-08,273598.414875593
1.90741043947637e-07,499581.322040793
2.07801483018557e-06,307870.480758917
1.02311753803166e-06,499444.787168471
2.09580138630932e-06,423642.700153579
2.312715316955e-06,211620.454931652
2.18702022957616e-06,676569.91880692
2.6488850679039e-06,403368.210227782
7.82125329610426e-07,643712.22534028
7.67922587760259e-07,185294.397294627
1.38430014192592e-06,591088.300471416
2.3532576252427e-06,601276.174167774
3.6997066808166e-07,190479.352778599
7.05166773113888e-07,646044.029539378
7.68899554016534e-07,321505.514878342
9.28669488180894e-07,492964.059551946
3.78193229692988e-08,561142.777294928
7.59295019956771e-07,29382.5673489596
2.63605274895439e-06,50979.3853579467
2.06578173537739e-06,642715.600481608
6.81747470544651e-07,287639.551375101
1.92441960497992e-06,529984.604679976
2.13608047835529e-06,536896.632089415
2.41914363689022e-06,92266.397749561
1.126604521228e-07,402331.614230504
1.077126191149e-06,144951.552934812
1.55246417266084e-06,61735.1938118608
2.59145778397331e-06,134808.135142689
1.62836336286739e-06,216663.990076963
1.66209767038934e-06,249283.129574724
2.98678026096895e-07,290581.017228844
1.85966666723602e-06,249251.214873536
4.67893777508289e-07,225877.340757073
4.67434027257841e-07,611317.94191234
1.12038326274371e-06,395839.126429312
2.44370813276619e-06,691595.309980717
1.70399195488309e-06,150091.741963213
1.32859535073396e-06,445101.435173608
2.44600573122269e-06,382916.94682582
1.92245755186537e-06,366025.748148932
2.56197284511058e-06,388561.258609556
2.00617646307219e-07,272254.097968128
1.43256250999402e-06,66314.5516545005
7.25567249087617e-07,381023.923491933
1.70814213992795e-06,602490.115526308
1.53519018472172e-06,180517.781022074
2.24423840735108e-08,477980.47846455
1.6238878427702e-06,247431.618204586
5.5090648225043e-07,530499.332083979
2.17600216708379e-06,132867.508962273
2.49282936898992e-06,520630.604405208
1.89453514126595e-06,332210.343364242
1.97677955344552e-06,432499.081519469
1.35172778381268e-06,210878.438916177
1.39506640229374e-07,60489.5332967365
1.31914779055398e-06,622118.984471702
1.04052975219907e-06,278151.902002266
7.54607748554554e-07,600670.077224855
1.38559037748026e-06,155826.996733497
1.92968775262125e-06,677988.646896655
2.78592366928468e-06,398204.722226302
2.54272763991961e-06,683692.806430188
8.83304981666152e-07,494311.416680756
1.56400371035328e-06,249399.86389939
2.23142844622722e-06,348395.206783219
8.12115223102737e-07,248893.985551288
5.0237781640375e-07,417519.657411927
7.89808317390271e-08,518476.527045047
1.83949655347969e-07,652209.333280015
1.63479771256913e-06,189936.742372148
1.6954646979738e-06,115514.499569491
