"a","h"
4.78237021174641e-06,1530.41757250343
2.77445640474778e-07,3691.50072416526
4.28510790639698e-06,7818.51619972147
7.50155201658547e-07,2840.10257889416
5.94866324420879e-06,1076.63909750973
7.95564332642831e-06,158.612738359679
1.21173968969905e-05,7042.45396167711
1.2081523583859e-06,3241.32210064897
1.21335573318055e-05,4419.72138269476
5.41937754563002e-06,6450.70910611361
3.05815111470473e-06,7744.78879320787
1.74537053409539e-06,1872.28512452525
2.26509566343273e-06,7718.53150917308
1.08929855631636e-05,1096.96203321718
9.78536525359579e-07,5811.24148526077
1.03867212085114e-05,187.0029601424
7.38228368456496e-06,6683.4470869576
5.09704900926334e-07,3622.49375719452
9.1133760724693e-06,394.398920475214
7.18010226440243e-06,3626.22808758214
5.15127690271695e-06,7136.56460212708
5.20712326956709e-06,395.971524374594
8.98644664661325e-06,4801.10888084895
1.063601751618e-05,5244.13749156495
3.39459431661611e-07,5947.62922888512
6.99862442992485e-06,3284.54621762655
4.81649860072137e-06,4490.93846944983
9.25635552414594e-06,6495.3659824234
9.32113351458302e-06,4083.64378215669
8.20114402604066e-06,6831.58161685642
2.20910425733302e-06,2222.81902589649
1.2368081365372e-05,4674.83012971179
5.47190793936991e-06,1674.83510517216
8.52914982456968e-06,7176.63224911428
1.20183880746675e-07,628.363426033498
2.30761671074316e-06,1182.07343175598
7.85744190502803e-06,6829.18830444318
1.03422260088095e-05,1046.18945316723
1.03033972613928e-05,5232.38921504087
1.04467419963576e-05,1429.58157971663
6.07703264204643e-06,1119.15393531069
1.19645056992703e-05,5136.90133558815
9.71533403487144e-07,5323.36551551739
4.60062481838593e-06,3144.34319045039
8.72630954624922e-06,4805.25718209797
1.08289133729165e-05,6051.53205485541
5.10696133214134e-07,5957.72343453183
2.71448553326918e-06,1633.9010828113
1.1999490860427e-05,1174.1415119151
5.05480143050456e-06,1119.1107578882
7.56500815631175e-06,374.809631231693
4.92430494993089e-06,6892.31462326386
6.64013145208888e-06,3397.69945702887
6.35937426282393e-06,3445.62413597069
1.09069161810302e-05,6642.72430652915
1.83497562269063e-06,5375.52748977387
4.22372713043156e-07,1739.84126958017
1.20446768712761e-06,1200.9420336399
4.08865041718651e-06,6928.36972960275
5.10261764196546e-06,5828.33800025438
2.26376419112361e-06,784.29662167371
8.69138109656971e-06,2712.10693318955
3.03520454294136e-06,220.921257118
7.04095087060299e-06,5079.54656196229
5.02106018107441e-06,3098.24233053661
3.98772787164718e-06,6463.78979660103
9.63858771635904e-06,2902.18070620234
5.65150745961274e-06,2801.4067047652
5.91123643231115e-06,382.517939689301
4.27856945638534e-06,6518.56657303913
7.75702302247292e-06,5533.76969065355
2.47077476820409e-06,3826.05053310221
9.18398483513191e-06,2272.29757633818
3.8554234044927e-06,4495.69166035597
1.08629690432588e-05,431.183799766676
1.21920694899518e-06,5467.86747480738
3.64473692115313e-06,813.079799144114
3.53377884378532e-06,4316.82402395652
6.42550027783416e-06,3551.27009324371
3.10767450516112e-07,1646.32645405026
3.4317550867054e-06,3157.64867541999
8.14289726076396e-06,4094.11257322601
9.7068189434278e-06,1213.64507098988
8.4328720450538e-06,2986.42265027671
1.23146738948784e-05,6269.61129981599
4.93181833088928e-06,3907.50090788243
1.62815814093624e-06,6494.5257546734
2.06736369027084e-06,1847.35123711655
1.54395003642121e-06,1384.26478258616
7.73013317880709e-06,5294.82270241427
7.81678907158144e-06,5544.52131630769
1.47090250430563e-06,8077.05339107234
6.59870641038829e-06,1696.78718515206
1.0191084378763e-05,833.146603416014
9.59480420344257e-06,2217.11026836791
2.30588614976398e-06,7307.85457149162
8.76443641018177e-06,2607.10997392815
9.2219942267324e-06,1156.77561819087
1.0962659845394e-05,4403.42561521278
6.64223339061202e-06,6882.81939557166
1.37682193617184e-06,3832.46331601398
4.37674769192564e-08,6777.96213488605
1.20569577599726e-05,1495.76864558695
8.44107846662459e-06,4496.16397088671
8.10714101329624e-06,746.786381402728
5.68129849782222e-06,286.066693503635
9.83870665924191e-06,1833.4871872588
4.22707088100389e-06,7808.19435181281
4.56511975635576e-06,1661.99606263851
7.63989284840953e-06,7234.99437648409
7.55667832966678e-06,6413.38709232992
4.80054068093871e-07,4287.13454910798
1.05871176404819e-05,3692.89657422406
3.21524721335234e-06,4328.19722589209
7.22693138236258e-07,97.8332706718612
9.26059392473297e-06,161.931450268987
9.25286265610461e-06,3363.53707385397
9.51163280307361e-06,4726.00863024172
2.80558787638928e-06,2688.00562320372
1.74563245153754e-07,4576.35149185272
7.08411913479855e-06,5971.76210523933
6.01346804302609e-06,2872.60789362857
2.4362617691033e-06,2454.1915513271
6.84410004376174e-06,620.15482599737
