"a","h"
8.63083586803637e-06,30806.2769584807
6.54077500971034e-06,668.17923258227
3.46957118396647e-06,18208.9524953271
5.8089240860939e-06,24719.8801738281
7.25539500907995e-06,17937.0763210438
1.0516094581224e-06,1951.69498784894
8.23074146976694e-06,7763.37276411104
8.15272090273909e-06,36671.2698944841
1.99326576632448e-06,35897.9768179596
4.91877984308638e-06,25660.24777947
4.13024821959436e-06,2042.94672176002
2.42580655753612e-06,32749.6898424135
5.2327367458865e-06,17518.9082866093
1.49809911640361e-06,31659.0512167647
8.75157311093062e-07,4431.94509412809
7.8266227254644e-07,27298.8446475751
1.1014251983352e-06,15434.5429008714
2.47333122985437e-06,34710.3524941906
5.61102849408053e-06,19906.0817810157
1.18222240492702e-06,27429.115842564
6.75774829099886e-06,10453.801570333
1.56618988204747e-06,5432.60863649259
4.60572750069201e-06,5040.78483770052
9.31975355660543e-07,13188.0624937903
3.42720914245583e-06,25934.7010617066
3.43233584046364e-06,23332.2361495391
5.05043961589225e-06,14999.454502525
5.12674752526917e-06,7322.28409566255
5.60642217814922e-06,37470.3223435545
5.9656402326934e-06,420.613036711652
9.4564193516504e-06,10432.8814564819
1.43112191738561e-06,17273.139057075
8.55134967874735e-06,29066.7739262932
7.45919617239386e-06,15874.037053436
8.72471922752447e-06,17923.4831818346
1.26141197411343e-07,18760.4264992039
6.22773658359423e-06,26132.1995149266
8.08197461622767e-06,23501.2334202936
6.60850473130122e-06,21837.4948260416
8.3461298852507e-06,9842.80589915603
8.60343953037634e-06,12831.7260030044
6.52007683580741e-06,37746.6032247856
4.64392377932556e-06,30291.088563147
9.468983137412e-06,2075.84450417853
3.53527656826191e-06,29877.6093545
2.58434816225432e-06,26419.6761090862
3.97502266385592e-06,25713.6067095022
2.84467729423195e-06,12131.6821763225
4.28484601691365e-06,16195.7689542249
1.62310755983926e-06,38061.0691357299
1.73441687090322e-06,16828.3111565413
8.87013278673403e-06,20625.9530351823
5.36162584357895e-06,1252.13594448914
6.77755454764701e-06,29339.3861539812
3.91071967910975e-07,22759.305006529
2.84385123638436e-06,36556.4853689787
7.13736631083302e-06,8719.40691727232
6.03716983800754e-06,33170.8214182152
6.66634184120223e-06,33160.0649697504
3.90620357201435e-06,10943.1339917802
5.54985812827013e-06,25189.4289661333
8.48129016207531e-06,11176.1633736871
2.46265808215365e-06,29747.1748227366
9.52593019220978e-06,33311.6208782876
2.17805515542626e-06,26480.3376553737
6.3136308932025e-06,33620.3568270916
3.23879491651431e-06,10337.9495490537
1.12624657927081e-07,31976.9284519625
8.91026690885425e-06,27397.4297426072
3.96016311887652e-07,2155.79083294095
4.32037680996582e-06,2237.90804096254
