"a","h"
0.000346976019138504,0.00068330607930844
0.000241375290877941,0.00211688581280187
0.000114144863184645,0.00103620845211908
0.000232116395062332,4.97016709407878e-05
9.81243849079812e-05,0.000992496619180987
0.000200954076225272,0.00225854100294372
0.00013426537724915,0.00189954524602707
0.000242535658527344,0.00151415788101458
0.000333700697017765,0.0011723278332412
6.32407431709337e-05,0.00116117994584492
0.000204864345891648,0.00171748953595951
0.000168362647082757,0.000618580084679515
0.000195292358496839,0.00120753263182252
0.000260129893881637,3.8661588480803e-05
0.000144549359905273,0.00171892349214134
5.63441825567158e-05,0.00221699660732408
8.65927235395855e-05,0.00227169490120549
4.63493925597006e-05,0.00108042761058781
9.10578695627719e-05,0.00224427200939548
3.20463366904454e-05,0.00175838931098985
0.000188203502757152,0.00137122512792823
0.000240761639008423,0.00231814650274975
0.000110617664763113,0.000110019166432451
0.000200880094696553,0.00025842055559684
0.000112156218046114,0.000469523686786081
1.14593130678265e-05,0.00178103350146788
0.000236408055207426,0.00224264053726766
3.47210171820758e-05,0.00190215767623371
2.29294170109286e-06,0.00141648998830131
1.79554221110407e-05,0.000614155228406543
0.000244727853591452,0.000351280745939557
1.50839236768251e-05,1.68673745512452e-05
0.00016209280498147,0.002234724376452
1.64366861096232e-05,2.1597750057149e-06
0.000203674764723623,0.000911408503446446
0.000107233798987343,0.00108102232832753
0.000295285196255576,0.000782536878949302
2.22248518290255e-06,0.00104012904832995
8.91144556227827e-05,0.0018923894762817
0.000299317697106189,0.00117029357941701
0.000198392532927459,0.00209902551446512
0.000213214136729822,0.00209291549444563
0.000155586529765997,0.000539191570988452
0.000228196748959587,0.000124479040689903
0.000274206947172481,0.000770447853046269
0.000322106494490693,0.00063847326523214
0.000157822862000613,0.000396408845442154
0.000212444859188291,0.00140483270437626
0.000332253013354757,0.0018475475391624
0.000300310297507922,0.00151789859655415
0.000242603057396319,0.00112756028576667
0.000279696470975755,0.00226144250884278
0.000134682483885338,0.00212783409966835
0.00018081794073975,0.00107805809308473
0.000115829902493144,0.00144849270801806
0.000259789848024116,0.000555402728230259
0.000216229360223116,0.00183364434007705
0.000172811296527956,0.00119894014039819
0.00028198212954788,0.000974888619609194
9.01390402462531e-05,0.0015489903786883
0.00030389997392235,0.0010638918478898
9.38375683181607e-05,0.00180489717564669
8.5181415429151e-05,0.000113098827623877
0.000214439107426052,0.00222163522201578
6.25416703845041e-05,0.0023174441110395
0.000197048127769171,0.00175480635214454
0.000295276591472666,0.00111893550231326
7.37593087239095e-05,0.00162275266589557
0.000334188713623894,0.00088906522829258
0.00027974386322945,0.0014940151068738
0.000295689022122903,4.29535992707561e-06
2.66671177666931e-05,0.00196489976658455
0.000113304885789393,0.000524206706580657
6.50588134574293e-05,0.000249120852269781
0.000125726934200038,0.00120698781747581
3.80782073617091e-05,0.000608189598421278
3.28863995885985e-05,0.00220327812431845
0.000262839615589651,0.00197761908998633
8.02580176280763e-05,0.00222440892760285
0.000284300129653866,0.00230760993966163
0.000254195685606331,0.00103127843695668
0.000194823134692073,0.000490623410425768
0.000344507282980978,6.37214648850312e-05
0.000221565813050161,0.000976746867936001
6.544066008799e-05,0.00079045065086235
0.000224318473251642,0.000892783325880472
0.000291196561154612,0.000231109491709033
4.12205006852556e-05,0.00145744831970379
8.59146839760019e-05,0.000380998990586414
0.000184249057055314,0.000961732386244039
4.43158077507033e-05,0.000604838122391309
0.000102906965403197,0.00193501466611121
0.000237023414025778,0.00152261572658412
5.84978958331402e-05,0.00137465286516361
0.000342754134843047,0.000144824552561299
0.000279182534471862,0.000106653182003505
7.26690752999425e-05,0.00160138860116111
0.000299660558013782,0.00149638632801875
0.000147326111960666,0.00146202732540634
4.06507112314657e-05,0.00182755740426912
0.000113864061428461,0.00198758651278676
1.55470823394087e-05,0.000277354739563183
0.000288035120172205,0.000998915626580913
2.84272801699229e-05,0.00166039255235712
0.000218989893319034,0.00136565787842863
0.000326139010396362,0.00104342212938543
0.000289596015567924,0.0014066474720671
0.000148472230326524,0.00220875847775729
0.000260627874316794,0.000154737536531694
8.05062523518358e-05,0.00109870822916572
0.000336297323833398,0.00148329017261976
0.000290199205073314,0.00185596220950162
0.00029833829246134,0.0015965312225498
5.01240340872192e-05,0.00115942176188826
4.25025358543121e-06,0.0020139186814425
0.000178394638042174,0.00190100720769026
0.000202534458509544,0.00188038525098709
0.000166479189168264,0.000247116771654997
0.000296911378557692,0.0011186563196991
0.000143590923762892,0.000917657116770358
0.000346020993211847,0.000126726237249739
5.15705060636547e-05,0.00032640907278249
0.000163495416669522,0.000906430159740847
0.000326043553320696,0.000810823222653106
0.000334809388677197,0.000453421320799548
9.63124033281037e-05,0.000571930838940628
0.00028067647545005,0.000189140789271905
0.00014013853841648,0.000797517531802221
7.43230717368306e-05,0.00192465235270967
0.000164426850995605,0.00177090316539975
1.5884574401176e-05,0.000496872770417602
5.96833543703567e-05,0.000586705128865188
8.34495176668902e-05,0.000233583492182604
4.03305999867831e-05,0.00140645113155249
0.000325235783191114,0.000143005927629618
0.000220635822782172,0.000213490873041262
0.000163750870456439,0.000846693071940577
0.000108541034520657,0.000713934106756717
0.000127090937687024,0.0010363918688662
5.1065353530569e-05,0.00182763906387275
6.236424777282e-05,0.00227959610312165
0.000154039061844118,0.000814292121723852
0.000323833816906782,0.00195664981912306
0.000218276558730453,0.0022694737016229
0.000318051378490825,8.58308601695451e-05
0.000180366702081667,0.00174388709892223
0.0003469937373034,0.000936760448735898
9.93490848586596e-05,0.00210479181617723
0.000255356752824927,7.05341238737866e-05
3.65292351615095e-05,0.000148048470647466
9.46652409867647e-05,0.00183962918725135
0.000296337729363832,0.00213309871661624
0.000156377469406261,0.00054749680502522
0.000127156784576061,0.00203038450570167
0.000302937572981788,0.0013576637674382
0.00021432212710182,0.00140834940106257
0.000170625754653257,0.000821978032215322
0.000122000674305242,0.000928922494048866
0.000109030909035288,0.00166875863276503
8.45587981099385e-06,0.00224382469661984
2.78589220919789e-05,0.000739341885851868
0.000225433129413477,0.000381823674981726
6.28978882362701e-06,0.00143067108044989
0.000122020589362871,0.00171084050810478
0.000213412382120847,0.000817413535998605
0.000182279373351142,0.000554361383519059
0.000251375197712231,0.00159297167560218
0.000234590644561497,0.000596872498901483
0.000117980970497983,0.00201282024924081
0.000100957010695794,0.000188289379164491
9.26169065590623e-07,0.000281037776364303
8.46518148755211e-05,0.00177771639389941
9.68025844258661e-05,0.00168419497857265
5.03957051153725e-05,0.000444305488524105
2.27394627830793e-05,0.00214229263546649
0.000320248541723527,0.00143853682868197
0.00026922064705502,0.000547564116540666
0.000275917211964271,0.00142425280069796
3.11817067222537e-05,0.00189361316338595
0.000248312475597997,0.000542646737129744
0.000195414247669469,0.00175164101705841
0.000121044962800775,7.86170503071486e-05
0.000128162863671553,0.00172008379996384
0.000235464448295542,0.000828633892570629
6.81410554340632e-06,0.000815766496877111
0.000262401723975405,0.00209061093216098
0.000314345136011677,0.00166708700957501
0.000122661986392094,0.000422676111591831
0.000249171021523365,0.00114780564468941
0.000330388841458365,0.000140616557128569
0.000239760847428725,0.00223638135592986
0.000256013910370796,0.00124406070257613
