"a","h"
1.4767710486864e-07,868.269867023979
8.2208997027054e-07,3979.26811031727
5.24965872508133e-07,3024.90935733624
8.98960561406832e-08,1428.96241388997
1.29587071806097e-06,479.888478591395
2.10429960990284e-07,3636.33345710032
1.0949385339267e-06,1300.79592876021
3.14662023254287e-08,2413.71825319692
6.35100966087089e-07,308.037675728128
4.07909367543551e-07,115.575998545512
7.75464000835204e-07,105.011951856805
7.59551616545533e-07,3556.59955310686
8.09212075165289e-07,651.681247587947
1.04224551145977e-06,3645.31595730275
5.85504795699704e-07,1830.06018218166
1.01708599737563e-06,2679.64905994196
7.61340950359784e-07,1109.16481158909
1.02545771500151e-06,110.638742940175
9.0595555517766e-07,3240.60264546051
1.18578503574704e-06,1667.38006890932
6.25204597584865e-08,934.243213986585
3.05263561093395e-07,1992.72599709146
1.42319678573928e-06,348.358048448156
7.88280902599034e-07,984.959441032976
1.53561864799451e-07,2258.53001938165
7.304488677559e-07,3258.66750126741
9.1256922991528e-08,3375.98912776481
1.07087721339699e-06,1861.90503740823
1.44193362259999e-06,2777.88153485909
1.25586330091031e-06,134.851888996644
8.35216671794622e-07,2534.34270179313
1.05661991660598e-06,1445.54657413966
1.22954638749256e-06,3239.78211592424
4.86685918441662e-07,1632.90995347593
2.74412069422793e-07,622.667972017172
5.87946002729393e-07,1639.23885150361
8.76567311229674e-07,2389.03081043182
1.95512231761081e-07,3302.93286177546
1.09439572035275e-06,1455.95023193134
5.67074310321403e-08,3891.68717001836
1.41848077460119e-07,2554.37167600023
9.60381001018888e-07,2370.0438644118
2.43336173119321e-07,1158.18552357709
5.75876317599713e-08,2577.58070568176
1.65532833403863e-06,1225.18065258384
6.51408134671491e-07,3317.4378840621
1.52322170978386e-06,1486.33029841151
1.4958212401364e-07,548.783335423708
1.53391244128924e-06,505.834824023086
4.58549262355876e-07,3114.96849152179
1.46336983224172e-06,2658.71249129758
2.41096586719413e-07,2561.85406833865
2.81822369717804e-08,205.657492136254
1.67360934876928e-06,300.21434969879
1.20305263225832e-06,1615.69172430209
1.41449367475723e-06,1952.21768880002
1.58710096703619e-06,896.520006742104
3.51965724394073e-07,3539.11302329161
9.30300347563823e-07,1094.77229419604
7.63275006463087e-07,2157.38941357547
5.73320586374145e-07,1811.94840499611
1.0275189089332e-06,640.129271473974
7.23364212906721e-07,1042.22716369184
1.22689349796521e-06,1702.19624607885
1.06466483233472e-06,1280.4353632111
1.37464752421361e-06,1626.60021957833
1.48797061369041e-06,1357.10333447262
7.36418555237764e-07,4015.12356974902
1.42572176972318e-06,3099.42574371773
9.48300389512504e-07,2024.51122034374
3.68171500730108e-07,1912.30779941284
9.84116525838258e-07,853.43088443586
1.46013379268105e-06,3591.49850660871
7.95347918736214e-09,3549.25668684104
1.26907085293843e-06,3623.48431022363
1.40578029465937e-06,2993.32183315263
1.58887943301835e-06,3968.7009623598
1.58914579345464e-06,2922.28034839398
1.57564323862263e-06,1594.45875182444
4.27513374661913e-07,3124.93553692167
1.10151629778758e-06,1963.88696789057
1.52935665349315e-07,3332.8999405942
9.00507757424235e-07,662.178804540709
6.8982286156479e-08,3598.1616742187
6.69817140030434e-10,3736.39301081243
1.45974679638135e-06,3069.30738145491
5.93851243518128e-07,3074.30797288388
7.45328535179201e-08,442.221214512885
1.29606925065745e-06,3524.65352826977
9.51755084234514e-07,1904.41078934325
1.52194023567614e-06,826.480524156067
1.31405535703619e-06,246.753626698886
9.4876947980388e-07,1810.49934068824
5.70566664062362e-07,3126.40114258306
3.4397123392309e-07,26.8917896369441
1.09248219194306e-06,2389.71854850886
8.26085495855532e-07,574.443958021158
8.95073898363121e-07,3212.05151064005
4.63300033383561e-07,632.72452836273
2.83766306981279e-07,2945.41715865386
6.87609297465793e-07,2456.47254846333
5.40896167937413e-07,1387.50737726683
2.49544053661854e-07,1730.98299084006
1.37991296758956e-06,2244.64435590891
1.38173333278201e-06,3292.18182897926
1.50844288350895e-06,1078.90714322849
1.59765862858246e-06,749.789074814058
1.41007042338367e-06,1616.4405617922
1.19350027855072e-06,3274.81777436877
1.52465684906577e-06,1016.10248825536
7.99204206882014e-07,3949.22722713018
1.18785504688811e-06,722.551045769028
1.56462546128422e-06,1727.94377470662
1.34294558184689e-06,170.875544550992
3.68220177455361e-07,3581.16694227021
5.08424728807447e-07,68.7626482123163
8.48594566406351e-08,2150.9111423123
4.07021314811914e-07,57.201467938739
6.27391735425106e-07,3112.98140925573
1.01436141996682e-06,393.672293964867
4.78338099898645e-07,3597.28554557962
7.55091687751066e-07,3883.34238242536
1.31004685601296e-06,2192.97553359587
1.57830223084069e-06,3215.966475627
1.4589869021059e-06,2688.98401431084
7.42030314992319e-07,3698.84158321178
1.14543699821854e-07,1157.15883816285
1.01876215234926e-07,1027.88842825927
7.32089388573679e-07,3365.71490070614
1.02282408274961e-06,3744.7108825135
6.50800888845413e-08,3521.66164902295
5.71058317448481e-07,3512.73706987964
1.25722611729684e-06,1320.71556608698
2.19693765071795e-07,2151.12079804587
8.18773867435763e-07,2163.34903312413
4.94157032931571e-07,2471.14096502931
1.49019511860712e-06,2019.00100932829
1.21884763147191e-06,3388.69857559727
1.40371210815882e-06,717.905485219969
4.72248131724027e-07,1385.09961104123
1.67586463878651e-06,2606.23458565881
3.14184965431064e-07,3492.67319018278
3.75489393033418e-07,536.188197406339
3.07078622143697e-07,27.6110743576312
1.48888041223396e-06,45.81875773938
1.54916461131699e-06,2456.97974550674
1.15814828666724e-06,3562.12244933626
1.55568529378764e-06,146.052500477512
1.67621333988244e-06,2637.16755317908
1.41358908785534e-06,437.892201473118
1.14874562022238e-06,1076.3806047074
1.42574930403635e-06,3641.16935226229
1.3215794789917e-06,434.405165513421
1.73158501541043e-09,4023.04122078812
2.25131508763284e-07,216.606732575369
4.73935266935411e-07,2815.14789014929
1.21143515878137e-06,3580.84363194566
3.81285032447827e-07,1095.08158253666
1.61769546931193e-06,81.1966264807612
1.01553521101211e-06,3805.81168688711
