"a","h"
5.46934158261305e-06,1696.01716294368
1.08256701717698e-05,1546.54559330385
1.23678306349774e-05,1495.35293854251
1.37326739543424e-05,1837.01902283636
2.23465092770344e-05,1459.40432335062
2.28575920505292e-05,589.29155691284
2.14282003556542e-05,1427.64795295247
5.40689084959553e-06,209.124914022767
3.90859871396191e-06,930.630930175784
1.01876638059355e-05,1407.50253620605
2.29000948578376e-05,731.034940456
6.25677118013031e-06,1045.42344259813
2.28860727463161e-05,1921.11931156787
1.54973258801095e-05,1296.45525103828
1.75636474563576e-05,1061.36607176269
1.20865481125949e-06,85.2480081054499
1.51195067879742e-05,389.89459324582
2.2435273355171e-05,797.837958843181
1.33207638367401e-05,1636.43608463828
8.61612815288531e-06,272.271655860805
2.30002190537724e-05,1126.28415916575
1.18199759031207e-05,1230.28685021182
2.39883102958776e-05,1101.77666933488
2.55503286185128e-05,1190.64540109816
1.73567165672753e-05,1349.84639301585
4.61101922167464e-06,1548.32416870965
1.37696669659021e-05,526.503167940985
2.02248596714477e-05,1480.25052096119
3.87881247796454e-06,261.757963122816
1.33395934494752e-05,159.681205386841
1.12684516977999e-05,1617.31565733971
9.64303774584591e-06,905.02050368509
2.35334756286896e-05,1805.90308045415
1.7838111883073e-06,1922.39534860398
1.70638249280974e-05,104.505466952916
4.27821288810626e-06,1733.38045829119
1.02549674881654e-06,1789.30222819322
2.51625855569228e-06,1723.26371618681
3.98594852029533e-07,827.364826587435
1.84801258376855e-05,1862.41095375897
1.79057690724513e-05,1135.96905782012
9.87974582822284e-06,753.854876066342
3.92429084553692e-06,956.821169151356
3.15426897390801e-06,1035.14636964803
1.12925942591507e-05,1541.4161791088
1.27517943398348e-05,1187.75400721738
1.16968718967187e-06,147.773452424795
1.03488796960276e-05,783.563992286149
1.1398228316971e-05,346.663756519801
1.6110960839279e-05,1219.46493976585
7.01513674937123e-06,1167.33097015322
2.55371432756553e-05,1484.91982298838
2.44821464046021e-06,594.138006428617
2.19401997730166e-05,214.208405864176
1.43594077855243e-05,391.439873036841
3.3069804365425e-06,681.741903120745
1.59915053349667e-05,1452.37624367423
2.18877247825345e-05,1423.798919715
2.31509731801057e-05,1393.52942864447
2.32639223756105e-05,1187.39826591284
2.5437828936724e-05,1047.98160417743
2.07102298022385e-05,169.965791066955
1.1669486191669e-05,805.027839042248
1.82253751222604e-05,878.221325409431
4.69055098288126e-06,226.08465529235
6.23524784605037e-06,174.461003054535
1.14288080140607e-05,926.827953103063
2.04059025771741e-05,1127.85781813613
1.92016622883417e-05,1352.79364000976
4.7848931760695e-06,1731.20538397651
1.19852638413104e-05,584.675949059926
2.3302012596496e-05,1538.34230235853
4.59000578419887e-06,670.244330130164
1.32588953299239e-05,366.063919968043
2.47050260901118e-05,445.466054663845
2.09272806421179e-05,149.535115544222
3.93046459452068e-06,1401.29666782552
1.24484915074918e-05,391.780762656172
5.4243908483291e-06,17.763690942287
2.06169761965438e-05,1738.78752199098
3.7641867689761e-06,387.413604749839
1.4912006647526e-05,1482.38025127357
4.30370173594188e-06,40.0392865825929
2.15253668121834e-05,1847.77984447307
1.72420624314925e-06,542.035303710759
1.82426009599547e-05,1003.25501078995
1.97427180080011e-05,1418.46877090597
1.11118380624161e-05,272.744446855076
1.79498697385642e-05,1898.36752083274
1.17241755079762e-05,1552.01482528233
1.01475501059476e-05,482.622126906031
1.6022743014943e-05,393.891860895197
1.03858570211435e-05,1704.94495973093
4.30423873059214e-06,1804.33349149662
2.57614201369025e-05,1723.85978223025
2.77590294856679e-06,1199.12953235926
1.93713096570134e-05,1050.17023741839
1.14987977938673e-05,401.584969174868
2.22152465401696e-05,1366.55368078253
2.20640178402898e-05,1360.36702462282
1.7598526447551e-05,1289.73561089097
2.21531919785418e-05,1714.22430881679
