"a","h"
2.80177574408433e-05,2188.30197383738
8.69627861679643e-06,250.366901302271
2.35907584633999e-05,3189.70128256057
8.00428363377055e-06,2645.50720804202
1.99051689265596e-05,416.674570593165
5.54307795374118e-06,1.28770775573081
1.65890353366648e-05,709.902185640045
2.54669165028064e-05,1279.93362079719
1.4571960292425e-05,3353.99769723278
5.80630134540175e-06,986.373574198447
2.61300447433585e-05,987.941826941733
1.6492624743661e-05,2792.75726287142
3.66794944730726e-06,407.009637550452
1.50649924198637e-05,1399.94178977582
6.44478231713354e-06,356.267756233254
8.53999873186697e-06,887.175936887681
1.42302682701917e-05,1928.00288321738
1.02711102103184e-05,862.751804228194
1.78258751309719e-06,190.903130552765
2.81603104356306e-05,857.509776065986
1.19955596854609e-05,2028.37391675281
1.46970481208751e-05,3311.84186360366
2.54946424295315e-05,2706.50531471081
2.38486757479733e-05,925.274834469358
1.63783345247932e-05,1964.13630705628
2.3744526341962e-05,2923.00100394451
7.58529811769847e-06,446.696056547888
9.02949701200565e-07,602.489713136896
1.29827479370797e-05,1938.51646765669
6.21616411596638e-06,1882.55837180196
4.08104466828355e-07,1279.89559972474
2.52328703705769e-07,3227.72329797406
2.85852049422497e-05,2238.90338424557
1.13784263664872e-05,2641.50428101247
2.45814091746697e-05,1926.4070417207
9.61519935215253e-06,1393.55220415931
4.03939401077073e-06,125.742520719939
6.92437527811403e-06,2416.44121633878
9.37633524347814e-06,176.903466785143
5.20087887775758e-06,3083.27760075421
2.27831280168625e-05,3101.62749127958
2.81975585558394e-05,2167.55094394954
7.7480620680134e-06,2790.82053536968
1.73540170093532e-05,168.104409152404
1.12491563725017e-05,3273.71756337221
1.53319053691672e-05,2707.41387807655
2.80402764567516e-05,2925.46726750663
1.42568535536353e-05,492.424374818621
2.56530811423691e-05,2281.02207218665
3.12881862818787e-07,1494.56672381687
2.48851559571225e-05,816.795624338331
1.80512607299562e-06,1723.51005326182
1.53609621774625e-05,2162.06181299884
2.6455621686779e-05,2370.6044274098
6.76133048900831e-06,1554.33960898931
7.5379296185545e-06,440.34027695717
2.57453967140957e-06,474.107271132707
2.79383809219073e-05,1378.93734631654
1.95770611709415e-05,3253.45599831259
2.92325500758737e-05,1615.21931245144
7.17923055822146e-08,364.616252566867
2.32802817738277e-05,1632.68110113231
6.83471484678491e-06,2801.07364815606
1.62758017579092e-05,511.472911685215
1.9496017155732e-05,1384.63731682435
1.8367633537119e-05,1409.50598603226
8.25282068611298e-06,2404.08593861247
2.64604861948911e-05,2344.82223720576
1.0132792818323e-05,2517.65115338606
1.93489130948345e-05,2254.07498500191
2.54435146062878e-05,1065.41978772476
2.4827648362896e-05,2356.32195004171
2.29925534816223e-05,2535.73286981864
1.36468609519005e-05,2126.49749589605
2.68279936894946e-05,3204.44972375008
1.15833638260665e-05,2165.19830984158
2.70025713713102e-05,2235.83818486993
2.32651690609444e-05,3068.47785842354
2.81835528344254e-05,1226.53101720765
2.52081040441562e-05,3105.37159212743
1.96069617580694e-05,1148.34274641122
2.43030542573969e-05,1211.95722306608
2.71946717338455e-05,1369.65902829182
2.29794119936583e-05,2991.29520943583
1.09234250708817e-05,2555.97614688779
2.77035831773499e-06,1181.13602473245
5.40973444169671e-06,2576.83655425039
8.73488608257224e-06,557.092130655404
1.63046073365932e-05,891.526839435904
2.3866550386084e-05,3020.11873575359
5.60304417916678e-07,2822.43447679646
1.22017652761217e-05,2316.89167842394
1.11489204970185e-05,1943.46246815716
2.08067221396435e-05,2040.83574856412
1.18228781984069e-06,2809.03242790771
8.5108145461507e-06,1973.60484909949
1.99387773390628e-05,3320.46417373734
6.53003449904284e-06,1554.22462323938
2.09013828591108e-05,916.872727519917
1.41841747180355e-05,651.058416507721
2.1815397714908e-05,1481.0273079405
5.66233352577849e-06,1672.47856586403
1.62194421195761e-05,1877.30379829674
1.70649112832142e-05,635.566329974934
1.67338443481118e-05,39.6114683327386
1.99730952335912e-06,3296.1950548408
2.53879057110475e-05,61.6142759253227
2.39642072965101e-05,3051.53362780972
2.59808804713332e-05,1058.6460246508
2.31558768467483e-05,92.4373098944859
9.76977527433063e-07,2023.6733979295
2.72340476378553e-05,2750.28500370935
1.61446299191346e-05,1240.05969508763
1.49406881308811e-05,2146.21543702122
5.52784585212042e-06,1260.47640749669
2.62762154390287e-05,1832.8373301521
1.44079778609039e-05,1481.41709210151
2.37999577752883e-05,1253.29116424414
1.4346038182282e-05,2226.74239706767
1.79521719687261e-05,3083.48207687957
2.84351919243346e-05,280.037581276341
1.54941548496396e-05,1705.28402334414
2.83447638136275e-05,1159.69508977465
1.71729209894578e-05,3120.88919053659
2.59273722894326e-05,3192.15422519224
3.14126160304465e-06,432.69975837401
3.22550767993424e-06,871.200164321077
6.95557724111293e-06,1807.84146303166
6.21469705424613e-06,2656.82435843757
2.07146530926213e-05,3314.69986640437
2.39877466149431e-05,11.2868246907314
1.75548093838584e-05,2697.96137505597
2.89949332504382e-06,760.685256386914
2.72722798562611e-05,1654.82453522287
1.78503310094222e-05,3165.33083516818
1.77347959977428e-05,659.43532197293
1.12135121426402e-05,2784.54490924454
1.76045780615971e-05,911.912367257584
2.28053919743864e-05,2779.33954664481
8.8273868358474e-07,2800.18793593813
2.07711794516072e-05,2641.42184636112
4.72918553136099e-06,1938.77979806051
2.61509218502363e-05,1217.02370522184
1.99481650977651e-05,900.521312100966
1.49122370690022e-05,1619.2396638741
8.54176948773956e-06,1608.45281098192
2.13803868581889e-05,2109.2547332667
1.85383075604326e-05,1267.25451763219
2.90413458394344e-05,1486.13702418502
4.75266668003588e-06,1282.64313278467
1.49760387110836e-05,2827.75414464082
1.14956447345295e-05,502.294946974957
1.78994414762034e-05,458.126347628211
6.30999586808943e-06,1428.71480782753
2.85393156051291e-05,1429.62393539974
2.51243123150217e-05,1019.24077771162
2.47942528025889e-06,1051.13170365309
2.34031984464097e-05,1745.38586882223
1.30150940823883e-05,2753.48616034225
2.21506995422371e-05,279.198077411089
1.65647797547939e-05,187.671518557568
2.48925101336422e-05,1256.35789986442
9.78434697121036e-06,2342.46899095735
2.8770929907572e-05,2255.69662047819
1.47232665871484e-05,1701.76165013811
2.77134488842273e-05,2683.55274017836
1.39880331578061e-05,1626.47286310493
1.10668160082096e-05,130.815266510469
1.03873487366557e-06,2713.19926535764
1.79500168040226e-05,2744.60543421597
1.91349725751289e-05,1933.49240706952
1.66938792890363e-05,1699.02965868758
2.32019904740938e-05,232.530231212046
9.2992963527102e-06,2951.03488716149
2.18524065333413e-05,2157.88129766114
1.44221689018403e-05,1677.54400290195
1.74606741928346e-05,1926.4101228538
1.42611496855375e-05,685.210406947311
2.91292600949251e-05,1988.86981581106
2.06378003906107e-05,2642.90296456602
2.81482823894115e-05,2676.3257480045
4.73364956359203e-06,1271.47274915081
8.49365859981689e-06,1518.37109295744
1.9804409681923e-05,3276.93218395169
1.71705578844258e-05,647.396195534379
2.21998788096585e-05,3318.10577183622
1.07953488814866e-06,1623.3272069438
2.28207205265988e-05,940.504660861852
2.63150395167869e-05,1739.86878686301
1.06561853857997e-05,596.56646616978
1.30347517974328e-05,3363.25732022113
7.96448197017907e-06,28.8626121531164
2.37196393022554e-05,444.646538829463
2.91661460545796e-06,2882.21220487207
1.11956476456045e-05,2919.57552416286
1.33091035839856e-05,2226.87810915442
1.03293162141718e-05,1123.85203738835
2.56396635136226e-05,177.960915437151
2.53783410354279e-05,233.012527946367
2.13300281906429e-06,1733.74671290745
1.75134121221456e-06,251.138129898309
1.95821851250052e-05,655.158006721404
7.70635615888853e-06,3309.18930032264
3.95256546428919e-06,2299.46868954618
1.24021933169853e-05,2257.14774773029
1.9793929474191e-05,1772.04403278909
1.24552108640189e-05,3063.39432120203
2.55580888373439e-05,3099.27837678272
2.60364225527562e-05,2401.18474337055
1.7911181612474e-05,517.329509995083
1.51502630005806e-05,1284.10046945115
1.10203828197236e-05,2243.18085194285
2.72087934360439e-05,1028.08657411398
1.66209797781253e-05,3318.80941274057
2.71708364753883e-05,1495.47051028689
1.21141363159758e-05,1772.74044902173
9.32641242829808e-06,2639.30153251784
1.18344402656788e-06,2364.81742923281
1.16988060434602e-05,1440.98249524978
2.05215752753278e-05,582.41384351375
4.10438880896548e-06,2234.30472669245
1.02115213156674e-05,1704.38752519585
1.88939311500558e-06,1230.43459596462
8.95669886355397e-06,1277.31624891244
2.38270588255283e-05,3044.37965479706
1.16126280158962e-05,1149.62135299797
1.07115144770527e-06,2167.56352701109
6.53556157808482e-06,3236.03304008114
1.3683572105637e-05,1177.3833900653
2.5604649423947e-05,1968.00275034065
2.86098601928549e-05,3178.32909138794
2.21636943364468e-05,1307.51418533273
4.42791369551034e-06,213.200982767685
2.22098567927235e-05,839.95469058053
2.7102607619387e-05,2913.68886417793
1.66019421518747e-05,722.27156067005
7.17398955407634e-06,3365.74653158482
1.63323129259787e-05,2960.06450407465
2.49373369896445e-05,337.652349200452
1.99492725928388e-05,3040.14673426516
3.18080778053286e-06,1275.34189952611
2.89632744423583e-05,1541.96608413429
1.29588613454666e-05,343.720584657343
2.18174993526721e-05,2574.90749697058
2.45653666010939e-05,304.700260116745
9.00590038615081e-07,2639.5088469632
1.25793934325067e-05,246.268967561063
8.08205170922361e-06,329.553344496101
1.46798381302e-06,2348.54344132924
4.87413446204835e-06,2077.1849145843
1.32541299201648e-06,2718.97587679214
1.98378333888873e-05,2205.70689553528
2.39674841813871e-05,2173.85722424511
1.01234977711221e-05,1770.0240801183
7.47801731329369e-06,275.86147507862
8.44406191333062e-06,1245.1884536934
2.82814788834632e-05,2808.28920061157
6.28140049940308e-06,1873.67564187834
2.28275574462049e-05,742.459718381836
2.61515156964116e-05,424.663374301332
2.1560924760227e-05,1297.36522207454
1.14740848918495e-06,1762.48453563388
2.83297948970486e-05,2454.27691631732
9.1998993096986e-06,592.738612879147
8.23950563399516e-06,2021.87034178442
1.50019975244446e-06,872.920616081385
9.89309761750766e-06,1677.77392803945
1.40049044848667e-05,1472.06403164985
2.30592127682615e-05,3022.73024633464
2.13040002868967e-05,278.271964709582
2.10522078873889e-05,679.103920963528
1.00780335520049e-05,42.2107997549167
3.43064536020735e-06,2536.41612856783
2.46222738850721e-05,617.924732306977
9.82942727820223e-06,1352.49216321964
1.08279489261996e-05,1180.9159551347
2.65481468890132e-05,2068.07994546117
2.94542390943482e-07,3014.13221751002
1.1338893627648e-05,3141.07688855369
2.06465435080797e-05,1621.43271870437
5.2369950815283e-06,671.242555623567
2.60650759325308e-05,2861.58375473322
2.65531257981096e-05,3183.34025144919
1.56807230074059e-05,872.125027596002
1.49533672686091e-05,2391.00799883726
2.6045208800838e-05,3278.46334994215
2.37638304163351e-05,1331.72970147148
2.37982899340803e-05,653.559717448752
9.07348302801739e-06,667.490831701955
1.77749810491591e-05,1167.13784298907
1.95753573944548e-05,2499.16897215969
1.91310938898865e-05,3060.37876256605
2.24704807992031e-05,1361.07998367902
2.53509446246536e-05,1016.70623495127
2.89505881299922e-05,1058.31939232421
2.24899004611352e-05,3043.29100898483
2.47881752080465e-05,3142.87210788662
2.29057647681796e-05,534.241899090319
2.95255678493222e-05,3192.18809958288
1.91783385989285e-05,3226.39660417994
2.90030328787552e-05,1048.85574897617
1.93284539313221e-06,1326.22837486004
2.84862707047877e-05,739.81402616122
5.83530140506908e-06,800.385049749402
4.25530931511987e-06,2243.26936870851
2.40922542009641e-05,1471.12579086666
2.99320908258513e-06,2072.38532409102
1.25023378951987e-05,1441.21361323605
1.15664548666493e-05,2971.80077579602
1.64762086266917e-05,1824.68846075426
6.87702425335305e-06,3211.54606990838
1.36503604092286e-05,138.188773989111
1.88991736098247e-05,1410.91152257275
1.80072171788659e-05,870.519735248065
1.03220097007046e-05,1964.24451604216
9.16997887503816e-06,512.901512326099
6.84769907220073e-06,2636.36400725126
8.52688665302047e-06,1982.17747998916
2.75254285314187e-05,838.836546513909
2.71944888495609e-05,2265.85874986367
2.2027914931287e-05,1732.7315412363
2.48781099520052e-05,79.7745254979417
8.83725230127069e-06,2006.05399290654
1.79214842134196e-05,2819.20882197291
1.99805894604263e-05,2571.92683112578
1.92550711740417e-05,3172.16869854064
1.36314543823975e-05,1161.75962732937
2.61976598849559e-05,2264.14603590434
