"a","h"
1.88611845951527e-08,59237.2444264541
8.36522770505398e-08,65495.9559109337
2.33633468706161e-07,54400.3564739387
1.7923492478542e-07,63830.9463658589
1.53033379825205e-07,57978.3987978961
2.257476653032e-07,34311.3468378632
2.17907356071472e-07,30042.3779693626
1.95432892561704e-07,19621.3465677762
1.70960940393433e-07,2779.7103471954
2.23701786737889e-08,46294.9756476653
9.48356576930731e-08,11442.6537941916
3.58908486042172e-08,15608.356834308
1.98336206429824e-07,21290.8375870761
1.52808026332408e-07,12143.37657087
5.80139632340521e-08,3258.03035532668
1.07731972696632e-07,11719.2318156712
1.44164212395996e-07,14927.3934099048
4.6004204800725e-08,3947.84309432511
1.46871376077831e-07,24464.4611461351
1.27172743299603e-07,44978.136202983
1.82118618378416e-07,47146.6840807374
1.85821576118469e-09,27379.9574652674
1.24128347566724e-07,30411.0850763801
3.10437907278538e-08,32205.7376771965
5.81336506035179e-08,42143.1653776625
9.15870282039046e-08,50250.9486098968
4.17143780577928e-08,34094.2676404129
1.17791625428945e-07,44270.4624940185
9.84676723815501e-08,39910.418137708
2.68585960160941e-08,38873.8494553922
1.58079054389149e-07,14342.0612502018
1.1193783060126e-07,10759.541592967
1.61240762965009e-07,41349.6424631534
2.13911172369123e-07,24185.17460109
7.32286738347262e-08,57947.0484173738
9.06474451862276e-08,44875.533066865
2.27874152712151e-07,14645.1259450674
9.00600595258176e-08,50606.3495081343
1.74460901846364e-07,30576.7334378856
1.82171056564525e-07,16763.5334468128
1.23682768412679e-07,5335.14624874064
1.94986260831729e-07,63193.2995669644
2.35087478935346e-07,26178.8755567782
1.96646053013578e-07,49535.4597294241
1.61944937928021e-07,13232.7528057882
2.00616716842353e-07,19831.9946703245
1.12508966194466e-07,50537.2704062986
1.74456306158751e-07,51104.50604643
1.15024715865403e-07,31476.5722153321
6.6330210467428e-08,5144.65101350774
4.05186848267913e-08,62115.7272675093
2.99088593199849e-10,53770.5217681875
1.13769272978231e-07,13618.7792155617
7.24414083734155e-10,49218.4931856124
2.14415967203677e-07,11843.976880355
4.45022531043738e-08,1263.89713157843
2.3113767201826e-08,41464.0697550604
9.26276949234307e-09,34172.1866967394
2.08685347350314e-07,17759.5122473552
1.91347391716391e-07,26032.2027520945
2.20300463189557e-07,63853.3482209298
8.66346324160695e-09,46754.7568830118
2.01410088554025e-07,64882.4476493185
1.31217551425099e-08,59579.6609066127
2.36176080405712e-08,60147.8913586412
2.38280719440058e-07,53764.0710155036
1.16401065829024e-07,2106.29310458899
1.78908036153764e-08,50873.1530022951
1.36089894603193e-07,26188.8938218405
6.12060946568847e-08,66942.4642727479
2.32740574255586e-07,13287.4481617504
1.49414693102613e-07,27539.4153912495
4.33101728681475e-08,34628.9342581826
7.37549997668713e-08,50203.0570966335
1.92663528763875e-07,29033.1912176971
2.28619635077566e-07,19885.5089811271
4.10439023986459e-08,64703.3680067866
2.30662227638811e-07,5983.76001162617
6.27506266381592e-08,66261.5686817557
4.23737553492188e-08,38580.5826021621
1.03639284272492e-07,5234.41055502068
2.32416885592416e-07,30746.4048472677
1.92257591862977e-07,40724.6513067176
3.72662628337741e-08,43800.0403044608
4.48945128459483e-08,15110.4846150433
2.28038577861339e-07,60399.5112008446
1.48656729860976e-07,4516.27623402332
2.31458677870035e-07,20265.9070616801
2.0850329034701e-07,27525.6392083462
1.67812739126012e-07,42426.9437883674
5.73198957864195e-08,60202.1358200918
6.10552322119474e-09,47394.9007202415
9.67217699080706e-08,34057.6150342072
6.61817364256829e-08,6010.92547228272
1.61815697611868e-07,59608.0114127406
1.98691108135134e-07,26321.8968425371
5.23652924921364e-08,58033.882496541
9.02918868351728e-08,48823.5293137497
6.61214317567646e-08,54478.7639276993
6.37392653670162e-08,65855.2085624495
2.02447650776803e-07,52858.6446151337
1.68592762944847e-07,65024.1059069866
1.70423378825188e-07,14966.7402729392
5.41512296520174e-08,29313.7540965772
1.61184350767732e-07,54015.7061088955
1.9100954570435e-07,10904.9715508001
7.31604355752468e-08,32747.6005744964
1.03437452407554e-07,5192.25444182153
7.72514043424278e-08,66021.3933720085
2.15288582402095e-07,65036.9498922471
9.29540376454592e-08,23842.7142268859
1.22159584078938e-07,27452.8042200778
1.86934646163136e-08,61064.5324766836
1.73008552048355e-08,27552.374791754
1.85003670167923e-07,38617.1145427147
1.99831957569718e-07,27315.784933283
2.88540324762464e-08,59476.4726467731
1.64909609485045e-07,971.465187159761
4.99643182806671e-08,23852.7907152354
2.22945721607655e-07,7522.23666519827
1.37276583072916e-07,65704.0938022453
5.92431442324072e-08,26400.7624101219
1.96745246097445e-08,63364.8758122835
6.48549235839397e-08,66212.5279226859
3.59624317605048e-08,64923.4107789277
1.35419441757351e-07,38551.957090229
2.35207704887539e-07,59056.4768242606
2.77712468445301e-08,58777.5981860023
1.35230127680674e-07,17873.9113651916
2.14765350586921e-07,59611.7737215487
4.36808478370309e-08,66562.2995697562
1.00575646543503e-07,37354.4839942115
6.41491959284991e-08,2875.09999931759
6.7431928589195e-08,35498.0105290427
1.35918311016262e-07,39079.037835609
2.19636608828604e-07,51437.0236770819
3.52978458750993e-08,6306.9720890048
1.6827755933255e-08,31476.3539795758
7.27175390105694e-08,10021.0037132438
2.0394618092142e-07,1779.75426796799
2.2048157568872e-07,48486.8348107342
9.85301936045289e-08,66767.0178039612
1.99078716959804e-07,26282.2777864167
1.4241384473145e-07,57995.4303282269
1.77332339587808e-07,16368.46562935
2.16725133847445e-08,65092.3109250831
5.47728355478495e-08,13431.7672986462
2.31559449290484e-07,14692.4433979712
1.17711996780336e-07,20941.7310387096
2.86461076825857e-08,1238.20400440553
1.31391706643254e-07,19834.8045142855
1.71504843338951e-07,13945.9569300931
1.62897680559382e-07,31425.9136583181
1.21548814947158e-07,48326.6514375956
1.54709041130915e-07,41845.1452946553
1.3225661643967e-07,17031.9658647848
1.3246117801927e-07,34421.9257830073
9.98537655137479e-08,1842.72630015176
9.46048186272383e-09,24328.7331474657
2.17240906488895e-07,2453.05012611535
1.42196269354597e-07,59557.2696148649
1.14672567409649e-07,11270.2162473794
1.90764669073373e-07,9812.68438591853
2.3416805549711e-08,32390.6465083511
2.28512430138513e-07,25676.7406459623
3.98024714324623e-08,46390.4018182583
1.37419439712912e-07,5260.1027289943
1.75020079715177e-07,30963.1955222345
2.32155831608176e-07,60724.1833763785
1.63433875605091e-07,51377.713367743
7.62412127017975e-08,28847.7332031217
1.21182877097279e-07,19191.5493095981
1.62167296161503e-07,62590.7406585929
1.17288774165884e-07,23658.676354227
1.32673909037933e-07,20848.8208923064
5.16379442065954e-10,8358.31155187932
1.0452243222408e-07,45514.9154541326
1.06091926679388e-07,17932.7400588749
2.05163902369142e-07,39223.1845528187
2.16036702063307e-07,14126.8972176183
1.86742066508904e-07,36297.6659214337
7.56085118796676e-08,56814.1425090948
1.66782624753565e-07,719.92119461698
8.82667595520616e-09,12558.4450250354
2.10869330283254e-08,61994.9992189821
8.56607965804636e-08,11257.7755591713
1.25800362518057e-07,8847.44437136406
8.80409774910659e-08,41640.9141609083
4.02922677677125e-08,7330.50384915015
1.98998715027794e-07,65013.2275905285
1.69263316813111e-07,35485.7881390958
9.98891820322722e-08,65384.7786535403
6.80146661635488e-08,2197.1432467135
1.4734495376274e-07,49221.3821294874
6.23760341640562e-08,37052.5824837387
2.03360410842672e-07,54887.0658545736
1.56878764249384e-08,48630.9231171422
2.01338181681931e-08,7933.70080724259
9.11671530395746e-08,53074.4757778293
1.33749569647014e-07,4498.47353422302
2.24874178592116e-08,59070.6006123766
1.40468259173259e-07,31202.4885132259
2.32828202880919e-08,18968.3561357076
1.05443492725119e-07,4155.1916116236
1.11717679596692e-07,14150.9356689733
2.30821016125381e-08,31125.2246329548
1.96079457268119e-07,35944.2039555401
8.57513595741242e-08,56712.1221371395
2.04459173170477e-07,45773.39361203
7.49208494201303e-09,1181.41562596664
6.0706497592479e-08,27521.2656956591
2.07372527779266e-07,20194.6537435405
6.24002408571541e-08,44725.9702713498
8.5592138633877e-08,13213.749293663
1.28914882243797e-07,23652.9113581067
1.37748653358966e-07,60639.7621883642
2.13063958592713e-08,40686.7061466629
1.32357639972121e-08,30505.3687985711
9.5590845759958e-09,16583.1246694562
9.93472778875381e-08,28420.1417730859
1.00543562876806e-07,17663.0514336362
7.4538511967659e-08,12510.4720679256
1.34468232335523e-07,21558.3750290559
1.98987684100866e-09,57138.8405616451
6.35477961268276e-08,4638.80296959073
8.43170538794249e-08,24951.7234917355
2.36782123797387e-07,65726.1561464843
2.35321137026325e-07,53156.1705971374
9.37213906992227e-08,34674.4556648769
9.40337444800884e-08,33474.6117434846
8.41536533307284e-08,36879.6761191431
1.3238517768532e-07,66992.9777247044
1.66673383935168e-07,48880.6612345846
1.14636011447012e-07,41746.7555806241
2.8523072418943e-08,24817.4033840281
8.67255620323122e-09,50826.9333849417
2.1763058738336e-07,45899.0710774974
2.31795749617368e-07,51762.3005716143
8.23960225980729e-08,24874.8437507741
1.34841831181943e-07,28167.1085863705
1.80369055562839e-07,62031.882327525
1.04628505434468e-07,33295.738132633
2.23034219414368e-07,66300.6603217765
1.52812212046608e-07,53211.6298720041
2.0333654884696e-07,3516.24541459668
6.14669348288327e-08,29192.7940924746
1.01244005005807e-07,12562.2095527665
2.20739063470438e-07,60623.8125392155
1.89018701601401e-07,34974.9948816911
2.19163288972899e-07,23758.1931873406
1.1521941582486e-07,24893.3524899685
2.11543752644211e-08,47545.1260205083
2.03605836436152e-08,24536.704916457
1.09550941579789e-07,56383.2404773257
2.29808505909145e-07,46440.0015740137
9.63720426600426e-08,25906.5128169054
1.38641461163387e-07,23953.8341360604
1.27913234158233e-07,22180.2408794479
7.31217922784388e-08,44366.1133539957
1.3911264000982e-07,45041.0151654142
1.46931784822047e-07,22863.4489631443
1.72127885196358e-07,42601.9614424882
2.94906983174384e-08,51648.3642710935
1.65081813804805e-07,58821.0320862748
1.45185545200109e-07,65523.2151132702
1.087295156084e-07,64401.0602302799
1.53827287399769e-07,9357.85450516331
1.17626598363742e-07,40995.1434633226
1.06354558889195e-07,66696.9755489454
3.61190476544201e-08,65955.3844312944
2.15703817140311e-07,65038.2365081334
1.30060406518728e-07,10548.9664648553
2.1891281125918e-07,39991.4073395299
6.96921659108251e-08,46902.7830900362
9.37683823335916e-08,20851.5437294873
7.38444893140346e-08,18085.9766875537
1.61968410543352e-07,36108.9263542637
1.75378866676241e-08,39616.3232668284
4.6141893144697e-08,24164.4802228266
2.0121645199433e-07,21975.0857674485
1.65793656924739e-07,51125.7717817172
5.55466841768473e-08,40214.7202415004
4.24575143717229e-08,41922.1697187664
2.82573947161436e-09,21098.0127640569
1.95545060699061e-07,24856.5010870213
8.23433470647782e-08,23491.3168906315
1.26086073633283e-08,9168.8302283069
1.74175232361257e-07,5022.09760398673
1.53047918117419e-07,53755.4882060511
1.74343676260114e-07,64771.2357486004
1.82924678561836e-07,48035.1996945605
1.09055758251622e-07,16442.2301744305
2.03870804539695e-07,41661.0526833558
7.70133610457182e-08,58505.9002010564
2.15973909245431e-07,6546.87087720373
1.58430457221717e-07,7882.14753988205
1.50784280114621e-07,30669.631895878
5.55149732939899e-09,66308.2374434843
6.15682176891714e-08,42248.3645442048
5.67572905376554e-08,57442.6452516759
1.62332186901942e-07,47579.1118095235
5.85016539178789e-08,3957.30397220226
5.85770022686571e-08,56327.0999149938
1.15429594251141e-07,39752.2259353591
1.60733854486048e-07,37912.3316840237
2.08201312734559e-07,53033.5364469496
8.74395305640995e-08,33328.7798949586
6.51379693724215e-08,35497.6142012833
6.67922291334718e-08,24960.2881122706
5.0792854565382e-08,7004.58610780387
8.04046623371541e-09,3109.46301238349
1.9264122018218e-08,9010.71800094023
1.55515401217714e-07,60249.3911119015
1.86812782038003e-07,50908.8417833933
2.26329466366395e-07,50906.2415495165
5.45765824519098e-08,9902.01153436163
4.58304273620248e-08,49583.3342413624
1.90013180591911e-07,14137.2153029196
2.2834228734225e-07,28773.6727912354
2.15657120580226e-07,56238.7803294415
1.17182650888339e-07,36976.4778188011
1.82732691442966e-07,6112.48796480714
1.54273771870136e-07,17348.1253925836
2.20100105585903e-07,55943.9420256289
3.85090748652816e-08,43855.166131468
2.25216672579199e-07,27493.6132595543
1.28640234138444e-07,66853.388659531
8.26772377714515e-08,17365.9303738117
2.35357560938224e-07,18325.4183932589
1.60221390717477e-07,32982.1488363731
2.49997792825103e-08,66400.4671774905
5.75567497383803e-08,61592.5545610437
2.29179201161116e-07,4186.51741210546
6.07218807540834e-08,32912.4427481786
9.11621784068644e-08,26212.324835235
1.70849537750706e-07,54991.5279168011
2.84460011363029e-08,66269.6268096966
3.93657573845238e-08,12936.1734756787
1.40943086039275e-07,58082.6628915716
1.03371473886445e-07,19509.9978282698
1.4503023987785e-07,47963.302154344
1.04694701320305e-07,29140.5061428629
6.77984228949994e-08,34782.2177655145
1.21231233755499e-07,59106.7713372809
1.20566452708095e-08,9947.1012199135
9.46551680359989e-08,26690.3165052801
2.28625530624017e-07,12585.1429492585
1.6528860043101e-07,1047.94309993318
8.18792252451181e-08,36321.4211163405
1.79307085823268e-08,42731.4702221411
1.50288871262223e-08,49507.6150283367
4.83098143450916e-09,40408.979613809
1.41252293027192e-07,25539.6579323499
2.42923154290766e-08,60328.5170904042
3.13307992596179e-08,23920.1425730982
1.65606775712222e-07,1552.88729216628
1.11849179262668e-07,65511.9690181525
8.08124251905829e-08,14439.2692627723
1.21312061962113e-07,28089.82693909
9.11292115710676e-08,58335.6544344167
9.10917376920581e-08,46772.7408781898
1.81378271837533e-07,33506.3395752953
1.45074995253235e-08,10561.6052309989
9.02344938322902e-08,34764.3695621682
7.12092869564891e-08,16889.2740578259
3.87402837175876e-08,122.945799473548
2.24207315150648e-08,47506.5035889263
8.1560888550058e-08,62241.8563619206
4.53733584061265e-09,23191.2871978977
1.59751602539048e-07,26383.2027292592
1.63027908175439e-07,41534.5567009793
2.10649790797383e-08,6874.50361156824
1.00305939211696e-07,24003.5358216338
2.19781103697047e-07,4878.08060001007
1.51176361734793e-07,30094.0453237385
9.6004563940689e-08,39943.5054660844
2.10942418340594e-08,53542.8089921006
4.35073967784643e-08,66761.6525889943
