"a","h"
3.09350518349376e-05,3166.38265773391
2.5586141296948e-06,3889.01451631669
6.31101048587821e-06,3657.7912879952
2.54441213022484e-05,3501.95754888969
1.67458983656509e-05,65.4739935566222
3.21282474148787e-05,1826.07359695351
1.1331182455596e-05,916.216161816724
2.14504662349572e-06,3462.66338573562
4.59759203707132e-06,432.157012617037
1.00942638358893e-06,1148.79098820887
3.32465667402251e-05,3353.28351800475
2.11494516437858e-06,379.413330834989
8.87873187095268e-06,1996.38802473127
1.85166386431299e-05,3365.38417785293
3.37367825649449e-05,3803.16277098301
2.12609267952001e-05,2556.19911300282
1.04274879830168e-05,804.322740040518
2.30906766366271e-05,1783.92282556655
2.42206340241881e-05,3579.97986706734
1.5515533617688e-05,3742.25019245144
1.16332589922907e-05,3119.02094886832
1.49826559026468e-05,854.577274432057
1.23127785775753e-05,3608.5928505592
3.25654278187735e-05,3799.84005747434
2.40555509039604e-05,3898.60973103788
2.18504489712014e-05,752.979661216638
3.33035005679461e-05,1186.20049564392
1.2297074119871e-05,1047.91259455817
2.63225804601392e-06,879.648570025437
3.29192984423248e-05,3709.52139220885
6.09409843441549e-06,1893.89945466649
2.52444191416716e-05,2223.33986056109
2.42444862471179e-05,1171.44678038977
2.01794386068044e-05,1761.29416480411
2.29073968537316e-05,3633.90982613143
1.8083835089619e-05,3371.08181477218
3.29168545513966e-05,2558.40425304123
3.20954068230093e-06,977.578435301558
3.32699066544658e-05,2537.53484440622
1.98090294815258e-06,1779.49208751767
1.14023978532728e-05,3772.32680347417
1.11941796772398e-05,2771.17666771638
3.17812624051183e-05,1138.59099127158
1.96768953711687e-05,1488.72140812643
1.63813174462904e-05,1201.80590699964
1.96320419947316e-05,2740.392405344
1.63552732277542e-05,160.513316805809
3.31418708225628e-05,945.722035187534
6.03222073311079e-06,1280.48772965396
2.75632689677458e-05,1410.39125975493
7.69827440705197e-06,2916.42300224708
2.7543791612963e-05,1759.87473546344
2.29063325120105e-05,1027.90051405031
2.72294147877645e-05,1134.81581628022
3.32903748330727e-05,1423.68387158448
6.05500644102382e-06,1772.10078437598
3.34204797459821e-05,892.960652883334
6.33565518158488e-06,3116.39565590737
2.5146452631176e-05,2208.70863437295
1.31099677961469e-05,508.352702281134
5.40232223352184e-06,1031.43655448803
2.73087238172938e-06,1133.76485651648
9.59782698006167e-06,621.893492904814
1.8572467075335e-05,2875.36313959919
2.70287913567871e-05,1965.99220142974
5.29079321144056e-06,2336.90800323554
2.65733851059678e-05,414.564093659829
7.1167212048904e-06,53.589415363528
2.27578561493248e-05,3385.73729235538
2.04073952833802e-05,2534.36571096023
2.53983177895856e-05,1599.52037470347
4.60721933106737e-06,2337.36668055689
3.04311053349011e-05,3434.33551094149
2.19284678830402e-05,2335.88845225164
5.28340861532325e-06,2208.6665943844
3.0387352760604e-05,1407.00152486933
2.51813872372466e-05,847.54199012299
1.66169854218503e-05,430.985180849609
2.87736695586084e-05,1521.17801891877
2.756335253216e-05,3659.25375425559
3.05253072991871e-05,2037.17789063272
1.49072010578242e-05,2646.89257173018
8.70036021769311e-06,876.344032805708
2.56026665598812e-05,1195.32926823918
2.0803992510516e-05,180.59961602525
1.67423872352741e-05,581.980380761258
3.16253145224477e-05,1577.11900789404
1.79856383530723e-05,354.937208602822
1.21205520925159e-06,2509.2336643057
2.20862354988482e-05,2178.34978832021
9.67769254046942e-06,709.122053765022
5.28369534706278e-06,2369.90803867096
2.72435247549278e-05,2540.15732997991
4.6339961651992e-06,2508.2197017657
1.95224939515921e-05,1576.95843387793
1.12442693350435e-05,1621.06242769496
3.41746086446461e-05,2979.33185919543
3.26791386864536e-05,2087.11932235376
1.36299197274808e-05,307.977010591495
2.30490542901655e-05,1357.67762482487
3.28355725435195e-05,1258.29855483371
1.26730728821084e-06,3843.38954146363
3.04115117525822e-06,1682.0118118724
3.29289711605894e-05,3356.51718413153
1.81767004133568e-05,2359.20258491489
3.28489158308661e-05,2543.37035926812
2.0019182041996e-05,3651.97300242842
3.28112412322778e-06,1395.07688239101
6.03794908683794e-06,2683.70053652149
1.66429834359605e-06,1791.03906922205
7.9886450396784e-06,2132.31032525648
1.12326159562686e-05,3693.13458746664
1.51215190778566e-05,1439.86719068821
1.96240667716716e-05,1754.85144077071
1.66583760058284e-05,2832.1345757462
9.39797199619639e-06,1598.32667673061
2.08176759783472e-05,1383.88544466042
4.28072269643843e-06,1642.18742115601
2.68360929560877e-05,3340.70773782645
2.17823376846228e-05,3853.31379068719
1.01183225776372e-05,1798.84376013672
3.18124909369829e-05,2433.45872318058
2.05364724742031e-06,1120.3794628989
3.08415750588301e-05,283.516669471179
