"a","h"
0.00134259568376467,0.573395439800469
0.00930989972240757,0.610843507975862
0.0146680788769433,0.0497339697976954
0.00937528237338644,0.538142278554227
0.0183444214863703,0.810892615596011
0.0078420147052058,0.359810225646176
0.0039427488639066,0.0974637479598467
0.00812290446734987,0.893793694262419
0.0142542543529021,0.0571490005822301
0.000565017466850113,0.222891427213357
0.0119780809070007,0.0335933938992712
0.0129333370334841,0.577062670092094
0.0104318054330582,0.798826589184283
0.000650815784102306,0.565275125878996
0.00868923936898354,0.798423168277196
0.0125591258493345,0.69996814335614
0.0210211276356061,0.0480185719043849
4.20384821575135e-05,0.943811941350657
0.00605779418181395,0.667351013745
0.0106196827507578,0.279956243595508
0.0108101247780188,0.588045496065161
0.0186520686787367,0.155731538681766
0.0193876272117114,0.615401328371647
0.0108672310376982,0.0044210453399171
0.00843936119523132,0.713680687695883
0.0198032537817978,0.733071263135537
0.0135207896639011,0.329611875413015
0.0138596885167412,0.581196165510083
0.0151900378922885,0.546506154264988
0.0129819660595618,0.541082760773095
0.0109088112438098,0.530393828337742
0.00112209424875444,0.745185561190764
0.0042901885622181,0.695817610420819
0.0195558098566974,0.565010185542543
0.0206944987744745,0.448930367273823
0.0176645684088604,0.47825667672159
0.0196513654820458,0.27546834555872
0.0117659936348908,0.942101517636673
0.00754848138289992,0.189114365747866
0.00116069562858902,0.699751120073024
0.000439833385720849,0.848613339143515
0.0145674230555585,0.211053548827662
0.00253937390813371,0.0681689415008916
0.00244081407079706,0.84240438167131
0.0163136220461526,0.827451853828229
0.000838169747812208,0.81883831050157
0.0154310598031059,0.433472970256408
0.0205852301961952,0.680409797405144
0.00646819715474034,0.909428544372489
0.0101616293315683,0.138374451650117
0.00653855449007591,0.028728548229319
0.00469794435645919,0.281372583804893
0.0109214777741046,0.0982210641727733
0.00649220473681809,0.0700820354199133
0.00759901947350707,0.835596694413994
0.00708575031677494,0.310910521872902
0.0178006538868346,0.588071250682454
0.00871537870141212,0.793594762090535
0.0131848293498205,0.791179578419875
0.00417480302128708,0.641250346425411
0.00275234751054784,0.918419368104931
0.0162701615607436,0.142265109444928
0.00253949544468662,0.309885857460189
0.00848617694356246,0.554759454042058
3.39127717819065e-05,0.341773434452646
0.00484004763538018,0.385936023909872
0.0202269457711955,0.319086430639282
0.0139064379768795,0.735120089055589
0.00650001617110334,0.214419067628819
0.0184819129490154,0.888047631436821
0.0151056162431464,0.253459034285738
0.0128433429009211,0.321525868585521
0.0040349147785129,0.468316635181286
0.0198142719135573,0.21607297443125
0.010408773513406,0.380000157499491
0.00894359331422951,0.774609015340411
0.00313211372298189,0.385811492241831
0.0101997238728846,0.305882790396973
0.00505174136008834,0.919922232721309
0.0065530463317316,0.8628323675965
0.00264552874688758,0.758901912801874
0.0166907841519755,0.637746457243228
0.0200915987566765,0.55849628229447
0.00585551800992573,0.801308537179748
0.00974712161211064,0.901069865864823
2.24154798011296e-05,0.5854098754373
0.00894074801384239,0.100872012395614
0.00883088420950808,0.118746079982272
0.0129450061562285,0.419722413366517
0.0191181870744633,0.34433492876755
0.0184768365889811,0.636288322555937
0.00898287606918719,0.899688354387026
0.0165971850958909,0.332181625574178
0.00224867673555156,0.417422847244915
0.0178752705657156,0.887281525839549
0.00109630390590057,0.0943095307361724
0.0193268605538434,0.834802945329152
0.0162304751778953,0.733648610406657
0.0131948227745504,0.0902512408281693
0.00945442278110888,0.918109758884434
0.0125191195573262,0.194359206234427
0.00500943081296515,0.615558092042952
0.0147884008514741,0.432812069290151
0.016863871980554,0.897473311408741
0.0131788904020097,0.669014933477193
0.0178949708026228,0.0259183546448002
0.0114587706298893,0.36712409663986
0.0200715520490869,0.698306136074799
0.00856383394019445,0.523473500413842
0.00288719180434709,0.691372507824344
0.0129901711101248,0.823963473613122
0.00325401514629135,0.880294300702176
0.00639331861929502,0.383561633313952
0.00999394645547494,0.942602960354928
0.0166656736050174,0.118693005394101
0.00953479735749774,0.823170114819875
0.00746042637430364,0.843094607838947
0.0172885904234787,0.335899922138162
0.0200637190418667,0.137993200671966
0.00267008617068175,0.546157236223784
0.0100251198630175,0.41279983074284
0.00403551052113762,0.933173331187424
0.0160031315262034,0.478485928627125
