"a","h"
2.31171285733581e-06,50536.8019942017
1.49836749164388e-06,92638.645653746
1.33883480485529e-06,78744.7712029375
2.26718068099581e-06,2345.23610699744
3.91133390539326e-06,26828.8760756453
2.22596518043429e-07,36607.3718871034
1.7905675469432e-06,28945.8727597126
5.87138675199821e-07,43366.314843297
2.06910512312315e-06,77875.9026988631
1.20179294510745e-06,11621.1501659737
3.8743893601466e-06,65893.3346913684
1.60632162261754e-07,71178.8416263603
2.62719785277732e-06,26682.3033979606
1.96286837495863e-06,37810.5696290731
4.12029095697217e-06,16745.5199795465
2.37296869168058e-06,64016.7503262914
3.76782045252621e-06,28151.6942860825
2.24852554611862e-06,53769.9086236812
3.70288797374815e-06,35445.549813587
6.1387154138647e-07,35160.7132082184
3.71656580865383e-06,20206.2382761921
8.02365730097517e-07,84753.6439652599
4.05731141287833e-06,86470.2646975361
4.01082256827503e-06,83537.480261709
3.19653554465622e-06,41427.1706360437
2.78337444704957e-06,55936.5387252044
1.8840064260643e-06,15167.2752219297
2.13578908564523e-06,2625.40144224962
3.68944189064205e-06,56051.9092361487
3.42473287819885e-06,51081.9145433959
1.10115864844993e-06,2750.8136062395
8.67391004646197e-07,33047.5464551931
1.12587269861251e-08,87833.1262529606
3.25630992357619e-06,26413.8649217784
1.81812332211994e-06,94854.3216190523
3.41621433715336e-06,62146.3383459264
1.5243634453509e-06,29799.2246535917
7.8511092402041e-07,32894.131816214
3.10838064411655e-07,42938.8594902342
7.28375883819535e-07,65194.4078992875
2.70135086076334e-06,16545.0804024225
1.55870659737848e-06,26110.1334000982
2.5642244967632e-06,54825.039491767
4.03793124784715e-06,12196.3386911721
2.97805152190849e-06,69050.0045727406
2.51055317795835e-06,37908.3425117036
2.43149436442181e-06,12513.0610983996
3.7432471762877e-06,22918.2024486363
3.56962325018831e-06,48644.2288162098
3.69165820204653e-06,82043.6398942201
1.20763619779609e-06,24738.0264502551
2.22359081776813e-07,24327.0647756401
4.31486882502213e-07,31789.6591898586
3.69701084503904e-06,49823.0487019533
2.12242460539564e-06,42126.3911716995
2.79289755555801e-06,18153.5887975423
2.30535550508648e-07,27695.496012235
8.30280078481883e-07,78435.8813959573
3.06033639027737e-06,87162.8414662111
2.72295059650205e-06,2868.85503945606
3.12564526526257e-06,45214.8216732201
2.10013879858889e-06,90600.5450080903
1.19771457617171e-06,61916.2163209347
1.52603136654943e-07,55468.7120463876
1.32785810879432e-06,44414.0039118273
1.24636414800771e-06,5246.37063166925
4.02149742725305e-06,77343.4782666819
6.09988526254892e-07,85740.9802487209
4.73009421536699e-07,13139.889065531
3.96346129928715e-06,43144.90605057
2.46081708180718e-06,28912.4443107063
1.4716938894242e-06,40334.6668130585
1.7202404952608e-06,17173.0526102086
2.34609615169466e-06,2127.94047824684
3.78488846132532e-06,47993.3399973171
3.81077920985408e-06,76168.2726664557
2.67457949705422e-06,51450.5176051032
3.08641489245929e-06,45214.4191422988
3.12465066248551e-06,16814.1686756696
2.75773781952448e-06,84397.4831735804
2.12004854707047e-06,82393.047022855
1.75492567657493e-06,10515.5794881284
2.51457821675576e-06,71987.7005820828
4.58806694112718e-07,72267.2471421815
1.75657632239163e-06,41572.4264457822
3.82247366546653e-06,565.534834528253
3.49932581582107e-06,70339.5529916244
4.11003797287121e-06,27626.5432392912
7.61258028075099e-07,12291.5522550188
4.01766056846827e-06,65326.1330776981
5.55358985066414e-07,29752.1528610516
2.63774243448861e-06,28258.5646602369
1.87836853684857e-06,70165.7446278703
3.6524606491439e-07,63910.3247251894
1.41623082524165e-06,72503.3573052358
4.10480506061576e-06,22396.265263004
3.07164326165803e-06,38765.0050134176
1.72989164949395e-06,91021.7950697101
4.10725157191046e-06,61493.309968639
3.17363709057681e-06,28500.0125877559
3.14554712511599e-06,73138.3849245806
1.79129854221828e-06,30995.1988359292
2.07132056616247e-06,17173.6168364684
1.10917349173687e-06,91108.1470992594
3.20579884476028e-06,57411.0565440995
2.8054587256629e-06,15192.6015415007
1.88974475422874e-06,42992.3030370403
4.06320288525894e-06,87564.2628275922
3.05214114608243e-06,14300.9372099879
1.4541705599986e-07,41885.72854868
4.13547367849387e-06,91534.397986141
2.08594273449853e-06,60658.5339022179
4.45755429659039e-07,3908.53613082852
3.01574110980146e-06,24714.9632667147
4.16071966197342e-06,46555.7807612987
2.66442727460526e-06,19492.176361382
2.75350464787334e-06,34620.1049784819
1.42390697482042e-06,40545.0516513416
3.08541114446707e-06,3754.59518372303
2.88498067902401e-07,46829.5419455639
3.32595441774465e-06,24719.6953388907
3.17626394606195e-06,90778.7630290148
1.94661502763629e-06,28109.4094028785
2.953638560744e-06,86830.4783167938
3.88327693585306e-06,82321.6862266972
2.74227522136644e-06,12090.3186145283
3.08847438474186e-06,60276.7326469932
2.82503125313669e-06,15803.0484536929
2.43608136652037e-06,41889.7650559388
3.93241754863411e-06,69190.8653382035
1.69609273360111e-06,12411.0500549986
2.80174900414422e-06,67117.5496564025
2.26679451470263e-06,69360.2388325546
3.6897861964535e-06,2797.61121297876
1.06805542996153e-07,41295.3337432728
4.06285598413087e-06,44082.887071584
1.37135124807246e-06,2928.3880167419
4.90599163295701e-07,39648.6540724124
2.52898315200582e-06,60068.5260169918
2.79700891063549e-06,22911.3042753722
2.08998558553867e-06,38509.4728498232
3.93123634904623e-07,57691.3635956035
3.95718642999418e-06,12838.6217346858
9.31740754656494e-07,32748.8108138953
3.63866976834834e-07,17377.558452565
2.97638985626399e-06,79042.0378159199
1.33288315907121e-06,74122.6161342292
1.96393793094903e-06,64218.4339951546
3.35241658673622e-06,43657.8920510198
3.45239743273705e-06,11053.7492714467
4.10105444281362e-06,71164.278978748
4.13862220337614e-06,67497.5124365162
3.67604125197977e-07,50041.1209650338
1.30158271361142e-06,40996.1366538136
5.95852317754179e-07,12840.106018952
2.23828749731183e-07,28170.5572713344
7.66390331229195e-07,72963.2978992803
4.10175384348258e-07,48102.8606272524
2.97965003158897e-06,68753.4821530183
3.89791130628437e-06,79378.6274180526
3.75737494756468e-06,48698.2915373076
4.00919828633778e-06,42576.2562968192
1.85330591239035e-06,64793.6031843225
1.97394743934274e-07,16172.0111167857
2.11912309569307e-06,25155.058840201
2.52809160109609e-07,67756.714033229
9.08226667810231e-07,52912.9026191575
2.61748124747537e-06,87104.4890955091
3.73926547262818e-07,53836.2049320269
1.78849898376502e-06,56370.3592245777
3.91890900679864e-06,85357.5923746186
1.34724304005504e-06,36287.9034974391
4.73422821052372e-07,35342.0380769031
2.98061534562148e-06,22500.5568714724
2.53346252278425e-06,33115.305449991
2.96445539155975e-06,49714.7687710822
3.71819871361367e-06,45623.7212887832
2.14081092551351e-06,65444.8900105698
3.6244016807992e-06,16159.8015887042
5.20177765795961e-07,66027.0735665801
2.59052974102087e-06,7594.64322722384
2.04417347512208e-06,58704.5474288364
3.28312027766369e-06,16497.8695767266
1.0009129403159e-06,77353.1408492653
3.05047199176624e-06,47477.882510672
3.30875183581375e-06,52516.2110016459
1.83511292086914e-06,55805.2502040352
3.63949084477499e-06,23053.5552171724
9.17778160516173e-07,35273.3206624786
2.2324117552489e-06,77738.8731727288
1.87045173766091e-06,38263.1780091851
3.67750537237152e-06,57122.3982787203
3.77010787893087e-06,17825.811325262
2.09461714709178e-06,86249.0606183807
2.16712895273231e-06,32252.33388089
2.54466777294874e-07,70161.9548989194
4.32856386294588e-07,63176.7355260395
1.97466143206693e-06,28430.2902097503
1.36123238336295e-06,50997.5880074004
2.12426701323129e-06,30469.3893884264
1.58057711245492e-06,80050.1741912393
3.28029938559048e-06,14591.8570813679
4.05494775907136e-06,67362.706265634
1.36475747949444e-06,64682.8990873127
3.21078113489784e-06,73637.6593288566
2.18694694298319e-06,3442.19149666883
3.8474911339581e-06,16770.716867454
1.10899655255489e-06,5906.8942486885
3.68015857022256e-06,43034.101814209
3.86875004223548e-06,50435.0952050161
1.84687829688191e-06,53396.7950780477
3.0996360455174e-06,24296.2858728355
2.20975650991313e-06,6149.46548427854
4.10654482045211e-06,17540.7462797704
4.08010120885447e-06,77507.99513555
1.76842435151339e-06,44642.6234917626
3.04637790913694e-06,78396.6041746594
1.41601448203437e-06,35084.2753292194
3.43983665867709e-06,18725.7752044215
2.05253202966414e-06,21110.3399550276
2.21668412676081e-06,21075.3754446549
2.08312771073543e-06,26092.0023900412
2.57431933083571e-06,25477.0120428432
3.55673467512242e-06,91977.3415662348
1.22230157903396e-06,89670.9803270087
2.37743937587365e-06,72318.6316678212
2.08264940874651e-06,29640.3717781816
4.86341808456928e-08,1855.26721179485
9.19537378381938e-07,11821.3285958128
1.19313295930624e-06,15580.7503809532
3.62044309345074e-06,27204.823613699
2.1535044958815e-06,32892.8501389566
3.82107095355168e-06,76110.7458688674
1.59846972590312e-06,39416.4180116994
3.30459377481602e-06,60139.8376747966
1.99094556625932e-06,77359.0368085674
9.56574633345008e-07,67406.4135445016
1.28766392790712e-06,66256.4561657962
3.19603048078716e-07,95077.2423252818
2.61504831123166e-06,60535.2972634137
1.04281751993112e-06,43835.9136737528
8.48334278259426e-07,50687.4451724192
2.6427190694958e-06,5325.7559692221
3.43659499576315e-06,7169.65751988547
3.58218104755506e-06,303.048618315231
1.71783982445486e-06,64546.0140935722
2.77983740111813e-06,41475.1190026956
3.16732465275563e-06,22528.1954654271
2.80158557547256e-06,4919.18505923379
3.75949658663012e-06,1604.75143985379
2.51802098052576e-07,80711.5922992428
4.00098445639014e-07,5375.67973757784
1.39922378584743e-07,46455.0055164312
3.51033813441172e-06,20256.4309085054
4.1707935066428e-06,87789.9735988606
2.26330559556372e-06,78918.8755055269
1.81961808660999e-06,74048.3245989751
1.48222472593188e-06,11244.7543734951
1.96214835159481e-06,23972.3236078308
9.9796828860417e-08,767.546484158153
2.55272699575871e-06,59633.3291558992
8.5801246818155e-07,24722.6537959207
7.44177007488906e-07,30708.0462308867
1.78593790205196e-06,22166.3998839046
2.95222660191357e-06,50910.2799752284
3.65918991887011e-06,7317.97263558422
1.28878116477281e-06,74323.7797481318
2.52356680640951e-06,72760.6318181469
3.87577248886228e-06,68472.0473142252
8.7218978125602e-07,91931.4220192887
3.37833814853802e-06,83494.5925910558
3.09160521179438e-06,76434.7965873423
1.49669620064087e-06,23751.6082069349
8.81482697697356e-07,13387.1131887039
2.69797727577388e-06,94578.6269425991
2.67630047458224e-06,18731.5884977579
3.582622306142e-06,78577.099545371
1.98990677660331e-06,10390.4413547189
1.08405715283006e-06,84018.6971638884
1.55673596095294e-06,32729.5295982843
3.04223101660609e-06,35358.0576678117
3.58726019170135e-06,28596.8715546741
1.88356464137323e-06,45454.73617812
1.95182460844517e-06,65076.8548782383
2.45791735528037e-06,50292.8694089254
1.80051937261596e-06,68027.5484476061
1.12192957755178e-06,48837.7130102544
1.80899593974464e-06,58344.7793365589
1.94364798227325e-06,62898.3043134212
5.41859033983201e-08,75179.1471349341
3.28164200917818e-06,81619.3164459297
3.55770523552783e-06,10025.025722349
2.40750173307024e-06,37977.1501091974
2.3956414705608e-06,53383.7200408535
