"a","h"
3.28775113940192e-05,642.256352165165
1.56780028298745e-05,663.3276034243
1.28672345296052e-05,615.711419317593
6.27544268743224e-06,445.321131850634
2.8138116868766e-05,235.391171063924
3.09051501414658e-05,362.083012376504
2.36514059327409e-05,392.341674040647
2.12331407582838e-05,552.503065924454
3.70855633576587e-05,862.205589072776
1.24443591807706e-05,700.201220118812
1.61696084164598e-05,682.159514538514
9.50837264057839e-06,495.843498849572
1.87738504990306e-05,201.160039089568
3.87459902406113e-05,543.428582449575
6.73429576498383e-06,123.793666590752
3.44559392617263e-05,1060.00993408979
2.04495169941342e-05,89.432147403647
2.4940103480416e-05,44.9624452265746
3.91429495494561e-05,343.343571913779
1.93567704311678e-05,1060.54179393138
4.39177516490407e-05,653.683363703127
3.43984130016421e-05,610.967777013933
3.5130581990373e-05,1049.01440383072
3.73180184039337e-05,503.180559599722
3.15851281962865e-05,618.741590634741
1.67105945006426e-05,81.6558097641723
2.43171925754173e-05,935.931507304791
4.3464818367015e-05,574.274767964548
4.29775242874187e-05,971.516906965391
1.49137427186228e-05,606.517836296929
4.1073710251439e-05,851.675067238264
3.48713544813349e-05,311.017053377865
3.92582889258746e-05,822.5293590659
3.51590506013262e-05,68.9217649237122
2.90958354588669e-05,138.34347375831
4.26693063739307e-06,1120.63944640913
3.43978486949409e-05,586.268747862598
3.31349627849468e-05,972.178672356754
2.48082008112435e-05,660.059332751229
4.01548695114887e-05,1124.281375507
3.3884433308225e-05,338.605654593341
2.29611437915452e-05,146.763023602782
3.27682257116919e-05,861.455593758234
2.82214927197561e-05,230.928668629049
2.81669428382103e-05,904.410958294087
1.15182323291937e-05,345.892723177476
4.10212735085166e-05,1013.68677710235
1.46230191069998e-06,476.079642140163
2.61812131087527e-05,386.891223266613
9.79848792800992e-06,351.627572636762
3.12800544496569e-05,879.258755753231
2.9187502810665e-05,778.493362455888
3.58121193451928e-05,593.564069375221
3.14755920536141e-05,706.667592332466
3.31352682877814e-05,438.277088935144
1.91838940481269e-06,800.45857887626
2.91254802485142e-05,272.692176472726
2.24240770585284e-05,238.629360052179
3.51698475100276e-05,969.956551139422
9.60653704820427e-07,230.88066332278
2.03187895445118e-05,388.219765961949
1.85955582835998e-05,996.220149097062
3.54872542912011e-05,772.162128117787
2.53633250286684e-05,156.7979328283
2.1400945847899e-05,921.692135847229
1.16504345297558e-05,399.293913041376
2.24661592644019e-05,26.9578096325131
8.71103276654757e-07,438.046056936196
2.54969446687379e-05,39.0223222662377
3.36690820890725e-05,130.841709664844
3.37524359828843e-05,765.68529439387
2.89253514903679e-05,565.350352870161
3.47633229777671e-06,470.101601047927
2.19316208762275e-05,852.325684226087
1.89065397591049e-05,728.085050892004
2.68976756916049e-05,962.518826231845
3.34044246389457e-05,11.0750706158155
1.16005838453299e-05,55.1961226235576
7.47127834680518e-06,1070.27631954364
3.44950782362529e-05,18.7794543520844
3.94810853301708e-05,956.941876364668
1.71217789051189e-05,252.975515404606
3.9265394037746e-06,80.5199848728026
4.00322458798513e-05,834.758635250812
8.07638535269381e-06,238.394354333738
3.0981166325829e-05,948.595938234044
1.83436935455149e-05,706.742934106401
2.14627310992597e-05,478.116619703713
1.24541100140208e-05,638.240468576836
1.95027675048665e-05,93.574882170279
3.36981319000374e-05,995.264230560009
1.44435999489338e-05,926.704279078663
1.46547715794944e-05,429.149706562943
1.2302432693589e-07,782.881772299267
3.32891128404956e-05,281.798310178349
2.42437344796738e-05,982.930501571937
2.32318128365609e-05,1000.83900404353
3.0369972437404e-05,449.641746845833
2.30520457567432e-05,847.745137715585
1.32843418751873e-05,402.787933127139
3.6543395618379e-05,561.75135617276
2.42747259281265e-05,762.190668564569
1.68446837396781e-05,482.035424382453
1.7894524315834e-05,381.008481810488
8.4676418181979e-06,139.313006342113
1.35364529998336e-05,1085.14534020525
2.60379873321034e-05,118.895565967477
1.20380724440289e-05,448.958696924942
1.43012295946602e-06,827.823765697349
2.38198038042894e-05,731.271696183583
8.77926474445935e-06,292.963396011607
4.25745586847605e-05,687.881794688501
4.00867500112595e-05,411.997714421089
4.38720824199278e-05,621.315073731563
4.53670244960527e-06,1012.13385223655
2.88531119200418e-05,298.289324604857
6.18817466102279e-06,302.990428738718
1.40703707496451e-06,621.540374988276
2.97305272821193e-05,925.4117637263
2.86524611606642e-05,349.05313851735
2.72271596633949e-05,770.461902862918
8.7247186376093e-06,582.314037827267
2.32259421120797e-06,318.477080066218
2.61217216038623e-05,414.245321630258
1.73041571358778e-05,146.870066915039
3.67828210941435e-06,178.301701203474
1.10841646980614e-06,116.913668658596
2.14565552329121e-05,991.421240679652
3.7262799844318e-05,718.842856036213
3.3220862948249e-05,210.14879205324
1.81144383789574e-05,459.672686802005
9.52384962539987e-06,937.264986783784
3.6406249102681e-05,648.405447484026
9.3990373818509e-07,1052.58564234358
3.90976785816848e-05,561.930475898152
2.88663090401977e-05,141.733721651631
6.72162565836019e-06,941.836693993488
2.18644539503795e-05,287.040346956421
3.47004456842367e-05,1122.96609712921
3.38496981350924e-05,418.846047201419
3.44733621434599e-05,974.198011370032
3.74808851189178e-05,38.0337179230569
2.38211099521524e-05,779.984377923803
4.36640051941847e-05,628.135390480604
2.59340380485412e-05,781.324327131206
1.68795423845526e-05,989.145777382712
2.11232845296627e-05,852.139575413954
2.98894141992384e-05,1055.54594111745
2.75290585093044e-05,373.028816693066
2.43981964839175e-05,930.832417363153
2.54323930088682e-05,813.610391736754
1.9690670951685e-05,888.648633710725
2.34792758462405e-05,816.271050857236
7.99446764810758e-06,989.729774361161
2.5115090310289e-05,32.718566015187
9.56991281517654e-06,630.655813165944
1.89787823615636e-05,449.052903657307
3.80843132927752e-05,996.331304868689
5.23177292406957e-06,914.064057734379
3.338424022693e-05,316.071923517687
1.50651389376684e-05,66.7790160046259
1.29815818314112e-05,1085.0409031085
3.51774691673542e-05,1109.24211080729
2.4164676117431e-05,818.727099810343
1.36437884948841e-05,532.937736031479
3.73126220225717e-06,383.121163442293
1.31226005764587e-05,954.000727882182
2.44491590534493e-05,497.675488506799
2.75975836139992e-05,562.165382142718
2.57448150258437e-05,142.147215436363
2.12417095135887e-05,822.524591387829
3.59210437499461e-05,822.244516151269
2.90820979590431e-05,472.645009789587
2.15211794473845e-05,1117.44549502328
1.63202375884517e-05,524.353988589808
1.42770769151344e-05,212.507086983281
4.62241949891022e-07,549.575410811202
3.1920853936899e-05,587.228655301998
1.70856871310861e-05,147.190610741273
3.18018342011849e-05,539.579883815945
1.52665479364763e-05,435.771149384083
1.56721864259467e-05,236.874657930218
1.84145660468637e-05,528.895491081222
1.09115198193797e-05,915.736238686437
3.14329345779205e-05,688.523505361547
4.34913188969835e-05,212.499182736898
1.38817193458325e-05,330.587485495256
1.34569477796196e-05,156.101796595738
4.07562968490779e-05,13.0141135326862
2.36766211066132e-05,81.3103890926932
4.36585166731182e-05,1089.44750567633
3.35032380467194e-05,56.6247917938544
1.17230420916639e-05,630.380157187123
8.90248311757152e-06,916.6113658519
9.13691806396063e-06,852.24619779466
3.34634884996852e-05,981.476991942891
1.00366292027763e-05,839.795566324552
1.07946958633737e-06,532.129701638064
2.22878116970802e-05,642.444804372351
4.24915669967266e-05,995.296878409
1.5407497220934e-05,951.566267639239
6.10350472882008e-06,302.042698995681
4.41635633840307e-05,611.39229145681
1.81687112329007e-05,931.358742792515
3.56735373415788e-05,990.776465164193
2.69058575405955e-05,694.061513301243
2.6522412715124e-05,878.879732807118
1.89620126156417e-05,1092.08577061005
1.01749121287892e-05,756.174124276991
2.34607104486732e-05,561.565626408442
1.06367810541705e-06,750.590640023386
1.1780340962426e-05,655.516127947704
7.85546649856473e-06,184.548058411498
3.92660392013179e-05,123.222488391607
3.30928718333302e-05,508.627129060257
2.91075053433106e-05,269.22364709072
3.67233373036586e-05,226.920549500131
3.99389318531294e-05,914.043183141922
3.66932087650929e-05,792.046875426259
3.79135893423216e-05,861.844130856849
5.24276765364301e-06,86.016219282662
7.87308755182527e-06,80.9471921781583
4.35869360450348e-06,23.9578956500994
2.80819066780129e-05,630.485186938752
2.2015018715336e-05,94.1569027599162
1.85447148129383e-05,698.373415693947
2.08355565000849e-05,320.644533583684
3.25637030220527e-05,253.31511711623
4.37867094661118e-05,131.538567082992
5.64643698953747e-06,667.980208285575
1.95958059375452e-05,708.719748823867
1.38341597367123e-05,63.0820084845002
2.12743609721608e-05,788.84067487992
2.20015385858194e-06,490.043503164888
3.89243610027164e-06,550.138727433022
9.86962214159739e-06,719.649525281595
1.33712533578624e-05,919.161780957343
1.44607728963047e-05,672.156527788027
1.92447599754319e-05,540.546814634396
1.64443414680585e-05,1010.41234480811
3.15507650575794e-05,369.417880251279
4.21107606732704e-05,586.183563672378
4.45309602245983e-06,826.873859832431
1.53696406838181e-05,912.182526946624
2.4308055449941e-05,201.042762795185
2.11757150639326e-05,374.775547554667
3.48335883719029e-05,865.03311797284
1.39101176917526e-06,982.33231673955
3.00603772343829e-05,427.004307973981
7.56797420183047e-06,170.25842228186
1.25572053397067e-05,831.99944019026
2.42898080034536e-05,25.9790767624593
4.12654577617761e-05,481.938714049744
6.61455841422889e-06,10.1854519393247
2.86857689212546e-05,458.834534860825
2.76624799572203e-05,296.076822772914
1.96419674447388e-05,567.314074731622
3.19634274926492e-05,293.707066358402
1.01689725212673e-05,660.194916426801
2.65070952472947e-05,113.620707522907
7.89892306497242e-06,686.249228421441
1.94447863114376e-05,671.726416369098
1.5990990628364e-05,898.879050197054
3.64228272054433e-05,842.745499397205
2.61488121002123e-05,456.979471191432
1.07727893134594e-05,1105.25025513322
2.14964226721515e-05,944.008365203211
1.59313173708419e-05,457.948830743049
2.34967012960049e-05,672.064657906381
4.00396308555037e-05,545.097661387404
1.6469975499085e-05,1103.28223887991
2.89360888599475e-05,783.211881585578
8.45085762323567e-06,464.41380665764
9.3147732810081e-07,448.669533441126
1.74461036310096e-05,739.025824448275
4.09605018970384e-05,719.911856473222
2.0648445337152e-05,1073.27448226232
4.14292643760018e-05,164.863587874322
1.09430355173797e-05,711.836632040522
3.83424588564391e-06,920.372176176578
1.32676643102232e-05,906.80748312809
2.12346726350153e-05,752.429616411393
