"a","h"
1.78957005172237e-07,90818.1269074456
1.50672101371022e-07,54002.9399946911
7.63428206254067e-08,75287.6154644397
3.06180316313291e-08,51974.2917956658
2.59766722723967e-07,26961.8212218279
1.55718001104602e-07,50809.4921219841
1.81324350321976e-07,72933.1797784538
2.12710401831851e-07,11026.2624006176
2.36475150878893e-07,76858.6359601649
9.84411941604596e-08,29440.1981072157
2.39230225943155e-07,33960.9114860085
1.72169584875727e-08,27147.7385930428
9.50821880855039e-08,14324.4196615607
1.65318798904912e-07,61242.9242119989
9.64936332896728e-08,44454.4640197916
3.7536467829906e-08,75947.8211764572
4.4095615788258e-08,75906.6420480681
6.17281351024596e-08,96258.1081333959
2.16022341411299e-07,42952.7568450035
7.91140565967895e-09,25381.0495753022
1.52344976523823e-07,54214.5524201101
1.26539815679935e-07,68847.2939926444
2.41124505816244e-07,43387.8450726783
1.12450625188538e-07,86114.1162707461
9.21750904748985e-08,80915.8319923846
5.07828127869333e-08,84831.723852933
2.09480865881267e-07,6994.02212879611
2.31073257321224e-07,61190.9247654517
1.51292311816315e-08,38565.5217252455
2.75052811227018e-08,18028.18252913
1.21346212272251e-07,24249.4270702806
5.64505041834032e-08,31090.6812828938
1.29884109959861e-07,60119.5857308588
9.65123892821221e-08,7018.07391856915
1.33998953680326e-07,45527.8649618759
1.01134725248621e-07,82729.3854333388
1.84044587027473e-07,19424.8973925426
7.4903881530774e-08,51374.8165437029
1.45032801447512e-07,94916.8511331805
2.07394968557374e-07,37821.4909007899
1.57097751076994e-07,11927.4371592961
1.45420224050118e-07,96887.7725230837
2.17815228220621e-07,96729.3578760644
1.64378187322352e-07,10328.8414680119
1.62147106169959e-07,51394.2543534761
2.57940513436996e-07,1550.00416200283
1.44809228104135e-07,44780.8488642851
1.2192259601463e-07,25856.1798362333
1.50316454720955e-07,25638.823275391
1.56943983068723e-07,2513.97176293059
3.80560350550001e-08,56359.2092332982
6.98015447173228e-08,31285.8991306818
2.53741891405601e-08,89926.8374145393
2.0445391976898e-07,57431.1199462385
7.52183107018477e-08,82134.8802114213
1.80419826276901e-07,29296.579192058
9.76343558165199e-08,932.413374878539
9.12312016667351e-08,25690.7892214514
1.76099329720699e-07,17269.0879011038
1.80967342069596e-07,18561.6398953552
2.61177211237613e-07,1803.35851042595
2.03756336292492e-07,13259.4125128342
2.35696988274549e-07,90423.5517542845
1.84368781417752e-07,4236.42499281943
6.69167796019808e-08,62962.8147450683
7.40605340453024e-08,93126.247062809
1.3208543349021e-07,7788.9384973107
1.98160214876694e-07,63341.4445481109
1.83621866219347e-07,76058.3410455475
1.90686736670835e-07,97081.0722758614
2.48859851021346e-07,24156.7701264059
2.03792943283035e-07,52149.9009179042
1.66419093658439e-07,19369.8495599324
1.68751220513723e-07,52913.7792210411
5.24870896867605e-08,87733.6690030558
1.55747146345055e-07,81851.6228809157
3.12097667063876e-08,37905.5731667622
5.16474540484069e-08,21973.2539240018
2.79111844200938e-10,52337.2397541059
4.13289191763819e-08,3227.25549249828
1.41812218525741e-07,1344.09165678962
2.06935783764007e-07,76072.9905688068
2.30701413140727e-07,17682.4187606718
1.02450034889268e-08,70023.4030870703
1.11637684703717e-07,30289.6540593898
2.45310465463089e-07,69299.0923851945
2.36688131054684e-08,53393.8865647516
9.1934716126191e-08,88611.6689523158
4.82756899198493e-08,71426.8569735069
1.72392424133524e-07,79904.5562563301
1.15185953936177e-07,54710.7204894345
1.4214542050609e-08,85301.0865371421
1.20628699238024e-07,86845.6308205513
2.64919790979786e-07,9419.75315743424
1.06168232850267e-07,49658.224429682
1.0014729493845e-07,28460.8390670523
1.19941367360708e-07,40710.9899419242
2.1570201464177e-07,5322.07072450264
2.0674961745608e-07,74071.9654651594
9.11881553268148e-08,25958.4727362522
1.00903318191886e-07,96645.1367706928
2.14395683192891e-07,59642.6078344433
1.27202110729577e-07,11119.259571096
2.47203920190602e-07,22355.4633060488
2.34522401207708e-07,86136.2013197278
2.04208312148714e-08,24374.8246818709
4.34082566925986e-09,82471.2674603662
8.04845348303817e-08,65225.1393507117
6.39186393723454e-08,21430.4791501208
1.35217287227593e-07,46355.5035524938
1.72611667393447e-07,88030.9002636706
1.11346226569003e-08,67702.0527711771
3.6347607762614e-08,24007.9963181927
2.7753342006401e-08,35590.6806913322
3.57221589384308e-09,57211.6131830997
2.24268230680291e-07,81565.1872764947
3.96070387349356e-09,77104.327128748
1.47373325068389e-07,95946.1502667553
1.96908010560978e-07,37996.7887307183
2.10136942317938e-07,68034.3756786756
1.71395515113029e-08,53026.3097296713
2.20500718125625e-07,67257.9427855541
2.12988458825095e-07,2980.98991037283
1.57668860751442e-07,81414.9630463962
1.09314270894916e-07,84190.3223800789
1.2700801092846e-07,85948.267341275
7.96699221925345e-08,7880.03208513543
2.30932171317132e-07,51267.6508373861
1.33573206840144e-07,48434.4222836052
1.39826502021627e-07,87633.7307442016
5.04924405208773e-08,65080.2223708083
9.67711261095598e-08,60915.3962594647
7.20165900922346e-09,73827.5149222283
3.62056693323173e-08,17591.6101756388
1.30474445937314e-07,62041.537569456
7.21226564272672e-08,45907.9061707174
1.40375945645381e-07,408.651596568163
2.0388684108763e-07,7537.39455407395
1.26270713895463e-07,40137.181058526
2.19928789098063e-08,28537.9270326744
1.94672119983316e-07,67754.6508863424
1.9735055498084e-07,63126.0507269898
6.78043188400499e-08,35059.2150217266
2.27451645178682e-07,50110.1108683834
1.65833438550966e-07,23331.597257514
1.95817501331416e-07,83804.5314297948
5.83298401892688e-08,84322.2968470197
1.32823634957002e-07,43774.5362863813
2.2799534417481e-07,91992.4594136407
4.66677971611402e-08,76174.1287644627
1.77633035925241e-07,91991.0983263868
2.61113389951903e-07,38570.4604022711
2.36929822098552e-07,11334.6263567365
2.3163693526673e-08,71275.9181115668
2.24308855833316e-07,55207.2768434159
1.97259114176751e-07,3436.67433678525
1.26552160413334e-07,76081.2357122314
2.59280961055409e-07,36803.2839321034
1.84379220742526e-07,36365.7847092062
3.01760500768481e-08,35098.6583863647
2.25365939317463e-07,35790.573416766
9.7143216438556e-08,58504.6701485888
2.51404675280613e-07,6158.31276908228
1.36759726845663e-07,35767.9222050367
9.07727520800703e-08,89589.4289432654
