"a","h"
0.100808060798731,0.00122628328403498
0.0604427616708844,0.00097082056026094
0.26474403181236,0.000357773013959965
0.0598204542032949,0.00120327638369743
0.280908343394365,0.00116437858716243
0.15288975622917,0.000454926994416168
0.0574350016763793,0.000323725034902309
0.00307710413479582,0.000992744472607909
0.104615092036566,0.000446736302569877
0.201821424001428,0.00117247305580802
0.131791896316404,0.000712549011699069
0.00377927458273838,0.00115869277574061
0.210689427538563,0.00118670371156337
0.213515703117552,0.000467465805030083
0.179505430793482,0.000687724707091686
0.190680775315514,0.000979132483344696
0.10123247580969,0.000209825623743909
0.111808186222645,0.000907713036918325
0.200943234138836,0.000690063919723787
0.0989859484642243,0.00039345672393665
0.195869395583678,0.00079458498988746
0.218829204498693,0.00113760540488594
0.0122085808978095,0.00118693322022604
0.10765220718064,0.000163288763393166
0.0675931654788806,0.000133199478100503
0.0882440258082609,0.00131031312556682
0.24977100825581,5.62574036485813e-05
0.288216435567248,0.00121929861625004
0.263344232528255,0.00121257239166707
0.0421562313344606,1.07401389547139e-05
0.0859499226424351,0.000682065517432539
0.0246146513690026,0.000803784711477806
0.135399570092706,0.000417119688094184
0.0248732321849314,0.000889076841853333
0.152441189264385,0.000774140978297357
0.202309630262556,0.00111697978029474
0.0823244964781297,0.0012085732199105
0.119416250980937,0.00105625629746923
0.079778949048795,0.000461085231169968
0.0821156742957145,0.00104979896444487
0.260480093029698,9.77949307617984e-05
0.0481452462969269,0.000487692047232006
0.0600130928278298,0.000698122020758335
0.0169438045002918,4.61170536732239e-05
0.0827012737185309,0.000868332094492408
0.265726529113407,0.00124194988113213
0.268183967839276,2.50134364899516e-05
0.178332892499027,0.00053274429263399
0.0164101009928167,0.000242160753763286
0.182542871072615,0.00127234623388528
0.0327424832547807,0.000998426715224904
0.0749078292018221,4.17652083114485e-05
0.227433965639974,0.0011058432016274
0.108448825189436,0.00130315255065659
0.194662108747146,0.000191223891816782
0.0214913361118591,0.00122687011197269
0.0503450693330019,0.00044318439691994
0.263309742617906,0.00123437213544338
0.279004071782971,0.00108090076090507
0.116041475938242,0.000437035025600354
0.0643901447383794,0.000924758380498001
0.114737302579501,0.000398051650672133
0.188674318646332,0.000801129438022214
0.240699100540334,0.00117241135892377
0.100157841524603,0.000133461731820436
0.0336653806021783,0.000719312692702297
0.293314178137466,0.0010016917438475
0.0163036969057935,0.000385354785758048
0.081685335521288,0.000149500577200363
0.164519654257495,0.000673958836458799
0.159770268550026,0.000422230753463082
0.232681925091467,0.000555741677835058
0.10560356097796,0.000291206446501074
0.211087161675479,0.00091901396731446
0.100828418061482,0.00134499200701886
0.0603464238011523,0.00102103134330251
0.0131379594914689,0.000614749399120479
0.0254001340711792,0.000906406981652887
0.200606763435661,0.000848051218521726
0.236539925406214,0.000319220427154933
0.128750812910321,0.000145361811551942
0.063757156242626,0.000299078126046218
0.204882805065617,0.00122337991766577
0.183736816195868,0.000322698604327264
0.153199866295293,0.00110208004655744
0.122918739323051,0.000715105785009961
0.288625983289565,0.000852217289581797
0.16644265911203,0.000765674515026337
0.143315864611337,0.0007553208819717
0.0249668611477357,0.000787466859991941
0.257350571921827,0.000704269754149268
0.0400091924885022,0.00120533734428056
0.23983194305597,0.00110749025943128
0.108968650265883,9.59789660838371e-05
0.106103047901016,0.000167657616369898
0.191656332055803,0.000595201368136522
0.223286916325772,0.00126090150114848
0.188026101232831,0.000886623015077227
0.00484335408561089,0.000196956398821185
0.0485189406526465,0.000380150258187353
0.0460963399448079,0.00102603036410459
0.223848347996771,0.00118849466128949
0.13622205313697,0.000175666279053596
0.276722082226389,0.000858276752102663
0.214751188056081,0.00027527635568619
0.154519435519977,0.000476328960413786
0.270594777934337,1.35325967145361e-05
0.122406812758864,0.000846752258746873
0.0867627550462369,0.00134914185909629
0.278427118345013,0.00106705499543796
0.282585302827861,0.000148868663948448
0.26920545368364,0.00109371101253821
0.153818058351907,0.00127897787445348
0.029057665408148,0.00109872052758785
0.100757676661382,0.000535109808306894
0.24608300535496,0.000673793736959464
0.0562325308123594,0.000325524812344086
0.13622988797436,0.000633507370770511
0.0217523645814869,0.000116449753139761
0.082291835271396,0.00117304721502294
0.275580062406878,0.000784429263939372
0.0453696427374431,0.00133548272980008
0.0233954374636891,0.000207325364786526
0.197309628616775,0.00116033573007902
0.172089099069249,6.16715807435301e-05
0.193770420502122,0.00107780494373396
0.0714084994229724,0.000213696071155903
0.164626407624977,0.000965013353211579
0.139385875752082,0.000167106619496657
0.243087702455262,8.69522290586898e-05
0.253197468734945,0.00112928184908263
0.267924380298138,0.000461780734463731
0.171008939902703,0.00117701959685491
0.187321819925027,0.000799066730440918
0.262641311641278,0.000939620012198943
0.0351818892990451,0.00132951014161944
0.219631881761144,0.000172647896523353
