"a","h"
1.52972190907039e-05,2746.74811155564
1.71922365596984e-05,27856.776409171
2.21156745792367e-05,26438.9670415647
1.28239313583449e-05,31277.7639621592
1.65948311133869e-05,5141.59882890997
1.68141950040683e-05,22115.2864279949
8.40195635485463e-06,1389.44064055391
1.86910398655105e-05,34258.7726390612
1.46562829534337e-05,1316.69438449076
1.28569308360107e-05,34183.31212749
8.17100937016308e-06,9587.06341410632
1.25837323755492e-05,30928.9977194372
9.6962206513714e-06,33241.4227736071
1.14459728352167e-05,23470.7586104067
2.21989313586615e-05,28097.3629622799
1.72897535832599e-07,30708.7688781788
1.13179608552717e-06,14475.016481508
3.85834048414603e-06,12204.6944133817
7.35931644778699e-06,22605.2030871001
3.58942746615037e-06,21202.3175306525
6.37719408903271e-06,1275.09088057205
1.45650376270432e-05,17060.5305219086
5.00936573822051e-06,10314.1938391173
7.94080615397543e-07,1457.1000676942
7.03473723147996e-06,25847.5336477774
5.21916255803779e-06,30924.9155110078
2.52505973131396e-06,1124.23742413254
5.04691171268932e-06,834.721915277258
1.37663892323337e-05,6886.03930075341
9.76931018068455e-06,29282.8618690425
4.80112623267807e-06,5999.64840041077
2.19913244246785e-05,34716.9014177084
1.36062958640512e-05,26471.4029076141
1.74600795225054e-05,5286.95045142353
2.13869058814645e-05,32065.4760959537
6.13483127169311e-07,34595.9773700358
1.63351446565241e-06,27852.2204174552
2.65031708405353e-06,22083.1219616724
1.38390794803295e-05,5134.36355209894
1.46320991564076e-05,17217.1120120342
2.89977328666486e-06,29936.1857797197
2.16377537352592e-05,21351.7729786086
3.00939302439801e-06,27496.630345906
7.52564446147531e-06,35379.7626963189
1.18109559004381e-05,3632.40779872337
2.13994011871237e-05,9951.42037158895
2.03177005094755e-05,2720.59235022085
1.72464158769697e-06,9881.15644005789
1.95698552753963e-05,19809.278086401
1.94092227068357e-05,14790.5720444479
1.71897791535594e-05,5432.9653705382
9.54465579042211e-06,12589.4988328885
2.06449678711779e-05,14115.94098937
2.07168644867092e-05,8159.34979745015
1.48448715760559e-05,22761.8010294805
1.59184379205108e-07,34417.5830556743
2.00249500298034e-05,17261.7240210792
1.02203672141582e-05,13554.38356576
1.92263174824417e-06,20762.8284319436
1.25711776215117e-05,32528.5641839711
2.028591810707e-06,13549.4629004454
2.05836446799431e-05,13991.9550729539
1.97555200363416e-05,12791.4807574294
1.20161254769471e-05,13630.3754643352
1.89928616502043e-05,31767.7404658206
1.48075570696965e-07,5982.62533985332
1.92176602128055e-05,23394.1473823194
1.67896181522124e-05,11926.556300965
1.65658358710632e-05,1603.37205016602
1.28085457911342e-05,17378.9996750426
1.64614048537891e-05,2083.45254340037
2.13980630754028e-05,25770.226793367
1.36209864438511e-06,10066.5668622059
2.01036919082049e-05,9423.09677754137
3.90450612463988e-06,5153.00942141703
1.35618134367839e-05,3358.73169607894
2.78170422106981e-06,10921.0182631085
1.84324021240603e-05,2337.34101523547
6.60771529339254e-06,3273.6431917239
1.44338225149643e-05,15905.9535238845
3.35886015662923e-06,33125.632637462
9.96554890736006e-06,1450.31546604068
1.94314858251065e-05,30259.991594472
5.89569949635305e-06,773.675119994152
1.29033297250979e-05,20628.0819078731
1.88331699320115e-06,13892.0324159809
3.69680174821056e-06,1410.83666878171
3.52179177759215e-06,17956.470835734
