"a","h"
1.14931981401136e-05,6305.39567507178
7.08467368109513e-06,5367.89760236165
1.72142558294468e-05,6060.64989322756
1.96949440323161e-05,1328.88602986601
1.9236446272473e-05,3175.70724293448
1.8973290182712e-05,1426.72382174029
1.25821214666963e-05,1554.56587557672
1.0510829291876e-05,7560.70546753628
8.0379503828998e-06,1478.8071091992
2.0578552705168e-05,7694.14763530536
1.84153074519503e-05,8968.02694182635
9.68176854840871e-06,3261.63452948441
1.23522902486181e-05,3401.93245132716
4.61587722464409e-06,8540.01543757156
1.07185417784982e-05,4142.52678806224
1.87666866566957e-05,3762.88680249676
1.74138936176457e-05,7169.67382586213
4.80912304035395e-06,9043.71958129724
1.4320236859675e-05,2309.78238896726
2.25991951359408e-06,4572.07076050008
2.46673931031823e-06,2368.90463312883
2.13472589199553e-05,221.659812350709
2.18560762394418e-05,4338.95612025434
8.29805188434436e-06,1183.02677501322
2.03532740428143e-06,6671.82167399879
9.70082431320786e-06,5739.20045853503
1.53794125383357e-05,8605.20865754111
1.0194332644288e-05,7924.89624737486
1.56892908395845e-05,3153.63038240757
3.92586932865973e-07,576.833617781125
2.32270040860907e-06,8201.59483606342
1.97267510732196e-05,8916.01279782698
1.63873634025035e-05,3601.50571798254
8.27471036047591e-06,5756.83259360909
1.94445862540581e-05,610.861010154076
1.85756458185066e-05,6526.54011444508
1.13002896895113e-06,33.0372279516621
8.58518142034619e-06,8415.62887472927
2.14493145161586e-05,1383.7786410824
8.32651030683154e-06,1792.08889223665
5.66098494312435e-06,3560.56111562586
6.47632358245733e-06,1329.68092120999
1.4060670691697e-05,1919.95821791432
3.58380752418439e-06,6147.42469132782
4.2225566060944e-06,2114.66968254904
2.05537216894758e-05,6253.22343531479
1.44388343756661e-05,1655.7244939316
9.8882769595339e-06,5183.11432929996
1.18963054688263e-05,4605.04799845081
2.03652582273538e-05,3304.65873154153
1.20932884081801e-05,8283.21308908147
1.4050859563048e-06,29.8881543329559
1.28540533894071e-05,7893.00378429853
3.85240959657538e-06,8064.05867007425
1.86887420763176e-05,7837.08244804829
1.41336546087752e-05,1514.88458396361
1.67349586375763e-05,6305.27024663308
1.32839607819777e-05,198.006639823906
4.92580837546054e-06,3314.74522435364
1.69514135973302e-05,8307.65268372581
1.69361048341205e-05,6176.21008162405
1.68306937458839e-05,3523.09071155166
2.52310030845515e-06,3788.25272037245
1.37252362107197e-05,6523.98708752833
3.0896639183722e-06,691.955787445553
1.48912697434877e-06,6512.67531711213
1.54063613087777e-05,1240.24930686089
2.0081592016771e-05,563.649694990009
1.64153939973509e-05,994.504993050501
2.14763075326313e-05,6524.69608761281
8.0045292805787e-06,5031.24184105401
1.58748833919958e-05,3815.55159407645
1.35305817743868e-06,6414.52610004567
1.88510072205982e-06,7463.49117214792
1.95066652980117e-05,5699.46815879194
1.12557841760081e-05,3004.26756448566
1.03245922521409e-05,1347.9254101659
1.31919713906148e-05,898.164481185047
1.29118572124727e-05,2674.57235068917
1.60840700826576e-05,2259.38560030504
6.40315681078858e-06,738.477504637445
6.252210512558e-07,7091.38208501846
1.69839777443727e-05,7880.78462672283
1.36310862004651e-05,7940.6467800442
3.95222313457639e-06,4950.62834799758
1.77527912704989e-05,9033.33200939149
1.75823646042365e-05,8775.80398080465
7.57877897276213e-06,3120.49131402033
