"a","h"
5.0425699727078e-08,18612.8707259501
8.07464340029874e-08,5373.53069439792
6.08518598862577e-08,58084.4622546513
1.2193439211943e-07,118358.463146969
8.69352047385835e-08,138379.010870203
1.75223495746716e-08,141175.840695372
7.23072757775798e-08,83659.0101550284
1.18150500650426e-07,43273.3936937885
1.34759675102395e-07,124605.700226599
1.1332522647547e-07,135933.357380788
5.72304561404785e-08,72768.5150821089
1.13578100532801e-07,13203.4707961506
5.7602213199535e-08,55568.2449863015
1.4123932858111e-07,99172.5069552399
3.62424657345249e-08,92865.8175510926
1.34207336352164e-07,81939.1220513927
4.70818281358753e-08,16256.5657509524
1.0218346487095e-07,26257.1990146841
6.98071062542088e-08,4755.46426809671
1.12327216867529e-08,89401.2829501247
5.90328840438463e-08,13986.0647910258
3.42303413331383e-08,74676.5769936406
9.80441901217686e-08,148030.344739948
9.49628016945702e-08,68861.370448742
9.61202307294144e-10,43062.0841175449
2.74177559505434e-09,165695.511049738
5.85348038104384e-08,86047.1925453136
8.37986285772313e-08,136742.146211889
5.05998502579975e-08,161920.220043772
2.81433503629976e-08,112390.281763255
2.91173358085233e-08,60123.9670721585
7.75789649398479e-08,52695.3158949159
5.08528920415078e-08,173518.87981293
1.00276249943565e-07,25178.5508079226
1.00508123641578e-07,120194.778663286
7.1592708433751e-08,161598.095825563
1.10376399227136e-07,82325.0797724253
8.94124230432603e-08,14596.430200822
1.27306100824393e-08,115869.517291063
2.09161087936188e-08,35919.2500789568
1.12932806143481e-07,43078.7554043427
1.45020529622798e-07,64797.0644773491
1.09749952126778e-09,152167.109282393
1.1413511706302e-07,85014.2121086257
2.74222111622827e-08,13330.7455025875
1.87800073418532e-08,2466.79978118393
9.28877666654949e-09,7622.40009447723
2.46317196397799e-08,167920.4787095
8.64452234294339e-08,35920.4145589549
1.27335665465564e-07,89793.4125621983
1.12768697566478e-07,148097.817018105
4.52859850935341e-08,88480.4504171929
9.17927754795337e-08,28130.0815639266
7.81226259113561e-08,65501.5525326394
1.45294435017897e-07,24990.0085557448
4.68456674288935e-08,120570.703262561
1.40870792600005e-07,111977.193308504
9.06114451748066e-08,112437.151756399
1.22568541585845e-07,48293.8840184688
1.17843009883688e-07,49254.0505927121
4.71448882430956e-08,71987.0956157122
7.41156263861168e-08,67919.4427242405
1.25612829983066e-07,59482.9538379584
9.58313541983751e-08,59222.7005236374
9.83267752359997e-08,6950.91749851902
6.08033304763119e-08,39739.836244272
1.70709199592823e-10,38251.8023252487
1.18863847273115e-07,136448.178856977
4.65461677065149e-08,175168.140497255
4.60883929896848e-08,108160.650594519
7.91252017428224e-08,166523.999926683
5.51803134874316e-08,23547.922783907
2.45800247428811e-09,158035.299381274
1.35918360296365e-07,136147.711932528
7.02344018528334e-08,135798.67449344
3.76279412330788e-08,116790.297212439
8.78789617190104e-08,30691.8481855016
3.67313339981798e-09,74108.4785560113
1.45015236971642e-07,11065.5799181315
1.25786450714407e-07,646.655292560657
7.0475305462632e-08,45352.9000413
5.09574362080949e-08,69648.7612450463
9.79443131820707e-08,16329.938774569
7.58339589296371e-08,70609.444825861
1.39858633465893e-07,85438.3753776028
1.23858568769441e-07,60473.3372139826
1.04492772861968e-07,74591.7124297927
1.51578416623738e-08,88920.0619993764
6.01457857781004e-08,26917.8067856844
2.11879262411902e-08,158528.305524797
2.58837267334338e-08,64931.3983638166
2.89388256905524e-08,153185.986390893
5.4840929453268e-08,89107.9505284627
1.00412901741643e-07,19781.2875634746
1.82730829652328e-09,24388.7353051258
8.00053281019157e-08,154789.543808683
6.54484854921811e-08,12112.4168416779
4.78389993249315e-08,166412.905111844
6.03663316782277e-08,4084.62877793793
1.42048093084983e-07,152962.753884168
