"a","h"
0.000346295309994331,45.0055675234263
0.0001656795390648,82.2183250948305
0.000153669589416171,115.640094816403
4.02506008332733e-05,52.3060129185365
0.00027489899223922,231.964923804594
0.000579094215750238,135.20559418647
0.000587943669752037,271.737364775457
0.000204431382099837,217.254943347148
0.00049813106166173,157.900280615546
0.000266571045362225,127.696415993838
0.000272275469310124,134.105980854981
0.000505809634697112,192.340153934186
0.000104403853984618,320.776467403916
0.000328749858647062,277.801058534081
0.000390560691560702,289.032193672479
0.000468827924145659,183.883342172994
0.000415856194387135,1.01686016115111
0.000397520234008725,280.907821567733
0.000290528682345379,78.0172944420179
0.000267554442846576,13.0265600182024
0.000114383643911431,24.8968404731992
0.000586981117203313,136.957233510269
4.76518716688165e-05,156.417966393671
9.01983139297256e-05,188.713285947754
0.000300427460598596,52.6941884265777
7.40767789299517e-05,212.943017206363
0.000280754062164249,15.3237441087924
0.000528871458528319,22.7983714711068
0.000128842977533969,52.046205110112
1.82359299002516e-05,293.929078740169
0.000211476929197929,308.728774860257
0.000446833248391934,53.541103838731
1.77869834325432e-06,118.398593249924
0.000161301520470815,145.053086591236
0.000431255524889002,97.7185999680147
0.00043059218658905,190.609464209428
0.000549981213776095,263.926641261957
0.000456064983579375,248.84176025285
0.000349028669955371,102.226394047683
0.000195070347634413,240.657061906741
0.000310066333521888,62.4531155360428
0.000162619171838371,317.755868908911
0.000231703069882523,205.638601955073
0.000442383653550455,35.5953015106801
0.000210246119768877,254.629586524827
0.000379633920932273,135.902417798247
0.000259448624269392,130.506993631392
1.88698748599581e-05,42.0523488439783
0.00053986177954297,325.165515302048
0.000238999650987433,296.661944651181
1.48438411586864e-05,306.992995476373
0.000419655738795882,173.564543772418
4.31522987148802e-05,110.655117360982
0.00048017991151226,33.5247057831542
7.86454507605845e-05,277.683515061407
0.000429802446549986,149.390387291053
0.000249121630195054,131.865300622771
0.000556553377747278,171.377959077244
9.92664157490952e-05,120.172801550714
0.000530505779613671,59.7260484544836
0.000431601572015843,306.298290129849
0.000564265048057536,83.0839343010031
0.000150433140043804,7.97326464959251
0.000514269830201991,208.554383379344
0.000229206909136075,132.245278225744
0.000274928386133594,220.811459512862
5.42897011353933e-05,282.620805339652
0.000191537598037472,0.56299627105821
0.000255363246295646,195.939097909159
4.79567772347313e-05,199.11571586291
0.00033139443167793,181.789222025553
0.000530837437265476,198.477979870471
0.000120847149343841,231.191343756377
4.53641199657831e-05,222.39546697169
7.68867378993749e-05,239.962338603637
0.000480133250275551,174.831462617572
0.000285486508665767,315.032732866751
9.37229826681239e-05,290.104738337046
0.000400102175952852,132.668712359033
0.000488132866212272,253.652437609688
0.000294337747931641,201.205442149631
5.98032930016138e-05,82.3760553954715
0.000265468685454824,307.53240772695
0.000264521326837447,190.092706286909
0.000246393654563868,249.360414925184
0.00044021325424959,304.190116245294
0.000316722521133108,251.239110583321
0.000516345455073761,307.851219026221
0.000145060690016655,289.403201848696
0.000390167485035468,43.8771798026559
0.000427388545374921,126.736108288451
0.000590508128936303,137.689462838435
0.000425760213589409,136.132780481787
0.000554726088552717,242.005844116344
0.000344455302715366,187.183946649865
0.000374925483441146,105.383920793896
5.39614562235969e-05,227.984171877975
0.000571485604785504,162.738185192094
0.000316225035763657,276.076473893994
0.000152860638705489,199.886559175382
0.000322427929906205,159.3948880655
0.000309713047535033,88.4538268078472
0.000385620841620792,73.9782197699945
0.000196893699329105,63.518216395527
0.000560862237757202,181.572755519682
0.000173125599983032,155.758711081905
1.04384544262499e-07,68.0971886806876
6.33852382813165e-05,236.916808886119
0.000254282310249811,263.510803144427
0.000369588446946756,28.4688017436056
0.000372976233987376,210.58243140878
0.000188119765170085,277.053684931261
3.95972472394783e-06,246.05916767913
0.000486064303433467,106.130016040981
0.000370295756327207,262.473265101688
0.000552635819168186,163.588056257458
0.000524071914108769,69.3044083894121
6.61000284205576e-05,107.616101756124
0.000252958942629322,239.288112240914
0.00044855409154501,99.7130545967422
0.000189418788947927,152.601016995641
0.000247296967986034,326.901968936441
0.000479524199962399,319.681996837186
0.000365622835021177,39.0544979748404
0.000544030940387842,51.6511403114876
5.75441084329633e-05,12.8295110711758
0.000590985743528346,83.9554522920328
0.000200013593829005,131.921959519033
0.000103451881414785,37.3195106671999
0.000455661700362624,320.364672038643
0.00040135629369658,144.436491301705
0.000226045048531772,70.2618383043802
8.87644807568374e-05,66.4840645877881
0.000423139102920989,315.274939558205
0.000123495899673764,237.37696117083
3.64063912978551e-05,110.696185131165
0.000267244937874084,132.40636900498
0.000142333504434434,3.20278703417756
0.000347946248983205,275.525564082897
0.000333883454415784,170.784539085849
5.20584936926133e-05,178.028022003863
9.15385486731114e-05,275.639620693211
0.00020459877883284,182.428333033621
0.000548879265586304,276.099542063933
0.000519696865783041,302.487888770955
0.000320667738491144,90.184456702806
0.000527447379682588,192.173270744019
0.000527502782299228,74.8982116656755
0.000112105165828925,106.49914129777
0.00058508844927495,139.276551340895
0.000250092253350941,16.6192701559994
0.000519436112774769,88.2246189998958
0.000193185739092108,23.5213850999199
0.000398159561220303,3.25850072658823
0.000254078271896361,159.333986373029
0.000180515411160404,194.634917095621
0.000435455719295012,170.207356428211
0.000436392002126861,99.9669171722709
0.00030935553174543,28.3154640811091
0.000353372807043866,136.638774542038
0.000584468638059893,8.72802658312207
0.000285840434117119,180.84294077856
0.000415024085392117,158.864022459714
0.000226136254095101,243.1985741633
0.000222382041014232,304.610406372302
0.000169277134185221,204.147008918374
0.000558108598902981,224.136496324941
0.000588173206475238,55.2470238737942
6.48730221151703e-06,108.001984934694
7.33930398285098e-05,40.2496763060834
0.000490271874400468,60.9895715955808
0.000469045300376442,26.8801344374281
0.000244208197785844,3.6179280543146
0.000393759245319419,304.963509086605
0.000133444278816339,167.963416197848
0.000390488059282477,26.4783073432733
8.40208253403761e-05,2.19309605703804
2.4801087468402e-05,254.705115266012
0.000527340846504369,124.338870969823
0.00036454869564067,56.8938301569634
0.000247163787036648,216.669504253631
0.000182366638575418,38.9927390275581
0.000465434126886841,98.7281267379531
0.000199113436446737,35.3555384424436
0.000234024114467856,85.3732378977464
0.000403078726921903,294.452587190926
0.000184244345306479,179.432565433507
0.000271636617956551,205.756819907489
0.000372252683510905,257.597793294881
0.000216943915517372,158.891480517002
0.00050117119030784,244.305693345588
0.000502069161375401,188.100691766493
