"a","h"
5.34640541360682e-05,9609.32134100909
3.75979800871341e-06,1396.28031452951
3.2566151232381e-06,3851.96079138946
4.86099822872947e-05,14373.8485797481
1.98912346460368e-05,14364.1061893709
5.49830848732529e-05,13892.9915266329
2.77597217907896e-05,3794.90096383144
6.79436748317652e-05,2231.99269796791
8.37979154846988e-05,10969.7048241148
6.0737786517494e-06,9794.49106077917
7.58547699903759e-06,12718.428690623
8.19432589804055e-06,12202.6226449727
6.01114232074485e-05,9358.09553914124
7.88277019174459e-06,5170.78689279518
2.88136797783881e-05,7993.80218457404
2.33106292420602e-05,13556.8263988995
2.80895364444998e-05,14922.0369207456
6.9006446942916e-05,11029.8172392085
1.60610521831938e-05,13080.2532097464
7.82336764508556e-05,13180.7422775318
4.92853572656626e-05,12739.894751386
5.75732411068639e-05,7237.22430589343
1.25680999402803e-05,9873.61236185778
4.64600919462158e-05,6213.41009917249
7.48508737019938e-05,12075.1643253112
1.98264057606917e-05,12268.3678224193
2.66355250279396e-05,6677.71293948267
4.14046230891355e-05,2978.01751353176
7.98893636006233e-05,6596.60395661176
5.04489753344601e-05,6542.19199120064
3.11629381308092e-05,4741.13683996059
9.05989308354833e-06,10397.9239271072
2.94278681240906e-05,13406.2603177746
6.20883516335006e-06,7054.99662754013
6.20713055003434e-07,12950.1686411678
7.41553748258956e-05,12238.7799417675
1.39082359525344e-05,121.516797399034
1.91104582623276e-05,15052.3247135199
4.34549752538123e-05,10452.8911138965
8.22180671947426e-05,3155.82065809487
7.86717735829297e-07,1014.8011042433
5.89259886388434e-06,14646.9238825572
4.09598642314117e-05,14227.1989484943
1.80533247960235e-05,4721.87722104619
4.67174924871108e-05,7990.71080064231
5.02634830106593e-06,856.867402575124
8.04141796490884e-05,14429.1370704827
4.87909397770123e-05,11458.5819967083
1.99683697170019e-05,15044.0310223159
5.070145044542e-05,7549.3118595843
5.2141505143696e-05,7718.57930677001
3.58242887349854e-05,2317.07615048061
1.58748978777276e-05,5850.07728949606
5.4766403453631e-05,348.827286654454
4.84151956310263e-06,6288.29859916619
2.90870271333586e-05,2607.62018759138
4.7642773053688e-05,6299.72505880665
7.86893619262536e-05,5425.1269209958
9.94932214843575e-07,8834.317704597
8.10364778667432e-05,9789.07927171168
5.46059804294383e-05,11536.2402270415
2.01489881047917e-05,11639.0720629508
5.43183099031216e-05,12559.5084906453
2.86347979670429e-05,15242.2056055101
1.58895487413276e-05,9352.78596233882
3.78550424685523e-05,13463.6430533285
5.59542178315848e-05,15128.3638368357
1.60077793324948e-05,11526.2391916202
6.02104493722234e-05,9583.00166473086
8.06159488253202e-05,13237.2960974249
3.95690445824216e-05,2854.83218633469
8.58863143803629e-06,11074.6390152115
6.56733035669103e-05,5911.40754303751
2.92318293112447e-05,13129.2179311656
4.22853675673669e-05,10457.8627911384
1.26372743674018e-05,3428.22758006612
5.44875303674769e-05,10189.9794900272
6.22274417355626e-05,8621.85498868602
1.98994053963199e-05,2550.3634727386
1.23393623051544e-06,13657.795604078
6.46163272493146e-05,9158.19820923974
6.90972664239529e-05,9279.44245141242
5.16678752388743e-05,4359.192382917
8.44676537231744e-05,29.6547713629273
7.03499753580467e-05,1124.85294118359
7.21680182585943e-05,9661.49219184711
3.92182369105945e-05,11341.5598607485
4.80541221000091e-05,10153.8804689303
5.02936628215574e-05,15347.8592727632
7.61788616799439e-06,11868.3182915969
3.52806153829163e-05,3002.18531091308
6.05812230110386e-05,6268.22303397075
1.5226735914289e-06,5472.65858363592
5.94156969399564e-05,12053.0722919238
5.56795352840788e-05,14464.4029765506
8.07211639862818e-06,8827.22147859628
5.30885313257265e-05,14907.1227901721
1.4493006609447e-05,1712.75728952383
6.22604128660549e-05,12723.9732265901
7.05134997281424e-05,2333.29895922873
4.66422919474263e-05,419.358435542276
6.61046300701021e-05,7315.45515344318
7.19385307331725e-06,7913.87009180385
1.92375709137352e-05,337.296808840307
5.43162592498337e-05,12697.649715009
2.29292542515144e-05,13198.9479198744
7.6745256986705e-05,12584.8838929922
6.38234164667642e-05,7268.0737272608
5.69997350065286e-05,7323.97572228071
4.73831159439652e-05,1574.31665560398
1.91665980091784e-07,2912.4325753301
8.3536579729196e-05,1205.03187390651
5.79679598214338e-05,9110.49586840978
3.14494265828165e-05,927.301284720083
5.32200872731473e-06,481.009628963566
6.2147862407635e-05,14684.523747087
3.24211960565819e-05,14555.0346705674
5.03940840946953e-05,12881.1100827952
8.25986606727502e-05,4733.02916455353
4.87449490454669e-05,10150.0596781469
9.23214605477173e-06,7367.82641688261
2.98012691762166e-05,9955.39981846899
4.5780854702966e-06,7852.35835345771
6.20335945626791e-05,7671.56989415853
8.29517487353606e-05,3058.8812568959
1.08665077217567e-05,3281.3799549029
4.2688685065438e-06,343.308336195084
3.73917793453974e-05,14415.4026812549
1.75226873474064e-05,3438.85700319921
7.20172547365935e-05,9397.2275387061
4.51224087331405e-05,11734.3002774204
7.6883107885879e-05,15170.1265081718
7.06508615553503e-05,12385.121317757
6.36634955083315e-05,6290.35901473915
5.95069737704564e-05,3210.53557999641
5.8755536912252e-05,11757.6166663869
7.91821116373898e-05,4236.55541392447
8.14731167662827e-05,14133.3375869682
3.72284650616891e-06,4676.46373782258
6.83411158664773e-07,4440.56665412449
3.68346173323559e-05,6868.05538711161
3.27903321364747e-05,2698.52474322628
3.25089755312462e-05,13872.7406188849
4.6674501958418e-05,10773.4579708723
4.6791368842891e-05,6900.89428897068
3.83658217505459e-05,2454.03694862316
2.81854668178177e-05,2557.08670471504
5.83211610383331e-05,13876.7455726967
6.90097104906694e-05,2554.82103194749
3.26448896532987e-05,11608.9205225333
4.27309766764031e-05,5107.62123052271
8.25737051289956e-05,8125.38066492429
8.10574704236607e-05,5333.35175519919
2.70819995878187e-05,10984.5348195325
3.13653458276896e-05,15084.4427550529
6.16227965494711e-05,15191.7686648504
6.45100878645775e-05,3455.731218686
2.18499155142965e-05,13705.5392609251
3.94505947209817e-05,1574.88677482715
5.84260148394791e-05,7106.9019341144
6.33513868439159e-05,2576.40783266072
8.30316299083193e-05,2879.09451816599
3.46006396189402e-05,6641.87404131905
7.71010424045295e-05,12637.2703210176
5.72927234836388e-06,14301.540593405
3.17964161245463e-05,12217.6041240424
6.43820741898109e-05,4985.95203390112
1.69873569334423e-05,5300.76092967341
1.77202731035037e-05,5230.16485819051
3.15593766381731e-05,1282.39709286284
5.63838591720474e-05,6499.3555864362
4.57341583763265e-05,14437.5663634359
6.69951806718546e-05,8023.95119816128
7.13383001083617e-05,1780.7482134649
6.75813719033621e-05,1704.68854388341
1.78765821682134e-06,2796.49062504704
3.24631606169619e-05,9158.86381813403
4.13761507189064e-05,8677.71739429603
5.28047068421015e-05,2289.58959409815
6.97957450898139e-05,7842.36671164497
1.59915961236095e-05,7805.11725106102
7.27911148526465e-05,8384.2833122392
4.27362960910037e-06,2556.33003981752
7.47744049239066e-05,2359.43284319568
4.29853961843019e-05,2356.17335476424
7.55884224002187e-05,5402.52947830843
2.14872515068079e-06,10711.7820173985
7.90541718748522e-05,14033.5524594788
5.38647755623407e-06,13664.5021647424
5.93929823845082e-06,3046.08689176643
1.52920500817437e-05,10761.5426795242
2.80168691732765e-05,47.8485112898572
8.02110096696826e-05,12123.5821628105
5.84066972788501e-05,13216.4042903706
4.47210862035335e-05,11659.838530575
2.26893700266164e-05,3151.82053806238
8.33431002526078e-05,13971.5872614435
7.96989598833933e-05,12938.2617557656
5.4182408774863e-05,4118.65128084626
4.938680354461e-05,11484.2161306099
2.45274701314396e-05,6801.54042038962
4.63848354409775e-05,10471.8847884357
7.04131220283289e-05,8988.33320815921
7.97666805295576e-05,5021.00155895402
2.12491342173113e-05,9888.06837558857
5.56249970824869e-05,556.30010403005
2.20865003181427e-05,10083.2630473541
3.70230617538987e-05,273.771013784977
5.07267233946749e-05,4113.96903921014
4.52969412128526e-05,310.183044624074
5.44340729968832e-05,12673.0274991128
3.20565518791166e-07,13302.2902908363
6.26104368597114e-06,4071.91252383271
6.6380089838986e-05,14445.090528501
6.62127248603315e-05,2163.79421348772
4.91875024272439e-06,6527.89761890737
3.90495772848542e-05,11507.0147969354
