"a","h"
3.261226949054e-06,473.324639287782
0.000162171418205666,183.538500184081
0.000163807826544015,136.688387548413
1.70938341910573e-05,306.233310849092
0.000284359069113463,757.722443650783
0.000289445632998003,616.621970635599
0.000255842391443373,667.416479065043
9.84296475506024e-05,374.946675256654
9.25633477287238e-05,105.171344156026
0.000255557487156146,247.956654476976
0.000185642983439957,176.143333160204
0.000190816403404545,305.555015248489
8.06130137274781e-05,683.477525527426
0.000189190315946256,41.0642167774079
0.000170383111322723,148.715906705706
0.000257022523969181,415.703220853322
0.000228591393685301,202.905485647436
0.000171334938749061,138.449898287308
0.00021008155024037,619.079331614875
0.000284399558159623,19.2086045839292
0.000118880572475156,22.8755964436834
0.000116452300722467,53.7266070304379
0.000173216822000735,691.444720848213
0.000266487026308088,111.089224218094
0.000156533201702791,873.883644009413
0.000274025849040054,367.585308949658
0.000266870683268183,44.5617137482696
0.000283885557730245,499.610686757939
2.8607687844664e-05,145.72866206554
7.39544577710627e-05,178.420983626478
0.000234824627715785,165.859080417865
4.97376171664752e-05,181.07546257362
0.000109637859777956,537.988522618684
0.00029634854201012,75.3149217122922
7.76480359034004e-05,716.439447331755
7.78494031144559e-05,156.045745714464
0.000197546609998455,243.426007534114
0.000244744987726665,766.543581501596
0.000288250239076816,596.609807622995
3.03503352597104e-05,59.8108892402661
6.19769176719943e-05,3.55914164730522
0.000175681659309126,16.6319909993856
0.000160869756776184,64.8949494069941
0.0002982994312705,17.1357624458297
0.000149460636234966,565.19701574087
0.000115546379962227,74.5593587781305
0.000116508739474779,220.242560934482
3.12341407887775e-05,51.238630143398
1.71754875688367e-06,847.365721668627
0.000134607511036609,655.294204405019
0.000115403321686362,416.61287173909
0.000241191684304729,362.675060958436
0.000251300545318324,349.440497081452
5.12818446627159e-05,435.759692925307
0.000125184740680877,670.609444868872
0.000166782512428173,334.973484739667
2.72746267267233e-05,781.741561207678
0.000252777057642412,281.027493739226
9.72302702645341e-05,40.98257146668
0.00018162058190505,184.616710209472
2.86513781766817e-05,85.327317719896
8.81993935587807e-05,132.476080938119
8.45059220799487e-05,860.909555736684
0.000158771780566575,675.4727635789
0.000124635823798493,320.570872920949
0.000267668680834746,539.905616691428
0.000175736873471907,758.887939286325
0.00030029953030437,805.123743157819
0.000182407618040261,512.94741637183
0.000182403914229415,860.089377591778
8.10058629172375e-05,807.58171331338
0.000115925895082797,113.489344301903
7.09287185413906e-05,827.449088272973
8.91542811634161e-05,174.804452660205
0.000139274476289844,743.277054280257
7.94601578882866e-05,0.679535834798381
8.27825124223055e-05,327.072728236296
7.40925469599539e-05,734.851524714864
0.000152062273366294,394.763961516884
2.938119439093e-05,196.786673608347
0.000126718701008967,272.807643844973
0.000176177841880301,353.481166261122
0.000166318347897692,863.989555774866
3.9367821593307e-05,454.230545601483
0.000100136408196835,396.93272301264
0.000110751007459526,525.164380270407
0.00021674758160613,884.74911326838
2.92435282446049e-05,763.012256771464
0.000152711431868912,22.2170942211848
0.000196040195406731,686.96153206138
0.000115286067396375,707.906771688207
0.000156320272425375,250.698506973645
0.000189620184336767,839.017783326182
0.000103954489416066,318.327084894263
0.000186435133691302,709.518891181293
5.73261449839773e-05,61.3030301121622
6.77284482375724e-05,374.652742022942
0.000261800199973185,326.333232404028
0.000245338060420943,401.274208643239
9.43409572554007e-07,790.410434713558
0.000272141200360315,358.337250409294
0.000197997485067942,510.884359037473
0.000300322274181979,260.371528004228
4.67275836634319e-06,86.6334213980901
0.000238359764747346,308.47655059648
5.21910543145498e-05,274.830446001296
0.00022380806812675,723.136155453544
0.000170645168370179,155.531652951515
0.000197854278051403,786.179720905691
0.000195168778000986,828.175374826619
0.000263146674082509,757.465622278508
0.000269558606306977,644.066979804418
8.16797323298491e-06,13.4258435786153
0.000223399082884825,173.056966600244
0.000263138469115566,375.973501025122
0.000164443184237052,658.154880338031
4.13490173962332e-05,493.953144611009
0.000189862988850792,58.2852843395681
0.000245621543898598,577.250264596968
2.79193048016997e-05,523.083580238124
0.00010738459144209,164.867202087475
